2019/10/19 00:05 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
825,11:00～12:00,10月18日,06:20,12,89

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
740,11:00～12:00,10月18日,06:20

使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
805,11:00～12:00,10月18日,06:20,12,89

使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
722,11:00～12:00,10月18日,06:20

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力想定値(万kW)
2019/10/18,0:00,556,537,88,626
2019/10/18,1:00,541,525,87,618
2019/10/18,2:00,570,553,87,648
2019/10/18,3:00,620,603,91,679
2019/10/18,4:00,636,624,91,695
2019/10/18,5:00,623,616,90,686
2019/10/18,6:00,615,611,90,681
2019/10/18,7:00,634,636,89,709
2019/10/18,8:00,694,693,89,772
2019/10/18,9:00,741,728,91,811
2019/10/18,10:00,751,737,91,822
2019/10/18,11:00,738,740,89,825
2019/10/18,12:00,697,691,90,771
2019/10/18,13:00,740,732,90,817
2019/10/18,14:00,743,731,91,815
2019/10/18,15:00,739,725,91,809
2019/10/18,16:00,731,722,90,805
2019/10/18,17:00,714,716,89,799
2019/10/18,18:00,706,711,89,793
2019/10/18,19:00,677,684,88,763
2019/10/18,20:00,644,649,88,724
2019/10/18,21:00,616,623,88,695
2019/10/18,22:00,607,588,91,665
2019/10/18,23:00,579,562,86,666

最大使用率(%),時間帯
91,10:00～11:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
743,10:00～11:00,10月18日,16:35,14,88

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
651,18:00～19:00,10月18日,16:35

翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
740,10:00～11:00,10月18日,16:35,14,87

翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
651,10:00～11:00,10月18日,16:35

DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW)
2019/10/18,0:00,568,0
2019/10/18,0:05,566,0
2019/10/18,0:10,567,0
2019/10/18,0:15,557,0
2019/10/18,0:20,556,0
2019/10/18,0:25,559,0
2019/10/18,0:30,554,0
2019/10/18,0:35,551,0
2019/10/18,0:40,550,0
2019/10/18,0:45,546,0
2019/10/18,0:50,548,0
2019/10/18,0:55,545,0
2019/10/18,1:00,542,0
2019/10/18,1:05,539,0
2019/10/18,1:10,541,0
2019/10/18,1:15,544,0
2019/10/18,1:20,540,0
2019/10/18,1:25,539,0
2019/10/18,1:30,541,0
2019/10/18,1:35,541,0
2019/10/18,1:40,538,0
2019/10/18,1:45,536,0
2019/10/18,1:50,543,0
2019/10/18,1:55,549,0
2019/10/18,2:00,550,0
2019/10/18,2:05,551,0
2019/10/18,2:10,552,0
2019/10/18,2:15,555,0
2019/10/18,2:20,560,0
2019/10/18,2:25,559,0
2019/10/18,2:30,569,0
2019/10/18,2:35,581,0
2019/10/18,2:40,592,0
2019/10/18,2:45,594,0
2019/10/18,2:50,589,0
2019/10/18,2:55,592,0
2019/10/18,3:00,597,0
2019/10/18,3:05,604,0
2019/10/18,3:10,612,0
2019/10/18,3:15,618,0
2019/10/18,3:20,618,0
2019/10/18,3:25,620,0
2019/10/18,3:30,618,0
2019/10/18,3:35,621,0
2019/10/18,3:40,632,0
2019/10/18,3:45,634,0
2019/10/18,3:50,634,0
2019/10/18,3:55,630,0
2019/10/18,4:00,627,0
2019/10/18,4:05,628,0
2019/10/18,4:10,633,0
2019/10/18,4:15,640,0
2019/10/18,4:20,641,0
2019/10/18,4:25,644,0
2019/10/18,4:30,642,0
2019/10/18,4:35,643,0
2019/10/18,4:40,638,0
2019/10/18,4:45,631,0
2019/10/18,4:50,630,0
2019/10/18,4:55,632,0
2019/10/18,5:00,636,0
2019/10/18,5:05,633,0
2019/10/18,5:10,630,0
2019/10/18,5:15,625,0
2019/10/18,5:20,633,0
2019/10/18,5:25,629,0
2019/10/18,5:30,626,0
2019/10/18,5:35,621,0
2019/10/18,5:40,617,0
2019/10/18,5:45,612,0
2019/10/18,5:50,609,0
2019/10/18,5:55,609,0
2019/10/18,6:00,612,0
2019/10/18,6:05,620,0
2019/10/18,6:10,617,0
2019/10/18,6:15,616,0
2019/10/18,6:20,621,0
2019/10/18,6:25,617,0
2019/10/18,6:30,605,1
2019/10/18,6:35,610,2
2019/10/18,6:40,614,5
2019/10/18,6:45,616,7
2019/10/18,6:50,618,10
2019/10/18,6:55,614,13
2019/10/18,7:00,613,16
2019/10/18,7:05,629,19
2019/10/18,7:10,634,21
2019/10/18,7:15,635,24
2019/10/18,7:20,638,27
2019/10/18,7:25,637,29
2019/10/18,7:30,633,30
2019/10/18,7:35,633,33
2019/10/18,7:40,628,34
2019/10/18,7:45,640,34
2019/10/18,7:50,643,36
2019/10/18,7:55,644,37
2019/10/18,8:00,651,38
2019/10/18,8:05,665,41
2019/10/18,8:10,669,45
2019/10/18,8:15,678,51
2019/10/18,8:20,683,52
2019/10/18,8:25,691,53
2019/10/18,8:30,703,53
2019/10/18,8:35,705,55
2019/10/18,8:40,717,53
2019/10/18,8:45,719,51
2019/10/18,8:50,721,50
2019/10/18,8:55,723,49
2019/10/18,9:00,733,46
2019/10/18,9:05,736,41
2019/10/18,9:10,739,44
2019/10/18,9:15,738,43
2019/10/18,9:20,740,44
2019/10/18,9:25,741,45
2019/10/18,9:30,745,44
2019/10/18,9:35,744,45
2019/10/18,9:40,744,47
2019/10/18,9:45,744,48
2019/10/18,9:50,745,49
2019/10/18,9:55,744,48
2019/10/18,10:00,743,49
2019/10/18,10:05,745,50
2019/10/18,10:10,758,51
2019/10/18,10:15,757,49
