2016/5/28 0:09 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1153,19:00～20:00,5/27,8:55,9,92

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1057,19:00～20:00,5/27,8:55

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2016/5/27,0:00,753,806,65
2016/5/27,1:00,740,759,64
2016/5/27,2:00,767,784,66
2016/5/27,3:00,811,835,70
2016/5/27,4:00,843,866,73
2016/5/27,5:00,839,855,73
2016/5/27,6:00,841,855,73
2016/5/27,7:00,842,871,73
2016/5/27,8:00,870,901,75
2016/5/27,9:00,903,932,78
2016/5/27,10:00,940,972,82
2016/5/27,11:00,960,1025,83
2016/5/27,12:00,939,999,81
2016/5/27,13:00,975,1029,85
2016/5/27,14:00,991,1044,86
2016/5/27,15:00,1008,1037,87
2016/5/27,16:00,1001,1055,87
2016/5/27,17:00,989,1048,86
2016/5/27,18:00,988,1041,86
2016/5/27,19:00,994,1050,86
2016/5/27,20:00,952,1010,83
2016/5/27,21:00,911,959,79
2016/5/27,22:00,869,919,75
2016/5/27,23:00,814,858,71

最大使用率(%),時間帯
87,16:00～17:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1114,19:00～20:00,5/27,17:55,17,86

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
954,19:00～20:00,5/27,17:55

DATE,TIME,当日実績(５分間隔値）(万kW)
2016/5/27,0:00,775
2016/5/27,0:05,780
2016/5/27,0:10,764
2016/5/27,0:15,762
2016/5/27,0:20,762
2016/5/27,0:25,755
2016/5/27,0:30,754
2016/5/27,0:35,753
2016/5/27,0:40,743
2016/5/27,0:45,738
2016/5/27,0:50,726
2016/5/27,0:55,725
2016/5/27,1:00,736
2016/5/27,1:05,745
2016/5/27,1:10,747
2016/5/27,1:15,736
2016/5/27,1:20,748
2016/5/27,1:25,750
2016/5/27,1:30,739
2016/5/27,1:35,727
2016/5/27,1:40,732
2016/5/27,1:45,739
2016/5/27,1:50,744
2016/5/27,1:55,743
2016/5/27,2:00,743
2016/5/27,2:05,749
2016/5/27,2:10,753
2016/5/27,2:15,759
2016/5/27,2:20,757
2016/5/27,2:25,765
2016/5/27,2:30,766
2016/5/27,2:35,762
2016/5/27,2:40,770
2016/5/27,2:45,787
2016/5/27,2:50,785
2016/5/27,2:55,802
2016/5/27,3:00,787
2016/5/27,3:05,794
2016/5/27,3:10,792
2016/5/27,3:15,808
2016/5/27,3:20,811
2016/5/27,3:25,802
2016/5/27,3:30,809
2016/5/27,3:35,811
2016/5/27,3:40,831
2016/5/27,3:45,830
2016/5/27,3:50,824
2016/5/27,3:55,836
2016/5/27,4:00,837
2016/5/27,4:05,835
2016/5/27,4:10,840
2016/5/27,4:15,840
2016/5/27,4:20,835
2016/5/27,4:25,834
2016/5/27,4:30,844
2016/5/27,4:35,852
2016/5/27,4:40,853
2016/5/27,4:45,843
2016/5/27,4:50,855
2016/5/27,4:55,850
2016/5/27,5:00,850
2016/5/27,5:05,838
2016/5/27,5:10,832
2016/5/27,5:15,839
2016/5/27,5:20,843
2016/5/27,5:25,846
2016/5/27,5:30,843
2016/5/27,5:35,831
2016/5/27,5:40,842
2016/5/27,5:45,834
2016/5/27,5:50,830
2016/5/27,5:55,835
2016/5/27,6:00,834
2016/5/27,6:05,837
2016/5/27,6:10,843
2016/5/27,6:15,839
2016/5/27,6:20,838
2016/5/27,6:25,842
2016/5/27,6:30,842
2016/5/27,6:35,856
2016/5/27,6:40,850
2016/5/27,6:45,843
2016/5/27,6:50,828
2016/5/27,6:55,846
2016/5/27,7:00,844
2016/5/27,7:05,841
2016/5/27,7:10,837
2016/5/27,7:15,847
2016/5/27,7:20,844
2016/5/27,7:25,841
2016/5/27,7:30,841
2016/5/27,7:35,833
2016/5/27,7:40,833
2016/5/27,7:45,837
2016/5/27,7:50,847
2016/5/27,7:55,860
2016/5/27,8:00,845
2016/5/27,8:05,862
2016/5/27,8:10,863
2016/5/27,8:15,862
2016/5/27,8:20,871
2016/5/27,8:25,868
2016/5/27,8:30,878
2016/5/27,8:35,871
2016/5/27,8:40,879
2016/5/27,8:45,883
2016/5/27,8:50,879
2016/5/27,8:55,884
2016/5/27,9:00,891
2016/5/27,9:05,899
2016/5/27,9:10,896
2016/5/27,9:15,893
2016/5/27,9:20,900
2016/5/27,9:25,902
2016/5/27,9:30,900
2016/5/27,9:35,910
2016/5/27,9:40,906
2016/5/27,9:45,912
