2017/12/2 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
4222,17:00～18:00,12/2,8:30,13,88

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
3723,17:00～18:00,12/2,8:30

DATE,TIME,当日実績(万kW),予測値（万kW),使用率(%)
2017/12/2,0:00,2977,2986,70
2017/12/2,1:00,2827,2827,66
2017/12/2,2:00,2761,2751,65
2017/12/2,3:00,2733,2724,64
2017/12/2,4:00,2740,2734,64
2017/12/2,5:00,2822,2816,66
2017/12/2,6:00,3031,3026,71
2017/12/2,7:00,3220,3255,76
2017/12/2,8:00,3449,3460,81
2017/12/2,9:00,3537,3542,83
2017/12/2,10:00,3483,3489,82
2017/12/2,11:00,3424,3412,81
2017/12/2,12:00,3310,3254,78
2017/12/2,13:00,3295,3214,78
2017/12/2,14:00,3280,3183,77
2017/12/2,15:00,3283,3197,77
2017/12/2,16:00,3505,3479,83
2017/12/2,17:00,3724,3723,88
2017/12/2,18:00,3730,3720,88
2017/12/2,19:00,3691,3654,87
2017/12/2,20:00,3611,3565,85
2017/12/2,21:00,3477,3391,82
2017/12/2,22:00,3300,3204,78
2017/12/2,23:00,3101,2992,73

最大使用率(%),時間帯
88,18:00～19:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
4052,18:00～19:00,12/2,17:30,16,86

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
3519,18:00～19:00,12/2,17:30

DATE,TIME,当日実績（５分間隔値）(万kW)
2017/12/2,0:00,3077
2017/12/2,0:05,3063
2017/12/2,0:10,3072
2017/12/2,0:15,3036
2017/12/2,0:20,3013
2017/12/2,0:25,2994
2017/12/2,0:30,2967
2017/12/2,0:35,2945
2017/12/2,0:40,2910
2017/12/2,0:45,2891
2017/12/2,0:50,2891
2017/12/2,0:55,2872
2017/12/2,1:00,2866
2017/12/2,1:05,2868
2017/12/2,1:10,2872
2017/12/2,1:15,2855
2017/12/2,1:20,2852
2017/12/2,1:25,2827
2017/12/2,1:30,2814
2017/12/2,1:35,2812
2017/12/2,1:40,2802
2017/12/2,1:45,2793
2017/12/2,1:50,2776
2017/12/2,1:55,2788
2017/12/2,2:00,2778
2017/12/2,2:05,2772
2017/12/2,2:10,2769
2017/12/2,2:15,2777
2017/12/2,2:20,2767
2017/12/2,2:25,2748
2017/12/2,2:30,2755
2017/12/2,2:35,2756
2017/12/2,2:40,2751
2017/12/2,2:45,2758
2017/12/2,2:50,2755
2017/12/2,2:55,2744
2017/12/2,3:00,2744
2017/12/2,3:05,2760
2017/12/2,3:10,2750
2017/12/2,3:15,2740
2017/12/2,3:20,2742
2017/12/2,3:25,2725
2017/12/2,3:30,2715
2017/12/2,3:35,2723
2017/12/2,3:40,2735
2017/12/2,3:45,2727
2017/12/2,3:50,2720
2017/12/2,3:55,2712
2017/12/2,4:00,2728
2017/12/2,4:05,2752
2017/12/2,4:10,2747
2017/12/2,4:15,2737
2017/12/2,4:20,2743
2017/12/2,4:25,2731
2017/12/2,4:30,2727
2017/12/2,4:35,2727
2017/12/2,4:40,2739
2017/12/2,4:45,2741
2017/12/2,4:50,2746
2017/12/2,4:55,2761
2017/12/2,5:00,2773
2017/12/2,5:05,2783
2017/12/2,5:10,2795
2017/12/2,5:15,2808
2017/12/2,5:20,2815
2017/12/2,5:25,2812
2017/12/2,5:30,2826
2017/12/2,5:35,2837
2017/12/2,5:40,2846
2017/12/2,5:45,2838
2017/12/2,5:50,2859
2017/12/2,5:55,2868
2017/12/2,6:00,2905
2017/12/2,6:05,2946
2017/12/2,6:10,2971
2017/12/2,6:15,3000
2017/12/2,6:20,3020
2017/12/2,6:25,3025
2017/12/2,6:30,3053
2017/12/2,6:35,3058
2017/12/2,6:40,3083
2017/12/2,6:45,3088
2017/12/2,6:50,3109
2017/12/2,6:55,3117
2017/12/2,7:00,3123
2017/12/2,7:05,3141
2017/12/2,7:10,3157
2017/12/2,7:15,3167
2017/12/2,7:20,3185
2017/12/2,7:25,3209
2017/12/2,7:30,3213
2017/12/2,7:35,3241
2017/12/2,7:40,3263
2017/12/2,7:45,3310
2017/12/2,7:50,3302
2017/12/2,7:55,3327
2017/12/2,8:00,3356
2017/12/2,8:05,3381
2017/12/2,8:10,3400
2017/12/2,8:15,3423
2017/12/2,8:20,3434
2017/12/2,8:25,3459
2017/12/2,8:30,3467
2017/12/2,8:35,3455
2017/12/2,8:40,3477
2017/12/2,8:45,3489
2017/12/2,8:50,3506
2017/12/2,8:55,3538
2017/12/2,9:00,3524
2017/12/2,9:05,3553
2017/12/2,9:10,3563
2017/12/2,9:15,3563
2017/12/2,9:20,3535
2017/12/2,9:25,3554
2017/12/2,9:30,3524
2017/12/2,9:35,3531
2017/12/2,9:40,3535
2017/12/2,9:45,3523
2017/12/2,9:50,3522
2017/12/2,9:55,3520
2017/12/2,10:00,3525
2017/12/2,10:05,3509
2017/12/2,10:10,3507
2017/12/2,10:15,3503
2017/12/2,10:20,3484
2017/12/2,10:25,3488
2017/12/2,10:30,3467
2017/12/2,10:35,3467
2017/12/2,10:40,3465
2017/12/2,10:45,3461
2017/12/2,10:50,3452
