2019/4/13 0:09 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1116,19:00～20:00,4/12,9:00,9,91

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1020,19:00～20:00,4/12,9:00

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2019/4/12,0:00,790,795,84
2019/4/12,1:00,795,790,85
2019/4/12,2:00,848,835,89
2019/4/12,3:00,902,880,90
2019/4/12,4:00,931,895,89
2019/4/12,5:00,933,900,90
2019/4/12,6:00,936,925,91
2019/4/12,7:00,919,930,85
2019/4/12,8:00,916,950,84
2019/4/12,9:00,951,925,86
2019/4/12,10:00,948,915,80
2019/4/12,11:00,973,935,78
2019/4/12,12:00,928,920,73
2019/4/12,13:00,949,940,76
2019/4/12,14:00,940,920,77
2019/4/12,15:00,910,910,79
2019/4/12,16:00,912,940,77
2019/4/12,17:00,932,950,80
2019/4/12,18:00,960,995,85
2019/4/12,19:00,990,1020,89
2019/4/12,20:00,964,995,87
2019/4/12,21:00,927,945,85
2019/4/12,22:00,891,900,87
2019/4/12,23:00,847,845,86

最大使用率(%),時間帯
91,6:00～7:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1077,19:00～20:00,4/12,18:00,20,84

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
900,19:00～20:00,4/12,18:00

DATE,TIME,当日実績(５分間隔値）(万kW)
2019/4/12,0:00,815
2019/4/12,0:05,807
2019/4/12,0:10,804
2019/4/12,0:15,799
2019/4/12,0:20,791
2019/4/12,0:25,790
2019/4/12,0:30,792
2019/4/12,0:35,793
2019/4/12,0:40,789
2019/4/12,0:45,778
2019/4/12,0:50,777
2019/4/12,0:55,779
2019/4/12,1:00,777
2019/4/12,1:05,788
2019/4/12,1:10,786
2019/4/12,1:15,781
2019/4/12,1:20,793
2019/4/12,1:25,787
2019/4/12,1:30,788
2019/4/12,1:35,791
2019/4/12,1:40,803
2019/4/12,1:45,806
2019/4/12,1:50,809
2019/4/12,1:55,814
2019/4/12,2:00,816
2019/4/12,2:05,835
2019/4/12,2:10,837
2019/4/12,2:15,836
2019/4/12,2:20,837
2019/4/12,2:25,851
2019/4/12,2:30,843
2019/4/12,2:35,858
2019/4/12,2:40,851
2019/4/12,2:45,861
2019/4/12,2:50,869
2019/4/12,2:55,872
2019/4/12,3:00,880
2019/4/12,3:05,887
2019/4/12,3:10,893
2019/4/12,3:15,896
2019/4/12,3:20,889
2019/4/12,3:25,903
2019/4/12,3:30,905
2019/4/12,3:35,898
2019/4/12,3:40,905
2019/4/12,3:45,915
2019/4/12,3:50,912
2019/4/12,3:55,915
2019/4/12,4:00,914
2019/4/12,4:05,914
2019/4/12,4:10,922
2019/4/12,4:15,927
2019/4/12,4:20,931
2019/4/12,4:25,935
2019/4/12,4:30,934
2019/4/12,4:35,933
2019/4/12,4:40,937
2019/4/12,4:45,940
2019/4/12,4:50,933
2019/4/12,4:55,932
2019/4/12,5:00,937
2019/4/12,5:05,941
2019/4/12,5:10,937
2019/4/12,5:15,940
2019/4/12,5:20,928
2019/4/12,5:25,936
2019/4/12,5:30,937
2019/4/12,5:35,940
2019/4/12,5:40,931
2019/4/12,5:45,934
2019/4/12,5:50,925
2019/4/12,5:55,921
2019/4/12,6:00,923
2019/4/12,6:05,936
2019/4/12,6:10,927
2019/4/12,6:15,946
2019/4/12,6:20,947
2019/4/12,6:25,944
2019/4/12,6:30,945
2019/4/12,6:35,937
2019/4/12,6:40,952
2019/4/12,6:45,943
2019/4/12,6:50,931
2019/4/12,6:55,928
2019/4/12,7:00,928
2019/4/12,7:05,932
2019/4/12,7:10,936
2019/4/12,7:15,937
2019/4/12,7:20,913
2019/4/12,7:25,923
2019/4/12,7:30,915
2019/4/12,7:35,918
2019/4/12,7:40,922
2019/4/12,7:45,898
2019/4/12,7:50,912
2019/4/12,7:55,906
2019/4/12,8:00,900
2019/4/12,8:05,908
2019/4/12,8:10,892
2019/4/12,8:15,899
2019/4/12,8:20,902
2019/4/12,8:25,913
2019/4/12,8:30,921
2019/4/12,8:35,914
2019/4/12,8:40,929
2019/4/12,8:45,918
2019/4/12,8:50,937
2019/4/12,8:55,944
2019/4/12,9:00,948
2019/4/12,9:05,956
2019/4/12,9:10,955
2019/4/12,9:15,956
2019/4/12,9:20,944
2019/4/12,9:25,970
2019/4/12,9:30,947
2019/4/12,9:35,931
2019/4/12,9:40,961
2019/4/12,9:45,961
2019/4/12,9:50,956
2019/4/12,9:55,942
2019/4/12,10:00,969
