2018/2/25 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
4931,18:00～19:00,2/25,8:30,22,82

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
4053,18:00～19:00,2/25,8:30

DATE,TIME,当日実績(万kW),予測値（万kW),使用率(%)
2018/2/25,0:00,3059,3089,62
2018/2/25,1:00,2922,2918,59
2018/2/25,2:00,2864,2840,58
2018/2/25,3:00,2825,2802,57
2018/2/25,4:00,2810,2799,56
2018/2/25,5:00,2849,2839,57
2018/2/25,6:00,2995,3002,60
2018/2/25,7:00,3208,3231,65
2018/2/25,8:00,3498,3551,70
2018/2/25,9:00,3703,3750,75
2018/2/25,10:00,3703,3683,75
2018/2/25,11:00,3610,3587,73
2018/2/25,12:00,3500,3540,70
2018/2/25,13:00,3423,3429,69
2018/2/25,14:00,3382,3341,68
2018/2/25,15:00,3410,3313,69
2018/2/25,16:00,3524,3445,71
2018/2/25,17:00,3842,3861,77
2018/2/25,18:00,4016,4053,81
2018/2/25,19:00,4000,4030,81
2018/2/25,20:00,3930,3955,79
2018/2/25,21:00,3774,3774,76
2018/2/25,22:00,3515,3515,71
2018/2/25,23:00,3261,3267,66

最大使用率(%),時間帯
81,19:00～20:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
5313,9:00～10:00,2/25,17:30,14,87

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
4520,9:00～10:00,2/25,17:30

DATE,TIME,当日実績（５分間隔値）(万kW)
2018/2/25,0:00,3163
2018/2/25,0:05,3117
2018/2/25,0:10,3130
2018/2/25,0:15,3106
2018/2/25,0:20,3095
2018/2/25,0:25,3070
2018/2/25,0:30,3054
2018/2/25,0:35,3036
2018/2/25,0:40,3016
2018/2/25,0:45,2995
2018/2/25,0:50,2971
2018/2/25,0:55,2954
2018/2/25,1:00,2957
2018/2/25,1:05,2962
2018/2/25,1:10,2964
2018/2/25,1:15,2946
2018/2/25,1:20,2930
2018/2/25,1:25,2922
2018/2/25,1:30,2928
2018/2/25,1:35,2913
2018/2/25,1:40,2901
2018/2/25,1:45,2876
2018/2/25,1:50,2884
2018/2/25,1:55,2879
2018/2/25,2:00,2893
2018/2/25,2:05,2879
2018/2/25,2:10,2877
2018/2/25,2:15,2865
2018/2/25,2:20,2869
2018/2/25,2:25,2872
2018/2/25,2:30,2862
2018/2/25,2:35,2855
2018/2/25,2:40,2857
2018/2/25,2:45,2846
2018/2/25,2:50,2850
2018/2/25,2:55,2843
2018/2/25,3:00,2831
2018/2/25,3:05,2837
2018/2/25,3:10,2833
2018/2/25,3:15,2826
2018/2/25,3:20,2836
2018/2/25,3:25,2839
2018/2/25,3:30,2834
2018/2/25,3:35,2817
2018/2/25,3:40,2810
2018/2/25,3:45,2815
2018/2/25,3:50,2820
2018/2/25,3:55,2805
2018/2/25,4:00,2815
2018/2/25,4:05,2813
2018/2/25,4:10,2800
2018/2/25,4:15,2807
2018/2/25,4:20,2821
2018/2/25,4:25,2813
2018/2/25,4:30,2813
2018/2/25,4:35,2807
2018/2/25,4:40,2798
2018/2/25,4:45,2800
2018/2/25,4:50,2817
2018/2/25,4:55,2818
2018/2/25,5:00,2806
2018/2/25,5:05,2825
2018/2/25,5:10,2810
2018/2/25,5:15,2831
2018/2/25,5:20,2842
2018/2/25,5:25,2852
2018/2/25,5:30,2848
2018/2/25,5:35,2855
2018/2/25,5:40,2855
2018/2/25,5:45,2884
2018/2/25,5:50,2892
2018/2/25,5:55,2883
2018/2/25,6:00,2905
2018/2/25,6:05,2908
2018/2/25,6:10,2945
2018/2/25,6:15,2976
2018/2/25,6:20,2988
2018/2/25,6:25,2985
2018/2/25,6:30,3001
2018/2/25,6:35,3013
2018/2/25,6:40,3030
2018/2/25,6:45,3038
2018/2/25,6:50,3057
2018/2/25,6:55,3089
2018/2/25,7:00,3067
2018/2/25,7:05,3098
2018/2/25,7:10,3130
2018/2/25,7:15,3158
2018/2/25,7:20,3171
2018/2/25,7:25,3204
2018/2/25,7:30,3213
2018/2/25,7:35,3266
2018/2/25,7:40,3284
2018/2/25,7:45,3285
2018/2/25,7:50,3304
2018/2/25,7:55,3318
2018/2/25,8:00,3373
2018/2/25,8:05,3411
2018/2/25,8:10,3427
2018/2/25,8:15,3453
2018/2/25,8:20,3462
2018/2/25,8:25,3508
2018/2/25,8:30,3503
2018/2/25,8:35,3512
2018/2/25,8:40,3548
2018/2/25,8:45,3554
2018/2/25,8:50,3603
2018/2/25,8:55,3619
2018/2/25,9:00,3635
2018/2/25,9:05,3680
2018/2/25,9:10,3683
2018/2/25,9:15,3678
2018/2/25,9:20,3691
2018/2/25,9:25,3700
2018/2/25,9:30,3713
2018/2/25,9:35,3709
2018/2/25,9:40,3723
2018/2/25,9:45,3737
2018/2/25,9:50,3744
2018/2/25,9:55,3739
2018/2/25,10:00,3735
2018/2/25,10:05,3742
2018/2/25,10:10,3719
2018/2/25,10:15,3749
2018/2/25,10:20,3699
2018/2/25,10:25,3697
2018/2/25,10:30,3673
2018/2/25,10:35,3690
2018/2/25,10:40,3683
2018/2/25,10:45,3682
2018/2/25,10:50,3686
2018/2/25,10:55,3682
2018/2/25,11:00,3665
2018/2/25,11:05,3656
2018/2/25,11:10,3637
2018/2/25,11:15,3637
2018/2/25,11:20,3610
2018/2/25,11:25,3613
2018/2/25,11:30,3605
2018/2/25,11:35,3611
2018/2/25,11:40,3584
2018/2/25,11:45,3564
2018/2/25,11:50,3564
2018/2/25,11:55,3572
2018/2/25,12:00,3570
2018/2/25,12:05,3572
2018/2/25,12:10,3546
2018/2/25,12:15,3524
2018/2/25,12:20,3496
2018/2/25,12:25,3486
2018/2/25,12:30,3485
2018/2/25,12:35,3471
2018/2/25,12:40,3482
2018/2/25,12:45,3467
2018/2/25,12:50,3449
2018/2/25,12:55,3454
2018/2/25,13:00,3445
2018/2/25,13:05,3437
2018/2/25,13:10,3442
2018/2/25,13:15,3449
2018/2/25,13:20,3424
2018/2/25,13:25,3423
2018/2/25,13:30,3408
2018/2/25,13:35,3414
2018/2/25,13:40,3406
2018/2/25,13:45,3398
2018/2/25,13:50,3413
2018/2/25,13:55,3415
2018/2/25,14:00,3413
2018/2/25,14:05,3401
2018/2/25,14:10,3388
2018/2/25,14:15,3382
2018/2/25,14:20,3388
2018/2/25,14:25,3368
2018/2/25,14:30,3343
2018/2/25,14:35,3389
2018/2/25,14:40,3392
2018/2/25,14:45,3376
2018/2/25,14:50,3366
2018/2/25,14:55,3385
2018/2/25,15:00,3384
2018/2/25,15:05,3386
2018/2/25,15:10,3393
2018/2/25,15:15,3404
2018/2/25,15:20,3409
2018/2/25,15:25,3413
2018/2/25,15:30,3410
2018/2/25,15:35,3417
2018/2/25,15:40,3431
2018/2/25,15:45,3417
2018/2/25,15:50,3426
2018/2/25,15:55,3430
2018/2/25,16:00,3441
2018/2/25,16:05,3460
2018/2/25,16:10,3473
2018/2/25,16:15,3467
2018/2/25,16:20,3493
2018/2/25,16:25,3513
2018/2/25,16:30,3496
2018/2/25,16:35,3553
2018/2/25,16:40,3569
2018/2/25,16:45,3582
2018/2/25,16:50,3594
2018/2/25,16:55,3652
2018/2/25,17:00,3660
2018/2/25,17:05,3712
2018/2/25,17:10,3738
2018/2/25,17:15,3786
2018/2/25,17:20,3797
2018/2/25,17:25,3837
2018/2/25,17:30,3869
2018/2/25,17:35,3887
2018/2/25,17:40,3918
2018/2/25,17:45,3933
2018/2/25,17:50,3984
2018/2/25,17:55,3982
2018/2/25,18:00,3995
2018/2/25,18:05,4017
2018/2/25,18:10,4013
2018/2/25,18:15,4018
2018/2/25,18:20,4022
2018/2/25,18:25,4016
2018/2/25,18:30,4010
2018/2/25,18:35,4008
2018/2/25,18:40,4018
2018/2/25,18:45,4036
2018/2/25,18:50,4020
2018/2/25,18:55,4017
2018/2/25,19:00,4013
2018/2/25,19:05,4021
2018/2/25,19:10,4018
2018/2/25,19:15,4003
2018/2/25,19:20,3996
2018/2/25,19:25,4010
2018/2/25,19:30,3994
2018/2/25,19:35,3993
2018/2/25,19:40,3989
2018/2/25,19:45,3996
2018/2/25,19:50,3978
2018/2/25,19:55,3993
2018/2/25,20:00,3976
2018/2/25,20:05,3968
2018/2/25,20:10,3940
2018/2/25,20:15,3928
2018/2/25,20:20,3929
2018/2/25,20:25,3926
2018/2/25,20:30,3920
2018/2/25,20:35,3921
2018/2/25,20:40,3915
2018/2/25,20:45,3915
2018/2/25,20:50,3915
2018/2/25,20:55,3913
2018/2/25,21:00,3898
2018/2/25,21:05,3894
2018/2/25,21:10,3845
2018/2/25,21:15,3826
2018/2/25,21:20,3805
2018/2/25,21:25,3801
2018/2/25,21:30,3763
2018/2/25,21:35,3744
2018/2/25,21:40,3718
2018/2/25,21:45,3697
2018/2/25,21:50,3672
2018/2/25,21:55,3630
2018/2/25,22:00,3622
2018/2/25,22:05,3607
2018/2/25,22:10,3614
2018/2/25,22:15,3593
2018/2/25,22:20,3567
2018/2/25,22:25,3532
2018/2/25,22:30,3482
2018/2/25,22:35,3477
2018/2/25,22:40,3452
2018/2/25,22:45,3452
2018/2/25,22:50,3412
2018/2/25,22:55,3368
2018/2/25,23:00,3342
2018/2/25,23:05,3365
2018/2/25,23:10,3360
2018/2/25,23:15,3341
2018/2/25,23:20,3317
2018/2/25,23:25,3282
2018/2/25,23:30,3250
2018/2/25,23:35,3221
2018/2/25,23:40,3190
2018/2/25,23:45,3183
2018/2/25,23:50,3161
2018/2/25,23:55,3125
