2020/05/16 00:10 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
177,14:00～15:00,05月15日,20:50,52,65

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
116,14:00～15:00,05月15日,20:50

使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
177,14:00～15:00,05月15日,20:50,52,65

使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
116,14:00～15:00,05月15日,20:50

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力想定値(万kW)
2020/05/15,00:00,71,75,47,149
2020/05/15,01:00,69,72,48,142
2020/05/15,02:00,69,72,48,142
2020/05/15,03:00,72,74,50,142
2020/05/15,04:00,73,75,51,142
2020/05/15,05:00,72,76,50,142
2020/05/15,06:00,72,76,50,142
2020/05/15,07:00,80,83,50,160
2020/05/15,08:00,90,95,54,164
2020/05/15,09:00,99,105,58,170
2020/05/15,10:00,103,108,58,175
2020/05/15,11:00,106,109,60,176
2020/05/15,12:00,106,105,59,177
2020/05/15,13:00,109,110,61,177
2020/05/15,14:00,110,116,62,176
2020/05/15,15:00,109,111,63,172
2020/05/15,16:00,108,107,64,167
2020/05/15,17:00,104,101,60,173
2020/05/15,18:00,100,100,55,181
2020/05/15,19:00,102,101,56,180
2020/05/15,20:00,99,99,55,180
2020/05/15,21:00,94,94,52,180
2020/05/15,22:00,89,89,52,168
2020/05/15,23:00,83,83,49,168

最大使用率(%),時間帯
64,16:00～17:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
150,19:00～20:00,05月15日,14:48,48,67

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
107,15:00～16:00,05月15日,14:48

翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
150,19:00～20:00,05月15日,14:48,48,67

翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
101,19:00～20:00,05月15日,14:48

DATE,TIME,当日実績(5分間隔値)(万kW),太陽光発電実績(5分間値)(万kW)
2020/05/15,00:00,74,0
2020/05/15,00:05,74,0
2020/05/15,00:10,74,0
2020/05/15,00:15,74,0
2020/05/15,00:20,73,0
2020/05/15,00:25,73,0
2020/05/15,00:30,72,0
2020/05/15,00:35,72,0
2020/05/15,00:40,72,0
2020/05/15,00:45,72,0
2020/05/15,00:50,71,0
2020/05/15,00:55,71,0
2020/05/15,01:00,70,0
2020/05/15,01:05,70,0
2020/05/15,01:10,70,0
2020/05/15,01:15,70,0
2020/05/15,01:20,70,0
2020/05/15,01:25,70,0
2020/05/15,01:30,69,0
2020/05/15,01:35,69,0
2020/05/15,01:40,69,0
2020/05/15,01:45,69,0
2020/05/15,01:50,69,0
2020/05/15,01:55,69,0
2020/05/15,02:00,69,0
2020/05/15,02:05,69,0
2020/05/15,02:10,69,0
2020/05/15,02:15,70,0
2020/05/15,02:20,70,0
2020/05/15,02:25,70,0
2020/05/15,02:30,70,0
2020/05/15,02:35,71,0
2020/05/15,02:40,71,0
2020/05/15,02:45,71,0
2020/05/15,02:50,71,0
2020/05/15,02:55,72,0
2020/05/15,03:00,72,0
2020/05/15,03:05,72,0
2020/05/15,03:10,72,0
2020/05/15,03:15,72,0
2020/05/15,03:20,73,0
2020/05/15,03:25,73,0
2020/05/15,03:30,73,0
2020/05/15,03:35,73,0
2020/05/15,03:40,73,0
2020/05/15,03:45,73,0
2020/05/15,03:50,73,0
2020/05/15,03:55,73,0
2020/05/15,04:00,73,0
2020/05/15,04:05,74,0
2020/05/15,04:10,74,0
2020/05/15,04:15,74,0
2020/05/15,04:20,74,0
2020/05/15,04:25,74,0
2020/05/15,04:30,74,0
2020/05/15,04:35,74,0
2020/05/15,04:40,74,0
2020/05/15,04:45,74,0
2020/05/15,04:50,74,0
2020/05/15,04:55,74,0
2020/05/15,05:00,74,0
2020/05/15,05:05,74,0
2020/05/15,05:10,74,0
2020/05/15,05:15,74,0
2020/05/15,05:20,74,0
2020/05/15,05:25,74,0
2020/05/15,05:30,73,0
2020/05/15,05:35,73,0
2020/05/15,05:40,73,0
2020/05/15,05:45,73,0
2020/05/15,05:50,73,0
2020/05/15,05:55,72,0
2020/05/15,06:00,72,0
2020/05/15,06:05,72,0
2020/05/15,06:10,72,0
2020/05/15,06:15,72,0
2020/05/15,06:20,72,0
2020/05/15,06:25,72,0
2020/05/15,06:30,72,0
2020/05/15,06:35,74,1
2020/05/15,06:40,74,1
2020/05/15,06:45,74,1
2020/05/15,06:50,75,1
2020/05/15,06:55,75,2
2020/05/15,07:00,76,2
2020/05/15,07:05,78,2
2020/05/15,07:10,79,2
2020/05/15,07:15,79,3
2020/05/15,07:20,79,3
2020/05/15,07:25,79,4
2020/05/15,07:30,80,4
2020/05/15,07:35,82,5
2020/05/15,07:40,82,5
2020/05/15,07:45,83,5
2020/05/15,07:50,83,5
2020/05/15,07:55,84,5
2020/05/15,08:00,84,5
2020/05/15,08:05,87,6
2020/05/15,08:10,88,6
2020/05/15,08:15,88,7
2020/05/15,08:20,89,7
2020/05/15,08:25,89,7
2020/05/15,08:30,89,7
2020/05/15,08:35,93,8
2020/05/15,08:40,93,8
2020/05/15,08:45,94,10
2020/05/15,08:50,94,10
2020/05/15,08:55,94,11
2020/05/15,09:00,94,11
2020/05/15,09:05,98,12
2020/05/15,09:10,98,12
2020/05/15,09:15,98,13
2020/05/15,09:20,98,13
2020/05/15,09:25,98,14
2020/05/15,09:30,98,14
2020/05/15,09:35,101,15
2020/05/15,09:40,101,15
2020/05/15,09:45,101,16
2020/05/15,09:50,101,16
2020/05/15,09:55,102,16
2020/05/15,10:00,102,16
2020/05/15,10:05,104,17
2020/05/15,10:10,103,17
2020/05/15,10:15,103,18
2020/05/15,10:20,103,18
2020/05/15,10:25,103,18
2020/05/15,10:30,102,18
2020/05/15,10:35,104,19
2020/05/15,10:40,104,19
2020/05/15,10:45,105,20
2020/05/15,10:50,105,20
2020/05/15,10:55,105,20
2020/05/15,11:00,106,20
2020/05/15,11:05,107,20
2020/05/15,11:10,107,20
2020/05/15,11:15,107,20
2020/05/15,11:20,107,20
2020/05/15,11:25,107,20
2020/05/15,11:30,107,20
2020/05/15,11:35,108,19
2020/05/15,11:40,108,19
2020/05/15,11:45,108,21
2020/05/15,11:50,108,21
2020/05/15,11:55,108,21
2020/05/15,12:00,107,21
2020/05/15,12:05,107,21
2020/05/15,12:10,107,21
2020/05/15,12:15,107,22
2020/05/15,12:20,107,22
2020/05/15,12:25,106,21
2020/05/15,12:30,106,21
2020/05/15,12:35,107,22
2020/05/15,12:40,107,22
2020/05/15,12:45,107,22
2020/05/15,12:50,106,22
2020/05/15,12:55,107,21
2020/05/15,13:00,107,21
2020/05/15,13:05,109,23
2020/05/15,13:10,110,23
2020/05/15,13:15,110,22
2020/05/15,13:20,110,22
2020/05/15,13:25,111,22
2020/05/15,13:30,111,22
2020/05/15,13:35,110,22
2020/05/15,13:40,111,22
2020/05/15,13:45,111,21
2020/05/15,13:50,111,21
2020/05/15,13:55,111,21
2020/05/15,14:00,111,21
2020/05/15,14:05,110,21
2020/05/15,14:10,111,21
2020/05/15,14:15,111,21
2020/05/15,14:20,111,21
2020/05/15,14:25,111,21
2020/05/15,14:30,111,21
2020/05/15,14:35,110,20
2020/05/15,14:40,111,20
2020/05/15,14:45,111,19
2020/05/15,14:50,111,19
2020/05/15,14:55,111,19
2020/05/15,15:00,111,19
2020/05/15,15:05,109,19
2020/05/15,15:10,110,19
2020/05/15,15:15,110,17
2020/05/15,15:20,110,17
2020/05/15,15:25,111,18
2020/05/15,15:30,112,18
2020/05/15,15:35,110,17
2020/05/15,15:40,110,17
2020/05/15,15:45,110,15
2020/05/15,15:50,111,15
2020/05/15,15:55,111,14
2020/05/15,16:00,111,14
2020/05/15,16:05,108,14
2020/05/15,16:10,109,14
2020/05/15,16:15,109,13
2020/05/15,16:20,110,13
2020/05/15,16:25,110,11
2020/05/15,16:30,111,11
2020/05/15,16:35,108,11
2020/05/15,16:40,108,11
2020/05/15,16:45,107,9
2020/05/15,16:50,107,9
2020/05/15,16:55,108,9
2020/05/15,17:00,109,9
2020/05/15,17:05,107,9
2020/05/15,17:10,107,9
2020/05/15,17:15,107,7
2020/05/15,17:20,105,7
2020/05/15,17:25,105,5
2020/05/15,17:30,105,5
2020/05/15,17:35,102,4
2020/05/15,17:40,103,4
2020/05/15,17:45,103,4
2020/05/15,17:50,103,4
2020/05/15,17:55,104,3
2020/05/15,18:00,104,3
2020/05/15,18:05,101,2
2020/05/15,18:10,101,2
2020/05/15,18:15,101,2
2020/05/15,18:20,101,2
2020/05/15,18:25,101,0
2020/05/15,18:30,101,0
2020/05/15,18:35,100,0
2020/05/15,18:40,100,0
2020/05/15,18:45,101,0
2020/05/15,18:50,101,0
2020/05/15,18:55,101,0
2020/05/15,19:00,101,0
2020/05/15,19:05,101,0
2020/05/15,19:10,102,0
2020/05/15,19:15,102,0
2020/05/15,19:20,103,0
2020/05/15,19:25,103,0
2020/05/15,19:30,103,0
2020/05/15,19:35,103,0
2020/05/15,19:40,103,0
2020/05/15,19:45,103,0
2020/05/15,19:50,103,0
2020/05/15,19:55,102,0
2020/05/15,20:00,102,0
2020/05/15,20:05,102,0
2020/05/15,20:10,101,0
2020/05/15,20:15,101,0
2020/05/15,20:20,100,0
2020/05/15,20:25,100,0
2020/05/15,20:30,100,0
2020/05/15,20:35,100,0
2020/05/15,20:40,99,0
2020/05/15,20:45,99,0
2020/05/15,20:50,99,0
2020/05/15,20:55,98,0
2020/05/15,21:00,98,0
2020/05/15,21:05,97,0
2020/05/15,21:10,96,0
2020/05/15,21:15,96,0
2020/05/15,21:20,96,0
2020/05/15,21:25,95,0
2020/05/15,21:30,95,0
2020/05/15,21:35,94,0
2020/05/15,21:40,94,0
2020/05/15,21:45,94,0
2020/05/15,21:50,93,0
2020/05/15,21:55,93,0
2020/05/15,22:00,92,0
2020/05/15,22:05,92,0
2020/05/15,22:10,91,0
2020/05/15,22:15,91,0
2020/05/15,22:20,90,0
2020/05/15,22:25,89,0
2020/05/15,22:30,89,0
2020/05/15,22:35,89,0
2020/05/15,22:40,88,0
2020/05/15,22:45,88,0
2020/05/15,22:50,88,0
2020/05/15,22:55,87,0
2020/05/15,23:00,87,0
2020/05/15,23:05,87,0
2020/05/15,23:10,86,0
2020/05/15,23:15,86,0
2020/05/15,23:20,85,0
2020/05/15,23:25,85,0
2020/05/15,23:30,84,0
2020/05/15,23:35,84,0
2020/05/15,23:40,83,0
2020/05/15,23:45,83,0
2020/05/15,23:50,83,0
2020/05/15,23:55,82,0
