2016/7/27 0:06 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1649,16:00～17:00,7/26,8:55,16,86

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1426,16:00～17:00,7/26,8:55

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2016/7/26,0:00,899,901,54
2016/7/26,1:00,860,865,52
2016/7/26,2:00,852,860,52
2016/7/26,3:00,870,889,53
2016/7/26,4:00,910,922,55
2016/7/26,5:00,922,912,56
2016/7/26,6:00,936,932,57
2016/7/26,7:00,1006,976,61
2016/7/26,8:00,1138,1076,69
2016/7/26,9:00,1248,1192,76
2016/7/26,10:00,1318,1269,80
2016/7/26,11:00,1347,1310,82
2016/7/26,12:00,1349,1288,82
2016/7/26,13:00,1396,1321,85
2016/7/26,14:00,1401,1340,85
2016/7/26,15:00,1396,1337,85
2016/7/26,16:00,1392,1365,84
2016/7/26,17:00,1351,1346,82
2016/7/26,18:00,1338,1323,89
2016/7/26,19:00,1313,1304,87
2016/7/26,20:00,1252,1256,83
2016/7/26,21:00,1169,1174,78
2016/7/26,22:00,1100,1114,73
2016/7/26,23:00,1006,1014,67

最大使用率(%),時間帯
89,18:00～19:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1677,16:00～17:00,7/26,17:55,19,84

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1404,16:00～17:00,7/26,17:55

DATE,TIME,当日実績(５分間隔値）(万kW)
2016/7/26,0:00,936
2016/7/26,0:05,918
2016/7/26,0:10,921
2016/7/26,0:15,911
2016/7/26,0:20,920
2016/7/26,0:25,892
2016/7/26,0:30,898
2016/7/26,0:35,894
2016/7/26,0:40,887
2016/7/26,0:45,880
2016/7/26,0:50,872
2016/7/26,0:55,857
2016/7/26,1:00,872
2016/7/26,1:05,871
2016/7/26,1:10,865
2016/7/26,1:15,866
2016/7/26,1:20,863
2016/7/26,1:25,862
2016/7/26,1:30,864
2016/7/26,1:35,854
2016/7/26,1:40,859
2016/7/26,1:45,856
2016/7/26,1:50,845
2016/7/26,1:55,848
2016/7/26,2:00,842
2016/7/26,2:05,851
2016/7/26,2:10,839
2016/7/26,2:15,849
2016/7/26,2:20,845
2016/7/26,2:25,841
2016/7/26,2:30,864
2016/7/26,2:35,860
2016/7/26,2:40,853
2016/7/26,2:45,862
2016/7/26,2:50,864
2016/7/26,2:55,852
2016/7/26,3:00,854
2016/7/26,3:05,858
2016/7/26,3:10,858
2016/7/26,3:15,865
2016/7/26,3:20,864
2016/7/26,3:25,866
2016/7/26,3:30,872
2016/7/26,3:35,881
2016/7/26,3:40,884
2016/7/26,3:45,884
2016/7/26,3:50,882
2016/7/26,3:55,873
2016/7/26,4:00,897
2016/7/26,4:05,896
2016/7/26,4:10,904
2016/7/26,4:15,892
2016/7/26,4:20,907
2016/7/26,4:25,904
2016/7/26,4:30,915
2016/7/26,4:35,918
2016/7/26,4:40,917
2016/7/26,4:45,914
2016/7/26,4:50,924
2016/7/26,4:55,926
2016/7/26,5:00,934
2016/7/26,5:05,929
2016/7/26,5:10,927
2016/7/26,5:15,920
2016/7/26,5:20,927
2016/7/26,5:25,925
2016/7/26,5:30,917
2016/7/26,5:35,924
2016/7/26,5:40,913
2016/7/26,5:45,916
2016/7/26,5:50,911
2016/7/26,5:55,915
2016/7/26,6:00,916
2016/7/26,6:05,916
2016/7/26,6:10,924
2016/7/26,6:15,914
2016/7/26,6:20,926
2016/7/26,6:25,932
2016/7/26,6:30,948
2016/7/26,6:35,940
2016/7/26,6:40,938
2016/7/26,6:45,944
2016/7/26,6:50,954
2016/7/26,6:55,961
2016/7/26,7:00,973
2016/7/26,7:05,967
2016/7/26,7:10,984
2016/7/26,7:15,994
2016/7/26,7:20,995
2016/7/26,7:25,992
2016/7/26,7:30,1007
2016/7/26,7:35,1013
2016/7/26,7:40,1013
2016/7/26,7:45,1021
2016/7/26,7:50,1031
2016/7/26,7:55,1033
2016/7/26,8:00,1063
2016/7/26,8:05,1075
2016/7/26,8:10,1083
2016/7/26,8:15,1092
2016/7/26,8:20,1098
2016/7/26,8:25,1119
2016/7/26,8:30,1143
2016/7/26,8:35,1157
2016/7/26,8:40,1191
2016/7/26,8:45,1185
2016/7/26,8:50,1205
2016/7/26,8:55,1210
2016/7/26,9:00,1205
2016/7/26,9:05,1229
2016/7/26,9:10,1229
2016/7/26,9:15,1235
2016/7/26,9:20,1234
2016/7/26,9:25,1251
2016/7/26,9:30,1232
2016/7/26,9:35,1250
2016/7/26,9:40,1269
2016/7/26,9:45,1289
2016/7/26,9:50,1251
2016/7/26,9:55,1282
2016/7/26,10:00,1292
2016/7/26,10:05,1281
2016/7/26,10:10,1310
2016/7/26,10:15,1312
2016/7/26,10:20,1340
2016/7/26,10:25,1313
2016/7/26,10:30,1328
2016/7/26,10:35,1350
2016/7/26,10:40,1368
2016/7/26,10:45,1313
2016/7/26,10:50,1299
2016/7/26,10:55,1297
2016/7/26,11:00,1323
2016/7/26,11:05,1332
2016/7/26,11:10,1329
2016/7/26,11:15,1351
2016/7/26,11:20,1357
2016/7/26,11:25,1341
2016/7/26,11:30,1344
2016/7/26,11:35,1355
2016/7/26,11:40,1356
2016/7/26,11:45,1364
2016/7/26,11:50,1359
2016/7/26,11:55,1377
2016/7/26,12:00,1355
2016/7/26,12:05,1362
2016/7/26,12:10,1352
2016/7/26,12:15,1364
2016/7/26,12:20,1336
2016/7/26,12:25,1346
2016/7/26,12:30,1339
2016/7/26,12:35,1343
2016/7/26,12:40,1308
2016/7/26,12:45,1336
2016/7/26,12:50,1357
2016/7/26,12:55,1368
2016/7/26,13:00,1388
2016/7/26,13:05,1393
2016/7/26,13:10,1408
2016/7/26,13:15,1400
2016/7/26,13:20,1392
2016/7/26,13:25,1364
