2020/8/29 23:50 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
477,13:00～14:00,8月28日,4:59,12,89

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
427,13:00～14:00,8月28日,4:59

使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
464,14:00～15:00,8月28日,4:59,10,91

使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
421,14:00～15:00,8月28日,4:59

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力想定値(万kW)
2020/8/28,0:00,274,287,77,354
2020/8/28,1:00,270,280,77,351
2020/8/28,2:00,277,286,78,355
2020/8/28,3:00,291,302,81,361
2020/8/28,4:00,300,308,83,363
2020/8/28,5:00,289,297,77,372
2020/8/28,6:00,293,306,77,382
2020/8/28,7:00,316,329,78,404
2020/8/28,8:00,360,372,82,437
2020/8/28,9:00,393,399,85,465
2020/8/28,10:00,405,413,85,474
2020/8/28,11:00,416,424,86,483
2020/8/28,12:00,396,413,83,475
2020/8/28,13:00,423,427,89,477
2020/8/28,14:00,430,421,93,464
2020/8/28,15:00,425,422,91,469
2020/8/28,16:00,431,425,91,475
2020/8/28,17:00,415,410,90,459
2020/8/28,18:00,410,400,91,450
2020/8/28,19:00,397,391,89,445
2020/8/28,20:00,367,362,87,420
2020/8/28,21:00,345,340,83,414
2020/8/28,22:00,320,320,77,414
2020/8/28,23:00,303,302,78,387

最大使用率(%),時間帯
93,14:00～15:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
438,11:00～12:00,8月29日,18:00,14,88

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
384,11:00～12:00,8月29日,18:00

翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
438,11:00～12:00,8月29日,18:00,14,88

翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
384,11:00～12:00,8月29日,18:00

DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW)
2020/8/28,0:00,286,0
2020/8/28,0:05,286,0
2020/8/28,0:10,285,0
2020/8/28,0:15,280,0
2020/8/28,0:20,280,0
2020/8/28,0:25,277,0
2020/8/28,0:30,274,0
2020/8/28,0:35,273,0
2020/8/28,0:40,272,0
2020/8/28,0:45,272,0
2020/8/28,0:50,269,0
2020/8/28,0:55,267,0
2020/8/28,1:00,270,0
2020/8/28,1:05,274,0
2020/8/28,1:10,273,0
2020/8/28,1:15,271,0
2020/8/28,1:20,271,0
2020/8/28,1:25,271,0
2020/8/28,1:30,271,0
2020/8/28,1:35,270,0
2020/8/28,1:40,272,0
2020/8/28,1:45,274,0
2020/8/28,1:50,276,0
2020/8/28,1:55,274,0
2020/8/28,2:00,269,0
2020/8/28,2:05,271,0
2020/8/28,2:10,273,0
2020/8/28,2:15,275,0
2020/8/28,2:20,275,0
2020/8/28,2:25,277,0
2020/8/28,2:30,280,0
2020/8/28,2:35,282,0
2020/8/28,2:40,282,0
2020/8/28,2:45,288,0
2020/8/28,2:50,289,0
2020/8/28,2:55,290,0
2020/8/28,3:00,289,0
2020/8/28,3:05,288,0
2020/8/28,3:10,288,0
2020/8/28,3:15,290,0
2020/8/28,3:20,292,0
2020/8/28,3:25,294,0
2020/8/28,3:30,295,0
2020/8/28,3:35,295,0
2020/8/28,3:40,296,0
2020/8/28,3:45,297,0
2020/8/28,3:50,297,0
2020/8/28,3:55,299,0
2020/8/28,4:00,302,0
2020/8/28,4:05,305,0
2020/8/28,4:10,303,0
2020/8/28,4:15,302,0
2020/8/28,4:20,303,0
2020/8/28,4:25,306,0
2020/8/28,4:30,304,0
2020/8/28,4:35,302,0
2020/8/28,4:40,301,0
2020/8/28,4:45,300,0
2020/8/28,4:50,300,0
2020/8/28,4:55,300,0
2020/8/28,5:00,299,1
2020/8/28,5:05,295,1
2020/8/28,5:10,293,1
2020/8/28,5:15,295,2
2020/8/28,5:20,295,2
2020/8/28,5:25,293,2
2020/8/28,5:30,294,5
2020/8/28,5:35,292,6
2020/8/28,5:40,287,6
2020/8/28,5:45,284,7
2020/8/28,5:50,283,7
2020/8/28,5:55,285,8
2020/8/28,6:00,296,13
2020/8/28,6:05,291,13
2020/8/28,6:10,290,14
2020/8/28,6:15,290,15
2020/8/28,6:20,295,17
2020/8/28,6:25,296,18
2020/8/28,6:30,297,21
2020/8/28,6:35,295,22
2020/8/28,6:40,299,22
2020/8/28,6:45,298,23
2020/8/28,6:50,300,24
2020/8/28,6:55,302,24
2020/8/28,7:00,312,30
2020/8/28,7:05,315,30
2020/8/28,7:10,313,29
2020/8/28,7:15,311,30
2020/8/28,7:20,313,31
2020/8/28,7:25,314,32
2020/8/28,7:30,319,38
2020/8/28,7:35,322,39
2020/8/28,7:40,325,39
2020/8/28,7:45,326,40
2020/8/28,7:50,327,41
2020/8/28,7:55,330,43
2020/8/28,8:00,345,51
2020/8/28,8:05,345,52
2020/8/28,8:10,345,51
2020/8/28,8:15,350,51
2020/8/28,8:20,352,52
2020/8/28,8:25,355,53
2020/8/28,8:30,369,63
2020/8/28,8:35,375,65
2020/8/28,8:40,376,69
2020/8/28,8:45,377,70
2020/8/28,8:50,379,69
2020/8/28,8:55,380,70
2020/8/28,9:00,394,82
2020/8/28,9:05,394,82
2020/8/28,9:10,396,83
2020/8/28,9:15,392,85
2020/8/28,9:20,391,85
2020/8/28,9:25,391,87
2020/8/28,9:30,395,92
2020/8/28,9:35,398,92
2020/8/28,9:40,398,92
2020/8/28,9:45,398,93
2020/8/28,9:50,400,94
2020/8/28,9:55,397,98
2020/8/28,10:00,404,112
2020/8/28,10:05,402,113
2020/8/28,10:10,404,114
2020/8/28,10:15,403,117
2020/8/28,10:20,404,118
2020/8/28,10:25,404,118
2020/8/28,10:30,411,123
2020/8/28,10:35,411,124
2020/8/28,10:40,413,122
2020/8/28,10:45,415,123
2020/8/28,10:50,415,124
2020/8/28,10:55,414,124
2020/8/28,11:00,421,133
2020/8/28,11:05,421,135
2020/8/28,11:10,421,134
2020/8/28,11:15,420,134
2020/8/28,11:20,421,135
2020/8/28,11:25,422,136
2020/8/28,11:30,419,134
2020/8/28,11:35,419,133
2020/8/28,11:40,417,134
2020/8/28,11:45,416,135
2020/8/28,11:50,418,136
2020/8/28,11:55,416,136
2020/8/28,12:00,404,131
2020/8/28,12:05,402,132
2020/8/28,12:10,402,130
2020/8/28,12:15,401,129
2020/8/28,12:20,400,130
2020/8/28,12:25,400,131
2020/8/28,12:30,397,129
2020/8/28,12:35,398,128
2020/8/28,12:40,398,129
2020/8/28,12:45,401,127
2020/8/28,12:50,405,126
2020/8/28,12:55,409,123
2020/8/28,13:00,416,123
2020/8/28,13:05,423,122
2020/8/28,13:10,426,122
2020/8/28,13:15,429,124
2020/8/28,13:20,430,125
2020/8/28,13:25,430,125
2020/8/28,13:30,424,122
2020/8/28,13:35,426,123
2020/8/28,13:40,427,123
2020/8/28,13:45,428,121
2020/8/28,13:50,432,120
2020/8/28,13:55,434,119
2020/8/28,14:00,426,108
2020/8/28,14:05,429,105
2020/8/28,14:10,433,103
2020/8/28,14:15,434,101
2020/8/28,14:20,436,99
2020/8/28,14:25,438,100
2020/8/28,14:30,430,90
2020/8/28,14:35,430,90
2020/8/28,14:40,433,91
2020/8/28,14:45,433,91
2020/8/28,14:50,435,89
2020/8/28,14:55,435,89
2020/8/28,15:00,423,74
2020/8/28,15:05,422,73
2020/8/28,15:10,424,71
2020/8/28,15:15,426,73
2020/8/28,15:20,428,72
2020/8/28,15:25,430,71
2020/8/28,15:30,425,62
2020/8/28,15:35,427,61
2020/8/28,15:40,430,60
2020/8/28,15:45,433,59
2020/8/28,15:50,435,57
2020/8/28,15:55,437,56
2020/8/28,16:00,429,46
2020/8/28,16:05,432,44
2020/8/28,16:10,434,43
2020/8/28,16:15,435,42
2020/8/28,16:20,438,40
2020/8/28,16:25,438,38
2020/8/28,16:30,430,28
2020/8/28,16:35,432,26
2020/8/28,16:40,432,25
2020/8/28,16:45,433,24
2020/8/28,16:50,433,22
2020/8/28,16:55,430,21
2020/8/28,17:00,425,13
2020/8/28,17:05,423,12
2020/8/28,17:10,422,11
2020/8/28,17:15,421,10
2020/8/28,17:20,421,9
2020/8/28,17:25,421,9
2020/8/28,17:30,414,3
2020/8/28,17:35,414,2
2020/8/28,17:40,412,2
2020/8/28,17:45,411,2
2020/8/28,17:50,411,2
2020/8/28,17:55,411,2
2020/8/28,18:00,408,0
2020/8/28,18:05,408,0
2020/8/28,18:10,409,0
2020/8/28,18:15,409,0
2020/8/28,18:20,411,0
2020/8/28,18:25,413,0
2020/8/28,18:30,416,0
2020/8/28,18:35,416,0
2020/8/28,18:40,416,0
2020/8/28,18:45,415,0
2020/8/28,18:50,414,0
2020/8/28,18:55,413,0
2020/8/28,19:00,412,0
2020/8/28,19:05,409,0
2020/8/28,19:10,408,0
2020/8/28,19:15,405,0
2020/8/28,19:20,403,0
2020/8/28,19:25,399,0
2020/8/28,19:30,398,0
2020/8/28,19:35,397,0
2020/8/28,19:40,395,0
2020/8/28,19:45,392,0
2020/8/28,19:50,390,0
2020/8/28,19:55,387,0
2020/8/28,20:00,383,0
2020/8/28,20:05,380,0
2020/8/28,20:10,377,0
2020/8/28,20:15,374,0
2020/8/28,20:20,371,0
2020/8/28,20:25,370,0
2020/8/28,20:30,368,0
2020/8/28,20:35,367,0
2020/8/28,20:40,367,0
2020/8/28,20:45,365,0
