2020/12/10 0:02 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1317,16:00～17:00,12月9日,4:47,12,90

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1180,16:00～17:00,12月9日,4:47

使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1317,16:00～17:00,12月9日,4:47,12,90

使用率ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1180,16:00～17:00,12月9日,4:47

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力想定値(万kW)
2020/12/9,0:00,899,890,79,1131
2020/12/9,1:00,921,910,80,1156
2020/12/9,2:00,958,943,82,1167
2020/12/9,3:00,983,967,84,1164
2020/12/9,4:00,1004,987,86,1169
2020/12/9,5:00,1034,1013,85,1211
2020/12/9,6:00,1070,1067,85,1252
2020/12/9,7:00,1072,1067,86,1247
2020/12/9,8:00,1108,1121,85,1299
2020/12/9,9:00,1150,1159,86,1345
2020/12/9,10:00,1099,1132,81,1363
2020/12/9,11:00,1115,1100,82,1367
2020/12/9,12:00,1048,1039,78,1341
2020/12/9,13:00,1043,1077,78,1332
2020/12/9,14:00,1040,1081,82,1265
2020/12/9,15:00,1060,1090,85,1248
2020/12/9,16:00,1135,1180,86,1317
2020/12/9,17:00,1147,1168,87,1318
2020/12/9,18:00,1133,1131,87,1302
2020/12/9,19:00,1098,1081,86,1276
2020/12/9,20:00,1061,1039,86,1230
2020/12/9,21:00,1018,985,86,1186
2020/12/9,22:00,987,952,85,1166
2020/12/9,23:00,965,944,81,1193

最大使用率(%),時間帯
87,17:00～18:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1342,9:00～10:00,12月9日,18:02,14,88

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1180,9:00～10:00,12月9日,18:02

翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1239,7:00～8:00,12月9日,18:02,14,88

翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1088,7:00～8:00,12月9日,21:07

DATE,TIME,当日実績(5分間隔値)(万kW),太陽光発電実績(5分間隔値)(万kW),風力発電実績(5分間隔値)(万kW)
2020/12/9,8:10,1088,79,24
2020/12/9,8:15,1100,87,23
2020/12/9,8:20,1103,95,20
2020/12/9,8:25,1109,103,19
2020/12/9,8:30,1108,108,20
2020/12/9,8:35,1112,120,20
2020/12/9,8:40,1114,130,22
2020/12/9,8:45,1116,135,20
2020/12/9,8:50,1121,142,20
2020/12/9,8:55,1117,149,20
2020/12/9,9:00,1128,165,20
2020/12/9,9:05,1143,182,19
2020/12/9,9:10,1155,198,20
2020/12/9,9:15,1159,217,20
2020/12/9,9:20,1156,235,19
2020/12/9,9:25,1155,235,18
2020/12/9,9:30,1161,240,16
2020/12/9,9:35,1157,249,17
2020/12/9,9:40,1161,260,18
2020/12/9,9:45,1153,275,20
2020/12/9,9:50,1140,287,22
2020/12/9,9:55,1136,301,22
2020/12/9,10:00,1129,295,22
2020/12/9,10:05,1117,298,20
2020/12/9,10:10,1103,302,20
2020/12/9,10:15,1101,299,20
2020/12/9,10:20,1097,314,22
2020/12/9,10:25,1093,316,23
2020/12/9,10:30,1095,319,22
2020/12/9,10:35,1097,322,22
2020/12/9,10:40,1096,319,23
2020/12/9,10:45,1090,316,25
2020/12/9,10:50,1095,310,27
2020/12/9,10:55,1095,302,27
2020/12/9,11:00,1096,311,27
2020/12/9,11:05,1101,325,29
2020/12/9,11:10,1117,335,30
2020/12/9,11:15,1121,341,30
2020/12/9,11:20,1123,347,33
2020/12/9,11:25,1130,352,34
2020/12/9,11:30,1125,349,32
2020/12/9,11:35,1124,340,34
2020/12/9,11:40,1116,330,35
2020/12/9,11:45,1112,318,38
2020/12/9,11:50,1103,313,39
2020/12/9,11:55,1111,306,40
2020/12/9,12:00,1091,307,42
2020/12/9,12:05,1085,301,42
2020/12/9,12:10,1077,288,41
2020/12/9,12:15,1066,277,42
2020/12/9,12:20,1060,271,43
2020/12/9,12:25,1052,267,42
2020/12/9,12:30,1038,264,42
2020/12/9,12:35,1035,259,43
2020/12/9,12:40,1031,257,42
2020/12/9,12:45,1022,248,44
2020/12/9,12:50,1022,246,44
2020/12/9,12:55,1030,246,42
2020/12/9,13:00,1032,246,43
2020/12/9,13:05,1042,241,43
2020/12/9,13:10,1050,236,42
2020/12/9,13:15,1048,236,41
2020/12/9,13:20,1051,234,38
2020/12/9,13:25,1054,226,37
2020/12/9,13:30,1046,226,37
2020/12/9,13:35,1047,215,37
2020/12/9,13:40,1046,201,35
2020/12/9,13:45,1038,189,33
2020/12/9,13:50,1033,188,32
2020/12/9,13:55,1036,182,32
2020/12/9,14:00,1028,173,32
2020/12/9,14:05,1034,170,33
2020/12/9,14:10,1032,164,33
2020/12/9,14:15,1041,160,31
2020/12/9,14:20,1046,153,30
2020/12/9,14:25,1038,142,29
2020/12/9,14:30,1035,138,29
2020/12/9,14:35,1038,130,29
2020/12/9,14:40,1043,123,27
2020/12/9,14:45,1046,112,28
2020/12/9,14:50,1047,103,27
2020/12/9,14:55,1049,94,27
2020/12/9,15:00,1036,85,26
2020/12/9,15:05,1034,77,26
2020/12/9,15:10,1038,68,26
2020/12/9,15:15,1042,59,28
2020/12/9,15:20,1055,50,28
2020/12/9,15:25,1055,42,27
2020/12/9,15:30,1055,35,26
2020/12/9,15:35,1066,28,25
2020/12/9,15:40,1069,22,27
2020/12/9,15:45,1073,17,28
2020/12/9,15:50,1082,12,28
2020/12/9,15:55,1090,9,30
2020/12/9,16:00,1089,7,31
2020/12/9,16:05,1101,4,31
2020/12/9,16:10,1109,2,32
2020/12/9,16:15,1114,0,32
2020/12/9,16:20,1128,0,34
2020/12/9,16:25,1133,0,34
2020/12/9,16:30,1134,0,34
2020/12/9,16:35,1151,0,35
2020/12/9,16:40,1151,0,32
2020/12/9,16:45,1153,0,32
2020/12/9,16:50,1159,0,32
2020/12/9,16:55,1163,0,31
2020/12/9,17:00,1163,0,31
2020/12/9,17:05,1154,0,30
2020/12/9,17:10,1157,0,29
2020/12/9,17:15,1150,0,28
2020/12/9,17:20,1152,0,29
2020/12/9,17:25,1150,0,29
2020/12/9,17:30,1147,0,27
2020/12/9,17:35,1143,0,27
2020/12/9,17:40,1143,0,27
2020/12/9,17:45,1141,0,25
2020/12/9,17:50,1140,0,25
2020/12/9,17:55,1142,0,25
2020/12/9,18:00,1138,0,25
2020/12/9,18:05,1139,0,25
2020/12/9,18:10,1139,0,25
2020/12/9,18:15,1138,0,25
2020/12/9,18:20,1140,0,26
2020/12/9,18:25,1134,0,27
2020/12/9,18:30,1131,0,27
2020/12/9,18:35,1133,0,29
2020/12/9,18:40,1134,0,29
2020/12/9,18:45,1129,0,29
2020/12/9,18:50,1125,0,26
2020/12/9,18:55,1126,0,23
2020/12/9,19:00,1123,0,21
2020/12/9,19:05,1116,0,20
2020/12/9,19:10,1110,0,19
2020/12/9,19:15,1108,0,18
2020/12/9,19:20,1104,0,17
2020/12/9,19:25,1103,0,18
2020/12/9,19:30,1091,0,19
2020/12/9,19:35,1097,0,19
2020/12/9,19:40,1089,0,19
2020/12/9,19:45,1087,0,18
2020/12/9,19:50,1084,0,18
2020/12/9,19:55,1085,0,17
2020/12/9,20:00,1080,0,17
2020/12/9,20:05,1079,0,17
2020/12/9,20:10,1073,0,16
2020/12/9,20:15,1072,0,16
2020/12/9,20:20,1067,0,16
2020/12/9,20:25,1062,0,15
2020/12/9,20:30,1058,0,15
2020/12/9,20:35,1057,0,15
2020/12/9,20:40,1056,0,16
2020/12/9,20:45,1054,0,16
2020/12/9,20:50,1046,0,15
2020/12/9,20:55,1043,0,16
2020/12/9,21:00,1041,0,16
2020/12/9,21:05,1041,0,15
2020/12/9,21:10,1040,0,15
2020/12/9,21:15,1034,0,15
2020/12/9,21:20,1026,0,15
2020/12/9,21:25,1024,0,15
2020/12/9,21:30,1018,0,15
2020/12/9,21:35,1012,0,14
2020/12/9,21:40,1008,0,14
2020/12/9,21:45,1003,0,15
2020/12/9,21:50,1001,0,16
2020/12/9,21:55,993,0,16
2020/12/9,22:00,991,0,17
2020/12/9,22:05,1016,0,17
2020/12/9,22:10,1010,0,17
2020/12/9,22:15,1006,0,17
2020/12/9,22:20,1002,0,17
2020/12/9,22:25,1000,0,18
2020/12/9,22:30,997,0,19
2020/12/9,22:35,985,0,19
2020/12/9,22:40,973,0,19
2020/12/9,22:45,962,0,19
2020/12/9,22:50,964,0,21
2020/12/9,22:55,959,0,22
2020/12/9,23:00,953,0,22
2020/12/9,23:05,974,0,23
2020/12/9,23:10,979,0,23
2020/12/9,23:15,981,0,23
2020/12/9,23:20,980,0,23
2020/12/9,23:25,980,0,23
2020/12/9,23:30,965,0,23
2020/12/9,23:35,958,0,23
2020/12/9,23:40,951,0,23
2020/12/9,23:45,948,0,23
2020/12/9,23:50,957,0,23
2020/12/9,23:55,952,0,23
