2019/03/01 00:10 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
134,18:00～19:00,02月28日,22:49,54,64

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
90,18:00～19:00,02月28日,22:49

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2019/02/28,00:00,66,66,49
2019/02/28,01:00,64,64,47
2019/02/28,02:00,66,66,49
2019/02/28,03:00,68,69,50
2019/02/28,04:00,68,69,50
2019/02/28,05:00,67,68,50
2019/02/28,06:00,69,71,51
2019/02/28,07:00,75,78,55
2019/02/28,08:00,80,84,59
2019/02/28,09:00,86,87,64
2019/02/28,10:00,86,89,64
2019/02/28,11:00,88,88,65
2019/02/28,12:00,89,88,66
2019/02/28,13:00,88,87,65
2019/02/28,14:00,88,87,65
2019/02/28,15:00,89,89,66
2019/02/28,16:00,88,88,65
2019/02/28,17:00,87,86,64
2019/02/28,18:00,89,90,66
2019/02/28,19:00,89,90,66
2019/02/28,20:00,86,88,64
2019/02/28,21:00,81,83,60
2019/02/28,22:00,76,77,56
2019/02/28,23:00,70,71,52

最大使用率(%),時間帯
66,19:00～20:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
136,18:00～19:00,03月01日,00:00,52,65

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
90,18:00～19:00,03月01日,00:00

DATE,TIME,当日実績(5分間隔値)(万kW)
2019/02/28,00:00,69
2019/02/28,00:05,69
2019/02/28,00:10,68
2019/02/28,00:15,68
2019/02/28,00:20,68
2019/02/28,00:25,67
2019/02/28,00:30,67
2019/02/28,00:35,66
2019/02/28,00:40,66
2019/02/28,00:45,66
2019/02/28,00:50,66
2019/02/28,00:55,65
2019/02/28,01:00,65
2019/02/28,01:05,66
2019/02/28,01:10,65
2019/02/28,01:15,65
2019/02/28,01:20,65
2019/02/28,01:25,65
2019/02/28,01:30,65
2019/02/28,01:35,65
2019/02/28,01:40,65
2019/02/28,01:45,65
2019/02/28,01:50,65
2019/02/28,01:55,65
2019/02/28,02:00,65
2019/02/28,02:05,65
2019/02/28,02:10,65
2019/02/28,02:15,65
2019/02/28,02:20,65
2019/02/28,02:25,66
2019/02/28,02:30,66
2019/02/28,02:35,67
2019/02/28,02:40,67
2019/02/28,02:45,67
2019/02/28,02:50,67
2019/02/28,02:55,68
2019/02/28,03:00,68
2019/02/28,03:05,68
2019/02/28,03:10,68
2019/02/28,03:15,68
2019/02/28,03:20,69
2019/02/28,03:25,69
2019/02/28,03:30,69
2019/02/28,03:35,69
2019/02/28,03:40,69
2019/02/28,03:45,69
2019/02/28,03:50,69
2019/02/28,03:55,69
2019/02/28,04:00,69
2019/02/28,04:05,70
2019/02/28,04:10,70
2019/02/28,04:15,70
2019/02/28,04:20,70
2019/02/28,04:25,69
2019/02/28,04:30,69
2019/02/28,04:35,69
2019/02/28,04:40,69
2019/02/28,04:45,69
2019/02/28,04:50,69
2019/02/28,04:55,69
2019/02/28,05:00,69
