2017/12/16 0:04 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1471,18:00～19:00,12/15,9:00,16,86

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1270,18:00～19:00,12/15,9:00

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2017/12/15,0:00,965,960,72
2017/12/15,1:00,982,965,73
2017/12/15,2:00,1018,1010,74
2017/12/15,3:00,1058,1045,76
2017/12/15,4:00,1081,1065,77
2017/12/15,5:00,1107,1095,79
2017/12/15,6:00,1189,1180,85
2017/12/15,7:00,1254,1230,86
2017/12/15,8:00,1275,1250,85
2017/12/15,9:00,1272,1230,81
2017/12/15,10:00,1213,1210,77
2017/12/15,11:00,1190,1170,74
2017/12/15,12:00,1112,1110,69
2017/12/15,13:00,1126,1095,72
2017/12/15,14:00,1120,1100,74
2017/12/15,15:00,1123,1095,77
2017/12/15,16:00,1173,1150,82
2017/12/15,17:00,1242,1240,86
2017/12/15,18:00,1258,1270,86
2017/12/15,19:00,1226,1235,84
2017/12/15,20:00,1180,1190,83
2017/12/15,21:00,1136,1140,82
2017/12/15,22:00,1074,1070,80
2017/12/15,23:00,1007,985,77

最大使用率(%),時間帯
86,18:00～19:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1416,18:00～19:00,12/15,18:00,19,84

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1190,18:00～19:00,12/15,18:00

DATE,TIME,当日実績(５分間隔値）(万kW)
2017/12/15,0:00,984
2017/12/15,0:05,970
2017/12/15,0:10,977
2017/12/15,0:15,978
2017/12/15,0:20,971
2017/12/15,0:25,971
2017/12/15,0:30,962
2017/12/15,0:35,951
2017/12/15,0:40,953
2017/12/15,0:45,946
2017/12/15,0:50,956
2017/12/15,0:55,948
2017/12/15,1:00,951
2017/12/15,1:05,962
2017/12/15,1:10,968
2017/12/15,1:15,971
2017/12/15,1:20,968
2017/12/15,1:25,982
2017/12/15,1:30,992
2017/12/15,1:35,984
2017/12/15,1:40,986
2017/12/15,1:45,988
2017/12/15,1:50,1002
2017/12/15,1:55,1009
2017/12/15,2:00,1011
2017/12/15,2:05,1014
2017/12/15,2:10,1003
2017/12/15,2:15,1009
2017/12/15,2:20,1020
2017/12/15,2:25,1023
2017/12/15,2:30,1014
2017/12/15,2:35,1024
2017/12/15,2:40,1024
2017/12/15,2:45,1025
2017/12/15,2:50,1039
2017/12/15,2:55,1047
2017/12/15,3:00,1047
2017/12/15,3:05,1039
2017/12/15,3:10,1052
2017/12/15,3:15,1058
2017/12/15,3:20,1063
2017/12/15,3:25,1049
2017/12/15,3:30,1051
2017/12/15,3:35,1054
2017/12/15,3:40,1070
2017/12/15,3:45,1062
2017/12/15,3:50,1053
2017/12/15,3:55,1066
2017/12/15,4:00,1076
2017/12/15,4:05,1076
2017/12/15,4:10,1077
2017/12/15,4:15,1077
2017/12/15,4:20,1077
2017/12/15,4:25,1083
2017/12/15,4:30,1088
2017/12/15,4:35,1086
2017/12/15,4:40,1081
2017/12/15,4:45,1091
2017/12/15,4:50,1090
2017/12/15,4:55,1075
2017/12/15,5:00,1084
2017/12/15,5:05,1089
2017/12/15,5:10,1094
2017/12/15,5:15,1104
2017/12/15,5:20,1106
2017/12/15,5:25,1116
2017/12/15,5:30,1107
2017/12/15,5:35,1111
2017/12/15,5:40,1121
2017/12/15,5:45,1128
2017/12/15,5:50,1123
2017/12/15,5:55,1121
2017/12/15,6:00,1121
2017/12/15,6:05,1162
2017/12/15,6:10,1169
2017/12/15,6:15,1171
2017/12/15,6:20,1174
2017/12/15,6:25,1190
2017/12/15,6:30,1196
2017/12/15,6:35,1205
2017/12/15,6:40,1212
2017/12/15,6:45,1215
2017/12/15,6:50,1214
2017/12/15,6:55,1225
2017/12/15,7:00,1239
2017/12/15,7:05,1250
2017/12/15,7:10,1255
2017/12/15,7:15,1259
2017/12/15,7:20,1256
2017/12/15,7:25,1262
2017/12/15,7:30,1254
2017/12/15,7:35,1255
2017/12/15,7:40,1256
2017/12/15,7:45,1256
2017/12/15,7:50,1259
2017/12/15,7:55,1265
2017/12/15,8:00,1254
2017/12/15,8:05,1265
2017/12/15,8:10,1275
2017/12/15,8:15,1264
2017/12/15,8:20,1272
2017/12/15,8:25,1283
2017/12/15,8:30,1284
2017/12/15,8:35,1281
2017/12/15,8:40,1274
2017/12/15,8:45,1276
2017/12/15,8:50,1270
2017/12/15,8:55,1274
2017/12/15,9:00,1269
2017/12/15,9:05,1272
2017/12/15,9:10,1271
2017/12/15,9:15,1276
2017/12/15,9:20,1283
2017/12/15,9:25,1272
2017/12/15,9:30,1279
2017/12/15,9:35,1271
2017/12/15,9:40,1260
2017/12/15,9:45,1270
2017/12/15,9:50,1259
2017/12/15,9:55,1253
2017/12/15,10:00,1251
2017/12/15,10:05,1248
2017/12/15,10:10,1212
2017/12/15,10:15,1226
