2020/03/19 00:05 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
859,08:00～09:00,03月18日,06:35,13,88

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
761,8:00～9:00,03月18日,06:35

使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
818,08:00～09:00,03月18日,06:35,13,88

使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
724,08:00～09:00,03月18日,06:35

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力想定値(万kW)
2020/3/18,0:00,610,631,85,712
2020/3/18,1:00,619,645,85,728
2020/3/18,2:00,651,682,84,770
2020/3/18,3:00,680,705,85,796
2020/3/18,4:00,682,701,86,791
2020/3/18,5:00,683,692,87,781
2020/3/18,6:00,692,705,86,796
2020/3/18,7:00,711,731,86,825
2020/3/18,8:00,757,761,88,859
2020/3/18,9:00,761,759,88,857
2020/3/18,10:00,726,735,87,830
2020/3/18,11:00,720,709,89,806
2020/3/18,12:00,664,673,84,785
2020/3/18,13:00,684,694,85,804
2020/3/18,14:00,676,674,86,779
2020/3/18,15:00,666,675,86,767
2020/3/18,16:00,665,685,85,774
2020/3/18,17:00,654,702,82,793
2020/3/18,18:00,698,724,85,818
2020/3/18,19:00,691,723,84,817
2020/3/18,20:00,678,702,85,793
2020/3/18,21:00,643,677,84,764
2020/3/18,22:00,619,649,84,732
2020/3/18,23:00,603,624,85,704

最大使用率(%),時間帯
89,11:00～12:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
862,09:00～10:00,03月18日,17:50,12,89

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
761,8:00～9:00,03月18日,17:50

翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
827,09:00～10:00,03月18日,17:50,12,89

翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
741,09:00～10:00,03月18日,17:50

DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW)
2020/3/18,0:00,621,0
2020/3/18,0:05,617,0
2020/3/18,0:10,612,0
2020/3/18,0:15,608,0
2020/3/18,0:20,608,0
2020/3/18,0:25,609,0
2020/3/18,0:30,609,0
2020/3/18,0:35,605,0
2020/3/18,0:40,606,0
2020/3/18,0:45,604,0
2020/3/18,0:50,609,0
2020/3/18,0:55,607,0
2020/3/18,1:00,605,0
2020/3/18,1:05,606,0
2020/3/18,1:10,612,0
2020/3/18,1:15,615,0
2020/3/18,1:20,619,0
2020/3/18,1:25,623,0
2020/3/18,1:30,620,0
2020/3/18,1:35,626,0
2020/3/18,1:40,626,0
2020/3/18,1:45,626,0
2020/3/18,1:50,624,0
2020/3/18,1:55,624,0
2020/3/18,2:00,631,0
2020/3/18,2:05,637,0
2020/3/18,2:10,637,0
2020/3/18,2:15,643,0
2020/3/18,2:20,647,0
2020/3/18,2:25,649,0
2020/3/18,2:30,655,0
2020/3/18,2:35,658,0
2020/3/18,2:40,663,0
2020/3/18,2:45,663,0
2020/3/18,2:50,666,0
2020/3/18,2:55,670,0
2020/3/18,3:00,673,0
2020/3/18,3:05,677,0
2020/3/18,3:10,680,0
2020/3/18,3:15,678,0
2020/3/18,3:20,679,0
2020/3/18,3:25,679,0
2020/3/18,3:30,680,0
2020/3/18,3:35,678,0
2020/3/18,3:40,683,0
2020/3/18,3:45,681,0
2020/3/18,3:50,684,0
2020/3/18,3:55,686,0
2020/3/18,4:00,688,0
2020/3/18,4:05,680,0
2020/3/18,4:10,679,0
2020/3/18,4:15,681,0
2020/3/18,4:20,682,0
2020/3/18,4:25,683,0
2020/3/18,4:30,680,0
2020/3/18,4:35,683,0
2020/3/18,4:40,681,0
2020/3/18,4:45,678,0
2020/3/18,4:50,683,0
2020/3/18,4:55,681,0
2020/3/18,5:00,683,0
2020/3/18,5:05,680,0
2020/3/18,5:10,681,0
2020/3/18,5:15,687,0
2020/3/18,5:20,685,0
2020/3/18,5:25,684,0
2020/3/18,5:30,689,0
2020/3/18,5:35,685,0
2020/3/18,5:40,682,0
2020/3/18,5:45,682,0
2020/3/18,5:50,680,0
2020/3/18,5:55,681,0
2020/3/18,6:00,684,0
2020/3/18,6:05,690,0
2020/3/18,6:10,688,0
2020/3/18,6:15,685,0
2020/3/18,6:20,685,0
2020/3/18,6:25,685,0
2020/3/18,6:30,686,0
2020/3/18,6:35,692,2
2020/3/18,6:40,697,5
2020/3/18,6:45,703,9
2020/3/18,6:50,707,14
2020/3/18,6:55,701,19
2020/3/18,7:00,701,25
2020/3/18,7:05,705,32
2020/3/18,7:10,710,39
2020/3/18,7:15,706,47
2020/3/18,7:20,703,54
2020/3/18,7:25,704,62
2020/3/18,7:30,713,68
2020/3/18,7:35,718,78
2020/3/18,7:40,711,85
2020/3/18,7:45,719,92
2020/3/18,7:50,724,101
2020/3/18,7:55,720,108
2020/3/18,8:00,736,114
2020/3/18,8:05,741,123
2020/3/18,8:10,743,128
2020/3/18,8:15,741,133
2020/3/18,8:20,747,140
2020/3/18,8:25,757,146
2020/3/18,8:30,763,152
2020/3/18,8:35,765,159
2020/3/18,8:40,771,165
2020/3/18,8:45,775,174
2020/3/18,8:50,774,180
2020/3/18,8:55,776,185
2020/3/18,9:00,776,193
2020/3/18,9:05,777,200
2020/3/18,9:10,773,209
2020/3/18,9:15,768,212
2020/3/18,9:20,755,219
2020/3/18,9:25,760,221
2020/3/18,9:30,756,227
2020/3/18,9:35,753,234
2020/3/18,9:40,760,242
2020/3/18,9:45,752,247
2020/3/18,9:50,749,254
2020/3/18,9:55,749,259
2020/3/18,10:00,738,262
2020/3/18,10:05,732,264
2020/3/18,10:10,726,269
2020/3/18,10:15,725,275
2020/3/18,10:20,724,280
2020/3/18,10:25,729,284
2020/3/18,10:30,726,286
2020/3/18,10:35,730,286
2020/3/18,10:40,725,287
2020/3/18,10:45,715,292
2020/3/18,10:50,720,296
2020/3/18,10:55,721,298
2020/3/18,11:00,724,301
2020/3/18,11:05,726,301
2020/3/18,11:10,727,303
2020/3/18,11:15,727,303
2020/3/18,11:20,724,311
2020/3/18,11:25,724,315
2020/3/18,11:30,720,313
2020/3/18,11:35,720,306
2020/3/18,11:40,718,311
2020/3/18,11:45,710,310
2020/3/18,11:50,713,308
2020/3/18,11:55,712,303
2020/3/18,12:00,686,305
2020/3/18,12:05,679,306
2020/3/18,12:10,670,306
2020/3/18,12:15,662,311
2020/3/18,12:20,657,315
2020/3/18,12:25,655,322
2020/3/18,12:30,650,325
2020/3/18,12:35,650,326
2020/3/18,12:40,655,328
2020/3/18,12:45,659,326
2020/3/18,12:50,668,327
2020/3/18,12:55,677,329
2020/3/18,13:00,687,328
2020/3/18,13:05,686,331
2020/3/18,13:10,694,329
2020/3/18,13:15,692,331
2020/3/18,13:20,682,341
2020/3/18,13:25,689,339
2020/3/18,13:30,684,339
2020/3/18,13:35,684,337
2020/3/18,13:40,682,335
2020/3/18,13:45,677,334
2020/3/18,13:50,675,331
2020/3/18,13:55,678,324
2020/3/18,14:00,687,319
2020/3/18,14:05,686,315
2020/3/18,14:10,679,319
2020/3/18,14:15,681,313
2020/3/18,14:20,677,309
2020/3/18,14:25,684,305
2020/3/18,14:30,674,301
2020/3/18,14:35,675,298
2020/3/18,14:40,670,295
2020/3/18,14:45,669,289
2020/3/18,14:50,667,281
2020/3/18,14:55,664,278
2020/3/18,15:00,663,274
2020/3/18,15:05,662,269
2020/3/18,15:10,667,262
2020/3/18,15:15,666,254
2020/3/18,15:20,665,247
2020/3/18,15:25,668,238
2020/3/18,15:30,669,234
2020/3/18,15:35,667,226
2020/3/18,15:40,665,219
2020/3/18,15:45,668,209
2020/3/18,15:50,666,200
2020/3/18,15:55,664,192
2020/3/18,16:00,669,184
2020/3/18,16:05,669,174
2020/3/18,16:10,668,165
2020/3/18,16:15,666,157
2020/3/18,16:20,664,149
2020/3/18,16:25,668,140
2020/3/18,16:30,665,132
2020/3/18,16:35,663,124
2020/3/18,16:40,664,114
2020/3/18,16:45,664,105
2020/3/18,16:50,660,96
2020/3/18,16:55,662,86
2020/3/18,17:00,656,76
2020/3/18,17:05,652,66
2020/3/18,17:10,654,56
2020/3/18,17:15,648,47
2020/3/18,17:20,649,38
2020/3/18,17:25,653,29
2020/3/18,17:30,654,22
2020/3/18,17:35,655,15
2020/3/18,17:40,655,9
2020/3/18,17:45,655,5
2020/3/18,17:50,658,2
2020/3/18,17:55,665,1
2020/3/18,18:00,672,1
2020/3/18,18:05,680,0
2020/3/18,18:10,689,0
2020/3/18,18:15,689,0
2020/3/18,18:20,696,0
2020/3/18,18:25,705,0
2020/3/18,18:30,709,0
2020/3/18,18:35,708,0
2020/3/18,18:40,710,0
2020/3/18,18:45,709,0
2020/3/18,18:50,706,0
2020/3/18,18:55,706,0
2020/3/18,19:00,704,0
2020/3/18,19:05,699,0
2020/3/18,19:10,696,0
2020/3/18,19:15,691,0
2020/3/18,19:20,691,0
2020/3/18,19:25,692,0
2020/3/18,19:30,689,0
2020/3/18,19:35,691,0
2020/3/18,19:40,692,0
2020/3/18,19:45,688,0
2020/3/18,19:50,682,0
2020/3/18,19:55,681,0
2020/3/18,20:00,685,0
2020/3/18,20:05,680,0
2020/3/18,20:10,682,0
2020/3/18,20:15,680,0
2020/3/18,20:20,680,0
2020/3/18,20:25,682,0
2020/3/18,20:30,679,0
2020/3/18,20:35,675,0
2020/3/18,20:40,677,0
2020/3/18,20:45,674,0
2020/3/18,20:50,676,0
2020/3/18,20:55,670,0
2020/3/18,21:00,662,0
2020/3/18,21:05,660,0
2020/3/18,21:10,655,0
2020/3/18,21:15,646,0
2020/3/18,21:20,640,0
2020/3/18,21:25,646,0
2020/3/18,21:30,642,0
2020/3/18,21:35,638,0
2020/3/18,21:40,638,0
2020/3/18,21:45,632,0
2020/3/18,21:50,630,0
2020/3/18,21:55,623,0
2020/3/18,22:00,619,0
2020/3/18,22:05,618,0
2020/3/18,22:10,627,0
2020/3/18,22:15,629,0
2020/3/18,22:20,626,0
2020/3/18,22:25,624,0
2020/3/18,22:30,625,0
2020/3/18,22:35,610,0
2020/3/18,22:40,610,0
2020/3/18,22:45,616,0
2020/3/18,22:50,613,0
2020/3/18,22:55,616,0
2020/3/18,23:00,611,0
2020/3/18,23:05,609,0
2020/3/18,23:10,611,0
2020/3/18,23:15,607,0
2020/3/18,23:20,607,0
2020/3/18,23:25,605,0
2020/3/18,23:30,605,0
2020/3/18,23:35,601,0
2020/3/18,23:40,597,0
2020/3/18,23:45,591,0
2020/3/18,23:50,589,0
2020/3/18,23:55,597,0
