2016/6/22 1:10 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
2264,16:00～17:00,6/21,9:30,14,87

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1990,16:00～17:00,6/21,9:30

DATE,TIME,当日実績(万kW),予想値(万kW),使用率(%)
2016/6/21,0:00,1367,1320,60
2016/6/21,1:00,1298,1270,57
2016/6/21,2:00,1307,1280,57
2016/6/21,3:00,1353,1340,59
2016/6/21,4:00,1352,1340,59
2016/6/21,5:00,1339,1310,59
2016/6/21,6:00,1380,1360,60
2016/6/21,7:00,1477,1460,65
2016/6/21,8:00,1653,1640,73
2016/6/21,9:00,1826,1800,80
2016/6/21,10:00,1896,1860,83
2016/6/21,11:00,1950,1890,86
2016/6/21,12:00,1889,1800,83
2016/6/21,13:00,2012,1920,88
2016/6/21,14:00,2045,1950,90
2016/6/21,15:00,2059,1960,90
2016/6/21,16:00,2086,1990,92
2016/6/21,17:00,1998,1920,88
2016/6/21,18:00,1918,1860,84
2016/6/21,19:00,1880,1800,83
2016/6/21,20:00,1789,1710,79
2016/6/21,21:00,1684,1620,74
2016/6/21,22:00,1594,1560,70
2016/6/21,23:00,1511,1460,66

最大使用率(%),時間帯
92,16:00～17:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
2321,14:00～15:00,6/21,18:30,15,87

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
2020,14:00～15:00,6/21,18:30

DATE,TIME,当日実績(５分間隔値)(万kW)
2016/6/21,0:00,1430
2016/6/21,0:05,1412
2016/6/21,0:10,1412
2016/6/21,0:15,1396
2016/6/21,0:20,1382
2016/6/21,0:25,1380
2016/6/21,0:30,1358
2016/6/21,0:35,1342
2016/6/21,0:40,1341
2016/6/21,0:45,1331
2016/6/21,0:50,1310
2016/6/21,0:55,1309
2016/6/21,1:00,1306
2016/6/21,1:05,1303
2016/6/21,1:10,1308
2016/6/21,1:15,1304
2016/6/21,1:20,1307
2016/6/21,1:25,1295
2016/6/21,1:30,1291
2016/6/21,1:35,1297
2016/6/21,1:40,1298
2016/6/21,1:45,1291
2016/6/21,1:50,1286
2016/6/21,1:55,1287
2016/6/21,2:00,1282
2016/6/21,2:05,1288
2016/6/21,2:10,1286
2016/6/21,2:15,1285
2016/6/21,2:20,1294
2016/6/21,2:25,1314
2016/6/21,2:30,1316
2016/6/21,2:35,1313
2016/6/21,2:40,1316
2016/6/21,2:45,1320
2016/6/21,2:50,1331
2016/6/21,2:55,1333
2016/6/21,3:00,1321
2016/6/21,3:05,1333
2016/6/21,3:10,1328
2016/6/21,3:15,1339
2016/6/21,3:20,1349
2016/6/21,3:25,1359
2016/6/21,3:30,1361
2016/6/21,3:35,1366
2016/6/21,3:40,1371
2016/6/21,3:45,1370
2016/6/21,3:50,1373
2016/6/21,3:55,1365
2016/6/21,4:00,1367
2016/6/21,4:05,1372
2016/6/21,4:10,1348
2016/6/21,4:15,1354
2016/6/21,4:20,1349
2016/6/21,4:25,1360
2016/6/21,4:30,1354
2016/6/21,4:35,1356
2016/6/21,4:40,1341
2016/6/21,4:45,1337
2016/6/21,4:50,1346
2016/6/21,4:55,1337
2016/6/21,5:00,1342
2016/6/21,5:05,1344
2016/6/21,5:10,1342
2016/6/21,5:15,1347
2016/6/21,5:20,1349
2016/6/21,5:25,1344
2016/6/21,5:30,1338
2016/6/21,5:35,1326
2016/6/21,5:40,1334
2016/6/21,5:45,1333
2016/6/21,5:50,1330
2016/6/21,5:55,1340
2016/6/21,6:00,1338
2016/6/21,6:05,1355
2016/6/21,6:10,1365
2016/6/21,6:15,1363
2016/6/21,6:20,1364
2016/6/21,6:25,1361
2016/6/21,6:30,1380
2016/6/21,6:35,1400
2016/6/21,6:40,1400
2016/6/21,6:45,1396
2016/6/21,6:50,1413
2016/6/21,6:55,1430
2016/6/21,7:00,1436
2016/6/21,7:05,1435
2016/6/21,7:10,1440
2016/6/21,7:15,1444
2016/6/21,7:20,1455
2016/6/21,7:25,1467
2016/6/21,7:30,1471
2016/6/21,7:35,1493
2016/6/21,7:40,1503
2016/6/21,7:45,1517
2016/6/21,7:50,1529
2016/6/21,7:55,1533
2016/6/21,8:00,1552
2016/6/21,8:05,1580
2016/6/21,8:10,1600
2016/6/21,8:15,1611
2016/6/21,8:20,1621
2016/6/21,8:25,1637
2016/6/21,8:30,1642
2016/6/21,8:35,1677
2016/6/21,8:40,1705
2016/6/21,8:45,1720
2016/6/21,8:50,1733
2016/6/21,8:55,1756
2016/6/21,9:00,1780
2016/6/21,9:05,1798
2016/6/21,9:10,1802
2016/6/21,9:15,1802
2016/6/21,9:20,1818
2016/6/21,9:25,1831
2016/6/21,9:30,1833
2016/6/21,9:35,1834
2016/6/21,9:40,1840
2016/6/21,9:45,1840
2016/6/21,9:50,1855
2016/6/21,9:55,1873
2016/6/21,10:00,1872
2016/6/21,10:05,1864
2016/6/21,10:10,1863
2016/6/21,10:15,1864
2016/6/21,10:20,1875
2016/6/21,10:25,1905
2016/6/21,10:30,1908
2016/6/21,10:35,1912
2016/6/21,10:40,1909
2016/6/21,10:45,1910
2016/6/21,10:50,1928
2016/6/21,10:55,1945
2016/6/21,11:00,1945
2016/6/21,11:05,1940
2016/6/21,11:10,1945
2016/6/21,11:15,1945
2016/6/21,11:20,1944
2016/6/21,11:25,1956
2016/6/21,11:30,1957
2016/6/21,11:35,1951
2016/6/21,11:40,1953
2016/6/21,11:45,1952
2016/6/21,11:50,1960
2016/6/21,11:55,1957
2016/6/21,12:00,1975
2016/6/21,12:05,1928
2016/6/21,12:10,1903
2016/6/21,12:15,1879
2016/6/21,12:20,1870
2016/6/21,12:25,1867
2016/6/21,12:30,1865
2016/6/21,12:35,1862
2016/6/21,12:40,1858
2016/6/21,12:45,1872
2016/6/21,12:50,1881
2016/6/21,12:55,1907
2016/6/21,13:00,1933
2016/6/21,13:05,1976
2016/6/21,13:10,2001
2016/6/21,13:15,2014
2016/6/21,13:20,2006
2016/6/21,13:25,2025
2016/6/21,13:30,2031
2016/6/21,13:35,2033
2016/6/21,13:40,2032
2016/6/21,13:45,2033
2016/6/21,13:50,2025
2016/6/21,13:55,2033
2016/6/21,14:00,2043
2016/6/21,14:05,2045
2016/6/21,14:10,2043
2016/6/21,14:15,2046
2016/6/21,14:20,2040
2016/6/21,14:25,2046
2016/6/21,14:30,2052
2016/6/21,14:35,2046
2016/6/21,14:40,2045
2016/6/21,14:45,2047
2016/6/21,14:50,2043
2016/6/21,14:55,2046
2016/6/21,15:00,2061
2016/6/21,15:05,2046
2016/6/21,15:10,2042
2016/6/21,15:15,2045
2016/6/21,15:20,2052
2016/6/21,15:25,2059
2016/6/21,15:30,2062
2016/6/21,15:35,2064
2016/6/21,15:40,2065
2016/6/21,15:45,2064
2016/6/21,15:50,2067
2016/6/21,15:55,2076
2016/6/21,16:00,2082
2016/6/21,16:05,2084
2016/6/21,16:10,2088
2016/6/21,16:15,2088
2016/6/21,16:20,2095
2016/6/21,16:25,2097
2016/6/21,16:30,2102
2016/6/21,16:35,2092
2016/6/21,16:40,2087
2016/6/21,16:45,2082
2016/6/21,16:50,2075
2016/6/21,16:55,2065
2016/6/21,17:00,2053
2016/6/21,17:05,2042
2016/6/21,17:10,2030
2016/6/21,17:15,2016
2016/6/21,17:20,2007
2016/6/21,17:25,1996
2016/6/21,17:30,1997
2016/6/21,17:35,1987
2016/6/21,17:40,1979
2016/6/21,17:45,1963
