2016/12/03 23:33 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
-,-,-,-,-,-

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
10723,18:00 19:00,-,-

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2016/12/03,00:00,9174,5401,-
2016/12/03,01:00,9039,5356,-
2016/12/03,02:00,9193,5529,-
2016/12/03,03:00,9309,5665,-
2016/12/03,04:00,9299,5637,-
2016/12/03,05:00,9259,5509,-
2016/12/03,06:00,9478,5535,-
2016/12/03,07:00,9792,5741,-
2016/12/03,08:00,10291,5988,-
2016/12/03,09:00,10386,6087,-
2016/12/03,10:00,10139,5966,-
2016/12/03,11:00,9912,5822,-
2016/12/03,12:00,9490,5585,-
2016/12/03,13:00,9577,5609,-
2016/12/03,14:00,9550,5607,-
2016/12/03,15:00,9608,5611,-
2016/12/03,16:00,10061,5850,-
2016/12/03,17:00,10618,6185,-
2016/12/03,18:00,10647,6200,-
2016/12/03,19:00,10444,6039,-
2016/12/03,20:00,10188,5847,-
2016/12/03,21:00,9762,5595,-
2016/12/03,22:00,9285,5297,-
2016/12/03,23:00,8609,5091,-

最大使用率(%),時間帯
-,-

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
-,-,-,-,-,-

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
5907,18:00 19:00,-,-

DATE,TIME,当日実績(５分間隔値)(万kW)
2016/12/3,0:00,9421
2016/12/3,0:05,9380
2016/12/3,0:10,9364
2016/12/3,0:15,9300
2016/12/3,0:20,9255
2016/12/3,0:25,9215
2016/12/3,0:30,9151
2016/12/3,0:35,9116
2016/12/3,0:40,9071
2016/12/3,0:45,9033
2016/12/3,0:50,9001
2016/12/3,0:55,8962
2016/12/3,1:00,8971
2016/12/3,1:05,9038
2016/12/3,1:10,9013
2016/12/3,1:15,9036
2016/12/3,1:20,9036
2016/12/3,1:25,9028
2016/12/3,1:30,9054
2016/12/3,1:35,9058
2016/12/3,1:40,9051
2016/12/3,1:45,9049
2016/12/3,1:50,9078
2016/12/3,1:55,9054
2016/12/3,2:00,9062
2016/12/3,2:05,9133
2016/12/3,2:10,9162
2016/12/3,2:15,9161
2016/12/3,2:20,9155
2016/12/3,2:25,9164
2016/12/3,2:30,9198
2016/12/3,2:35,9240
2016/12/3,2:40,9244
2016/12/3,2:45,9232
2016/12/3,2:50,9261
2016/12/3,2:55,9304
2016/12/3,3:00,9343
2016/12/3,3:05,9307
2016/12/3,3:10,9332
2016/12/3,3:15,9312
2016/12/3,3:20,9307
2016/12/3,3:25,9296
2016/12/3,3:30,9306
2016/12/3,3:35,9336
2016/12/3,3:40,9314
2016/12/3,3:45,9290
2016/12/3,3:50,9303
2016/12/3,3:55,9341
2016/12/3,4:00,9344
2016/12/3,4:05,9360
2016/12/3,4:10,9327
2016/12/3,4:15,9308
2016/12/3,4:20,9281
2016/12/3,4:25,9296
2016/12/3,4:30,9303
2016/12/3,4:35,9298
2016/12/3,4:40,9282
2016/12/3,4:45,9297
2016/12/3,4:50,9290
2016/12/3,4:55,9287
2016/12/3,5:00,9296
2016/12/3,5:05,9300
2016/12/3,5:10,9287
2016/12/3,5:15,9292
2016/12/3,5:20,9285
2016/12/3,5:25,9252
2016/12/3,5:30,9269
2016/12/3,5:35,9268
2016/12/3,5:40,9245
2016/12/3,5:45,9251
2016/12/3,5:50,9248
2016/12/3,5:55,9235
2016/12/3,6:00,9275
2016/12/3,6:05,9377
2016/12/3,6:10,9431
2016/12/3,6:15,9469
2016/12/3,6:20,9483
2016/12/3,6:25,9495
2016/12/3,6:30,9478
2016/12/3,6:35,9518
2016/12/3,6:40,9579
2016/12/3,6:45,9602
2016/12/3,6:50,9584
2016/12/3,6:55,9550
2016/12/3,7:00,9547
2016/12/3,7:05,9618
2016/12/3,7:10,9636
2016/12/3,7:15,9696
2016/12/3,7:20,9690
2016/12/3,7:25,9746
2016/12/3,7:30,9848
2016/12/3,7:35,9932
2016/12/3,7:40,9943
2016/12/3,7:45,9972
2016/12/3,7:50,9962
2016/12/3,7:55,9996
2016/12/3,8:00,10096
2016/12/3,8:05,10176
2016/12/3,8:10,10186
2016/12/3,8:15,10240
2016/12/3,8:20,10240
2016/12/3,8:25,10295
2016/12/3,8:30,10363
2016/12/3,8:35,10392
2016/12/3,8:40,10413
2016/12/3,8:45,10393
2016/12/3,8:50,10404
2016/12/3,8:55,10413
2016/12/3,9:00,10411
2016/12/3,9:05,10470
2016/12/3,9:10,10482
2016/12/3,9:15,10469
2016/12/3,9:20,10439
2016/12/3,9:25,10430
2016/12/3,9:30,10412
2016/12/3,9:35,10418
2016/12/3,9:40,10360
2016/12/3,9:45,10323
2016/12/3,9:50,10314
2016/12/3,9:55,10328
2016/12/3,10:00,10296
2016/12/3,10:05,10239
2016/12/3,10:10,10205
2016/12/3,10:15,10215
2016/12/3,10:20,10216
2016/12/3,10:25,10225
2016/12/3,10:30,10179
2016/12/3,10:35,10157
2016/12/3,10:40,10141
2016/12/3,10:45,10096
2016/12/3,10:50,10061
2016/12/3,10:55,10041
2016/12/3,11:00,10044
2016/12/3,11:05,10040
2016/12/3,11:10,10012
2016/12/3,11:15,10029
2016/12/3,11:20,9945
2016/12/3,11:25,9965
2016/12/3,11:30,9954
2016/12/3,11:35,9898
2016/12/3,11:40,9898
2016/12/3,11:45,9850
2016/12/3,11:50,9869
2016/12/3,11:55,9822
2016/12/3,12:00,9754
2016/12/3,12:05,9663
2016/12/3,12:10,9580
2016/12/3,12:15,9560
2016/12/3,12:20,9514
2016/12/3,12:25,9546
2016/12/3,12:30,9468
2016/12/3,12:35,9452
2016/12/3,12:40,9435
2016/12/3,12:45,9419
2016/12/3,12:50,9454
2016/12/3,12:55,9456
2016/12/3,13:00,9499
2016/12/3,13:05,9564
2016/12/3,13:10,9615
2016/12/3,13:15,9583
2016/12/3,13:20,9614
2016/12/3,13:25,9659
2016/12/3,13:30,9588
2016/12/3,13:35,9621
2016/12/3,13:40,9612
2016/12/3,13:45,9637
2016/12/3,13:50,9622
2016/12/3,13:55,9632
2016/12/3,14:00,9590
2016/12/3,14:05,9589
2016/12/3,14:10,9581
2016/12/3,14:15,9570
2016/12/3,14:20,9588
2016/12/3,14:25,9547
2016/12/3,14:30,9540
2016/12/3,14:35,9557
2016/12/3,14:40,9609
2016/12/3,14:45,9592
2016/12/3,14:50,9559
2016/12/3,14:55,9576
2016/12/3,15:00,9543
2016/12/3,15:05,9551
2016/12/3,15:10,9548
2016/12/3,15:15,9546
2016/12/3,15:20,9562
2016/12/3,15:25,9598
2016/12/3,15:30,9617
2016/12/3,15:35,9620
2016/12/3,15:40,9702
2016/12/3,15:45,9681
2016/12/3,15:50,9749
2016/12/3,15:55,9753
2016/12/3,16:00,9774
2016/12/3,16:05,9814
2016/12/3,16:10,9850
2016/12/3,16:15,9894
2016/12/3,16:20,9962
2016/12/3,16:25,10039
2016/12/3,16:30,10075
2016/12/3,16:35,10146
2016/12/3,16:40,10227
2016/12/3,16:45,10285
2016/12/3,16:50,10323
2016/12/3,16:55,10378
2016/12/3,17:00,10425
2016/12/3,17:05,10514
2016/12/3,17:10,10523
2016/12/3,17:15,10603
2016/12/3,17:20,10606
2016/12/3,17:25,10642
2016/12/3,17:30,10654
2016/12/3,17:35,10693
2016/12/3,17:40,10710
2016/12/3,17:45,10710
2016/12/3,17:50,10720
2016/12/3,17:55,10689
2016/12/3,18:00,10684
2016/12/3,18:05,10726
2016/12/3,18:10,10676
2016/12/3,18:15,10701
2016/12/3,18:20,10685
2016/12/3,18:25,10665
2016/12/3,18:30,10642
2016/12/3,18:35,10660
2016/12/3,18:40,10683
2016/12/3,18:45,10647
2016/12/3,18:50,10591
2016/12/3,18:55,10580
2016/12/3,19:00,10576
2016/12/3,19:05,10552
2016/12/3,19:10,10537
2016/12/3,19:15,10527
2016/12/3,19:20,10514
2016/12/3,19:25,10465
2016/12/3,19:30,10411
2016/12/3,19:35,10416
2016/12/3,19:40,10398
2016/12/3,19:45,10386
2016/12/3,19:50,10375
2016/12/3,19:55,10341
2016/12/3,20:00,10316
2016/12/3,20:05,10318
2016/12/3,20:10,10282
2016/12/3,20:15,10286
2016/12/3,20:20,10217
2016/12/3,20:25,10222
2016/12/3,20:30,10191
2016/12/3,20:35,10173
2016/12/3,20:40,10149
2016/12/3,20:45,10114
2016/12/3,20:50,10101
2016/12/3,20:55,10063
2016/12/3,21:00,10031
2016/12/3,21:05,9993
2016/12/3,21:10,9930
2016/12/3,21:15,9906
2016/12/3,21:20,9814
2016/12/3,21:25,9766
2016/12/3,21:30,9756
2016/12/3,21:35,9728
2016/12/3,21:40,9656
2016/12/3,21:45,9631
2016/12/3,21:50,9577
2016/12/3,21:55,9546
2016/12/3,22:00,9531
2016/12/3,22:05,9506
2016/12/3,22:10,9447
2016/12/3,22:15,9393
2016/12/3,22:20,9355
2016/12/3,22:25,9330
2016/12/3,22:30,9311
2016/12/3,22:35,9255
2016/12/3,22:40,9183
2016/12/3,22:45,9127
2016/12/3,22:50,9108
2016/12/3,22:55,9053
2016/12/3,23:00,9074
2016/12/3,23:05,9091
2016/12/3,23:10,9059
2016/12/3,23:15,9024
2016/12/3,23:20,8965
2016/12/3,23:25,8898
2016/12/3,23:30,8860
2016/12/3,23:35,8796
2016/12/3,23:40,8770
2016/12/3,23:45,8749
2016/12/3,23:50,8696
2016/12/3,23:55,8659
