2019/12/18 00:05 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
994,08:00～09:00,12月16日,15:50,13,88

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
871,8:00～9:00,12月16日,15:50

使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
954,08:00～09:00,12月16日,15:50,13,88

使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
845,08:00～09:00,12月16日,15:50

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力想定値(万kW)
2019/12/17,0:00,645,652,85,757
2019/12/17,1:00,648,661,83,777
2019/12/17,2:00,681,694,85,793
2019/12/17,3:00,710,720,87,814
2019/12/17,4:00,701,727,85,820
2019/12/17,5:00,691,736,83,831
2019/12/17,6:00,718,755,83,864
2019/12/17,7:00,772,804,83,928
2019/12/17,8:00,848,871,85,994
2019/12/17,9:00,878,867,88,993
2019/12/17,10:00,862,852,88,975
2019/12/17,11:00,851,838,86,981
2019/12/17,12:00,801,802,84,948
2019/12/17,13:00,834,832,88,947
2019/12/17,14:00,820,838,86,945
2019/12/17,15:00,816,836,86,944
2019/12/17,16:00,822,842,86,950
2019/12/17,17:00,823,845,86,954
2019/12/17,18:00,809,840,85,948
2019/12/17,19:00,777,818,84,923
2019/12/17,20:00,744,790,83,892
2019/12/17,21:00,710,758,83,855
2019/12/17,22:00,676,723,82,816
2019/12/17,23:00,644,691,80,797

最大使用率(%),時間帯
88,09:00～10:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
952,08:00～09:00,12月17日,15:40,15,87

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
828,8:00～9:00,12月17日,15:40

翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
952,08:00～09:00,12月17日,15:40,15,87

翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
829,08:00～09:00,12月17日,15:40

DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW)
2019/12/17,0:00,654,0
2019/12/17,0:05,651,0
2019/12/17,0:10,656,0
2019/12/17,0:15,648,0
2019/12/17,0:20,644,0
2019/12/17,0:25,645,0
2019/12/17,0:30,643,0
2019/12/17,0:35,642,0
2019/12/17,0:40,641,0
2019/12/17,0:45,638,0
2019/12/17,0:50,638,0
2019/12/17,0:55,644,0
2019/12/17,1:00,642,0
2019/12/17,1:05,640,0
2019/12/17,1:10,648,0
2019/12/17,1:15,645,0
2019/12/17,1:20,638,0
2019/12/17,1:25,642,0
2019/12/17,1:30,646,0
2019/12/17,1:35,644,0
2019/12/17,1:40,654,0
2019/12/17,1:45,655,0
2019/12/17,1:50,656,0
2019/12/17,1:55,658,0
2019/12/17,2:00,647,0
2019/12/17,2:05,656,0
2019/12/17,2:10,665,0
2019/12/17,2:15,668,0
2019/12/17,2:20,677,0
2019/12/17,2:25,679,0
2019/12/17,2:30,686,0
2019/12/17,2:35,695,0
2019/12/17,2:40,699,0
2019/12/17,2:45,701,0
2019/12/17,2:50,702,0
2019/12/17,2:55,699,0
2019/12/17,3:00,711,0
2019/12/17,3:05,712,0
2019/12/17,3:10,711,0
2019/12/17,3:15,712,0
2019/12/17,3:20,716,0
2019/12/17,3:25,712,0
2019/12/17,3:30,711,0
2019/12/17,3:35,708,0
2019/12/17,3:40,708,0
2019/12/17,3:45,705,0
2019/12/17,3:50,705,0
2019/12/17,3:55,705,0
2019/12/17,4:00,706,0
2019/12/17,4:05,707,0
2019/12/17,4:10,706,0
2019/12/17,4:15,704,0
2019/12/17,4:20,701,0
2019/12/17,4:25,693,0
2019/12/17,4:30,694,0
2019/12/17,4:35,697,0
2019/12/17,4:40,702,0
