2020/7/29 1:10 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
2603,14:00～15:00,7/28,12:30,8,92

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
2243,14:00～15:00,7/28,12:30

使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
2603,14:00～15:00,7/28,12:30,8,92

使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
2400,14:00～15:00,7/28,12:30

DATE,TIME,当日実績(万kW),予想値(万kW),使用率(%),供給力想定値(万kW)
2020/7/28,0:00,1388,1401,53,2101
2020/7/28,1:00,1307,1321,50,2078
2020/7/28,2:00,1305,1321,50,2062
2020/7/28,3:00,1346,1353,51,2055
2020/7/28,4:00,1346,1363,51,2050
2020/7/28,5:00,1336,1362,51,2083
2020/7/28,6:00,1411,1423,54,2137
2020/7/28,7:00,1608,1621,61,1915
2020/7/28,8:00,1912,1891,73,2171
2020/7/28,9:00,2137,2095,82,2405
2020/7/28,10:00,2224,2174,85,2495
2020/7/28,11:00,2288,2197,87,2501
2020/7/28,12:00,2199,2142,84,2391
2020/7/28,13:00,2284,2225,87,2605
2020/7/28,14:00,2287,2243,87,2603
2020/7/28,15:00,2255,2224,86,2589
2020/7/28,16:00,2203,2183,84,2565
2020/7/28,17:00,2070,2093,79,2450
2020/7/28,18:00,2001,2024,76,2339
2020/7/28,19:00,1937,1952,74,2311
2020/7/28,20:00,1832,1853,70,2210
2020/7/28,21:00,1724,1763,66,2105
2020/7/28,22:00,1645,1677,63,2003
2020/7/28,23:00,1557,1585,59,1916

最大使用率(%),時間帯
87,11:00～12:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
2630,11:00～12:00,7/28,18:30,14,87

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
2273,11:00～12:00,7/28,18:30

翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
2630,11:00～12:00,7/28,18:30,14,87

翌日の使用率ピーク時予想電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
2300,11:00～12:00,7/28,18:30

DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW)
2020/7/28,0:00,1456,0
2020/7/28,0:05,1445,0
2020/7/28,0:10,1437,0
2020/7/28,0:15,1425,0
2020/7/28,0:20,1417,0
2020/7/28,0:25,1398,0
2020/7/28,0:30,1389,0
2020/7/28,0:35,1376,0
2020/7/28,0:40,1369,0
2020/7/28,0:45,1364,0
2020/7/28,0:50,1361,0
2020/7/28,0:55,1344,0
2020/7/28,1:00,1331,0
2020/7/28,1:05,1333,0
2020/7/28,1:10,1333,0
2020/7/28,1:15,1327,0
2020/7/28,1:20,1317,0
2020/7/28,1:25,1309,0
2020/7/28,1:30,1307,0
2020/7/28,1:35,1306,0
2020/7/28,1:40,1300,0
2020/7/28,1:45,1294,0
2020/7/28,1:50,1283,0
2020/7/28,1:55,1284,0
2020/7/28,2:00,1291,0
2020/7/28,2:05,1290,0
2020/7/28,2:10,1287,0
2020/7/28,2:15,1285,0
2020/7/28,2:20,1292,0
2020/7/28,2:25,1301,0
2020/7/28,2:30,1298,0
2020/7/28,2:35,1300,0
2020/7/28,2:40,1312,0
2020/7/28,2:45,1324,0
2020/7/28,2:50,1321,0
2020/7/28,2:55,1323,0
2020/7/28,3:00,1323,0
2020/7/28,3:05,1318,0
2020/7/28,3:10,1317,0
2020/7/28,3:15,1329,0
2020/7/28,3:20,1341,0
2020/7/28,3:25,1350,0
