2020/5/30 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
3989,13:00～14:00,5/30,8:40,44,69

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
2764,13:00～14:00,5/30,8:40

使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
3412,18:00～19:00,5/30,8:40,25,80

使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
2735,18:00～19:00,5/30,8:40

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力想定値(万kW)
2020/5/30,0:00,2294,2281,68,3351
2020/5/30,1:00,2164,2176,67,3187
2020/5/30,2:00,2142,2153,73,2921
2020/5/30,3:00,2161,2171,74,2885
2020/5/30,4:00,2141,2160,74,2891
2020/5/30,5:00,2060,2087,69,2956
2020/5/30,6:00,2054,2070,65,3128
2020/5/30,7:00,2159,2212,63,3387
2020/5/30,8:00,2385,2419,65,3646
2020/5/30,9:00,2598,2585,66,3910
2020/5/30,10:00,2729,2656,67,4053
2020/5/30,11:00,2800,2730,67,4137
2020/5/30,12:00,2815,2758,68,4108
2020/5/30,13:00,2809,2764,70,3989
2020/5/30,14:00,2755,2732,73,3771
2020/5/30,15:00,2684,2696,75,3554
2020/5/30,16:00,2654,2680,77,3433
2020/5/30,17:00,2685,2673,78,3430
2020/5/30,18:00,2786,2735,81,3412
2020/5/30,19:00,2819,2726,81,3439
2020/5/30,20:00,2710,2595,78,3442
2020/5/30,21:00,2565,2476,75,3416
2020/5/30,22:00,2453,2387,73,3340
2020/5/30,23:00,2347,2292,72,3254

最大使用率(%),時間帯
81,19:00～20:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
3418,19:00～20:00,5/30,17:40,27,78

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
2734,19:00～20:00,5/30,17:40

翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
3418,19:00～20:00,5/30,17:40,27,78

翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
2681,19:00～20:00,5/30,17:40

DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW)
2020/5/30,0:00,2389,0
2020/5/30,0:05,2368,0
2020/5/30,0:10,2365,0
2020/5/30,0:15,2336,0
2020/5/30,0:20,2319,0
2020/5/30,0:25,2295,0
2020/5/30,0:30,2281,0
2020/5/30,0:35,2277,0
2020/5/30,0:40,2255,0
2020/5/30,0:45,2240,0
2020/5/30,0:50,2214,0
2020/5/30,0:55,2194,0
2020/5/30,1:00,2204,0
2020/5/30,1:05,2185,0
2020/5/30,1:10,2187,0
2020/5/30,1:15,2174,0
2020/5/30,1:20,2165,0
2020/5/30,1:25,2163,0
2020/5/30,1:30,2158,0
2020/5/30,1:35,2146,0
2020/5/30,1:40,2144,0
2020/5/30,1:45,2144,0
2020/5/30,1:50,2152,0
2020/5/30,1:55,2144,0
2020/5/30,2:00,2134,0
2020/5/30,2:05,2133,0
2020/5/30,2:10,2146,0
2020/5/30,2:15,2157,0
2020/5/30,2:20,2139,0
2020/5/30,2:25,2139,0
2020/5/30,2:30,2126,0
2020/5/30,2:35,2140,0
2020/5/30,2:40,2147,0
2020/5/30,2:45,2150,0
2020/5/30,2:50,2154,0
2020/5/30,2:55,2144,0
2020/5/30,3:00,2152,0
2020/5/30,3:05,2157,0
2020/5/30,3:10,2159,0
2020/5/30,3:15,2150,0
2020/5/30,3:20,2161,0
2020/5/30,3:25,2146,0
2020/5/30,3:30,2155,0
2020/5/30,3:35,2166,0
2020/5/30,3:40,2161,0
2020/5/30,3:45,2178,0
2020/5/30,3:50,2176,0
2020/5/30,3:55,2170,0
2020/5/30,4:00,2166,0
2020/5/30,4:05,2157,0
2020/5/30,4:10,2169,0
2020/5/30,4:15,2163,0
2020/5/30,4:20,2156,0
2020/5/30,4:25,2145,0
2020/5/30,4:30,2140,0
2020/5/30,4:35,2140,0
2020/5/30,4:40,2125,0
2020/5/30,4:45,2123,0
2020/5/30,4:50,2104,0
2020/5/30,4:55,2103,0
2020/5/30,5:00,2094,1
2020/5/30,5:05,2089,4
2020/5/30,5:10,2100,9
2020/5/30,5:15,2073,15
2020/5/30,5:20,2077,22
2020/5/30,5:25,2061,32
2020/5/30,5:30,2043,43
2020/5/30,5:35,2052,54
2020/5/30,5:40,2039,68
2020/5/30,5:45,2028,82
2020/5/30,5:50,2039,97
2020/5/30,5:55,2019,113
2020/5/30,6:00,2035,130
2020/5/30,6:05,2061,146
2020/5/30,6:10,2047,167
2020/5/30,6:15,2048,188
2020/5/30,6:20,2037,209
2020/5/30,6:25,2044,229
2020/5/30,6:30,2048,251
2020/5/30,6:35,2051,271
2020/5/30,6:40,2053,294
2020/5/30,6:45,2060,318
2020/5/30,6:50,2082,340
2020/5/30,6:55,2077,362
2020/5/30,7:00,2077,385
2020/5/30,7:05,2102,408
2020/5/30,7:10,2098,432
2020/5/30,7:15,2114,457
2020/5/30,7:20,2131,481
2020/5/30,7:25,2148,506
2020/5/30,7:30,2160,530
2020/5/30,7:35,2197,553
2020/5/30,7:40,2206,576
2020/5/30,7:45,2205,596
2020/5/30,7:50,2227,617
2020/5/30,7:55,2247,638
2020/5/30,8:00,2285,658
2020/5/30,8:05,2305,678
2020/5/30,8:10,2308,698
2020/5/30,8:15,2330,716
2020/5/30,8:20,2345,735
2020/5/30,8:25,2363,753
2020/5/30,8:30,2391,771
2020/5/30,8:35,2416,789
2020/5/30,8:40,2427,805
2020/5/30,8:45,2454,820
2020/5/30,8:50,2488,836
2020/5/30,8:55,2508,852
2020/5/30,9:00,2509,866
2020/5/30,9:05,2539,881
2020/5/30,9:10,2547,894
2020/5/30,9:15,2566,908
2020/5/30,9:20,2565,922
2020/5/30,9:25,2586,935
2020/5/30,9:30,2605,948
2020/5/30,9:35,2626,961
2020/5/30,9:40,2643,971
2020/5/30,9:45,2663,983
2020/5/30,9:50,2669,995
2020/5/30,9:55,2663,1005
2020/5/30,10:00,2690,1014
2020/5/30,10:05,2700,1023
2020/5/30,10:10,2700,1029
2020/5/30,10:15,2711,1037
2020/5/30,10:20,2716,1043
2020/5/30,10:25,2728,1048
2020/5/30,10:30,2738,1054
2020/5/30,10:35,2748,1059
2020/5/30,10:40,2745,1064
2020/5/30,10:45,2748,1067
2020/5/30,10:50,2763,1069
2020/5/30,10:55,2769,1077
2020/5/30,11:00,2772,1078
2020/5/30,11:05,2792,1080
2020/5/30,11:10,2795,1082
2020/5/30,11:15,2793,1082
2020/5/30,11:20,2792,1080
2020/5/30,11:25,2806,1080
2020/5/30,11:30,2789,1080
2020/5/30,11:35,2808,1080
2020/5/30,11:40,2811,1080
2020/5/30,11:45,2819,1079
2020/5/30,11:50,2804,1078
2020/5/30,11:55,2823,1079
