2017/12/03 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
425,17:00～20:00,12月3日,9:00,26,79

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
336,18:00～19:00,12月3日,9:00

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2017/12/03,0:00,284,284,67
2017/12/03,1:00,292,292,69
2017/12/03,2:00,312,312,73
2017/12/03,3:00,326,326,77
2017/12/03,4:00,325,326,76
2017/12/03,5:00,310,310,73
2017/12/03,6:00,286,289,67
2017/12/03,7:00,285,284,67
2017/12/03,8:00,288,288,68
2017/12/03,9:00,282,287,66
2017/12/03,10:00,276,284,65
2017/12/03,11:00,268,285,63
2017/12/03,12:00,267,286,63
2017/12/03,13:00,263,287,62
2017/12/03,14:00,262,288,62
2017/12/03,15:00,269,290,63
2017/12/03,16:00,281,304,66
2017/12/03,17:00,314,332,74
2017/12/03,18:00,325,336,76
2017/12/03,19:00,322,329,76
2017/12/03,20:00,314,319,74
2017/12/03,21:00,299,305,70
2017/12/03,22:00,279,287,66
2017/12/03,23:00,269,275,63

最大使用率(%),時間帯
77,03:00～04:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
492,17:00～20:00,12月3日,18:00,26,79

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
402,17:00～18:00,12月3日,18:00

DATE,TIME,当日実績(5分間隔値)(万kW)
2017/12/03,0:00,287
2017/12/03,0:05,286
2017/12/03,0:10,286
2017/12/03,0:15,286
2017/12/03,0:20,284
2017/12/03,0:25,284
2017/12/03,0:30,283
2017/12/03,0:35,282
2017/12/03,0:40,282
2017/12/03,0:45,284
2017/12/03,0:50,285
2017/12/03,0:55,285
2017/12/03,1:00,287
2017/12/03,1:05,287
2017/12/03,1:10,286
2017/12/03,1:15,288
2017/12/03,1:20,289
2017/12/03,1:25,289
2017/12/03,1:30,291
2017/12/03,1:35,292
2017/12/03,1:40,293
2017/12/03,1:45,296
2017/12/03,1:50,297
2017/12/03,1:55,299
2017/12/03,2:00,303
2017/12/03,2:05,305
2017/12/03,2:10,306
2017/12/03,2:15,307
2017/12/03,2:20,308
2017/12/03,2:25,311
2017/12/03,2:30,312
2017/12/03,2:35,314
2017/12/03,2:40,316
2017/12/03,2:45,317
2017/12/03,2:50,319
2017/12/03,2:55,321
2017/12/03,3:00,323
2017/12/03,3:05,324
2017/12/03,3:10,325
2017/12/03,3:15,326
2017/12/03,3:20,328
2017/12/03,3:25,326
2017/12/03,3:30,327
2017/12/03,3:35,327
2017/12/03,3:40,327
2017/12/03,3:45,328
2017/12/03,3:50,328
2017/12/03,3:55,328
2017/12/03,4:00,328
2017/12/03,4:05,329
2017/12/03,4:10,329
2017/12/03,4:15,327
2017/12/03,4:20,328
2017/12/03,4:25,328
2017/12/03,4:30,327
2017/12/03,4:35,326
2017/12/03,4:40,325
2017/12/03,4:45,324
2017/12/03,4:50,322
2017/12/03,4:55,322
2017/12/03,5:00,322
