2017/4/21 0:05 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1171,19:00～20:00,4/20,9:00,18,85

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
990,19:00～20:00,4/20,9:00

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2017/4/20,0:00,754,755,63
2017/4/20,1:00,769,795,64
2017/4/20,2:00,813,855,66
2017/4/20,3:00,868,915,71
2017/4/20,4:00,900,940,74
2017/4/20,5:00,892,925,73
2017/4/20,6:00,894,910,72
2017/4/20,7:00,879,895,71
2017/4/20,8:00,905,895,73
2017/4/20,9:00,947,935,78
2017/4/20,10:00,938,945,80
2017/4/20,11:00,939,945,79
2017/4/20,12:00,899,915,76
2017/4/20,13:00,934,935,79
2017/4/20,14:00,954,930,80
2017/4/20,15:00,951,920,82
2017/4/20,16:00,977,925,86
2017/4/20,17:00,980,930,86
2017/4/20,18:00,1007,980,86
2017/4/20,19:00,1010,990,86
2017/4/20,20:00,971,950,85
2017/4/20,21:00,930,910,83
2017/4/20,22:00,878,860,78
2017/4/20,23:00,813,805,72

最大使用率(%),時間帯
86,19:00～20:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1125,19:00～20:00,4/20,18:00,13,89

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
970,19:00～20:00,4/20,18:00

DATE,TIME,当日実績(５分間隔値）(万kW)
2017/4/20,0:00,773
2017/4/20,0:05,764
2017/4/20,0:10,765
2017/4/20,0:15,761
2017/4/20,0:20,754
2017/4/20,0:25,746
2017/4/20,0:30,750
2017/4/20,0:35,751
2017/4/20,0:40,744
2017/4/20,0:45,751
2017/4/20,0:50,741
2017/4/20,0:55,747
2017/4/20,1:00,754
2017/4/20,1:05,758
2017/4/20,1:10,773
2017/4/20,1:15,759
2017/4/20,1:20,770
2017/4/20,1:25,765
2017/4/20,1:30,766
2017/4/20,1:35,783
2017/4/20,1:40,777
2017/4/20,1:45,773
2017/4/20,1:50,779
2017/4/20,1:55,782
2017/4/20,2:00,782
2017/4/20,2:05,792
2017/4/20,2:10,792
2017/4/20,2:15,797
2017/4/20,2:20,813
2017/4/20,2:25,819
2017/4/20,2:30,818
2017/4/20,2:35,819
2017/4/20,2:40,831
2017/4/20,2:45,825
2017/4/20,2:50,835
2017/4/20,2:55,839
2017/4/20,3:00,844
2017/4/20,3:05,855
2017/4/20,3:10,854
2017/4/20,3:15,864
2017/4/20,3:20,862
2017/4/20,3:25,863
2017/4/20,3:30,873
2017/4/20,3:35,872
2017/4/20,3:40,868
2017/4/20,3:45,886
2017/4/20,3:50,884
2017/4/20,3:55,887
2017/4/20,4:00,897
2017/4/20,4:05,897
2017/4/20,4:10,895
2017/4/20,4:15,897
2017/4/20,4:20,891
2017/4/20,4:25,905
2017/4/20,4:30,900
2017/4/20,4:35,908
2017/4/20,4:40,906
2017/4/20,4:45,905
2017/4/20,4:50,896
2017/4/20,4:55,902
2017/4/20,5:00,901
2017/4/20,5:05,894
2017/4/20,5:10,895
2017/4/20,5:15,898
2017/4/20,5:20,900
2017/4/20,5:25,894
2017/4/20,5:30,888
2017/4/20,5:35,890
2017/4/20,5:40,895
2017/4/20,5:45,887
2017/4/20,5:50,875
2017/4/20,5:55,882
2017/4/20,6:00,879
2017/4/20,6:05,893
2017/4/20,6:10,895
2017/4/20,6:15,896
2017/4/20,6:20,889
2017/4/20,6:25,898
2017/4/20,6:30,896
2017/4/20,6:35,889
2017/4/20,6:40,894
2017/4/20,6:45,894
2017/4/20,6:50,892
2017/4/20,6:55,890
2017/4/20,7:00,896
2017/4/20,7:05,892
2017/4/20,7:10,877
2017/4/20,7:15,876
2017/4/20,7:20,880
2017/4/20,7:25,873
2017/4/20,7:30,878
2017/4/20,7:35,881
2017/4/20,7:40,871
2017/4/20,7:45,868
2017/4/20,7:50,865
2017/4/20,7:55,861
2017/4/20,8:00,870
2017/4/20,8:05,884
2017/4/20,8:10,901
2017/4/20,8:15,894
2017/4/20,8:20,901
2017/4/20,8:25,888
2017/4/20,8:30,911
2017/4/20,8:35,910
2017/4/20,8:40,915
2017/4/20,8:45,920
2017/4/20,8:50,921
2017/4/20,8:55,927
2017/4/20,9:00,931
2017/4/20,9:05,934
2017/4/20,9:10,945
2017/4/20,9:15,944
2017/4/20,9:20,936
2017/4/20,9:25,939
2017/4/20,9:30,958
2017/4/20,9:35,956
2017/4/20,9:40,953
2017/4/20,9:45,950
2017/4/20,9:50,963
2017/4/20,9:55,949
2017/4/20,10:00,945
2017/4/20,10:05,942
2017/4/20,10:10,925
2017/4/20,10:15,932
2017/4/20,10:20,936
2017/4/20,10:25,932
2017/4/20,10:30,935
2017/4/20,10:35,947
2017/4/20,10:40,936
2017/4/20,10:45,933
2017/4/20,10:50,938
2017/4/20,10:55,947
2017/4/20,11:00,939
2017/4/20,11:05,943
2017/4/20,11:10,945
2017/4/20,11:15,932
2017/4/20,11:20,935
2017/4/20,11:25,933
2017/4/20,11:30,926
2017/4/20,11:35,936
2017/4/20,11:40,959
2017/4/20,11:45,951
2017/4/20,11:50,947
2017/4/20,11:55,945
2017/4/20,12:00,932
2017/4/20,12:05,916
2017/4/20,12:10,909
2017/4/20,12:15,904
2017/4/20,12:20,897
2017/4/20,12:25,893
2017/4/20,12:30,888
2017/4/20,12:35,889
2017/4/20,12:40,878
2017/4/20,12:45,880
2017/4/20,12:50,893
2017/4/20,12:55,889
2017/4/20,13:00,902
2017/4/20,13:05,921
2017/4/20,13:10,932
2017/4/20,13:15,934
2017/4/20,13:20,931
2017/4/20,13:25,932
2017/4/20,13:30,931
2017/4/20,13:35,946
2017/4/20,13:40,941
2017/4/20,13:45,941
2017/4/20,13:50,950
2017/4/20,13:55,932
2017/4/20,14:00,950
2017/4/20,14:05,959
2017/4/20,14:10,958
2017/4/20,14:15,962
2017/4/20,14:20,956
2017/4/20,14:25,957
2017/4/20,14:30,950
2017/4/20,14:35,957
2017/4/20,14:40,959
2017/4/20,14:45,958
2017/4/20,14:50,953
2017/4/20,14:55,946
2017/4/20,15:00,950
2017/4/20,15:05,933
2017/4/20,15:10,938
2017/4/20,15:15,937
2017/4/20,15:20,940
2017/4/20,15:25,940
2017/4/20,15:30,947
2017/4/20,15:35,948
2017/4/20,15:40,957
2017/4/20,15:45,961
2017/4/20,15:50,975
2017/4/20,15:55,972
2017/4/20,16:00,988
2017/4/20,16:05,973
2017/4/20,16:10,977
2017/4/20,16:15,981
2017/4/20,16:20,990
2017/4/20,16:25,980
2017/4/20,16:30,978
2017/4/20,16:35,976
2017/4/20,16:40,979
2017/4/20,16:45,975
2017/4/20,16:50,974
2017/4/20,16:55,976
2017/4/20,17:00,967
2017/4/20,17:05,971
2017/4/20,17:10,962
2017/4/20,17:15,972
2017/4/20,17:20,975
2017/4/20,17:25,980
2017/4/20,17:30,986
2017/4/20,17:35,984
2017/4/20,17:40,984
2017/4/20,17:45,994
2017/4/20,17:50,990
2017/4/20,17:55,999
2017/4/20,18:00,996
2017/4/20,18:05,991
2017/4/20,18:10,991
2017/4/20,18:15,999
2017/4/20,18:20,996
2017/4/20,18:25,1007
2017/4/20,18:30,1016
2017/4/20,18:35,1013
2017/4/20,18:40,1012
2017/4/20,18:45,1019
2017/4/20,18:50,1019
2017/4/20,18:55,1028
2017/4/20,19:00,1027
2017/4/20,19:05,1028
2017/4/20,19:10,1019
2017/4/20,19:15,1024
2017/4/20,19:20,1019
2017/4/20,19:25,1006
2017/4/20,19:30,1006
2017/4/20,19:35,1009
2017/4/20,19:40,997
2017/4/20,19:45,999
2017/4/20,19:50,1001
2017/4/20,19:55,1002
2017/4/20,20:00,998
2017/4/20,20:05,986
2017/4/20,20:10,978
2017/4/20,20:15,976
2017/4/20,20:20,986
2017/4/20,20:25,977
2017/4/20,20:30,966
2017/4/20,20:35,970
2017/4/20,20:40,959
2017/4/20,20:45,956
2017/4/20,20:50,955
2017/4/20,20:55,956
2017/4/20,21:00,942
2017/4/20,21:05,951
2017/4/20,21:10,950
2017/4/20,21:15,947
2017/4/20,21:20,935
2017/4/20,21:25,934
2017/4/20,21:30,930
2017/4/20,21:35,917
2017/4/20,21:40,927
2017/4/20,21:45,916
2017/4/20,21:50,910
2017/4/20,21:55,912
2017/4/20,22:00,898
2017/4/20,22:05,897
2017/4/20,22:10,898
2017/4/20,22:15,899
2017/4/20,22:20,897
2017/4/20,22:25,894
2017/4/20,22:30,878
2017/4/20,22:35,869
2017/4/20,22:40,865
2017/4/20,22:45,858
2017/4/20,22:50,850
2017/4/20,22:55,839
2017/4/20,23:00,819
2017/4/20,23:05,824
2017/4/20,23:10,825
2017/4/20,23:15,828
2017/4/20,23:20,813
2017/4/20,23:25,819
2017/4/20,23:30,811
2017/4/20,23:35,805
2017/4/20,23:40,807
2017/4/20,23:45,814
2017/4/20,23:50,795
2017/4/20,23:55,795
