2017/10/18 3:00 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
400,11:00～12:00,10月16日,21:41,10,90

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
361,11:00～12:00,10月16日,21:41

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2017/10/17,0:00,277,282,69
2017/10/17,1:00,280,284,70
2017/10/17,2:00,301,301,75
2017/10/17,3:00,319,320,80
2017/10/17,4:00,317,321,79
2017/10/17,5:00,308,312,77
2017/10/17,6:00,305,306,76
2017/10/17,7:00,310,307,78
2017/10/17,8:00,329,328,82
2017/10/17,9:00,349,352,87
2017/10/17,10:00,356,356,89
2017/10/17,11:00,354,361,88
2017/10/17,12:00,331,341,83
2017/10/17,13:00,352,357,88
2017/10/17,14:00,354,359,89
2017/10/17,15:00,349,357,87
2017/10/17,16:00,347,359,87
2017/10/17,17:00,349,358,87
2017/10/17,18:00,347,357,87
2017/10/17,19:00,330,340,82
2017/10/17,20:00,319,324,80
2017/10/17,21:00,306,311,76
2017/10/17,22:00,295,302,74
2017/10/17,23:00,284,293,71

最大使用率(%),時間帯
89,14:00～15:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
386,14:00～15:00,10月17日,20:42,7,93

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
360,14:00～15:00,10月17日,20:42

DATE,TIME,当日実績（５分間隔値）(万kW)
2017/10/17,0:00,292
2017/10/17,0:05,288
2017/10/17,0:10,283
2017/10/17,0:15,281
2017/10/17,0:20,282
2017/10/17,0:25,281
2017/10/17,0:30,281
2017/10/17,0:35,278
2017/10/17,0:40,280
2017/10/17,0:45,278
2017/10/17,0:50,279
2017/10/17,0:55,278
2017/10/17,1:00,278
2017/10/17,1:05,279
2017/10/17,1:10,280
2017/10/17,1:15,280
2017/10/17,1:20,283
2017/10/17,1:25,284
2017/10/17,1:30,283
2017/10/17,1:35,285
2017/10/17,1:40,287
2017/10/17,1:45,288
2017/10/17,1:50,290
2017/10/17,1:55,289
2017/10/17,2:00,291
2017/10/17,2:05,292
2017/10/17,2:10,296
2017/10/17,2:15,297
2017/10/17,2:20,297
2017/10/17,2:25,301
2017/10/17,2:30,304
2017/10/17,2:35,307
2017/10/17,2:40,309
2017/10/17,2:45,313
2017/10/17,2:50,314
2017/10/17,2:55,315
2017/10/17,3:00,317
2017/10/17,3:05,317
2017/10/17,3:10,318
2017/10/17,3:15,319
2017/10/17,3:20,321
2017/10/17,3:25,323
2017/10/17,3:30,324
2017/10/17,3:35,323
2017/10/17,3:40,324
2017/10/17,3:45,324
2017/10/17,3:50,325
2017/10/17,3:55,324
2017/10/17,4:00,324
2017/10/17,4:05,322
2017/10/17,4:10,320
2017/10/17,4:15,319
2017/10/17,4:20,322
2017/10/17,4:25,324
2017/10/17,4:30,323
2017/10/17,4:35,321
2017/10/17,4:40,322
2017/10/17,4:45,321
2017/10/17,4:50,320
2017/10/17,4:55,319
2017/10/17,5:00,318
2017/10/17,5:05,317
2017/10/17,5:10,315
2017/10/17,5:15,313
2017/10/17,5:20,316
2017/10/17,5:25,316
2017/10/17,5:30,314
2017/10/17,5:35,314
2017/10/17,5:40,311
2017/10/17,5:45,307
2017/10/17,5:50,307
2017/10/17,5:55,307
2017/10/17,6:00,303
2017/10/17,6:05,302
2017/10/17,6:10,304
2017/10/17,6:15,307
2017/10/17,6:20,305
2017/10/17,6:25,307
2017/10/17,6:30,310
2017/10/17,6:35,308
2017/10/17,6:40,308
2017/10/17,6:45,311
2017/10/17,6:50,309
2017/10/17,6:55,311
2017/10/17,7:00,309
2017/10/17,7:05,310
2017/10/17,7:10,312
2017/10/17,7:15,310
2017/10/17,7:20,308
2017/10/17,7:25,310
2017/10/17,7:30,317
2017/10/17,7:35,316
2017/10/17,7:40,317
2017/10/17,7:45,318
2017/10/17,7:50,321
2017/10/17,7:55,318
2017/10/17,8:00,316
2017/10/17,8:05,322
2017/10/17,8:10,323
2017/10/17,8:15,325
2017/10/17,8:20,330
2017/10/17,8:25,328
2017/10/17,8:30,333
2017/10/17,8:35,330
2017/10/17,8:40,335
2017/10/17,8:45,339
2017/10/17,8:50,341
2017/10/17,8:55,343
2017/10/17,9:00,343
2017/10/17,9:05,348
2017/10/17,9:10,349
2017/10/17,9:15,350
2017/10/17,9:20,350
2017/10/17,9:25,352
2017/10/17,9:30,351
2017/10/17,9:35,350
2017/10/17,9:40,353
2017/10/17,9:45,351
2017/10/17,9:50,354
2017/10/17,9:55,353
2017/10/17,10:00,352
2017/10/17,10:05,351
2017/10/17,10:10,354
2017/10/17,10:15,355
2017/10/17,10:20,355
2017/10/17,10:25,356
2017/10/17,10:30,359
2017/10/17,10:35,360
2017/10/17,10:40,359
2017/10/17,10:45,360
2017/10/17,10:50,358
2017/10/17,10:55,362
2017/10/17,11:00,363
2017/10/17,11:05,363
2017/10/17,11:10,362
2017/10/17,11:15,362
2017/10/17,11:20,358
2017/10/17,11:25,352
2017/10/17,11:30,349
2017/10/17,11:35,360
2017/10/17,11:40,357
2017/10/17,11:45,361
2017/10/17,11:50,353
2017/10/17,11:55,345
2017/10/17,12:00,349
2017/10/17,12:05,342
2017/10/17,12:10,339
2017/10/17,12:15,339
2017/10/17,12:20,334
2017/10/17,12:25,333
2017/10/17,12:30,327
2017/10/17,12:35,327
2017/10/17,12:40,329
2017/10/17,12:45,331
2017/10/17,12:50,330
2017/10/17,12:55,336
2017/10/17,13:00,339
2017/10/17,13:05,343
2017/10/17,13:10,347
2017/10/17,13:15,351
2017/10/17,13:20,354
2017/10/17,13:25,357
2017/10/17,13:30,357
2017/10/17,13:35,358
2017/10/17,13:40,357
2017/10/17,13:45,356
2017/10/17,13:50,358
2017/10/17,13:55,355
2017/10/17,14:00,355
2017/10/17,14:05,359
2017/10/17,14:10,358
2017/10/17,14:15,356
2017/10/17,14:20,355
2017/10/17,14:25,356
2017/10/17,14:30,355
2017/10/17,14:35,357
2017/10/17,14:40,356
2017/10/17,14:45,354
2017/10/17,14:50,355
2017/10/17,14:55,355
2017/10/17,15:00,353
2017/10/17,15:05,347
2017/10/17,15:10,348
2017/10/17,15:15,347
2017/10/17,15:20,349
2017/10/17,15:25,349
2017/10/17,15:30,352
2017/10/17,15:35,351
2017/10/17,15:40,352
2017/10/17,15:45,352
2017/10/17,15:50,354
2017/10/17,15:55,351
2017/10/17,16:00,351
2017/10/17,16:05,349
2017/10/17,16:10,348
2017/10/17,16:15,350
2017/10/17,16:20,349
2017/10/17,16:25,347
2017/10/17,16:30,348
2017/10/17,16:35,350
2017/10/17,16:40,348
2017/10/17,16:45,347
2017/10/17,16:50,347
2017/10/17,16:55,348
2017/10/17,17:00,345
2017/10/17,17:05,345
2017/10/17,17:10,348
2017/10/17,17:15,350
2017/10/17,17:20,349
2017/10/17,17:25,349
2017/10/17,17:30,352
2017/10/17,17:35,352
2017/10/17,17:40,355
2017/10/17,17:45,353
2017/10/17,17:50,352
2017/10/17,17:55,354
2017/10/17,18:00,353
2017/10/17,18:05,355
2017/10/17,18:10,353
2017/10/17,18:15,353
2017/10/17,18:20,354
2017/10/17,18:25,352
2017/10/17,18:30,349
2017/10/17,18:35,348
2017/10/17,18:40,348
2017/10/17,18:45,346
2017/10/17,18:50,345
2017/10/17,18:55,342
2017/10/17,19:00,342
2017/10/17,19:05,340
2017/10/17,19:10,339
2017/10/17,19:15,336
2017/10/17,19:20,336
2017/10/17,19:25,334
2017/10/17,19:30,337
2017/10/17,19:35,333
2017/10/17,19:40,331
2017/10/17,19:45,331
2017/10/17,19:50,330
2017/10/17,19:55,327
2017/10/17,20:00,326
2017/10/17,20:05,327
