2017/01/13 00:04 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1076,09:00～10:00,01月12日,00:20,15,87

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
931,9:00～10:00,01月12日,00:20

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2017/1/12,0:00,708,720,65
2017/1/12,1:00,716,729,66
2017/1/12,2:00,739,753,68
2017/1/12,3:00,760,773,70
2017/1/12,4:00,742,763,68
2017/1/12,5:00,731,753,67
2017/1/12,6:00,781,802,72
2017/1/12,7:00,845,858,78
2017/1/12,8:00,898,924,83
2017/1/12,9:00,921,931,85
2017/1/12,10:00,907,901,84
2017/1/12,11:00,880,894,81
2017/1/12,12:00,828,845,76
2017/1/12,13:00,859,867,79
2017/1/12,14:00,865,844,80
2017/1/12,15:00,858,838,79
2017/1/12,16:00,877,870,81
2017/1/12,17:00,903,905,83
2017/1/12,18:00,914,913,84
2017/1/12,19:00,880,890,81
2017/1/12,20:00,845,863,78
2017/1/12,21:00,803,835,74
2017/1/12,22:00,758,784,70
2017/1/12,23:00,733,764,68

最大使用率(%),時間帯
85,09:00～10:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1058,18:00～19:00,01月12日,18:15,13,89

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
932,18:00～19:00,01月12日,18:15

DATE,TIME,当日実績(５分間隔値)(万kW)
2017/1/12,0:00,717
2017/1/12,0:05,718
2017/1/12,0:10,714
2017/1/12,0:15,710
2017/1/12,0:20,707
2017/1/12,0:25,708
2017/1/12,0:30,701
2017/1/12,0:35,700
2017/1/12,0:40,699
2017/1/12,0:45,704
2017/1/12,0:50,710
2017/1/12,0:55,711
2017/1/12,1:00,712
2017/1/12,1:05,715
2017/1/12,1:10,708
2017/1/12,1:15,716
2017/1/12,1:20,715
2017/1/12,1:25,712
2017/1/12,1:30,718
2017/1/12,1:35,716
2017/1/12,1:40,718
2017/1/12,1:45,719
2017/1/12,1:50,725
2017/1/12,1:55,723
2017/1/12,2:00,726
2017/1/12,2:05,732
2017/1/12,2:10,726
2017/1/12,2:15,730
2017/1/12,2:20,737
2017/1/12,2:25,741
2017/1/12,2:30,740
2017/1/12,2:35,743
2017/1/12,2:40,745
2017/1/12,2:45,746
2017/1/12,2:50,748
2017/1/12,2:55,751
2017/1/12,3:00,760
2017/1/12,3:05,751
2017/1/12,3:10,760
2017/1/12,3:15,767
2017/1/12,3:20,766
2017/1/12,3:25,767
2017/1/12,3:30,761
2017/1/12,3:35,762
2017/1/12,3:40,759
2017/1/12,3:45,754
2017/1/12,3:50,753
2017/1/12,3:55,758
2017/1/12,4:00,756
2017/1/12,4:05,754
2017/1/12,4:10,753
2017/1/12,4:15,750
2017/1/12,4:20,745
2017/1/12,4:25,742
2017/1/12,4:30,738
2017/1/12,4:35,737
2017/1/12,4:40,732
2017/1/12,4:45,730
2017/1/12,4:50,728
2017/1/12,4:55,735
2017/1/12,5:00,736
2017/1/12,5:05,735
2017/1/12,5:10,736
2017/1/12,5:15,738
2017/1/12,5:20,728
2017/1/12,5:25,729
2017/1/12,5:30,730
2017/1/12,5:35,730
2017/1/12,5:40,730
2017/1/12,5:45,727
2017/1/12,5:50,726
2017/1/12,5:55,729
2017/1/12,6:00,744
2017/1/12,6:05,758
2017/1/12,6:10,762
2017/1/12,6:15,769
2017/1/12,6:20,776
2017/1/12,6:25,784
2017/1/12,6:30,785
2017/1/12,6:35,792
2017/1/12,6:40,800
2017/1/12,6:45,799
2017/1/12,6:50,800
2017/1/12,6:55,807
2017/1/12,7:00,820
2017/1/12,7:05,828
2017/1/12,7:10,833
2017/1/12,7:15,839
2017/1/12,7:20,841
2017/1/12,7:25,843
2017/1/12,7:30,849
2017/1/12,7:35,854
2017/1/12,7:40,851
2017/1/12,7:45,858
2017/1/12,7:50,859
2017/1/12,7:55,861
2017/1/12,8:00,871
2017/1/12,8:05,878
2017/1/12,8:10,874
2017/1/12,8:15,888
2017/1/12,8:20,892
2017/1/12,8:25,898
2017/1/12,8:30,908
2017/1/12,8:35,916
2017/1/12,8:40,911
2017/1/12,8:45,908
2017/1/12,8:50,912
2017/1/12,8:55,916
2017/1/12,9:00,922
2017/1/12,9:05,921
2017/1/12,9:10,919
2017/1/12,9:15,928
2017/1/12,9:20,924
2017/1/12,9:25,925
2017/1/12,9:30,922
2017/1/12,9:35,918
2017/1/12,9:40,912
2017/1/12,9:45,915
2017/1/12,9:50,917
2017/1/12,9:55,926
2017/1/12,10:00,920
2017/1/12,10:05,917
2017/1/12,10:10,919
2017/1/12,10:15,915
2017/1/12,10:20,916
2017/1/12,10:25,912
2017/1/12,10:30,909
2017/1/12,10:35,903
2017/1/12,10:40,898
2017/1/12,10:45,888
2017/1/12,10:50,891
2017/1/12,10:55,893
2017/1/12,11:00,889
2017/1/12,11:05,883
2017/1/12,11:10,880
2017/1/12,11:15,875
2017/1/12,11:20,873
2017/1/12,11:25,878
2017/1/12,11:30,885
2017/1/12,11:35,882
2017/1/12,11:40,879
2017/1/12,11:45,881
2017/1/12,11:50,880
2017/1/12,11:55,876
2017/1/12,12:00,859
2017/1/12,12:05,846
2017/1/12,12:10,841
2017/1/12,12:15,842
2017/1/12,12:20,839
2017/1/12,12:25,826
2017/1/12,12:30,825
2017/1/12,12:35,801
2017/1/12,12:40,802
2017/1/12,12:45,806
2017/1/12,12:50,818
2017/1/12,12:55,831
2017/1/12,13:00,850
2017/1/12,13:05,859
2017/1/12,13:10,859
2017/1/12,13:15,858
2017/1/12,13:20,852
2017/1/12,13:25,843
2017/1/12,13:30,854
2017/1/12,13:35,873
2017/1/12,13:40,869
2017/1/12,13:45,860
2017/1/12,13:50,861
2017/1/12,13:55,865
2017/1/12,14:00,866
2017/1/12,14:05,862
2017/1/12,14:10,854
2017/1/12,14:15,856
2017/1/12,14:20,865
2017/1/12,14:25,858
2017/1/12,14:30,868
2017/1/12,14:35,879
2017/1/12,14:40,876
2017/1/12,14:45,878
2017/1/12,14:50,867
2017/1/12,14:55,853
2017/1/12,15:00,847
2017/1/12,15:05,844
2017/1/12,15:10,845
2017/1/12,15:15,855
2017/1/12,15:20,861
2017/1/12,15:25,862
2017/1/12,15:30,861
2017/1/12,15:35,859
2017/1/12,15:40,860
2017/1/12,15:45,867
2017/1/12,15:50,864
2017/1/12,15:55,866
2017/1/12,16:00,867
2017/1/12,16:05,866
2017/1/12,16:10,869
2017/1/12,16:15,880
2017/1/12,16:20,880
2017/1/12,16:25,874
2017/1/12,16:30,878
2017/1/12,16:35,889
2017/1/12,16:40,888
2017/1/12,16:45,882
2017/1/12,16:50,880
2017/1/12,16:55,875
2017/1/12,17:00,876
2017/1/12,17:05,881
2017/1/12,17:10,884
2017/1/12,17:15,898
2017/1/12,17:20,901
2017/1/12,17:25,905
2017/1/12,17:30,914
2017/1/12,17:35,916
2017/1/12,17:40,917
2017/1/12,17:45,914
2017/1/12,17:50,915
2017/1/12,17:55,916
2017/1/12,18:00,917
2017/1/12,18:05,916
2017/1/12,18:10,915
2017/1/12,18:15,924
2017/1/12,18:20,916
2017/1/12,18:25,915
2017/1/12,18:30,917
2017/1/12,18:35,920
2017/1/12,18:40,914
2017/1/12,18:45,909
2017/1/12,18:50,903
2017/1/12,18:55,902
2017/1/12,19:00,905
2017/1/12,19:05,899
2017/1/12,19:10,892
2017/1/12,19:15,891
2017/1/12,19:20,884
2017/1/12,19:25,879
2017/1/12,19:30,869
2017/1/12,19:35,876
2017/1/12,19:40,870
2017/1/12,19:45,867
2017/1/12,19:50,865
2017/1/12,19:55,866
2017/1/12,20:00,856
2017/1/12,20:05,859
2017/1/12,20:10,852
2017/1/12,20:15,852
2017/1/12,20:20,842
2017/1/12,20:25,846
2017/1/12,20:30,842
2017/1/12,20:35,840
2017/1/12,20:40,836
2017/1/12,20:45,838
2017/1/12,20:50,836
2017/1/12,20:55,837
2017/1/12,21:00,828
2017/1/12,21:05,823
2017/1/12,21:10,814
2017/1/12,21:15,815
2017/1/12,21:20,804
2017/1/12,21:25,802
2017/1/12,21:30,796
2017/1/12,21:35,801
2017/1/12,21:40,794
2017/1/12,21:45,792
2017/1/12,21:50,783
2017/1/12,21:55,778
2017/1/12,22:00,782
2017/1/12,22:05,779
2017/1/12,22:10,773
2017/1/12,22:15,777
2017/1/12,22:20,770
2017/1/12,22:25,761
2017/1/12,22:30,756
2017/1/12,22:35,756
2017/1/12,22:40,746
2017/1/12,22:45,734
2017/1/12,22:50,729
2017/1/12,22:55,728
2017/1/12,23:00,733
2017/1/12,23:05,723
2017/1/12,23:10,733
2017/1/12,23:15,741
2017/1/12,23:20,738
2017/1/12,23:25,736
2017/1/12,23:30,738
2017/1/12,23:35,740
2017/1/12,23:40,733
2017/1/12,23:45,729
2017/1/12,23:50,726
2017/1/12,23:55,728
