2019/5/19 0:02 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1049,11:00～12:00,5月18日,1:32,16,86

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
898,16:00～17:00,5月18日,1:32

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2019/5/18,0:00,730,741,70
2019/5/18,1:00,727,734,69
2019/5/18,2:00,748,757,71
2019/5/18,3:00,773,776,74
2019/5/18,4:00,767,780,73
2019/5/18,5:00,750,777,71
2019/5/18,6:00,728,771,69
2019/5/18,7:00,729,769,70
2019/5/18,8:00,785,808,75
2019/5/18,9:00,838,851,80
2019/5/18,10:00,861,871,82
2019/5/18,11:00,866,872,83
2019/5/18,12:00,844,872,80
2019/5/18,13:00,833,886,79
2019/5/18,14:00,838,884,80
2019/5/18,15:00,857,882,82
2019/5/18,16:00,868,898,83
2019/5/18,17:00,851,888,81
2019/5/18,18:00,858,880,82
2019/5/18,19:00,855,881,81
2019/5/18,20:00,821,844,78
2019/5/18,21:00,777,800,74
2019/5/18,22:00,732,762,70
2019/5/18,23:00,702,735,67

最大使用率(%),時間帯
83,11:00～12:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
997,19:00～20:00,5月18日,18:02,17,86

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
856,19:00～20:00,5月18日,18:02

DATE,TIME,当日実績(5分間隔値)(万kW)
2019/5/18,0:00,741
2019/5/18,0:05,746
2019/5/18,0:10,740
2019/5/18,0:15,732
2019/5/18,0:20,739
2019/5/18,0:25,730
2019/5/18,0:30,736
2019/5/18,0:35,726
2019/5/18,0:40,713
2019/5/18,0:45,723
2019/5/18,0:50,723
2019/5/18,0:55,721
2019/5/18,1:00,721
2019/5/18,1:05,724
2019/5/18,1:10,720
2019/5/18,1:15,727
2019/5/18,1:20,728
2019/5/18,1:25,726
2019/5/18,1:30,726
2019/5/18,1:35,721
2019/5/18,1:40,726
2019/5/18,1:45,731
2019/5/18,1:50,729
2019/5/18,1:55,735
2019/5/18,2:00,740
2019/5/18,2:05,740
2019/5/18,2:10,738
2019/5/18,2:15,740
2019/5/18,2:20,743
2019/5/18,2:25,747
2019/5/18,2:30,743
2019/5/18,2:35,748
2019/5/18,2:40,748
2019/5/18,2:45,752
2019/5/18,2:50,762
2019/5/18,2:55,767
2019/5/18,3:00,763
2019/5/18,3:05,770
2019/5/18,3:10,770
2019/5/18,3:15,766
2019/5/18,3:20,772
2019/5/18,3:25,779
2019/5/18,3:30,776
2019/5/18,3:35,771
2019/5/18,3:40,769
2019/5/18,3:45,774
2019/5/18,3:50,775
2019/5/18,3:55,780
2019/5/18,4:00,777
2019/5/18,4:05,775
2019/5/18,4:10,768
2019/5/18,4:15,769
2019/5/18,4:20,765
2019/5/18,4:25,765
2019/5/18,4:30,767
2019/5/18,4:35,773
2019/5/18,4:40,768
2019/5/18,4:45,764
2019/5/18,4:50,759
2019/5/18,4:55,756
2019/5/18,5:00,758
2019/5/18,5:05,761
