2017/3/7 1:10 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
2397,9:00～10:00,3/6,9:40,20,83

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1995,9:00～10:00,3/6,9:40

DATE,TIME,当日実績(万kW),予想値(万kW),使用率(%)
2017/3/6,0:00,1381,1381,57
2017/3/6,1:00,1370,1352,57
2017/3/6,2:00,1410,1382,58
2017/3/6,3:00,1425,1392,59
2017/3/6,4:00,1408,1374,58
2017/3/6,5:00,1398,1394,58
2017/3/6,6:00,1503,1561,62
2017/3/6,7:00,1660,1724,69
2017/3/6,8:00,1863,1893,77
2017/3/6,9:00,1985,1995,82
2017/3/6,10:00,1975,1967,82
2017/3/6,11:00,1954,1918,81
2017/3/6,12:00,1847,1793,77
2017/3/6,13:00,1907,1838,79
2017/3/6,14:00,1873,1818,78
2017/3/6,15:00,1856,1812,77
2017/3/6,16:00,1899,1841,79
2017/3/6,17:00,1946,1881,81
2017/3/6,18:00,1990,1932,83
2017/3/6,19:00,1948,1859,81
2017/3/6,20:00,1868,1782,77
2017/3/6,21:00,1809,1712,75
2017/3/6,22:00,1733,1624,72
2017/3/6,23:00,1640,1523,68

最大使用率(%),時間帯
83,18:00～19:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
2368,18:00～19:00,3/6,18:30,16,86

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
2041,18:00～19:00,3/6,18:30

DATE,TIME,当日実績(５分間隔値)(万kW)
2017/3/6,0:00,1409
2017/3/6,0:05,1396
2017/3/6,0:10,1391
2017/3/6,0:15,1398
2017/3/6,0:20,1394
2017/3/6,0:25,1380
2017/3/6,0:30,1374
2017/3/6,0:35,1364
2017/3/6,0:40,1362
2017/3/6,0:45,1369
2017/3/6,0:50,1364
2017/3/6,0:55,1365
2017/3/6,1:00,1348
2017/3/6,1:05,1357
2017/3/6,1:10,1358
2017/3/6,1:15,1370
2017/3/6,1:20,1373
2017/3/6,1:25,1371
2017/3/6,1:30,1361
2017/3/6,1:35,1366
2017/3/6,1:40,1371
2017/3/6,1:45,1385
2017/3/6,1:50,1388
2017/3/6,1:55,1392
2017/3/6,2:00,1382
2017/3/6,2:05,1391
2017/3/6,2:10,1393
2017/3/6,2:15,1400
2017/3/6,2:20,1404
2017/3/6,2:25,1417
2017/3/6,2:30,1414
2017/3/6,2:35,1420
2017/3/6,2:40,1420
2017/3/6,2:45,1425
2017/3/6,2:50,1426
2017/3/6,2:55,1428
2017/3/6,3:00,1423
2017/3/6,3:05,1425
2017/3/6,3:10,1429
2017/3/6,3:15,1435
2017/3/6,3:20,1442
2017/3/6,3:25,1425
2017/3/6,3:30,1410
2017/3/6,3:35,1428
2017/3/6,3:40,1425
2017/3/6,3:45,1426
2017/3/6,3:50,1415
2017/3/6,3:55,1412
2017/3/6,4:00,1409
2017/3/6,4:05,1417
2017/3/6,4:10,1415
2017/3/6,4:15,1416
2017/3/6,4:20,1404
2017/3/6,4:25,1407
2017/3/6,4:30,1412
2017/3/6,4:35,1408
2017/3/6,4:40,1411
2017/3/6,4:45,1404
2017/3/6,4:50,1392
2017/3/6,4:55,1395
2017/3/6,5:00,1394
2017/3/6,5:05,1394
2017/3/6,5:10,1390
2017/3/6,5:15,1392
2017/3/6,5:20,1402
2017/3/6,5:25,1404
2017/3/6,5:30,1403
2017/3/6,5:35,1406
2017/3/6,5:40,1404
2017/3/6,5:45,1401
2017/3/6,5:50,1396
2017/3/6,5:55,1395
2017/3/6,6:00,1409
2017/3/6,6:05,1453
2017/3/6,6:10,1470
2017/3/6,6:15,1466
2017/3/6,6:20,1480
2017/3/6,6:25,1503
2017/3/6,6:30,1511
2017/3/6,6:35,1529
2017/3/6,6:40,1542
2017/3/6,6:45,1545
2017/3/6,6:50,1554
2017/3/6,6:55,1574
2017/3/6,7:00,1580
2017/3/6,7:05,1597
2017/3/6,7:10,1614
2017/3/6,7:15,1618
2017/3/6,7:20,1638
2017/3/6,7:25,1656
2017/3/6,7:30,1660
2017/3/6,7:35,1680
2017/3/6,7:40,1701
2017/3/6,7:45,1711
2017/3/6,7:50,1724
2017/3/6,7:55,1735
2017/3/6,8:00,1753
2017/3/6,8:05,1787
2017/3/6,8:10,1814
2017/3/6,8:15,1830
2017/3/6,8:20,1842
2017/3/6,8:25,1850
2017/3/6,8:30,1873
2017/3/6,8:35,1901
2017/3/6,8:40,1911
2017/3/6,8:45,1923
2017/3/6,8:50,1928
2017/3/6,8:55,1944
2017/3/6,9:00,1961
2017/3/6,9:05,1974
2017/3/6,9:10,1987
2017/3/6,9:15,1985
2017/3/6,9:20,1991
2017/3/6,9:25,1985
2017/3/6,9:30,1981
2017/3/6,9:35,1989
2017/3/6,9:40,1995
2017/3/6,9:45,1998
2017/3/6,9:50,1987
2017/3/6,9:55,1989
2017/3/6,10:00,1995
2017/3/6,10:05,1993
2017/3/6,10:10,1985
2017/3/6,10:15,1979
2017/3/6,10:20,1981
2017/3/6,10:25,1973
