2020/02/17 09:45 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
2032,11:00～12:00,10月08日,07:06,12,89

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1814,11:00～12:00,10月08日,07:06

使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1947,17:00～18:00,10月08日,07:06,11,90

使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1760,17:00～18:00,10月08日,07:06

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力想定値(万kW)
2019/10/08,00:00,1271,1275,76,1675
2019/10/08,01:00,1220,1221,73,1663
2019/10/08,02:00,1217,1226,74,1634
2019/10/08,03:00,1251,1257,78,1608
2019/10/08,04:00,1268,1275,79,1599
2019/10/08,05:00,1274,1280,80,1598
2019/10/08,06:00,1326,1358,79,1672
2019/10/08,07:00,1432,1451,81,1775
2019/10/08,08:00,1665,1655,83,2015
2019/10/08,09:00,1797,1782,90,1997
2019/10/08,10:00,1836,1808,91,2026
2019/10/08,11:00,1822,1814,90,2032
2019/10/08,12:00,1689,1670,88,1916
2019/10/08,13:00,1802,1787,90,2003
2019/10/08,14:00,1820,1802,90,2019
2019/10/08,15:00,1793,1775,90,1988
2019/10/08,16:00,1788,1797,90,1995
2019/10/08,17:00,1750,1760,90,1947
2019/10/08,18:00,1695,1712,89,1906
2019/10/08,19:00,1605,1629,88,1825
2019/10/08,20:00,1520,1548,80,1895
2019/10/08,21:00,1472,1484,81,1822
2019/10/08,22:00,1414,1419,81,1750
2019/10/08,23:00,1359,1368,79,1727

最大使用率(%),時間帯
91,10:00～11:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
2081,14:00～15:00,10月08日,16:42,16,86

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1798,14:00～15:00,10月08日,16:42

翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1980,18:00～19:00,10月08日,16:42,16,86

翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1712,18:00～19:00,10月08日,16:42

DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW)
2019/10/08,00:00,1324,0
2019/10/08,00:05,1309,0
2019/10/08,00:10,1314,0
2019/10/08,00:15,1310,0
2019/10/08,00:20,1301,0
2019/10/08,00:25,1282,0
2019/10/08,00:30,1267,0
2019/10/08,00:35,1270,0
2019/10/08,00:40,1258,0
2019/10/08,00:45,1253,0
2019/10/08,00:50,1259,0
2019/10/08,00:55,1249,0
2019/10/08,01:00,1242,0
2019/10/08,01:05,1240,0
2019/10/08,01:10,1234,0
2019/10/08,01:15,1231,0
2019/10/08,01:20,1238,0
2019/10/08,01:25,1222,0
2019/10/08,01:30,1229,0
2019/10/08,01:35,1222,0
2019/10/08,01:40,1232,0
2019/10/08,01:45,1199,0
2019/10/08,01:50,1214,0
2019/10/08,01:55,1205,0
2019/10/08,02:00,1223,0
2019/10/08,02:05,1224,0
2019/10/08,02:10,1227,0
2019/10/08,02:15,1206,0
2019/10/08,02:20,1234,0
2019/10/08,02:25,1215,0
2019/10/08,02:30,1223,0
2019/10/08,02:35,1237,0
2019/10/08,02:40,1228,0
2019/10/08,02:45,1241,0
2019/10/08,02:50,1219,0
2019/10/08,02:55,1218,0
2019/10/08,03:00,1239,0
2019/10/08,03:05,1257,0
2019/10/08,03:10,1260,0
2019/10/08,03:15,1264,0
2019/10/08,03:20,1256,0
2019/10/08,03:25,1274,0
2019/10/08,03:30,1268,0
2019/10/08,03:35,1259,0
2019/10/08,03:40,1265,0
2019/10/08,03:45,1247,0
2019/10/08,03:50,1256,0
2019/10/08,03:55,1236,0
2019/10/08,04:00,1246,0
2019/10/08,04:05,1255,0
2019/10/08,04:10,1278,0
2019/10/08,04:15,1282,0
2019/10/08,04:20,1286,0
2019/10/08,04:25,1268,0
2019/10/08,04:30,1271,0
2019/10/08,04:35,1273,0
2019/10/08,04:40,1286,0
2019/10/08,04:45,1272,0
2019/10/08,04:50,1275,0
2019/10/08,04:55,1277,0
2019/10/08,05:00,1274,0
2019/10/08,05:05,1280,0
2019/10/08,05:10,1278,0
2019/10/08,05:15,1262,0
2019/10/08,05:20,1283,0
2019/10/08,05:25,1290,0
2019/10/08,05:30,1283,0
2019/10/08,05:35,1277,0
2019/10/08,05:40,1267,0
2019/10/08,05:45,1274,0
2019/10/08,05:50,1284,0
2019/10/08,05:55,1290,0
2019/10/08,06:00,1302,0
2019/10/08,06:05,1315,0
2019/10/08,06:10,1319,0
2019/10/08,06:15,1308,0
2019/10/08,06:20,1309,0
2019/10/08,06:25,1306,0
2019/10/08,06:30,1328,2
2019/10/08,06:35,1349,4
2019/10/08,06:40,1363,5
2019/10/08,06:45,1364,8
2019/10/08,06:50,1346,11
2019/10/08,06:55,1352,15
2019/10/08,07:00,1384,21
2019/10/08,07:05,1399,23
2019/10/08,07:10,1395,24
2019/10/08,07:15,1400,27
2019/10/08,07:20,1403,25
2019/10/08,07:25,1418,28
2019/10/08,07:30,1427,34
2019/10/08,07:35,1455,48
2019/10/08,07:40,1468,60
2019/10/08,07:45,1476,64
2019/10/08,07:50,1484,69
2019/10/08,07:55,1492,70
2019/10/08,08:00,1541,70
2019/10/08,08:05,1581,77
2019/10/08,08:10,1617,87
2019/10/08,08:15,1637,97
2019/10/08,08:20,1653,107
2019/10/08,08:25,1685,118
2019/10/08,08:30,1679,131
2019/10/08,08:35,1697,148
2019/10/08,08:40,1720,154
2019/10/08,08:45,1731,161
2019/10/08,08:50,1720,186
2019/10/08,08:55,1737,193
2019/10/08,09:00,1779,183
2019/10/08,09:05,1792,177
2019/10/08,09:10,1801,158
2019/10/08,09:15,1798,151
2019/10/08,09:20,1801,164
2019/10/08,09:25,1795,169
2019/10/08,09:30,1812,165
2019/10/08,09:35,1816,164
2019/10/08,09:40,1827,149
2019/10/08,09:45,1829,153
2019/10/08,09:50,1831,154
2019/10/08,09:55,1835,153
2019/10/08,10:00,1850,162
2019/10/08,10:05,1831,170
2019/10/08,10:10,1835,153
2019/10/08,10:15,1855,151
2019/10/08,10:20,1865,153
2019/10/08,10:25,1868,154
2019/10/08,10:30,1865,150
