2020/11/18 1:10 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
2051,10:00～11:00,11/17,9:30,21,82

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1703,10:00～11:00,11/17,9:30

使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1879,15:00～16:00,11/17,9:30,13,88

使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1660,15:00～16:00,11/17,9:30

DATE,TIME,当日実績(万kW),予想値(万kW),使用率(%),供給力想定値(万kW)
2020/11/17,0:00,1234,1267,75,1633
2020/11/17,1:00,1197,1240,74,1598
2020/11/17,2:00,1261,1291,78,1616
2020/11/17,3:00,1321,1342,80,1633
2020/11/17,4:00,1328,1353,82,1619
2020/11/17,5:00,1313,1353,80,1638
2020/11/17,6:00,1371,1412,80,1695
2020/11/17,7:00,1483,1523,82,1791
2020/11/17,8:00,1637,1610,84,1946
2020/11/17,9:00,1714,1678,84,2026
2020/11/17,10:00,1705,1703,83,2051
2020/11/17,11:00,1696,1688,83,2042
2020/11/17,12:00,1610,1613,82,1954
2020/11/17,13:00,1677,1666,83,2009
2020/11/17,14:00,1690,1673,84,1989
2020/11/17,15:00,1673,1664,89,1879
2020/11/17,16:00,1671,1680,86,1931
2020/11/17,17:00,1688,1693,86,1962
2020/11/17,18:00,1656,1674,83,1989
2020/11/17,19:00,1591,1611,81,1951
2020/11/17,20:00,1529,1552,81,1881
2020/11/17,21:00,1459,1503,80,1822
2020/11/17,22:00,1402,1437,80,1741
2020/11/17,23:00,1337,1374,79,1673

最大使用率(%),時間帯
89,15:00～16:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1939,17:00～18:00,11/17,18:30,12,89

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1735,10:00～11:00,11/17,18:30

翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1901,16:00～17:00,11/17,18:30,11,90

翌日の使用率ピーク時予想電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1720,16:00～17:00,11/17,18:30

DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW)
2020/11/17,0:00,1288,0
2020/11/17,0:05,1261,0
2020/11/17,0:10,1278,0
2020/11/17,0:15,1266,0
2020/11/17,0:20,1261,0
2020/11/17,0:25,1237,0
2020/11/17,0:30,1232,0
2020/11/17,0:35,1233,0
2020/11/17,0:40,1223,0
2020/11/17,0:45,1216,0
2020/11/17,0:50,1206,0
2020/11/17,0:55,1202,0
2020/11/17,1:00,1190,0
2020/11/17,1:05,1195,0
2020/11/17,1:10,1201,0
2020/11/17,1:15,1189,0
2020/11/17,1:20,1193,0
2020/11/17,1:25,1186,0
2020/11/17,1:30,1197,0
2020/11/17,1:35,1206,0
2020/11/17,1:40,1197,0
2020/11/17,1:45,1186,0
2020/11/17,1:50,1196,0
2020/11/17,1:55,1201,0
2020/11/17,2:00,1216,0
2020/11/17,2:05,1222,0
2020/11/17,2:10,1234,0
2020/11/17,2:15,1241,0
2020/11/17,2:20,1243,0
2020/11/17,2:25,1252,0
2020/11/17,2:30,1254,0
2020/11/17,2:35,1265,0
2020/11/17,2:40,1281,0
2020/11/17,2:45,1281,0
2020/11/17,2:50,1289,0
2020/11/17,2:55,1282,0
2020/11/17,3:00,1286,0
2020/11/17,3:05,1300,0
2020/11/17,3:10,1309,0
2020/11/17,3:15,1307,0
2020/11/17,3:20,1311,0
2020/11/17,3:25,1326,0
2020/11/17,3:30,1329,0
2020/11/17,3:35,1329,0
2020/11/17,3:40,1332,0
2020/11/17,3:45,1330,0
2020/11/17,3:50,1321,0
2020/11/17,3:55,1327,0
2020/11/17,4:00,1333,0
2020/11/17,4:05,1339,0
2020/11/17,4:10,1339,0
2020/11/17,4:15,1334,0
2020/11/17,4:20,1335,0
2020/11/17,4:25,1338,0
2020/11/17,4:30,1327,0
2020/11/17,4:35,1328,0
2020/11/17,4:40,1328,0
2020/11/17,4:45,1325,0
2020/11/17,4:50,1317,0
2020/11/17,4:55,1321,0
2020/11/17,5:00,1307,0
2020/11/17,5:05,1314,0
2020/11/17,5:10,1320,0
2020/11/17,5:15,1323,0
2020/11/17,5:20,1326,0
2020/11/17,5:25,1320,0
2020/11/17,5:30,1309,0
2020/11/17,5:35,1311,0
2020/11/17,5:40,1320,0
2020/11/17,5:45,1303,0
2020/11/17,5:50,1305,0
2020/11/17,5:55,1298,0
2020/11/17,6:00,1308,0
2020/11/17,6:05,1320,0
2020/11/17,6:10,1336,0
2020/11/17,6:15,1348,0
2020/11/17,6:20,1350,0
2020/11/17,6:25,1349,0
2020/11/17,6:30,1364,0
2020/11/17,6:35,1383,0
2020/11/17,6:40,1383,0
2020/11/17,6:45,1383,3
2020/11/17,6:50,1399,7
2020/11/17,6:55,1421,13
2020/11/17,7:00,1417,15
2020/11/17,7:05,1414,21
2020/11/17,7:10,1431,26
2020/11/17,7:15,1447,33
2020/11/17,7:20,1460,47
2020/11/17,7:25,1470,60
2020/11/17,7:30,1480,70
2020/11/17,7:35,1483,80
2020/11/17,7:40,1488,90
2020/11/17,7:45,1518,100
2020/11/17,7:50,1523,110
2020/11/17,7:55,1539,120
2020/11/17,8:00,1547,124
2020/11/17,8:05,1568,134
2020/11/17,8:10,1589,143
2020/11/17,8:15,1606,152
2020/11/17,8:20,1615,161
2020/11/17,8:25,1625,170
2020/11/17,8:30,1630,179
2020/11/17,8:35,1650,187
2020/11/17,8:40,1664,196
2020/11/17,8:45,1666,204
2020/11/17,8:50,1672,212
2020/11/17,8:55,1678,220
2020/11/17,9:00,1681,230
2020/11/17,9:05,1704,237
2020/11/17,9:10,1713,245
2020/11/17,9:15,1719,252
2020/11/17,9:20,1713,259
2020/11/17,9:25,1715,265
2020/11/17,9:30,1712,272
2020/11/17,9:35,1718,278
2020/11/17,9:40,1726,284
2020/11/17,9:45,1720,290
2020/11/17,9:50,1717,296
2020/11/17,9:55,1710,301
2020/11/17,10:00,1706,309
2020/11/17,10:05,1710,313
2020/11/17,10:10,1705,318
2020/11/17,10:15,1702,323
2020/11/17,10:20,1703,328
2020/11/17,10:25,1703,332
2020/11/17,10:30,1706,336
2020/11/17,10:35,1714,340
2020/11/17,10:40,1712,344
2020/11/17,10:45,1708,347
2020/11/17,10:50,1704,351
2020/11/17,10:55,1699,353
2020/11/17,11:00,1699,357
2020/11/17,11:05,1702,358
2020/11/17,11:10,1701,361
2020/11/17,11:15,1706,362
2020/11/17,11:20,1711,364
2020/11/17,11:25,1707,364
2020/11/17,11:30,1705,365
2020/11/17,11:35,1702,365
2020/11/17,11:40,1702,366
2020/11/17,11:45,1691,366
2020/11/17,11:50,1680,366
2020/11/17,11:55,1675,365
2020/11/17,12:00,1664,364
2020/11/17,12:05,1641,364
2020/11/17,12:10,1630,362
2020/11/17,12:15,1623,361
2020/11/17,12:20,1610,360
2020/11/17,12:25,1591,358
2020/11/17,12:30,1593,355
2020/11/17,12:35,1592,353
2020/11/17,12:40,1598,350
2020/11/17,12:45,1598,347
