2017/2/8 0:06 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1438,18:00～19:00,2/7,8:55,17,85

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1215,8:00～9:00,2/7,8:55

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2017/2/7,0:00,943,930,60
2017/2/7,1:00,965,937,61
2017/2/7,2:00,1003,981,64
2017/2/7,3:00,1036,1015,66
2017/2/7,4:00,1052,1032,67
2017/2/7,5:00,1066,1051,68
2017/2/7,6:00,1145,1140,73
2017/2/7,7:00,1216,1213,77
2017/2/7,8:00,1225,1215,78
2017/2/7,9:00,1198,1173,76
2017/2/7,10:00,1140,1118,72
2017/2/7,11:00,1099,1084,70
2017/2/7,12:00,1030,1022,65
2017/2/7,13:00,1030,1045,65
2017/2/7,14:00,1015,1018,64
2017/2/7,15:00,1025,994,65
2017/2/7,16:00,1069,1037,68
2017/2/7,17:00,1134,1109,72
2017/2/7,18:00,1223,1213,85
2017/2/7,19:00,1214,1206,84
2017/2/7,20:00,1177,1191,82
2017/2/7,21:00,1129,1144,79
2017/2/7,22:00,1068,1080,74
2017/2/7,23:00,991,1013,69

最大使用率(%),時間帯
85,18:00～19:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1485,18:00～19:00,2/7,17:55,21,83

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1221,8:00～9:00,2/7,17:55

DATE,TIME,当日実績(５分間隔値）(万kW)
2017/2/7,0:00,962
2017/2/7,0:05,963
2017/2/7,0:10,953
2017/2/7,0:15,940
2017/2/7,0:20,945
2017/2/7,0:25,940
2017/2/7,0:30,940
2017/2/7,0:35,927
2017/2/7,0:40,939
2017/2/7,0:45,931
2017/2/7,0:50,942
2017/2/7,0:55,938
2017/2/7,1:00,955
2017/2/7,1:05,970
2017/2/7,1:10,965
2017/2/7,1:15,961
2017/2/7,1:20,951
2017/2/7,1:25,950
2017/2/7,1:30,965
2017/2/7,1:35,971
2017/2/7,1:40,978
2017/2/7,1:45,963
2017/2/7,1:50,975
2017/2/7,1:55,975
2017/2/7,2:00,980
2017/2/7,2:05,987
2017/2/7,2:10,983
2017/2/7,2:15,996
2017/2/7,2:20,1003
2017/2/7,2:25,1001
2017/2/7,2:30,1000
2017/2/7,2:35,1010
2017/2/7,2:40,1020
2017/2/7,2:45,1020
2017/2/7,2:50,1022
2017/2/7,2:55,1022
2017/2/7,3:00,1012
2017/2/7,3:05,1025
2017/2/7,3:10,1030
2017/2/7,3:15,1031
2017/2/7,3:20,1045
2017/2/7,3:25,1034
2017/2/7,3:30,1045
2017/2/7,3:35,1045
2017/2/7,3:40,1031
2017/2/7,3:45,1039
2017/2/7,3:50,1044
2017/2/7,3:55,1047
2017/2/7,4:00,1042
2017/2/7,4:05,1052
2017/2/7,4:10,1050
2017/2/7,4:15,1053
2017/2/7,4:20,1060
2017/2/7,4:25,1062
2017/2/7,4:30,1061
2017/2/7,4:35,1046
2017/2/7,4:40,1040
2017/2/7,4:45,1050
2017/2/7,4:50,1052
2017/2/7,4:55,1054
2017/2/7,5:00,1046
2017/2/7,5:05,1066
2017/2/7,5:10,1063
2017/2/7,5:15,1065
2017/2/7,5:20,1062
2017/2/7,5:25,1053
2017/2/7,5:30,1063
2017/2/7,5:35,1066
2017/2/7,5:40,1067
2017/2/7,5:45,1074
2017/2/7,5:50,1068
2017/2/7,5:55,1087
2017/2/7,6:00,1101
2017/2/7,6:05,1109
2017/2/7,6:10,1121
2017/2/7,6:15,1126
2017/2/7,6:20,1129
2017/2/7,6:25,1127
2017/2/7,6:30,1147
2017/2/7,6:35,1159
2017/2/7,6:40,1169
2017/2/7,6:45,1180
2017/2/7,6:50,1173
2017/2/7,6:55,1177
2017/2/7,7:00,1200
2017/2/7,7:05,1199
2017/2/7,7:10,1205
2017/2/7,7:15,1217
2017/2/7,7:20,1221
2017/2/7,7:25,1210
2017/2/7,7:30,1223
2017/2/7,7:35,1219
2017/2/7,7:40,1220
2017/2/7,7:45,1210
2017/2/7,7:50,1216
2017/2/7,7:55,1205
2017/2/7,8:00,1212
2017/2/7,8:05,1220
2017/2/7,8:10,1221
2017/2/7,8:15,1214
2017/2/7,8:20,1219
2017/2/7,8:25,1212
2017/2/7,8:30,1233
2017/2/7,8:35,1239
2017/2/7,8:40,1237
2017/2/7,8:45,1224
2017/2/7,8:50,1226
2017/2/7,8:55,1220
2017/2/7,9:00,1217
2017/2/7,9:05,1231
2017/2/7,9:10,1218
2017/2/7,9:15,1215
2017/2/7,9:20,1194
2017/2/7,9:25,1197
2017/2/7,9:30,1185
2017/2/7,9:35,1185
2017/2/7,9:40,1183
2017/2/7,9:45,1178
2017/2/7,9:50,1181
2017/2/7,9:55,1185
2017/2/7,10:00,1182
2017/2/7,10:05,1174
2017/2/7,10:10,1148
2017/2/7,10:15,1138
2017/2/7,10:20,1139
2017/2/7,10:25,1128
2017/2/7,10:30,1119
2017/2/7,10:35,1138
2017/2/7,10:40,1135
2017/2/7,10:45,1143
2017/2/7,10:50,1117
2017/2/7,10:55,1120
2017/2/7,11:00,1108
2017/2/7,11:05,1115
2017/2/7,11:10,1100
2017/2/7,11:15,1092
2017/2/7,11:20,1098
2017/2/7,11:25,1101
2017/2/7,11:30,1093
2017/2/7,11:35,1115
2017/2/7,11:40,1087
2017/2/7,11:45,1085
2017/2/7,11:50,1114
2017/2/7,11:55,1104
2017/2/7,12:00,1086
2017/2/7,12:05,1046
2017/2/7,12:10,1037
2017/2/7,12:15,1018
2017/2/7,12:20,1044
2017/2/7,12:25,1029
2017/2/7,12:30,1026
2017/2/7,12:35,1020
2017/2/7,12:40,995
2017/2/7,12:45,1004
2017/2/7,12:50,1023
2017/2/7,12:55,1022
2017/2/7,13:00,1009
2017/2/7,13:05,1042
2017/2/7,13:10,1018
2017/2/7,13:15,1043
2017/2/7,13:20,1021
2017/2/7,13:25,1032
2017/2/7,13:30,1048
2017/2/7,13:35,1021
2017/2/7,13:40,1036
2017/2/7,13:45,1041
2017/2/7,13:50,1014
2017/2/7,13:55,1035
2017/2/7,14:00,1027
2017/2/7,14:05,1003
2017/2/7,14:10,1002
2017/2/7,14:15,1035
2017/2/7,14:20,1006
2017/2/7,14:25,1018
