2016/9/9 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
5453,14:00～15:00,9/9,8:30,16,86

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
4714,14:00～15:00,9/9,8:30

DATE,TIME,当日実績(万kW),予測値（万kW),使用率(%)
2016/9/9,0:00,2908,0,53
2016/9/9,1:00,2711,0,50
2016/9/9,2:00,2595,0,48
2016/9/9,3:00,2557,0,47
2016/9/9,4:00,2569,0,47
2016/9/9,5:00,2607,0,48
2016/9/9,6:00,2764,0,51
2016/9/9,7:00,3127,0,57
2016/9/9,8:00,3700,0,68
2016/9/9,9:00,4175,0,77
2016/9/9,10:00,4369,0,80
2016/9/9,11:00,4526,0,83
2016/9/9,12:00,4427,0,81
2016/9/9,13:00,4562,0,84
2016/9/9,14:00,4540,0,83
2016/9/9,15:00,4487,0,82
2016/9/9,16:00,4473,0,82
2016/9/9,17:00,4329,0,79
2016/9/9,18:00,4340,0,80
2016/9/9,19:00,4153,0,76
2016/9/9,20:00,3904,0,72
2016/9/9,21:00,3654,0,67
2016/9/9,22:00,3452,0,63
2016/9/9,23:00,3193,0,59

最大使用率(%),時間帯
84,13:00～14:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
4639,14:00～15:00,9/9,17:30,21,82

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
3820,14:00～15:00,9/9,17:30

DATE,TIME,当日実績（５分間隔値）(万kW)
2016/9/9,0:00,3047
2016/9/9,0:05,3002
2016/9/9,0:10,2990
2016/9/9,0:15,2956
2016/9/9,0:20,2941
2016/9/9,0:25,2929
2016/9/9,0:30,2889
2016/9/9,0:35,2861
2016/9/9,0:40,2858
2016/9/9,0:45,2833
2016/9/9,0:50,2804
2016/9/9,0:55,2784
2016/9/9,1:00,2779
2016/9/9,1:05,2781
2016/9/9,1:10,2760
2016/9/9,1:15,2749
2016/9/9,1:20,2726
2016/9/9,1:25,2714
2016/9/9,1:30,2703
2016/9/9,1:35,2697
2016/9/9,1:40,2677
2016/9/9,1:45,2663
2016/9/9,1:50,2638
2016/9/9,1:55,2644
2016/9/9,2:00,2648
2016/9/9,2:05,2605
2016/9/9,2:10,2606
2016/9/9,2:15,2595
2016/9/9,2:20,2599
2016/9/9,2:25,2600
2016/9/9,2:30,2595
2016/9/9,2:35,2590
2016/9/9,2:40,2574
2016/9/9,2:45,2585
2016/9/9,2:50,2571
2016/9/9,2:55,2567
2016/9/9,3:00,2565
2016/9/9,3:05,2563
2016/9/9,3:10,2555
2016/9/9,3:15,2564
2016/9/9,3:20,2544
2016/9/9,3:25,2542
2016/9/9,3:30,2555
2016/9/9,3:35,2569
2016/9/9,3:40,2560
2016/9/9,3:45,2559
2016/9/9,3:50,2557
2016/9/9,3:55,2549
2016/9/9,4:00,2550
2016/9/9,4:05,2562
2016/9/9,4:10,2558
2016/9/9,4:15,2568
2016/9/9,4:20,2563
2016/9/9,4:25,2563
2016/9/9,4:30,2555
2016/9/9,4:35,2571
2016/9/9,4:40,2585
2016/9/9,4:45,2588
2016/9/9,4:50,2580
