2016/10/06 23:43 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
-,-,-,-,-,-

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
12492,14:00 15:00,-,-

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2016/10/06,00:00,8551,5036,-
2016/10/06,01:00,8166,4804,-
2016/10/06,02:00,8135,4860,-
2016/10/06,03:00,8303,5059,-
2016/10/06,04:00,8416,5143,-
2016/10/06,05:00,8426,5092,-
2016/10/06,06:00,8656,5183,-
2016/10/06,07:00,9353,5566,-
2016/10/06,08:00,10565,6243,-
2016/10/06,09:00,11665,6767,-
2016/10/06,10:00,12116,6989,-
2016/10/06,11:00,12352,7109,-
2016/10/06,12:00,11806,6747,-
2016/10/06,13:00,12414,7106,-
2016/10/06,14:00,12414,7224,-
2016/10/06,15:00,12206,7137,-
2016/10/06,16:00,12101,7070,-
2016/10/06,17:00,11867,6935,-
2016/10/06,18:00,11688,6919,-
2016/10/06,19:00,11044,6561,-
2016/10/06,20:00,10378,6181,-
2016/10/06,21:00,9788,5847,-
2016/10/06,22:00,9357,5593,-
2016/10/06,23:00,8565,5270,-

最大使用率(%),時間帯
-,-

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
-,-,-,-,-,-

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
6872,14:00 15:00,-,-

DATE,TIME,当日実績(５分間隔値)(万kW)
2016/10/6,0:00,8877
2016/10/6,0:05,8792
2016/10/6,0:10,8757
2016/10/6,0:15,8696
2016/10/6,0:20,8639
2016/10/6,0:25,8585
2016/10/6,0:30,8513
2016/10/6,0:35,8486
2016/10/6,0:40,8439
2016/10/6,0:45,8378
2016/10/6,0:50,8357
2016/10/6,0:55,8303
2016/10/6,1:00,8281
2016/10/6,1:05,8274
2016/10/6,1:10,8257
2016/10/6,1:15,8219
2016/10/6,1:20,8200
2016/10/6,1:25,8166
2016/10/6,1:30,8143
2016/10/6,1:35,8122
2016/10/6,1:40,8126
2016/10/6,1:45,8113
2016/10/6,1:50,8106
2016/10/6,1:55,8095
2016/10/6,2:00,8085
2016/10/6,2:05,8119
2016/10/6,2:10,8112
2016/10/6,2:15,8097
2016/10/6,2:20,8095
2016/10/6,2:25,8108
2016/10/6,2:30,8099
2016/10/6,2:35,8132
2016/10/6,2:40,8161
2016/10/6,2:45,8196
2016/10/6,2:50,8226
2016/10/6,2:55,8236
2016/10/6,3:00,8227
2016/10/6,3:05,8267
2016/10/6,3:10,8257
2016/10/6,3:15,8276
2016/10/6,3:20,8300
2016/10/6,3:25,8309
2016/10/6,3:30,8304
2016/10/6,3:35,8299
2016/10/6,3:40,8339
2016/10/6,3:45,8360
2016/10/6,3:50,8374
2016/10/6,3:55,8398
2016/10/6,4:00,8398
2016/10/6,4:05,8412
2016/10/6,4:10,8414
2016/10/6,4:15,8410
2016/10/6,4:20,8434
2016/10/6,4:25,8417
2016/10/6,4:30,8413
2016/10/6,4:35,8413
2016/10/6,4:40,8443
2016/10/6,4:45,8430
2016/10/6,4:50,8443
2016/10/6,4:55,8432
2016/10/6,5:00,8422
2016/10/6,5:05,8437
2016/10/6,5:10,8456
2016/10/6,5:15,8456
2016/10/6,5:20,8444
2016/10/6,5:25,8460
2016/10/6,5:30,8451
2016/10/6,5:35,8433
2016/10/6,5:40,8427
2016/10/6,5:45,8437
2016/10/6,5:50,8397
2016/10/6,5:55,8386
2016/10/6,6:00,8446
2016/10/6,6:05,8497
2016/10/6,6:10,8488
2016/10/6,6:15,8533
2016/10/6,6:20,8551
2016/10/6,6:25,8599
2016/10/6,6:30,8681
2016/10/6,6:35,8714
2016/10/6,6:40,8782
2016/10/6,6:45,8793
2016/10/6,6:50,8878
2016/10/6,6:55,8904
2016/10/6,7:00,8990
2016/10/6,7:05,9097
2016/10/6,7:10,9157
2016/10/6,7:15,9206
2016/10/6,7:20,9228
2016/10/6,7:25,9300
2016/10/6,7:30,9395
2016/10/6,7:35,9460
2016/10/6,7:40,9491
2016/10/6,7:45,9567
2016/10/6,7:50,9636
2016/10/6,7:55,9670
2016/10/6,8:00,9835
2016/10/6,8:05,9988
2016/10/6,8:10,10112
2016/10/6,8:15,10270
2016/10/6,8:20,10384
2016/10/6,8:25,10515
2016/10/6,8:30,10613
2016/10/6,8:35,10787
2016/10/6,8:40,10908
2016/10/6,8:45,10989
2016/10/6,8:50,11124
2016/10/6,8:55,11239
2016/10/6,9:00,11338
2016/10/6,9:05,11431
2016/10/6,9:10,11516
2016/10/6,9:15,11562
2016/10/6,9:20,11614
2016/10/6,9:25,11682
2016/10/6,9:30,11750
2016/10/6,9:35,11809
2016/10/6,9:40,11858
2016/10/6,9:45,11851
2016/10/6,9:50,11890
2016/10/6,9:55,11916
2016/10/6,10:00,11959
2016/10/6,10:05,11964
2016/10/6,10:10,11941
2016/10/6,10:15,12014
2016/10/6,10:20,12099
2016/10/6,10:25,12167
2016/10/6,10:30,12193
2016/10/6,10:35,12274
2016/10/6,10:40,12268
2016/10/6,10:45,12299
2016/10/6,10:50,12257
2016/10/6,10:55,12263
2016/10/6,11:00,12271
2016/10/6,11:05,12282
2016/10/6,11:10,12380
2016/10/6,11:15,12399
2016/10/6,11:20,12366
