2018/10/3 0:06 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1153,19:00～20:00,10/2,9:00,15,87

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1000,19:00～20:00,10/2,9:00

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2018/10/2,0:00,727,745,81
2018/10/2,1:00,715,730,81
2018/10/2,2:00,740,750,84
2018/10/2,3:00,789,805,84
2018/10/2,4:00,839,840,86
2018/10/2,5:00,848,855,86
2018/10/2,6:00,843,850,86
2018/10/2,7:00,847,840,78
2018/10/2,8:00,874,880,74
2018/10/2,9:00,943,930,79
2018/10/2,10:00,977,965,77
2018/10/2,11:00,1007,990,80
2018/10/2,12:00,994,965,78
2018/10/2,13:00,989,995,79
2018/10/2,14:00,1000,995,79
2018/10/2,15:00,985,990,79
2018/10/2,16:00,989,990,80
2018/10/2,17:00,983,995,85
2018/10/2,18:00,1007,995,88
2018/10/2,19:00,977,1000,85
2018/10/2,20:00,921,930,82
2018/10/2,21:00,873,890,78
2018/10/2,22:00,845,845,81
2018/10/2,23:00,803,790,78

最大使用率(%),時間帯
88,18:00～19:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1409,14:00～15:00,10/2,18:00,37,73

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1020,14:00～15:00,10/2,18:00

DATE,TIME,当日実績(５分間隔値）(万kW)
2018/10/2,0:00,745
2018/10/2,0:05,740
2018/10/2,0:10,734
2018/10/2,0:15,744
2018/10/2,0:20,739
2018/10/2,0:25,729
2018/10/2,0:30,729
2018/10/2,0:35,726
2018/10/2,0:40,719
2018/10/2,0:45,721
2018/10/2,0:50,717
2018/10/2,0:55,708
2018/10/2,1:00,725
2018/10/2,1:05,727
2018/10/2,1:10,718
2018/10/2,1:15,715
2018/10/2,1:20,712
2018/10/2,1:25,715
2018/10/2,1:30,717
2018/10/2,1:35,717
2018/10/2,1:40,703
2018/10/2,1:45,709
2018/10/2,1:50,715
2018/10/2,1:55,724
2018/10/2,2:00,718
2018/10/2,2:05,721
2018/10/2,2:10,727
2018/10/2,2:15,739
2018/10/2,2:20,728
2018/10/2,2:25,728
2018/10/2,2:30,733
2018/10/2,2:35,744
2018/10/2,2:40,749
2018/10/2,2:45,754
2018/10/2,2:50,765
2018/10/2,2:55,761
2018/10/2,3:00,767
2018/10/2,3:05,772
2018/10/2,3:10,773
2018/10/2,3:15,780
2018/10/2,3:20,781
2018/10/2,3:25,781
2018/10/2,3:30,789
2018/10/2,3:35,801
2018/10/2,3:40,802
2018/10/2,3:45,813
2018/10/2,3:50,814
2018/10/2,3:55,819
2018/10/2,4:00,822
2018/10/2,4:05,836
2018/10/2,4:10,821
2018/10/2,4:15,824
2018/10/2,4:20,838
2018/10/2,4:25,837
2018/10/2,4:30,844
2018/10/2,4:35,839
2018/10/2,4:40,847
2018/10/2,4:45,859
2018/10/2,4:50,857
2018/10/2,4:55,847
2018/10/2,5:00,843
2018/10/2,5:05,846
2018/10/2,5:10,853
2018/10/2,5:15,858
2018/10/2,5:20,863
2018/10/2,5:25,860
2018/10/2,5:30,850
2018/10/2,5:35,854
2018/10/2,5:40,853
2018/10/2,5:45,839
2018/10/2,5:50,841
2018/10/2,5:55,834
2018/10/2,6:00,845
