2017/3/14 0:02 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1335,18:00～19:00,3月12日,18:02,17,85

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1139,18:00～19:00,3月12日,18:02

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2017/3/13,0:00,913,898,68
2017/3/13,1:00,940,932,70
2017/3/13,2:00,983,967,74
2017/3/13,3:00,1009,995,76
2017/3/13,4:00,1034,1019,77
2017/3/13,5:00,1060,1045,79
2017/3/13,6:00,1083,1065,81
2017/3/13,7:00,1051,1037,79
2017/3/13,8:00,1116,1091,84
2017/3/13,9:00,1149,1133,86
2017/3/13,10:00,1121,1129,84
2017/3/13,11:00,1099,1128,82
2017/3/13,12:00,1015,1060,76
2017/3/13,13:00,1043,1103,78
2017/3/13,14:00,1045,1100,78
2017/3/13,15:00,1049,1091,79
2017/3/13,16:00,1073,1113,80
2017/3/13,17:00,1090,1134,82
2017/3/13,18:00,1112,1139,83
2017/3/13,19:00,1074,1105,80
2017/3/13,20:00,1024,1064,77
2017/3/13,21:00,972,1016,73
2017/3/13,22:00,946,987,71
2017/3/13,23:00,942,988,71

最大使用率(%),時間帯
86,9:00～10:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1376,18:00～19:00,3月13日,18:02,18,85

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1168,18:00～19:00,3月13日,18:02

DATE,TIME,当日実績(5分間隔値)(万kW)
2017/3/13,0:00,921
2017/3/13,0:05,928
2017/3/13,0:10,931
2017/3/13,0:15,925
2017/3/13,0:20,915
2017/3/13,0:25,913
2017/3/13,0:30,913
2017/3/13,0:35,908
2017/3/13,0:40,906
2017/3/13,0:45,900
2017/3/13,0:50,901
2017/3/13,0:55,905
2017/3/13,1:00,908
2017/3/13,1:05,919
2017/3/13,1:10,926
2017/3/13,1:15,936
2017/3/13,1:20,931
2017/3/13,1:25,937
2017/3/13,1:30,945
2017/3/13,1:35,948
2017/3/13,1:40,945
2017/3/13,1:45,951
2017/3/13,1:50,954
2017/3/13,1:55,958
2017/3/13,2:00,963
2017/3/13,2:05,962
2017/3/13,2:10,973
2017/3/13,2:15,974
2017/3/13,2:20,975
2017/3/13,2:25,978
2017/3/13,2:30,979
2017/3/13,2:35,988
2017/3/13,2:40,994
2017/3/13,2:45,995
2017/3/13,2:50,996
2017/3/13,2:55,997
2017/3/13,3:00,998
2017/3/13,3:05,1003
2017/3/13,3:10,1006
2017/3/13,3:15,1005
2017/3/13,3:20,1003
2017/3/13,3:25,1006
2017/3/13,3:30,1006
2017/3/13,3:35,1008
2017/3/13,3:40,1011
2017/3/13,3:45,1016
2017/3/13,3:50,1017
2017/3/13,3:55,1017
2017/3/13,4:00,1015
2017/3/13,4:05,1022
2017/3/13,4:10,1028
2017/3/13,4:15,1031
2017/3/13,4:20,1034
2017/3/13,4:25,1033
2017/3/13,4:30,1038
2017/3/13,4:35,1039
2017/3/13,4:40,1033
2017/3/13,4:45,1042
2017/3/13,4:50,1045
2017/3/13,4:55,1037
2017/3/13,5:00,1039
2017/3/13,5:05,1045
2017/3/13,5:10,1055
2017/3/13,5:15,1057
2017/3/13,5:20,1056
2017/3/13,5:25,1054
2017/3/13,5:30,1061
2017/3/13,5:35,1065
2017/3/13,5:40,1070
2017/3/13,5:45,1060
2017/3/13,5:50,1067
2017/3/13,5:55,1070
2017/3/13,6:00,1077
2017/3/13,6:05,1086
2017/3/13,6:10,1094
2017/3/13,6:15,1102
2017/3/13,6:20,1095
2017/3/13,6:25,1095
2017/3/13,6:30,1087
2017/3/13,6:35,1087
2017/3/13,6:40,1093
2017/3/13,6:45,1078
2017/3/13,6:50,1061
2017/3/13,6:55,1055
2017/3/13,7:00,1041
2017/3/13,7:05,1033
2017/3/13,7:10,1036
2017/3/13,7:15,1038
2017/3/13,7:20,1037
2017/3/13,7:25,1042
2017/3/13,7:30,1044
2017/3/13,7:35,1055
2017/3/13,7:40,1057
2017/3/13,7:45,1073
2017/3/13,7:50,1072
2017/3/13,7:55,1071
2017/3/13,8:00,1072
2017/3/13,8:05,1075
