2017/11/9 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
4101,17:00～18:00,11/9,8:30,14,87

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
3596,17:00～18:00,11/9,8:30

DATE,TIME,当日実績(万kW),予測値（万kW),使用率(%)
2017/11/9,0:00,2608,2619,63
2017/11/9,1:00,2488,2478,60
2017/11/9,2:00,2459,2461,59
2017/11/9,3:00,2483,2476,60
2017/11/9,4:00,2503,2508,61
2017/11/9,5:00,2615,2618,63
2017/11/9,6:00,2821,2839,68
2017/11/9,7:00,2999,3018,73
2017/11/9,8:00,3229,3206,78
2017/11/9,9:00,3398,3366,82
2017/11/9,10:00,3409,3378,83
2017/11/9,11:00,3394,3356,82
2017/11/9,12:00,3238,3186,78
2017/11/9,13:00,3359,3316,81
2017/11/9,14:00,3376,3313,82
2017/11/9,15:00,3355,3296,81
2017/11/9,16:00,3478,3434,84
2017/11/9,17:00,3642,3596,88
2017/11/9,18:00,3617,3565,88
2017/11/9,19:00,3511,3454,85
2017/11/9,20:00,3373,3332,82
2017/11/9,21:00,3224,3187,78
2017/11/9,22:00,3086,3045,75
2017/11/9,23:00,2875,2836,70

最大使用率(%),時間帯
88,18:00～19:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
4036,17:00～18:00,11/9,17:30,13,88

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
3635,17:00～18:00,11/9,17:30

DATE,TIME,当日実績（５分間隔値）(万kW)
2017/11/9,0:00,2713
2017/11/9,0:05,2683
2017/11/9,0:10,2674
2017/11/9,0:15,2648
2017/11/9,0:20,2639
2017/11/9,0:25,2623
2017/11/9,0:30,2585
2017/11/9,0:35,2578
2017/11/9,0:40,2553
2017/11/9,0:45,2547
2017/11/9,0:50,2536
2017/11/9,0:55,2517
2017/11/9,1:00,2536
2017/11/9,1:05,2517
2017/11/9,1:10,2507
2017/11/9,1:15,2489
2017/11/9,1:20,2484
2017/11/9,1:25,2482
2017/11/9,1:30,2483
2017/11/9,1:35,2485
2017/11/9,1:40,2472
2017/11/9,1:45,2479
2017/11/9,1:50,2464
2017/11/9,1:55,2463
2017/11/9,2:00,2454
2017/11/9,2:05,2458
2017/11/9,2:10,2448
2017/11/9,2:15,2465
2017/11/9,2:20,2455
2017/11/9,2:25,2449
2017/11/9,2:30,2463
2017/11/9,2:35,2463
2017/11/9,2:40,2462
2017/11/9,2:45,2459
2017/11/9,2:50,2468
2017/11/9,2:55,2458
2017/11/9,3:00,2488
2017/11/9,3:05,2487
2017/11/9,3:10,2476
2017/11/9,3:15,2476
2017/11/9,3:20,2474
2017/11/9,3:25,2486
2017/11/9,3:30,2479
2017/11/9,3:35,2486
2017/11/9,3:40,2488
2017/11/9,3:45,2484
2017/11/9,3:50,2489
2017/11/9,3:55,2477
2017/11/9,4:00,2490
2017/11/9,4:05,2490
2017/11/9,4:10,2483
2017/11/9,4:15,2485
2017/11/9,4:20,2500
2017/11/9,4:25,2495
2017/11/9,4:30,2494
2017/11/9,4:35,2516
2017/11/9,4:40,2508
2017/11/9,4:45,2525
2017/11/9,4:50,2533
2017/11/9,4:55,2523
2017/11/9,5:00,2537
2017/11/9,5:05,2573
2017/11/9,5:10,2583
2017/11/9,5:15,2583
2017/11/9,5:20,2602
2017/11/9,5:25,2600
2017/11/9,5:30,2598
2017/11/9,5:35,2625
2017/11/9,5:40,2641
2017/11/9,5:45,2649
2017/11/9,5:50,2686
2017/11/9,5:55,2701
2017/11/9,6:00,2727
2017/11/9,6:05,2739
2017/11/9,6:10,2771
