2017/9/12 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
4569,11:00～12:00,9/12,8:30,8,92

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
4238,11:00～12:00,9/12,8:30

DATE,TIME,当日実績(万kW),予測値（万kW),使用率(%)
2017/9/12,0:00,2816,2820,61
2017/9/12,1:00,2640,2629,57
2017/9/12,2:00,2563,2567,56
2017/9/12,3:00,2560,2560,56
2017/9/12,4:00,2591,2580,56
2017/9/12,5:00,2645,2635,57
2017/9/12,6:00,2824,2830,61
2017/9/12,7:00,3172,3155,69
2017/9/12,8:00,3632,3645,79
2017/9/12,9:00,4002,4021,87
2017/9/12,10:00,4119,4147,90
2017/9/12,11:00,4154,4238,90
2017/9/12,12:00,3939,4106,86
2017/9/12,13:00,4004,4115,87
2017/9/12,14:00,3992,4105,87
2017/9/12,15:00,3970,4042,86
2017/9/12,16:00,4046,4190,88
2017/9/12,17:00,4031,4094,88
2017/9/12,18:00,4054,4119,88
2017/9/12,19:00,3879,3950,84
2017/9/12,20:00,3663,3716,80
2017/9/12,21:00,3434,3486,75
2017/9/12,22:00,3278,3357,71
2017/9/12,23:00,3051,3102,66

最大使用率(%),時間帯
90,11:00～12:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
5075,14:00～15:00,9/12,17:30,16,86

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
4325,14:00～15:00,9/12,17:30

DATE,TIME,当日実績（５分間隔値）(万kW)
2017/9/12,0:00,2928
2017/9/12,0:05,2906
2017/9/12,0:10,2891
2017/9/12,0:15,2860
2017/9/12,0:20,2835
2017/9/12,0:25,2834
2017/9/12,0:30,2813
2017/9/12,0:35,2794
2017/9/12,0:40,2763
2017/9/12,0:45,2755
2017/9/12,0:50,2718
2017/9/12,0:55,2691
2017/9/12,1:00,2692
2017/9/12,1:05,2677
2017/9/12,1:10,2661
2017/9/12,1:15,2663
2017/9/12,1:20,2649
2017/9/12,1:25,2642
2017/9/12,1:30,2651
2017/9/12,1:35,2633
2017/9/12,1:40,2618
2017/9/12,1:45,2603
2017/9/12,1:50,2602
2017/9/12,1:55,2585
2017/9/12,2:00,2589
2017/9/12,2:05,2580
2017/9/12,2:10,2575
2017/9/12,2:15,2568
2017/9/12,2:20,2555
2017/9/12,2:25,2553
2017/9/12,2:30,2546
2017/9/12,2:35,2565
2017/9/12,2:40,2551
2017/9/12,2:45,2572
2017/9/12,2:50,2553
2017/9/12,2:55,2553
2017/9/12,3:00,2550
2017/9/12,3:05,2558
2017/9/12,3:10,2564
2017/9/12,3:15,2563
2017/9/12,3:20,2571
2017/9/12,3:25,2557
2017/9/12,3:30,2556
2017/9/12,3:35,2559
2017/9/12,3:40,2560
2017/9/12,3:45,2563
2017/9/12,3:50,2562
2017/9/12,3:55,2553
2017/9/12,4:00,2549
2017/9/12,4:05,2568
2017/9/12,4:10,2574
2017/9/12,4:15,2591
2017/9/12,4:20,2588
2017/9/12,4:25,2596
2017/9/12,4:30,2592
2017/9/12,4:35,2605
2017/9/12,4:40,2602
2017/9/12,4:45,2608
2017/9/12,4:50,2597
2017/9/12,4:55,2620
2017/9/12,5:00,2623
2017/9/12,5:05,2622
2017/9/12,5:10,2632
2017/9/12,5:15,2638
2017/9/12,5:20,2643
2017/9/12,5:25,2646
2017/9/12,5:30,2667
2017/9/12,5:35,2660
2017/9/12,5:40,2663
2017/9/12,5:45,2647
2017/9/12,5:50,2645
2017/9/12,5:55,2654
2017/9/12,6:00,2698
2017/9/12,6:05,2744
2017/9/12,6:10,2759
2017/9/12,6:15,2777
2017/9/12,6:20,2788
2017/9/12,6:25,2798
2017/9/12,6:30,2811
2017/9/12,6:35,2840
2017/9/12,6:40,2874
2017/9/12,6:45,2905
2017/9/12,6:50,2923
2017/9/12,6:55,2965
2017/9/12,7:00,3002
2017/9/12,7:05,3051
2017/9/12,7:10,3091
2017/9/12,7:15,3116
2017/9/12,7:20,3123
2017/9/12,7:25,3147
2017/9/12,7:30,3179
2017/9/12,7:35,3226
2017/9/12,7:40,3248
2017/9/12,7:45,3273
2017/9/12,7:50,3296
2017/9/12,7:55,3315
2017/9/12,8:00,3368
2017/9/12,8:05,3444
2017/9/12,8:10,3477
2017/9/12,8:15,3533
2017/9/12,8:20,3555
2017/9/12,8:25,3609
2017/9/12,8:30,3652
2017/9/12,8:35,3712
