2020/9/12 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
4506,13:00～14:00,9/12,8:40,20,83

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
3750,13:00～14:00,9/12,8:40

使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
4442,18:00～19:00,9/12,8:40,19,83

使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
3718,18:00～19:00,9/12,8:40

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力想定値(万kW)
2020/9/12,0:00,3048,3064,72,4201
2020/9/12,1:00,2798,2824,68,4080
2020/9/12,2:00,2686,2693,66,4020
2020/9/12,3:00,2641,2660,65,4023
2020/9/12,4:00,2624,2641,64,4040
2020/9/12,5:00,2623,2642,64,4070
2020/9/12,6:00,2668,2727,64,4155
2020/9/12,7:00,2866,2906,66,4321
2020/9/12,8:00,3137,3210,69,4502
2020/9/12,9:00,3392,3481,74,4529
2020/9/12,10:00,3483,3640,76,4560
2020/9/12,11:00,3535,3724,76,4591
2020/9/12,12:00,3501,3672,77,4525
2020/9/12,13:00,3443,3750,76,4506
2020/9/12,14:00,3406,3730,74,4559
2020/9/12,15:00,3377,3730,74,4535
2020/9/12,16:00,3370,3729,74,4507
2020/9/12,17:00,3424,3690,76,4460
2020/9/12,18:00,3516,3718,79,4442
2020/9/12,19:00,3409,3574,77,4420
2020/9/12,20:00,3259,3331,73,4408
2020/9/12,21:00,3080,3124,70,4339
2020/9/12,22:00,2919,3001,66,4363
2020/9/12,23:00,2760,2844,64,4249

最大使用率(%),時間帯
79,18:00～19:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
4744,18:00～19:00,9/12,17:40,22,81

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
3867,18:00～19:00,9/12,17:40

翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
4744,18:00～19:00,9/12,17:40,22,81

翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
3885,18:00～19:00,9/12,17:40

DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW)
2020/9/12,0:00,3196,0
2020/9/12,0:05,3167,0
2020/9/12,0:10,3164,0
2020/9/12,0:15,3110,0
2020/9/12,0:20,3071,0
2020/9/12,0:25,3061,0
2020/9/12,0:30,3023,0
2020/9/12,0:35,3014,0
2020/9/12,0:40,2997,0
2020/9/12,0:45,2961,0
2020/9/12,0:50,2917,0
2020/9/12,0:55,2897,0
2020/9/12,1:00,2894,0
2020/9/12,1:05,2872,0
2020/9/12,1:10,2848,0
2020/9/12,1:15,2830,0
2020/9/12,1:20,2814,0
2020/9/12,1:25,2785,0
2020/9/12,1:30,2770,0
2020/9/12,1:35,2759,0
2020/9/12,1:40,2773,0
2020/9/12,1:45,2749,0
2020/9/12,1:50,2746,0
2020/9/12,1:55,2735,0
2020/9/12,2:00,2720,0
2020/9/12,2:05,2728,0
2020/9/12,2:10,2728,0
2020/9/12,2:15,2697,0
2020/9/12,2:20,2694,0
2020/9/12,2:25,2683,0
2020/9/12,2:30,2675,0
2020/9/12,2:35,2665,0
2020/9/12,2:40,2660,0
2020/9/12,2:45,2661,0
2020/9/12,2:50,2660,0
2020/9/12,2:55,2662,0
2020/9/12,3:00,2668,0
2020/9/12,3:05,2657,0
2020/9/12,3:10,2653,0
2020/9/12,3:15,2651,0
2020/9/12,3:20,2647,0
2020/9/12,3:25,2654,0
2020/9/12,3:30,2639,0
2020/9/12,3:35,2620,0
2020/9/12,3:40,2638,0
2020/9/12,3:45,2631,0
2020/9/12,3:50,2616,0
2020/9/12,3:55,2615,0
2020/9/12,4:00,2619,0
2020/9/12,4:05,2632,0
2020/9/12,4:10,2623,0
2020/9/12,4:15,2632,0
2020/9/12,4:20,2606,0
2020/9/12,4:25,2612,0
2020/9/12,4:30,2627,0
2020/9/12,4:35,2627,0
2020/9/12,4:40,2630,0
2020/9/12,4:45,2619,0
2020/9/12,4:50,2626,0
2020/9/12,4:55,2629,0
2020/9/12,5:00,2639,0
2020/9/12,5:05,2654,0
2020/9/12,5:10,2641,0
2020/9/12,5:15,2645,0
2020/9/12,5:20,2634,0
2020/9/12,5:25,2615,0
2020/9/12,5:30,2611,0
2020/9/12,5:35,2607,1
2020/9/12,5:40,2612,3
2020/9/12,5:45,2599,4
2020/9/12,5:50,2615,8
2020/9/12,5:55,2605,15
2020/9/12,6:00,2598,20
2020/9/12,6:05,2621,24
2020/9/12,6:10,2632,31
2020/9/12,6:15,2629,36
2020/9/12,6:20,2651,41
2020/9/12,6:25,2659,47
2020/9/12,6:30,2668,54
2020/9/12,6:35,2695,58
2020/9/12,6:40,2686,61
2020/9/12,6:45,2704,63
2020/9/12,6:50,2728,68
2020/9/12,6:55,2741,71
2020/9/12,7:00,2740,75
2020/9/12,7:05,2786,78
2020/9/12,7:10,2784,81
2020/9/12,7:15,2816,86
2020/9/12,7:20,2834,88
2020/9/12,7:25,2852,91
2020/9/12,7:30,2872,95
2020/9/12,7:35,2909,98
2020/9/12,7:40,2923,100
2020/9/12,7:45,2937,105
2020/9/12,7:50,2956,111
2020/9/12,7:55,2981,115
2020/9/12,8:00,3017,120
2020/9/12,8:05,3043,125
2020/9/12,8:10,3050,131
2020/9/12,8:15,3064,136
2020/9/12,8:20,3080,141
2020/9/12,8:25,3110,146
2020/9/12,8:30,3154,153
2020/9/12,8:35,3165,159
2020/9/12,8:40,3200,167
2020/9/12,8:45,3240,173
2020/9/12,8:50,3247,179
2020/9/12,8:55,3277,183
2020/9/12,9:00,3301,186
2020/9/12,9:05,3340,189
2020/9/12,9:10,3359,191
2020/9/12,9:15,3354,192
2020/9/12,9:20,3372,194
2020/9/12,9:25,3395,196
2020/9/12,9:30,3409,199
2020/9/12,9:35,3436,199
2020/9/12,9:40,3425,202
2020/9/12,9:45,3427,203
2020/9/12,9:50,3447,207
2020/9/12,9:55,3442,210
2020/9/12,10:00,3468,213
2020/9/12,10:05,3475,216
2020/9/12,10:10,3474,219
2020/9/12,10:15,3490,220
2020/9/12,10:20,3486,221
2020/9/12,10:25,3492,223
2020/9/12,10:30,3478,226
2020/9/12,10:35,3491,229
2020/9/12,10:40,3488,233
2020/9/12,10:45,3492,236
2020/9/12,10:50,3484,238
2020/9/12,10:55,3484,241
2020/9/12,11:00,3499,247
2020/9/12,11:05,3512,249
2020/9/12,11:10,3509,253
2020/9/12,11:15,3520,259
2020/9/12,11:20,3511,264
2020/9/12,11:25,3528,268
2020/9/12,11:30,3536,269
2020/9/12,11:35,3538,268
2020/9/12,11:40,3542,268
2020/9/12,11:45,3573,264
2020/9/12,11:50,3578,260
2020/9/12,11:55,3572,253
2020/9/12,12:00,3570,245
2020/9/12,12:05,3546,234
2020/9/12,12:10,3551,228
2020/9/12,12:15,3526,221
2020/9/12,12:20,3507,214
2020/9/12,12:25,3501,204
2020/9/12,12:30,3473,197
2020/9/12,12:35,3475,192
2020/9/12,12:40,3478,188
2020/9/12,12:45,3477,182
2020/9/12,12:50,3455,176
2020/9/12,12:55,3454,171
2020/9/12,13:00,3442,166
2020/9/12,13:05,3454,162
2020/9/12,13:10,3455,160
2020/9/12,13:15,3467,158
2020/9/12,13:20,3453,155
2020/9/12,13:25,3437,152
2020/9/12,13:30,3430,148
2020/9/12,13:35,3425,147
2020/9/12,13:40,3433,147
2020/9/12,13:45,3449,147
2020/9/12,13:50,3433,146
2020/9/12,13:55,3440,146
2020/9/12,14:00,3437,144
2020/9/12,14:05,3448,142
2020/9/12,14:10,3422,142
2020/9/12,14:15,3415,138
2020/9/12,14:20,3409,132
2020/9/12,14:25,3398,125
2020/9/12,14:30,3383,119
2020/9/12,14:35,3380,116
2020/9/12,14:40,3389,114
2020/9/12,14:45,3402,110
2020/9/12,14:50,3397,107
2020/9/12,14:55,3387,104
2020/9/12,15:00,3403,99
2020/9/12,15:05,3401,95
2020/9/12,15:10,3377,88
2020/9/12,15:15,3379,82
2020/9/12,15:20,3354,77
