2016/8/28 3:00 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
415,14:00～15:00,8月26日,20:21,11,89

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
368,14:00～15:00,8月26日,20:21

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2016/8/27,0:00,292,312,70
2016/8/27,1:00,284,301,68
2016/8/27,2:00,293,308,71
2016/8/27,3:00,299,318,72
2016/8/27,4:00,298,312,72
2016/8/27,5:00,285,297,69
2016/8/27,6:00,276,286,66
2016/8/27,7:00,281,294,68
2016/8/27,8:00,296,320,71
2016/8/27,9:00,316,350,76
2016/8/27,10:00,324,361,78
2016/8/27,11:00,330,368,79
2016/8/27,12:00,320,358,77
2016/8/27,13:00,318,365,77
2016/8/27,14:00,315,368,76
2016/8/27,15:00,311,362,75
2016/8/27,16:00,310,362,75
2016/8/27,17:00,308,348,74
2016/8/27,18:00,310,346,75
2016/8/27,19:00,305,342,73
2016/8/27,20:00,291,328,70
2016/8/27,21:00,276,308,66
2016/8/27,22:00,268,291,65
2016/8/27,23:00,260,274,63

最大使用率(%),時間帯
79,11:00～12:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
355,19:00～20:00,8月27日,19:22,11,89

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
317,19:00～20:00,8月27日,19:22

DATE,TIME,当日実績（５分間隔値）(万kW)
2016/8/27,0:00,305
2016/8/27,0:05,301
2016/8/27,0:10,302
2016/8/27,0:15,302
2016/8/27,0:20,300
2016/8/27,0:25,299
2016/8/27,0:30,298
2016/8/27,0:35,295
2016/8/27,0:40,292
2016/8/27,0:45,291
2016/8/27,0:50,288
2016/8/27,0:55,288
2016/8/27,1:00,290
2016/8/27,1:05,290
2016/8/27,1:10,288
2016/8/27,1:15,290
2016/8/27,1:20,288
2016/8/27,1:25,287
2016/8/27,1:30,289
2016/8/27,1:35,288
2016/8/27,1:40,287
2016/8/27,1:45,286
2016/8/27,1:50,285
2016/8/27,1:55,285
2016/8/27,2:00,289
2016/8/27,2:05,291
2016/8/27,2:10,292
2016/8/27,2:15,293
2016/8/27,2:20,295
2016/8/27,2:25,293
2016/8/27,2:30,296
2016/8/27,2:35,298
2016/8/27,2:40,301
2016/8/27,2:45,299
2016/8/27,2:50,299
2016/8/27,2:55,298
2016/8/27,3:00,301
2016/8/27,3:05,302
2016/8/27,3:10,300
2016/8/27,3:15,302
2016/8/27,3:20,304
2016/8/27,3:25,305
2016/8/27,3:30,305
2016/8/27,3:35,305
2016/8/27,3:40,304
2016/8/27,3:45,302
2016/8/27,3:50,303
2016/8/27,3:55,302
2016/8/27,4:00,300
2016/8/27,4:05,304
2016/8/27,4:10,303
2016/8/27,4:15,302
2016/8/27,4:20,303
2016/8/27,4:25,304
2016/8/27,4:30,302
2016/8/27,4:35,302
2016/8/27,4:40,303
2016/8/27,4:45,303
2016/8/27,4:50,299
2016/8/27,4:55,298
2016/8/27,5:00,297
2016/8/27,5:05,299
2016/8/27,5:10,298
2016/8/27,5:15,295
2016/8/27,5:20,295
2016/8/27,5:25,293
2016/8/27,5:30,288
2016/8/27,5:35,288
2016/8/27,5:40,287
2016/8/27,5:45,286
2016/8/27,5:50,283
2016/8/27,5:55,280
2016/8/27,6:00,277
2016/8/27,6:05,281
2016/8/27,6:10,281
2016/8/27,6:15,282
2016/8/27,6:20,280
2016/8/27,6:25,283
2016/8/27,6:30,280
2016/8/27,6:35,280
2016/8/27,6:40,280
2016/8/27,6:45,283
2016/8/27,6:50,278
2016/8/27,6:55,280
2016/8/27,7:00,279
2016/8/27,7:05,284
2016/8/27,7:10,285
2016/8/27,7:15,283
2016/8/27,7:20,284
2016/8/27,7:25,285
2016/8/27,7:30,286
2016/8/27,7:35,285
2016/8/27,7:40,285
2016/8/27,7:45,284
2016/8/27,7:50,285
2016/8/27,7:55,286
2016/8/27,8:00,284
2016/8/27,8:05,289
2016/8/27,8:10,291
2016/8/27,8:15,293
2016/8/27,8:20,295
2016/8/27,8:25,297
2016/8/27,8:30,299
2016/8/27,8:35,301
2016/8/27,8:40,302
2016/8/27,8:45,305
2016/8/27,8:50,307
2016/8/27,8:55,310
2016/8/27,9:00,310
2016/8/27,9:05,314
2016/8/27,9:10,318
2016/8/27,9:15,317
2016/8/27,9:20,319
2016/8/27,9:25,319
2016/8/27,9:30,319
2016/8/27,9:35,319
2016/8/27,9:40,321
2016/8/27,9:45,321
2016/8/27,9:50,320
2016/8/27,9:55,323
2016/8/27,10:00,323
2016/8/27,10:05,328
2016/8/27,10:10,327
2016/8/27,10:15,326
2016/8/27,10:20,325
2016/8/27,10:25,325
2016/8/27,10:30,326
2016/8/27,10:35,331
2016/8/27,10:40,332
2016/8/27,10:45,328
2016/8/27,10:50,325
2016/8/27,10:55,330
2016/8/27,11:00,327
2016/8/27,11:05,326
2016/8/27,11:10,332
2016/8/27,11:15,330
2016/8/27,11:20,329
2016/8/27,11:25,331
2016/8/27,11:30,334
2016/8/27,11:35,334
2016/8/27,11:40,336
2016/8/27,11:45,336
2016/8/27,11:50,336
2016/8/27,11:55,337
2016/8/27,12:00,336
2016/8/27,12:05,332
2016/8/27,12:10,326
2016/8/27,12:15,326
2016/8/27,12:20,325
2016/8/27,12:25,327
2016/8/27,12:30,324
2016/8/27,12:35,323
2016/8/27,12:40,321
2016/8/27,12:45,323
2016/8/27,12:50,321
2016/8/27,12:55,321
2016/8/27,13:00,320
2016/8/27,13:05,319
2016/8/27,13:10,321
2016/8/27,13:15,325
2016/8/27,13:20,322
2016/8/27,13:25,322
2016/8/27,13:30,321
2016/8/27,13:35,324
2016/8/27,13:40,323
2016/8/27,13:45,324
2016/8/27,13:50,323
2016/8/27,13:55,323
2016/8/27,14:00,325
2016/8/27,14:05,325
2016/8/27,14:10,318
2016/8/27,14:15,317
2016/8/27,14:20,318
2016/8/27,14:25,320
2016/8/27,14:30,320
2016/8/27,14:35,319
2016/8/27,14:40,320
2016/8/27,14:45,319
2016/8/27,14:50,317
2016/8/27,14:55,319
2016/8/27,15:00,317
2016/8/27,15:05,314
2016/8/27,15:10,315
