2016/05/04 23:59 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1541,19:00～20:00,05月04日,07:30,34,75

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1152,19:00～20:00,05月04日,07:30

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2016/05/04,00:00,907,927,59
2016/05/04,01:00,888,904,58
2016/05/04,02:00,914,925,59
2016/05/04,03:00,929,952,60
2016/05/04,04:00,919,953,60
2016/05/04,05:00,870,913,56
2016/05/04,06:00,860,898,56
2016/05/04,07:00,890,933,58
2016/05/04,08:00,958,995,62
2016/05/04,09:00,1013,1036,66
2016/05/04,10:00,1035,1054,67
2016/05/04,11:00,1049,1055,68
2016/05/04,12:00,1033,1073,67
2016/05/04,13:00,1028,1069,67
2016/05/04,14:00,1010,1071,66
2016/05/04,15:00,1017,1062,66
2016/05/04,16:00,1013,1053,66
2016/05/04,17:00,1034,1084,67
2016/05/04,18:00,1090,1143,71
2016/05/04,19:00,1120,1152,73
2016/05/04,20:00,1085,1122,70
2016/05/04,21:00,1026,1074,67
2016/05/04,22:00,994,1007,65
2016/05/04,23:00,0,975,

最大使用率(%),時間帯
73,19:00～20:00

翌日ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1601,19:00～20:00,05月04日,17:44,31,76

翌日予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1218,19:00～20:00,05月04日,17:44

DATE,TIME,当日実績(５分間隔値)(万kW)
2016/05/04,00:00,924
2016/05/04,00:05,930
2016/05/04,00:10,918
2016/05/04,00:15,919
2016/05/04,00:20,939
2016/05/04,00:25,935
2016/05/04,00:30,927
2016/05/04,00:35,916
2016/05/04,00:40,913
2016/05/04,00:45,911
2016/05/04,00:50,908
2016/05/04,00:55,903
2016/05/04,01:00,923
2016/05/04,01:05,895
2016/05/04,01:10,892
2016/05/04,01:15,895
2016/05/04,01:20,894
2016/05/04,01:25,900
2016/05/04,01:30,902
2016/05/04,01:35,900
2016/05/04,01:40,903
2016/05/04,01:45,893
2016/05/04,01:50,897
2016/05/04,01:55,909
2016/05/04,02:00,907
2016/05/04,02:05,925
2016/05/04,02:10,917
2016/05/04,02:15,907
2016/05/04,02:20,929
2016/05/04,02:25,933
2016/05/04,02:30,944
2016/05/04,02:35,941
2016/05/04,02:40,947
2016/05/04,02:45,942
2016/05/04,02:50,927
2016/05/04,02:55,948
2016/05/04,03:00,937
2016/05/04,03:05,937
2016/05/04,03:10,927
2016/05/04,03:15,936
2016/05/04,03:20,948
2016/05/04,03:25,951
2016/05/04,03:30,955
2016/05/04,03:35,957
2016/05/04,03:40,958
2016/05/04,03:45,950
2016/05/04,03:50,946
2016/05/04,03:55,949
2016/05/04,04:00,948
2016/05/04,04:05,949
2016/05/04,04:10,931
2016/05/04,04:15,926
2016/05/04,04:20,923
2016/05/04,04:25,936
2016/05/04,04:30,934
2016/05/04,04:35,934
2016/05/04,04:40,926
2016/05/04,04:45,943
2016/05/04,04:50,940
2016/05/04,04:55,937
2016/05/04,05:00,933
2016/05/04,05:05,933
2016/05/04,05:10,914
2016/05/04,05:15,890
2016/05/04,05:20,883
2016/05/04,05:25,874
2016/05/04,05:30,884
2016/05/04,05:35,885
2016/05/04,05:40,870
2016/05/04,05:45,858
2016/05/04,05:50,870
2016/05/04,05:55,862
2016/05/04,06:00,876
2016/05/04,06:05,872
2016/05/04,06:10,862
2016/05/04,06:15,865
2016/05/04,06:20,848
2016/05/04,06:25,856
2016/05/04,06:30,846
2016/05/04,06:35,864
2016/05/04,06:40,878
2016/05/04,06:45,878
2016/05/04,06:50,867
2016/05/04,06:55,870
2016/05/04,07:00,882
2016/05/04,07:05,877
2016/05/04,07:10,879
2016/05/04,07:15,887
2016/05/04,07:20,867
2016/05/04,07:25,867
2016/05/04,07:30,880
2016/05/04,07:35,883
2016/05/04,07:40,878
2016/05/04,07:45,888
2016/05/04,07:50,918
2016/05/04,07:55,930
2016/05/04,08:00,942
2016/05/04,08:05,959
2016/05/04,08:10,962
2016/05/04,08:15,953
2016/05/04,08:20,971
2016/05/04,08:25,972
2016/05/04,08:30,982
2016/05/04,08:35,974
2016/05/04,08:40,963
2016/05/04,08:45,962
2016/05/04,08:50,955
2016/05/04,08:55,972
2016/05/04,09:00,980
2016/05/04,09:05,1017
2016/05/04,09:10,1023
2016/05/04,09:15,1022
2016/05/04,09:20,1019
2016/05/04,09:25,1038
2016/05/04,09:30,1025
2016/05/04,09:35,1018
2016/05/04,09:40,1026
2016/05/04,09:45,1043
2016/05/04,09:50,1044
2016/05/04,09:55,1031
2016/05/04,10:00,1053
2016/05/04,10:05,1051
2016/05/04,10:10,1049
2016/05/04,10:15,1059
2016/05/04,10:20,1047
2016/05/04,10:25,1056
2016/05/04,10:30,1041
2016/05/04,10:35,1057
2016/05/04,10:40,1051
2016/05/04,10:45,1061
2016/05/04,10:50,1054
2016/05/04,10:55,1055
2016/05/04,11:00,1063
2016/05/04,11:05,1062
2016/05/04,11:10,1060
2016/05/04,11:15,1052
2016/05/04,11:20,1071
2016/05/04,11:25,1082
2016/05/04,11:30,1069
2016/05/04,11:35,1083
2016/05/04,11:40,1079
2016/05/04,11:45,1079
2016/05/04,11:50,1073
2016/05/04,11:55,1070
2016/05/04,12:00,1074
2016/05/04,12:05,1079
2016/05/04,12:10,1080
2016/05/04,12:15,1060
2016/05/04,12:20,1055
2016/05/04,12:25,1059
2016/05/04,12:30,1059
2016/05/04,12:35,1068
2016/05/04,12:40,1047
2016/05/04,12:45,1054
2016/05/04,12:50,1061
2016/05/04,12:55,1063
2016/05/04,13:00,1073
2016/05/04,13:05,1080
2016/05/04,13:10,1064
2016/05/04,13:15,1075
2016/05/04,13:20,1060
2016/05/04,13:25,1065
2016/05/04,13:30,1065
2016/05/04,13:35,1052
2016/05/04,13:40,1077
2016/05/04,13:45,1056
2016/05/04,13:50,1058
2016/05/04,13:55,1053
2016/05/04,14:00,1070
2016/05/04,14:05,1069
2016/05/04,14:10,1053
2016/05/04,14:15,1059
2016/05/04,14:20,1047
2016/05/04,14:25,1052
2016/05/04,14:30,1048
2016/05/04,14:35,1044
2016/05/04,14:40,1034
2016/05/04,14:45,1044
2016/05/04,14:50,1036
2016/05/04,14:55,1037
2016/05/04,15:00,1059
2016/05/04,15:05,1056
2016/05/04,15:10,1058
2016/05/04,15:15,1066
2016/05/04,15:20,1055
2016/05/04,15:25,1058
2016/05/04,15:30,1056
2016/05/04,15:35,1068
2016/05/04,15:40,1066
2016/05/04,15:45,1062
2016/05/04,15:50,1059
2016/05/04,15:55,1032
2016/05/04,16:00,1058
2016/05/04,16:05,1034
2016/05/04,16:10,1043
2016/05/04,16:15,1047
2016/05/04,16:20,1049
2016/05/04,16:25,1052
2016/05/04,16:30,1051
2016/05/04,16:35,1047
2016/05/04,16:40,1059
2016/05/04,16:45,1052
2016/05/04,16:50,1054
2016/05/04,16:55,1056
2016/05/04,17:00,1058
2016/05/04,17:05,1052
2016/05/04,17:10,1046
2016/05/04,17:15,1059
2016/05/04,17:20,1055
2016/05/04,17:25,1062
2016/05/04,17:30,1059
2016/05/04,17:35,1070
2016/05/04,17:40,1068
2016/05/04,17:45,1072
2016/05/04,17:50,1075
2016/05/04,17:55,1073
2016/05/04,18:00,1091
2016/05/04,18:05,1080
2016/05/04,18:10,1079
2016/05/04,18:15,1101
2016/05/04,18:20,1092
2016/05/04,18:25,1110
2016/05/04,18:30,1095
2016/05/04,18:35,1116
2016/05/04,18:40,1117
2016/05/04,18:45,1136
2016/05/04,18:50,1148
2016/05/04,18:55,1165
2016/05/04,19:00,1153
2016/05/04,19:05,1156
2016/05/04,19:10,1136
2016/05/04,19:15,1145
2016/05/04,19:20,1151
2016/05/04,19:25,1138
2016/05/04,19:30,1145
2016/05/04,19:35,1142
2016/05/04,19:40,1139
2016/05/04,19:45,1142
2016/05/04,19:50,1134
2016/05/04,19:55,1132
2016/05/04,20:00,1133
2016/05/04,20:05,1133
2016/05/04,20:10,1109
2016/05/04,20:15,1117
2016/05/04,20:20,1097
2016/05/04,20:25,1118
2016/05/04,20:30,1110
2016/05/04,20:35,1101
2016/05/04,20:40,1096
2016/05/04,20:45,1090
2016/05/04,20:50,1087
2016/05/04,20:55,1085
2016/05/04,21:00,1083
2016/05/04,21:05,1070
2016/05/04,21:10,1053
2016/05/04,21:15,1058
2016/05/04,21:20,1042
2016/05/04,21:25,1057
2016/05/04,21:30,1037
2016/05/04,21:35,1034
2016/05/04,21:40,1040
2016/05/04,21:45,1038
2016/05/04,21:50,1030
