2017/10/27 3:00 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
405,17:00～18:00,10月25日,20:01,11,89

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
359,17:00～18:00,10月25日,20:01

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2017/10/26,0:00,284,282,70
2017/10/26,1:00,289,288,71
2017/10/26,2:00,313,306,77
2017/10/26,3:00,329,319,81
2017/10/26,4:00,329,320,81
2017/10/26,5:00,320,314,79
2017/10/26,6:00,319,314,79
2017/10/26,7:00,321,319,79
2017/10/26,8:00,338,336,84
2017/10/26,9:00,353,357,87
2017/10/26,10:00,358,355,88
2017/10/26,11:00,359,356,89
2017/10/26,12:00,334,333,83
2017/10/26,13:00,353,350,87
2017/10/26,14:00,351,352,87
2017/10/26,15:00,347,348,86
2017/10/26,16:00,349,351,86
2017/10/26,17:00,355,359,88
2017/10/26,18:00,354,354,87
2017/10/26,19:00,338,340,84
2017/10/26,20:00,329,327,81
2017/10/26,21:00,315,313,78
2017/10/26,22:00,307,299,76
2017/10/26,23:00,298,291,74

最大使用率(%),時間帯
89,11:00～12:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
400,11:00～12:00,10月26日,20:25,10,90

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
361,11:00～12:00,10月26日,20:25

DATE,TIME,当日実績（５分間隔値）(万kW)
2017/10/26,0:00,292
2017/10/26,0:05,291
2017/10/26,0:10,289
2017/10/26,0:15,287
2017/10/26,0:20,288
2017/10/26,0:25,290
2017/10/26,0:30,288
2017/10/26,0:35,289
2017/10/26,0:40,287
2017/10/26,0:45,288
2017/10/26,0:50,287
2017/10/26,0:55,286
2017/10/26,1:00,287
2017/10/26,1:05,288
2017/10/26,1:10,289
2017/10/26,1:15,287
2017/10/26,1:20,286
2017/10/26,1:25,289
2017/10/26,1:30,292
2017/10/26,1:35,293
2017/10/26,1:40,293
2017/10/26,1:45,296
2017/10/26,1:50,298
2017/10/26,1:55,298
2017/10/26,2:00,301
2017/10/26,2:05,305
2017/10/26,2:10,308
2017/10/26,2:15,308
2017/10/26,2:20,308
2017/10/26,2:25,311
2017/10/26,2:30,315
2017/10/26,2:35,319
2017/10/26,2:40,321
2017/10/26,2:45,325
2017/10/26,2:50,327
2017/10/26,2:55,323
2017/10/26,3:00,326
2017/10/26,3:05,329
2017/10/26,3:10,329
2017/10/26,3:15,328
2017/10/26,3:20,328
2017/10/26,3:25,330
2017/10/26,3:30,332
2017/10/26,3:35,333
2017/10/26,3:40,334
2017/10/26,3:45,336
2017/10/26,3:50,336
2017/10/26,3:55,336
2017/10/26,4:00,335
2017/10/26,4:05,336
2017/10/26,4:10,334
2017/10/26,4:15,332
2017/10/26,4:20,331
2017/10/26,4:25,333
2017/10/26,4:30,334
2017/10/26,4:35,334
2017/10/26,4:40,331
2017/10/26,4:45,333
2017/10/26,4:50,331
2017/10/26,4:55,331
2017/10/26,5:00,329
2017/10/26,5:05,329
2017/10/26,5:10,327
2017/10/26,5:15,325
2017/10/26,5:20,323
2017/10/26,5:25,323
2017/10/26,5:30,323
2017/10/26,5:35,323
2017/10/26,5:40,320
2017/10/26,5:45,321
2017/10/26,5:50,318
2017/10/26,5:55,319
2017/10/26,6:00,320
2017/10/26,6:05,320
2017/10/26,6:10,321
2017/10/26,6:15,321
2017/10/26,6:20,320
2017/10/26,6:25,322
2017/10/26,6:30,325
2017/10/26,6:35,325
2017/10/26,6:40,325
2017/10/26,6:45,327
2017/10/26,6:50,323
2017/10/26,6:55,326
2017/10/26,7:00,325
2017/10/26,7:05,324
2017/10/26,7:10,326
2017/10/26,7:15,322
2017/10/26,7:20,321
2017/10/26,7:25,324
2017/10/26,7:30,327
2017/10/26,7:35,325
2017/10/26,7:40,325
2017/10/26,7:45,328
2017/10/26,7:50,326
2017/10/26,7:55,328
2017/10/26,8:00,328
2017/10/26,8:05,330
2017/10/26,8:10,334
2017/10/26,8:15,335
2017/10/26,8:20,338
2017/10/26,8:25,339
2017/10/26,8:30,342
2017/10/26,8:35,344
2017/10/26,8:40,347
2017/10/26,8:45,348
2017/10/26,8:50,348
2017/10/26,8:55,350
2017/10/26,9:00,349
2017/10/26,9:05,356
2017/10/26,9:10,356
2017/10/26,9:15,354
2017/10/26,9:20,355
2017/10/26,9:25,355
2017/10/26,9:30,353
2017/10/26,9:35,356
2017/10/26,9:40,357
2017/10/26,9:45,356
2017/10/26,9:50,357
2017/10/26,9:55,358
2017/10/26,10:00,359
2017/10/26,10:05,360
2017/10/26,10:10,361
2017/10/26,10:15,358
2017/10/26,10:20,359
2017/10/26,10:25,362
2017/10/26,10:30,361
2017/10/26,10:35,361
2017/10/26,10:40,359
2017/10/26,10:45,357
2017/10/26,10:50,359
2017/10/26,10:55,363
2017/10/26,11:00,361
2017/10/26,11:05,360
2017/10/26,11:10,364
2017/10/26,11:15,364
2017/10/26,11:20,361
2017/10/26,11:25,363
2017/10/26,11:30,364
2017/10/26,11:35,363
2017/10/26,11:40,362
2017/10/26,11:45,357
2017/10/26,11:50,358
2017/10/26,11:55,359
2017/10/26,12:00,356
2017/10/26,12:05,348
2017/10/26,12:10,340
2017/10/26,12:15,336
2017/10/26,12:20,337
2017/10/26,12:25,333
2017/10/26,12:30,333
2017/10/26,12:35,333
2017/10/26,12:40,333
2017/10/26,12:45,336
2017/10/26,12:50,337
2017/10/26,12:55,339
2017/10/26,13:00,342
2017/10/26,13:05,348
2017/10/26,13:10,353
2017/10/26,13:15,357
2017/10/26,13:20,355
2017/10/26,13:25,352
2017/10/26,13:30,353
2017/10/26,13:35,355
2017/10/26,13:40,359
2017/10/26,13:45,358
2017/10/26,13:50,358
2017/10/26,13:55,357
2017/10/26,14:00,353
2017/10/26,14:05,354
2017/10/26,14:10,357
2017/10/26,14:15,355
2017/10/26,14:20,353
2017/10/26,14:25,354
2017/10/26,14:30,352
2017/10/26,14:35,355
2017/10/26,14:40,356
2017/10/26,14:45,356
2017/10/26,14:50,354
2017/10/26,14:55,353
2017/10/26,15:00,350
2017/10/26,15:05,349
2017/10/26,15:10,347
2017/10/26,15:15,347
2017/10/26,15:20,348
2017/10/26,15:25,347
2017/10/26,15:30,349
2017/10/26,15:35,350
2017/10/26,15:40,351
2017/10/26,15:45,351
2017/10/26,15:50,352
2017/10/26,15:55,350
2017/10/26,16:00,351
2017/10/26,16:05,351
2017/10/26,16:10,351
2017/10/26,16:15,352
2017/10/26,16:20,351
2017/10/26,16:25,350
2017/10/26,16:30,351
2017/10/26,16:35,351
2017/10/26,16:40,351
2017/10/26,16:45,348
2017/10/26,16:50,351
2017/10/26,16:55,351
2017/10/26,17:00,350
2017/10/26,17:05,351
2017/10/26,17:10,353
2017/10/26,17:15,357
2017/10/26,17:20,358
2017/10/26,17:25,357
2017/10/26,17:30,358
2017/10/26,17:35,359
2017/10/26,17:40,360
2017/10/26,17:45,361
2017/10/26,17:50,360
2017/10/26,17:55,361
2017/10/26,18:00,361
2017/10/26,18:05,361
2017/10/26,18:10,360
2017/10/26,18:15,359
2017/10/26,18:20,359
2017/10/26,18:25,359
2017/10/26,18:30,358
2017/10/26,18:35,355
2017/10/26,18:40,356
2017/10/26,18:45,355
2017/10/26,18:50,352
2017/10/26,18:55,352
2017/10/26,19:00,350
2017/10/26,19:05,348
2017/10/26,19:10,348
2017/10/26,19:15,344
2017/10/26,19:20,344
2017/10/26,19:25,342
2017/10/26,19:30,345
2017/10/26,19:35,340
2017/10/26,19:40,339
2017/10/26,19:45,339
2017/10/26,19:50,339
2017/10/26,19:55,336
2017/10/26,20:00,336
2017/10/26,20:05,337
2017/10/26,20:10,337
2017/10/26,20:15,337
2017/10/26,20:20,335
2017/10/26,20:25,332
2017/10/26,20:30,335
2017/10/26,20:35,333
2017/10/26,20:40,331
2017/10/26,20:45,330
2017/10/26,20:50,329
2017/10/26,20:55,327
2017/10/26,21:00,327
2017/10/26,21:05,325
2017/10/26,21:10,322
2017/10/26,21:15,322
2017/10/26,21:20,321
2017/10/26,21:25,321
2017/10/26,21:30,319
2017/10/26,21:35,319
2017/10/26,21:40,319
2017/10/26,21:45,314
2017/10/26,21:50,313
2017/10/26,21:55,315
2017/10/26,22:00,313
2017/10/26,22:05,312
2017/10/26,22:10,312
2017/10/26,22:15,311
2017/10/26,22:20,314
2017/10/26,22:25,314
2017/10/26,22:30,308
2017/10/26,22:35,308
2017/10/26,22:40,309
2017/10/26,22:45,307
2017/10/26,22:50,308
2017/10/26,22:55,307
2017/10/26,23:00,303
2017/10/26,23:05,306
2017/10/26,23:10,306
2017/10/26,23:15,305
2017/10/26,23:20,305
2017/10/26,23:25,304
2017/10/26,23:30,301
2017/10/26,23:35,300
2017/10/26,23:40,300
2017/10/26,23:45,297
2017/10/26,23:50,297
2017/10/26,23:55,295
