2017/9/11 23:50 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
410,18:00～19:00,9月10日,4:25,28,78

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
319,18:00～19:00,9月10日,4:25

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2017/9/10,0:00,256,263,63
2017/9/10,1:00,252,257,62
2017/9/10,2:00,265,265,65
2017/9/10,3:00,279,278,68
2017/9/10,4:00,282,288,69
2017/9/10,5:00,266,269,65
2017/9/10,6:00,255,240,62
2017/9/10,7:00,254,247,62
2017/9/10,8:00,265,261,65
2017/9/10,9:00,269,272,66
2017/9/10,10:00,268,275,65
2017/9/10,11:00,280,275,68
2017/9/10,12:00,282,270,69
2017/9/10,13:00,282,266,69
2017/9/10,14:00,274,265,67
2017/9/10,15:00,279,264,68
2017/9/10,16:00,289,275,71
2017/9/10,17:00,304,290,74
2017/9/10,18:00,331,319,81
2017/9/10,19:00,318,313,78
2017/9/10,20:00,303,296,74
2017/9/10,21:00,286,285,70
2017/9/10,22:00,268,265,66
2017/9/10,23:00,254,252,62

最大使用率(%),時間帯
81,18:00～19:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
447,18:00～19:00,9月11日,10:16,20,83

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
373,18:00～19:00,9月11日,10:16

DATE,TIME,当日実績(５分間隔値)(万kW)
2017/9/10,0:00,262
2017/9/10,0:05,262
2017/9/10,0:10,261
2017/9/10,0:15,260
2017/9/10,0:20,258
2017/9/10,0:25,255
2017/9/10,0:30,256
2017/9/10,0:35,259
2017/9/10,0:40,257
2017/9/10,0:45,251
2017/9/10,0:50,249
2017/9/10,0:55,250
2017/9/10,1:00,252
2017/9/10,1:05,253
2017/9/10,1:10,251
2017/9/10,1:15,251
2017/9/10,1:20,250
2017/9/10,1:25,248
2017/9/10,1:30,252
2017/9/10,1:35,251
2017/9/10,1:40,250
2017/9/10,1:45,250
2017/9/10,1:50,252
2017/9/10,1:55,251
2017/9/10,2:00,252
2017/9/10,2:05,257
2017/9/10,2:10,260
2017/9/10,2:15,259
2017/9/10,2:20,262
2017/9/10,2:25,264
2017/9/10,2:30,265
2017/9/10,2:35,270
2017/9/10,2:40,269
2017/9/10,2:45,269
2017/9/10,2:50,269
2017/9/10,2:55,271
2017/9/10,3:00,272
2017/9/10,3:05,275
2017/9/10,3:10,276
2017/9/10,3:15,281
2017/9/10,3:20,280
2017/9/10,3:25,277
2017/9/10,3:30,281
2017/9/10,3:35,277
2017/9/10,3:40,276
2017/9/10,3:45,281
2017/9/10,3:50,278
2017/9/10,3:55,279
2017/9/10,4:00,279
2017/9/10,4:05,279
2017/9/10,4:10,280
2017/9/10,4:15,278
2017/9/10,4:20,279
2017/9/10,4:25,283
2017/9/10,4:30,285
2017/9/10,4:35,282
2017/9/10,4:40,282
2017/9/10,4:45,283
2017/9/10,4:50,282
2017/9/10,4:55,278
2017/9/10,5:00,274
2017/9/10,5:05,271
2017/9/10,5:10,271
2017/9/10,5:15,271
2017/9/10,5:20,269
2017/9/10,5:25,265
2017/9/10,5:30,262
2017/9/10,5:35,261
2017/9/10,5:40,258
2017/9/10,5:45,260
2017/9/10,5:50,258
2017/9/10,5:55,257
2017/9/10,6:00,261
2017/9/10,6:05,254
2017/9/10,6:10,253
2017/9/10,6:15,252
2017/9/10,6:20,254
2017/9/10,6:25,255
2017/9/10,6:30,253
2017/9/10,6:35,254
2017/9/10,6:40,257
2017/9/10,6:45,256
2017/9/10,6:50,255
2017/9/10,6:55,253
2017/9/10,7:00,250
2017/9/10,7:05,251
2017/9/10,7:10,252
2017/9/10,7:15,251
2017/9/10,7:20,252
2017/9/10,7:25,252
2017/9/10,7:30,256
2017/9/10,7:35,255
2017/9/10,7:40,255
2017/9/10,7:45,256
2017/9/10,7:50,258
2017/9/10,7:55,259
2017/9/10,8:00,261
2017/9/10,8:05,260
2017/9/10,8:10,263
2017/9/10,8:15,265
2017/9/10,8:20,266
2017/9/10,8:25,263
2017/9/10,8:30,268
2017/9/10,8:35,269
2017/9/10,8:40,267
2017/9/10,8:45,268
2017/9/10,8:50,268
2017/9/10,8:55,268
2017/9/10,9:00,275
2017/9/10,9:05,275
2017/9/10,9:10,275
2017/9/10,9:15,272
2017/9/10,9:20,268
2017/9/10,9:25,264
2017/9/10,9:30,269
2017/9/10,9:35,269
2017/9/10,9:40,268
2017/9/10,9:45,268
2017/9/10,9:50,268
2017/9/10,9:55,270
2017/9/10,10:00,277
2017/9/10,10:05,276
2017/9/10,10:10,274
2017/9/10,10:15,272
2017/9/10,10:20,271
2017/9/10,10:25,274
2017/9/10,10:30,275
2017/9/10,10:35,271
2017/9/10,10:40,267
2017/9/10,10:45,266
2017/9/10,10:50,263
2017/9/10,10:55,264
2017/9/10,11:00,271
2017/9/10,11:05,270
2017/9/10,11:10,269
2017/9/10,11:15,271
2017/9/10,11:20,280
2017/9/10,11:25,283
2017/9/10,11:30,283
2017/9/10,11:35,282
2017/9/10,11:40,282
2017/9/10,11:45,284
2017/9/10,11:50,290
2017/9/10,11:55,294
2017/9/10,12:00,292
2017/9/10,12:05,290
2017/9/10,12:10,290
2017/9/10,12:15,289
2017/9/10,12:20,287
2017/9/10,12:25,287
2017/9/10,12:30,282
2017/9/10,12:35,282
2017/9/10,12:40,280
2017/9/10,12:45,281
2017/9/10,12:50,280
2017/9/10,12:55,283
2017/9/10,13:00,282
2017/9/10,13:05,281
2017/9/10,13:10,281
2017/9/10,13:15,283
2017/9/10,13:20,285
2017/9/10,13:25,285
2017/9/10,13:30,279
2017/9/10,13:35,281
2017/9/10,13:40,282
2017/9/10,13:45,284
2017/9/10,13:50,282
2017/9/10,13:55,280
2017/9/10,14:00,280
2017/9/10,14:05,275
2017/9/10,14:10,273
2017/9/10,14:15,274
2017/9/10,14:20,276
2017/9/10,14:25,279
2017/9/10,14:30,274
2017/9/10,14:35,274
2017/9/10,14:40,276
2017/9/10,14:45,276
2017/9/10,14:50,278
2017/9/10,14:55,279
2017/9/10,15:00,273
2017/9/10,15:05,276
2017/9/10,15:10,276
2017/9/10,15:15,277
2017/9/10,15:20,278
2017/9/10,15:25,281
2017/9/10,15:30,273
2017/9/10,15:35,281
2017/9/10,15:40,283
2017/9/10,15:45,285
2017/9/10,15:50,287
2017/9/10,15:55,287
2017/9/10,16:00,284
2017/9/10,16:05,286
2017/9/10,16:10,287
2017/9/10,16:15,287
2017/9/10,16:20,289
2017/9/10,16:25,291
2017/9/10,16:30,286
2017/9/10,16:35,289
2017/9/10,16:40,291
2017/9/10,16:45,293
2017/9/10,16:50,296
2017/9/10,16:55,297
2017/9/10,17:00,294
2017/9/10,17:05,297
2017/9/10,17:10,299
2017/9/10,17:15,299
2017/9/10,17:20,301
2017/9/10,17:25,303
2017/9/10,17:30,304
2017/9/10,17:35,306
2017/9/10,17:40,308
