2017/3/31 3:00 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
442,18:00～19:00,3月29日,19:17,16,84

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
372,18:00～19:00,3月29日,19:17

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2017/3/30,0:00,328,327,74
2017/3/30,1:00,341,339,77
2017/3/30,2:00,361,360,82
2017/3/30,3:00,374,371,85
2017/3/30,4:00,378,368,85
2017/3/30,5:00,369,361,83
2017/3/30,6:00,362,361,82
2017/3/30,7:00,345,352,78
2017/3/30,8:00,358,361,81
2017/3/30,9:00,371,368,84
2017/3/30,10:00,365,364,82
2017/3/30,11:00,362,362,82
2017/3/30,12:00,335,338,76
2017/3/30,13:00,348,351,79
2017/3/30,14:00,346,358,78
2017/3/30,15:00,338,357,76
2017/3/30,16:00,342,367,77
2017/3/30,17:00,343,369,78
2017/3/30,18:00,354,372,80
2017/3/30,19:00,346,365,78
2017/3/30,20:00,335,350,76
2017/3/30,21:00,328,337,74
2017/3/30,22:00,327,328,74
2017/3/30,23:00,326,329,74

最大使用率(%),時間帯
85,4:00～5:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
453,9:00～10:00,3月30日,19:50,12,88

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
397,9:00～10:00,3月30日,19:50

DATE,TIME,当日実績（５分間隔値）(万kW)
2017/3/30,0:00,325
2017/3/30,0:05,327
2017/3/30,0:10,328
2017/3/30,0:15,327
2017/3/30,0:20,325
2017/3/30,0:25,327
2017/3/30,0:30,327
2017/3/30,0:35,326
2017/3/30,0:40,326
2017/3/30,0:45,326
2017/3/30,0:50,326
2017/3/30,0:55,324
2017/3/30,1:00,326
2017/3/30,1:05,329
2017/3/30,1:10,335
2017/3/30,1:15,335
2017/3/30,1:20,335
2017/3/30,1:25,338
2017/3/30,1:30,341
2017/3/30,1:35,340
2017/3/30,1:40,344
2017/3/30,1:45,344
2017/3/30,1:50,345
2017/3/30,1:55,345
2017/3/30,2:00,346
2017/3/30,2:05,349
2017/3/30,2:10,355
2017/3/30,2:15,356
2017/3/30,2:20,356
2017/3/30,2:25,359
2017/3/30,2:30,361
2017/3/30,2:35,363
2017/3/30,2:40,366
2017/3/30,2:45,367
2017/3/30,2:50,369
2017/3/30,2:55,366
2017/3/30,3:00,366
2017/3/30,3:05,368
2017/3/30,3:10,372
2017/3/30,3:15,374
2017/3/30,3:20,373
2017/3/30,3:25,373
2017/3/30,3:30,376
2017/3/30,3:35,375
2017/3/30,3:40,377
2017/3/30,3:45,377
2017/3/30,3:50,377
2017/3/30,3:55,377
2017/3/30,4:00,373
2017/3/30,4:05,375
2017/3/30,4:10,375
2017/3/30,4:15,377
2017/3/30,4:20,379
2017/3/30,4:25,378
2017/3/30,4:30,380
2017/3/30,4:35,380
2017/3/30,4:40,377
2017/3/30,4:45,378
2017/3/30,4:50,375
2017/3/30,4:55,372
2017/3/30,5:00,370
2017/3/30,5:05,371
2017/3/30,5:10,370
2017/3/30,5:15,372
2017/3/30,5:20,372
2017/3/30,5:25,371
2017/3/30,5:30,368
2017/3/30,5:35,369
2017/3/30,5:40,368
2017/3/30,5:45,364
2017/3/30,5:50,363
2017/3/30,5:55,362
2017/3/30,6:00,362
2017/3/30,6:05,362
2017/3/30,6:10,361
2017/3/30,6:15,366
2017/3/30,6:20,367
2017/3/30,6:25,365
2017/3/30,6:30,364
2017/3/30,6:35,363
2017/3/30,6:40,359
2017/3/30,6:45,360
2017/3/30,6:50,356
2017/3/30,6:55,358
2017/3/30,7:00,352
2017/3/30,7:05,343
2017/3/30,7:10,343
2017/3/30,7:15,344
2017/3/30,7:20,345
2017/3/30,7:25,347
2017/3/30,7:30,349
2017/3/30,7:35,346
2017/3/30,7:40,348
2017/3/30,7:45,348
2017/3/30,7:50,349
2017/3/30,7:55,351
2017/3/30,8:00,346
2017/3/30,8:05,351
2017/3/30,8:10,353
2017/3/30,8:15,357
2017/3/30,8:20,357
2017/3/30,8:25,359
2017/3/30,8:30,362
2017/3/30,8:35,363
2017/3/30,8:40,364
2017/3/30,8:45,365
2017/3/30,8:50,367
2017/3/30,8:55,371
2017/3/30,9:00,369
2017/3/30,9:05,373
2017/3/30,9:10,373
2017/3/30,9:15,373
2017/3/30,9:20,374
2017/3/30,9:25,374
2017/3/30,9:30,374
2017/3/30,9:35,374
2017/3/30,9:40,375
2017/3/30,9:45,372
2017/3/30,9:50,370
2017/3/30,9:55,371
2017/3/30,10:00,369
2017/3/30,10:05,367
2017/3/30,10:10,367
2017/3/30,10:15,366
2017/3/30,10:20,369
2017/3/30,10:25,364
2017/3/30,10:30,363
2017/3/30,10:35,367
2017/3/30,10:40,367
2017/3/30,10:45,368
2017/3/30,10:50,366
2017/3/30,10:55,364
2017/3/30,11:00,367
2017/3/30,11:05,370
2017/3/30,11:10,367
2017/3/30,11:15,365
2017/3/30,11:20,364
2017/3/30,11:25,364
2017/3/30,11:30,363
2017/3/30,11:35,362
2017/3/30,11:40,365
2017/3/30,11:45,363
2017/3/30,11:50,358
2017/3/30,11:55,361
2017/3/30,12:00,360
2017/3/30,12:05,353
2017/3/30,12:10,345
2017/3/30,12:15,339
2017/3/30,12:20,333
2017/3/30,12:25,331
2017/3/30,12:30,330
2017/3/30,12:35,330
2017/3/30,12:40,330
2017/3/30,12:45,331
2017/3/30,12:50,333
2017/3/30,12:55,336
2017/3/30,13:00,339
2017/3/30,13:05,346
2017/3/30,13:10,350
2017/3/30,13:15,349
2017/3/30,13:20,351
2017/3/30,13:25,350
2017/3/30,13:30,349
2017/3/30,13:35,351
2017/3/30,13:40,352
2017/3/30,13:45,350
2017/3/30,13:50,350
2017/3/30,13:55,349
2017/3/30,14:00,348
2017/3/30,14:05,346
2017/3/30,14:10,347
2017/3/30,14:15,349
2017/3/30,14:20,347
2017/3/30,14:25,349
2017/3/30,14:30,347
2017/3/30,14:35,349
2017/3/30,14:40,347
2017/3/30,14:45,345
2017/3/30,14:50,346
2017/3/30,14:55,343
2017/3/30,15:00,343
2017/3/30,15:05,338
2017/3/30,15:10,340
2017/3/30,15:15,338
2017/3/30,15:20,338
2017/3/30,15:25,339
2017/3/30,15:30,340
2017/3/30,15:35,341
2017/3/30,15:40,340
2017/3/30,15:45,340
2017/3/30,15:50,341
2017/3/30,15:55,341
2017/3/30,16:00,341
2017/3/30,16:05,341
2017/3/30,16:10,341
2017/3/30,16:15,343
2017/3/30,16:20,343
2017/3/30,16:25,342
2017/3/30,16:30,344
2017/3/30,16:35,344
2017/3/30,16:40,345
2017/3/30,16:45,343
2017/3/30,16:50,344
2017/3/30,16:55,344
2017/3/30,17:00,342
2017/3/30,17:05,342
2017/3/30,17:10,343
2017/3/30,17:15,345
2017/3/30,17:20,343
2017/3/30,17:25,342
2017/3/30,17:30,344
2017/3/30,17:35,343
2017/3/30,17:40,346
