2019/11/3 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
3674,18:00～19:00,11/3,8:40,24,80

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
2960,18:00～19:00,11/3,8:40

使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
3674,18:00～19:00,11/3,8:40,24,80

使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
2960,18:00～19:00,11/3,8:40

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力想定値(万kW)
2019/11/3,0:00,2314,2308,67,3448
2019/11/3,1:00,2211,2204,64,3454
2019/11/3,2:00,2192,2192,63,3427
2019/11/3,3:00,2230,2225,65,3380
2019/11/3,4:00,2242,2254,67,3324
2019/11/3,5:00,2260,2290,67,3346
2019/11/3,6:00,2275,2315,68,3339
2019/11/3,7:00,2344,2366,69,3355
2019/11/3,8:00,2524,2483,73,3445
2019/11/3,9:00,2667,2577,73,3608
2019/11/3,10:00,2670,2558,72,3706
2019/11/3,11:00,2678,2575,72,3712
2019/11/3,12:00,2697,2568,73,3653
2019/11/3,13:00,2692,2571,75,3571
2019/11/3,14:00,2667,2576,76,3490
2019/11/3,15:00,2672,2628,75,3541
2019/11/3,16:00,2828,2732,77,3635
2019/11/3,17:00,2967,2933,81,3661
2019/11/3,18:00,2987,2960,81,3674
2019/11/3,19:00,2932,2909,79,3688
2019/11/3,20:00,2846,2823,76,3705
2019/11/3,21:00,2719,2691,73,3701
2019/11/3,22:00,2584,2541,70,3645
2019/11/3,23:00,2451,2389,67,3641

最大使用率(%),時間帯
81,18:00～19:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
3802,17:00～18:00,11/3,17:40,19,83

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
3147,17:00～18:00,11/3,17:40

翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
3802,17:00～18:00,11/3,17:40,19,83

翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
3188,17:00～18:00,11/3,17:40

DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW)
2019/11/3,0:00,2385,0
2019/11/3,0:05,2374,0
2019/11/3,0:10,2374,0
2019/11/3,0:15,2343,0
2019/11/3,0:20,2332,0
2019/11/3,0:25,2328,0
2019/11/3,0:30,2318,0
2019/11/3,0:35,2285,0
2019/11/3,0:40,2280,0
2019/11/3,0:45,2271,0
2019/11/3,0:50,2251,0
2019/11/3,0:55,2229,0
2019/11/3,1:00,2225,0
2019/11/3,1:05,2228,0
2019/11/3,1:10,2231,0
2019/11/3,1:15,2211,0
2019/11/3,1:20,2216,0
2019/11/3,1:25,2209,0
2019/11/3,1:30,2204,0
2019/11/3,1:35,2207,0
2019/11/3,1:40,2201,0
2019/11/3,1:45,2204,0
2019/11/3,1:50,2187,0
2019/11/3,1:55,2207,0
2019/11/3,2:00,2182,0
2019/11/3,2:05,2188,0
2019/11/3,2:10,2178,0
2019/11/3,2:15,2175,0
2019/11/3,2:20,2200,0
2019/11/3,2:25,2194,0
2019/11/3,2:30,2197,0
2019/11/3,2:35,2200,0
2019/11/3,2:40,2205,0
2019/11/3,2:45,2190,0
2019/11/3,2:50,2200,0
2019/11/3,2:55,2199,0
2019/11/3,3:00,2205,0
2019/11/3,3:05,2231,0
2019/11/3,3:10,2224,0
2019/11/3,3:15,2232,0
2019/11/3,3:20,2233,0
2019/11/3,3:25,2230,0
2019/11/3,3:30,2227,0
2019/11/3,3:35,2231,0
2019/11/3,3:40,2231,0
2019/11/3,3:45,2242,0
2019/11/3,3:50,2240,0
2019/11/3,3:55,2237,0
2019/11/3,4:00,2237,0
2019/11/3,4:05,2223,0
2019/11/3,4:10,2245,0
2019/11/3,4:15,2245,0
2019/11/3,4:20,2230,0
2019/11/3,4:25,2256,0
2019/11/3,4:30,2257,0
2019/11/3,4:35,2239,0
2019/11/3,4:40,2257,0
2019/11/3,4:45,2241,0
2019/11/3,4:50,2242,0
2019/11/3,4:55,2237,0
2019/11/3,5:00,2243,0
2019/11/3,5:05,2246,0
2019/11/3,5:10,2279,0
2019/11/3,5:15,2265,0
2019/11/3,5:20,2264,0
2019/11/3,5:25,2261,0
2019/11/3,5:30,2257,0
2019/11/3,5:35,2257,0
2019/11/3,5:40,2270,0
2019/11/3,5:45,2275,0
2019/11/3,5:50,2261,0
2019/11/3,5:55,2245,0
2019/11/3,6:00,2272,0
2019/11/3,6:05,2272,0
2019/11/3,6:10,2291,0
2019/11/3,6:15,2268,0
2019/11/3,6:20,2285,0
2019/11/3,6:25,2262,0
2019/11/3,6:30,2265,2
2019/11/3,6:35,2269,6
2019/11/3,6:40,2275,13
2019/11/3,6:45,2278,23
2019/11/3,6:50,2278,37
2019/11/3,6:55,2286,50
2019/11/3,7:00,2274,64
2019/11/3,7:05,2294,78
2019/11/3,7:10,2322,93
2019/11/3,7:15,2326,106
2019/11/3,7:20,2328,121
2019/11/3,7:25,2339,137
2019/11/3,7:30,2330,155
2019/11/3,7:35,2381,173
2019/11/3,7:40,2365,192
2019/11/3,7:45,2384,207
2019/11/3,7:50,2390,225
2019/11/3,7:55,2392,240
2019/11/3,8:00,2432,260
2019/11/3,8:05,2468,278
2019/11/3,8:10,2470,291
2019/11/3,8:15,2488,310
2019/11/3,8:20,2488,328
2019/11/3,8:25,2504,341
2019/11/3,8:30,2537,361
2019/11/3,8:35,2564,373
2019/11/3,8:40,2582,381
2019/11/3,8:45,2567,391
2019/11/3,8:50,2591,400
2019/11/3,8:55,2596,406
2019/11/3,9:00,2617,411
2019/11/3,9:05,2635,419
2019/11/3,9:10,2646,420
2019/11/3,9:15,2665,433
2019/11/3,9:20,2659,435
2019/11/3,9:25,2675,436
2019/11/3,9:30,2679,441
2019/11/3,9:35,2691,448
2019/11/3,9:40,2676,448
2019/11/3,9:45,2676,447
2019/11/3,9:50,2692,455
2019/11/3,9:55,2696,462
2019/11/3,10:00,2680,470
2019/11/3,10:05,2673,473
2019/11/3,10:10,2668,478
2019/11/3,10:15,2658,489
2019/11/3,10:20,2672,506
2019/11/3,10:25,2677,514
2019/11/3,10:30,2667,528
2019/11/3,10:35,2672,543
2019/11/3,10:40,2661,549
2019/11/3,10:45,2652,554
2019/11/3,10:50,2669,564
2019/11/3,10:55,2695,574
2019/11/3,11:00,2693,576
2019/11/3,11:05,2690,575
2019/11/3,11:10,2697,581
2019/11/3,11:15,2683,579
2019/11/3,11:20,2645,575
2019/11/3,11:25,2649,572
2019/11/3,11:30,2660,578
2019/11/3,11:35,2662,579
2019/11/3,11:40,2685,581
2019/11/3,11:45,2685,583
2019/11/3,11:50,2686,580
2019/11/3,11:55,2699,571
2019/11/3,12:00,2693,560
2019/11/3,12:05,2690,545
2019/11/3,12:10,2692,536
2019/11/3,12:15,2689,533
2019/11/3,12:20,2689,524
2019/11/3,12:25,2676,510
2019/11/3,12:30,2698,501
2019/11/3,12:35,2697,492
2019/11/3,12:40,2705,486
2019/11/3,12:45,2709,481
2019/11/3,12:50,2705,471
2019/11/3,12:55,2720,459
2019/11/3,13:00,2732,443
2019/11/3,13:05,2737,430
2019/11/3,13:10,2743,414
2019/11/3,13:15,2726,400
2019/11/3,13:20,2692,383
2019/11/3,13:25,2691,362
2019/11/3,13:30,2658,342
2019/11/3,13:35,2656,320
2019/11/3,13:40,2670,306
2019/11/3,13:45,2668,290
2019/11/3,13:50,2665,279
2019/11/3,13:55,2670,270
2019/11/3,14:00,2648,259
2019/11/3,14:05,2662,246
2019/11/3,14:10,2680,230
2019/11/3,14:15,2692,214
2019/11/3,14:20,2659,200
2019/11/3,14:25,2674,182
2019/11/3,14:30,2663,161
2019/11/3,14:35,2680,140
