2018/4/1 3:00 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
420,3:00～4:00,3月30日,21:02,19,81

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
342,3:00～4:00,3月30日,21:02

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2018/3/31,0:00,316,299,75
2018/3/31,1:00,329,307,78
2018/3/31,2:00,347,330,83
2018/3/31,3:00,357,342,85
2018/3/31,4:00,352,338,84
2018/3/31,5:00,339,323,81
2018/3/31,6:00,323,307,77
2018/3/31,7:00,308,291,73
2018/3/31,8:00,306,300,73
2018/3/31,9:00,308,313,73
2018/3/31,10:00,303,314,72
2018/3/31,11:00,301,309,72
2018/3/31,12:00,286,295,68
2018/3/31,13:00,286,301,68
2018/3/31,14:00,279,300,66
2018/3/31,15:00,275,295,66
2018/3/31,16:00,278,294,66
2018/3/31,17:00,283,295,67
2018/3/31,18:00,297,307,71
2018/3/31,19:00,299,308,71
2018/3/31,20:00,295,295,70
2018/3/31,21:00,284,277,68
2018/3/31,22:00,278,268,66
2018/3/31,23:00,276,263,66

最大使用率(%),時間帯
85,3:00～4:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
385,4:00～5:00,3月31日,19:38,19,81

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
310,4:00～5:00,3月31日,19:38

DATE,TIME,当日実績（５分間隔値）(万kW)
2018/3/31,0:00,317
2018/3/31,0:05,320
2018/3/31,0:10,317
2018/3/31,0:15,315
2018/3/31,0:20,316
2018/3/31,0:25,316
2018/3/31,0:30,314
2018/3/31,0:35,316
2018/3/31,0:40,316
2018/3/31,0:45,316
2018/3/31,0:50,315
2018/3/31,0:55,316
2018/3/31,1:00,317
2018/3/31,1:05,323
2018/3/31,1:10,325
2018/3/31,1:15,323
2018/3/31,1:20,323
2018/3/31,1:25,326
2018/3/31,1:30,329
2018/3/31,1:35,330
2018/3/31,1:40,334
2018/3/31,1:45,336
2018/3/31,1:50,337
2018/3/31,1:55,336
2018/3/31,2:00,337
2018/3/31,2:05,342
2018/3/31,2:10,344
2018/3/31,2:15,344
2018/3/31,2:20,344
2018/3/31,2:25,345
2018/3/31,2:30,348
2018/3/31,2:35,348
2018/3/31,2:40,350
2018/3/31,2:45,352
2018/3/31,2:50,352
2018/3/31,2:55,352
2018/3/31,3:00,352
2018/3/31,3:05,355
2018/3/31,3:10,358
2018/3/31,3:15,358
2018/3/31,3:20,357
2018/3/31,3:25,356
2018/3/31,3:30,358
2018/3/31,3:35,357
2018/3/31,3:40,358
2018/3/31,3:45,357
2018/3/31,3:50,358
2018/3/31,3:55,357
2018/3/31,4:00,355
2018/3/31,4:05,355
2018/3/31,4:10,354
2018/3/31,4:15,355
2018/3/31,4:20,354
2018/3/31,4:25,355
2018/3/31,4:30,350
2018/3/31,4:35,353
2018/3/31,4:40,351
2018/3/31,4:45,349
2018/3/31,4:50,351
2018/3/31,4:55,348
2018/3/31,5:00,349
2018/3/31,5:05,347
2018/3/31,5:10,345
2018/3/31,5:15,345
2018/3/31,5:20,345
2018/3/31,5:25,343
2018/3/31,5:30,340
2018/3/31,5:35,339
2018/3/31,5:40,338
2018/3/31,5:45,334
2018/3/31,5:50,333
2018/3/31,5:55,331
2018/3/31,6:00,331
2018/3/31,6:05,328
2018/3/31,6:10,328
2018/3/31,6:15,326
2018/3/31,6:20,326
2018/3/31,6:25,326
2018/3/31,6:30,325
2018/3/31,6:35,321
2018/3/31,6:40,322
2018/3/31,6:45,318
2018/3/31,6:50,319
2018/3/31,6:55,319
2018/3/31,7:00,316
2018/3/31,7:05,311
2018/3/31,7:10,308
2018/3/31,7:15,308
2018/3/31,7:20,310
2018/3/31,7:25,310
2018/3/31,7:30,312
2018/3/31,7:35,308
2018/3/31,7:40,310
2018/3/31,7:45,305
2018/3/31,7:50,307
2018/3/31,7:55,307
2018/3/31,8:00,303
2018/3/31,8:05,301
2018/3/31,8:10,301
2018/3/31,8:15,302
2018/3/31,8:20,304
2018/3/31,8:25,307
2018/3/31,8:30,308
2018/3/31,8:35,306
2018/3/31,8:40,308
2018/3/31,8:45,307
2018/3/31,8:50,308
2018/3/31,8:55,309
2018/3/31,9:00,309
2018/3/31,9:05,310
2018/3/31,9:10,309
2018/3/31,9:15,306
2018/3/31,9:20,307
2018/3/31,9:25,308
2018/3/31,9:30,309
2018/3/31,9:35,306
2018/3/31,9:40,307
2018/3/31,9:45,307
2018/3/31,9:50,308
2018/3/31,9:55,308
2018/3/31,10:00,306
2018/3/31,10:05,306
2018/3/31,10:10,306
2018/3/31,10:15,305
2018/3/31,10:20,305
2018/3/31,10:25,303
2018/3/31,10:30,303
2018/3/31,10:35,304
2018/3/31,10:40,305
2018/3/31,10:45,303
2018/3/31,10:50,302
2018/3/31,10:55,304
2018/3/31,11:00,302
2018/3/31,11:05,302
2018/3/31,11:10,301
2018/3/31,11:15,301
2018/3/31,11:20,301
2018/3/31,11:25,301
2018/3/31,11:30,301
2018/3/31,11:35,301
2018/3/31,11:40,302
2018/3/31,11:45,301
2018/3/31,11:50,299
2018/3/31,11:55,298
2018/3/31,12:00,297
2018/3/31,12:05,294
2018/3/31,12:10,291
2018/3/31,12:15,290
2018/3/31,12:20,288
2018/3/31,12:25,286
2018/3/31,12:30,285
2018/3/31,12:35,284
2018/3/31,12:40,283
2018/3/31,12:45,283
2018/3/31,12:50,283
2018/3/31,12:55,282
2018/3/31,13:00,284
2018/3/31,13:05,286
2018/3/31,13:10,288
2018/3/31,13:15,287
2018/3/31,13:20,287
2018/3/31,13:25,286
2018/3/31,13:30,287
2018/3/31,13:35,287
2018/3/31,13:40,288
2018/3/31,13:45,285
2018/3/31,13:50,287
2018/3/31,13:55,285
2018/3/31,14:00,285
2018/3/31,14:05,283
2018/3/31,14:10,280
2018/3/31,14:15,282
2018/3/31,14:20,280
2018/3/31,14:25,281
2018/3/31,14:30,280
2018/3/31,14:35,280
2018/3/31,14:40,279
2018/3/31,14:45,276
2018/3/31,14:50,278
2018/3/31,14:55,275
2018/3/31,15:00,275
2018/3/31,15:05,275
2018/3/31,15:10,275
2018/3/31,15:15,276
2018/3/31,15:20,274
2018/3/31,15:25,276
2018/3/31,15:30,277
2018/3/31,15:35,276
2018/3/31,15:40,276
2018/3/31,15:45,275
2018/3/31,15:50,277
2018/3/31,15:55,276
2018/3/31,16:00,277
2018/3/31,16:05,275
2018/3/31,16:10,276
2018/3/31,16:15,277
2018/3/31,16:20,277
2018/3/31,16:25,276
2018/3/31,16:30,278
2018/3/31,16:35,280
2018/3/31,16:40,279
2018/3/31,16:45,276
2018/3/31,16:50,280
2018/3/31,16:55,281
2018/3/31,17:00,279
2018/3/31,17:05,277
2018/3/31,17:10,281
2018/3/31,17:15,282
2018/3/31,17:20,281
2018/3/31,17:25,281
2018/3/31,17:30,282
2018/3/31,17:35,281
2018/3/31,17:40,284
2018/3/31,17:45,284
2018/3/31,17:50,285
2018/3/31,17:55,287
2018/3/31,18:00,288
2018/3/31,18:05,290
2018/3/31,18:10,290
2018/3/31,18:15,293
2018/3/31,18:20,295
2018/3/31,18:25,297
2018/3/31,18:30,298
2018/3/31,18:35,299
2018/3/31,18:40,301
2018/3/31,18:45,301
2018/3/31,18:50,302
2018/3/31,18:55,301
2018/3/31,19:00,301
2018/3/31,19:05,300
2018/3/31,19:10,301
2018/3/31,19:15,300
2018/3/31,19:20,299
2018/3/31,19:25,300
2018/3/31,19:30,299
2018/3/31,19:35,298
2018/3/31,19:40,297
2018/3/31,19:45,299
2018/3/31,19:50,298
2018/3/31,19:55,296
2018/3/31,20:00,297
2018/3/31,20:05,298
2018/3/31,20:10,297
2018/3/31,20:15,297
2018/3/31,20:20,295
