2016/6/2 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
461,11:00～12:00,6月1日,18:14,23,81

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
375,11:00～12:00,6月1日,18:14

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2016/6/2,0:00,263,267,57
2016/6/2,1:00,271,276,59
2016/6/2,2:00,283,287,61
2016/6/2,3:00,288,295,62
2016/6/2,4:00,288,289,62
2016/6/2,5:00,282,281,61
2016/6/2,6:00,275,284,60
2016/6/2,7:00,281,308,61
2016/6/2,8:00,313,345,68
2016/6/2,9:00,332,372,72
2016/6/2,10:00,338,375,73
2016/6/2,11:00,340,375,74
2016/6/2,12:00,319,349,69
2016/6/2,13:00,335,370,73
2016/6/2,14:00,338,366,73
2016/6/2,15:00,335,360,73
2016/6/2,16:00,338,360,73
2016/6/2,17:00,332,357,72
2016/6/2,18:00,333,357,72
2016/6/2,19:00,343,361,74
2016/6/2,20:00,327,336,71
2016/6/2,21:00,309,320,67
2016/6/2,22:00,293,299,63
2016/6/2,23:00,,288,

最大使用率(%),時間帯
74,19:00～20:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
460,19:00～20:00,6月2日,17:02,28,78

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
359,19:00～20:00,6月2日,17:02

DATE,TIME,当日実績(５分間隔値)(万kW)
2016/6/2,0:00,272
2016/6/2,0:05,273
2016/6/2,0:10,274
2016/6/2,0:15,272
2016/6/2,0:20,270
2016/6/2,0:25,267
2016/6/2,0:30,266
2016/6/2,0:35,266
2016/6/2,0:40,265
2016/6/2,0:45,263
2016/6/2,0:50,261
2016/6/2,0:55,263
2016/6/2,1:00,268
2016/6/2,1:05,272
2016/6/2,1:10,273
2016/6/2,1:15,271
2016/6/2,1:20,269
2016/6/2,1:25,270
2016/6/2,1:30,273
2016/6/2,1:35,277
2016/6/2,1:40,276
2016/6/2,1:45,277
2016/6/2,1:50,279
2016/6/2,1:55,282
2016/6/2,2:00,281
2016/6/2,2:05,280
2016/6/2,2:10,282
2016/6/2,2:15,283
2016/6/2,2:20,284
2016/6/2,2:25,286
2016/6/2,2:30,289
2016/6/2,2:35,288
2016/6/2,2:40,288
2016/6/2,2:45,288
2016/6/2,2:50,288
2016/6/2,2:55,289
2016/6/2,3:00,291
2016/6/2,3:05,288
2016/6/2,3:10,289
2016/6/2,3:15,291
2016/6/2,3:20,293
2016/6/2,3:25,292
2016/6/2,3:30,292
2016/6/2,3:35,291
2016/6/2,3:40,291
2016/6/2,3:45,291
2016/6/2,3:50,290
2016/6/2,3:55,290
2016/6/2,4:00,293
2016/6/2,4:05,293
2016/6/2,4:10,293
2016/6/2,4:15,293
2016/6/2,4:20,291
2016/6/2,4:25,290
2016/6/2,4:30,291
2016/6/2,4:35,290
2016/6/2,4:40,285
2016/6/2,4:45,287
2016/6/2,4:50,289
2016/6/2,4:55,289
2016/6/2,5:00,290
2016/6/2,5:05,288
2016/6/2,5:10,290
2016/6/2,5:15,291
2016/6/2,5:20,289
2016/6/2,5:25,286
2016/6/2,5:30,284
2016/6/2,5:35,282
2016/6/2,5:40,278
2016/6/2,5:45,278
2016/6/2,5:50,279
2016/6/2,5:55,279
2016/6/2,6:00,281
2016/6/2,6:05,279
2016/6/2,6:10,276
2016/6/2,6:15,277
