2017/7/22 0:08 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1740,16:00～17:00,7/21,9:00,21,83

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1440,11:00～12:00,7/21,9:00

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2017/7/21,0:00,958,940,67
2017/7/21,1:00,912,890,63
2017/7/21,2:00,901,890,62
2017/7/21,3:00,918,915,62
2017/7/21,4:00,945,945,64
2017/7/21,5:00,961,955,65
2017/7/21,6:00,976,975,64
2017/7/21,7:00,1055,1065,66
2017/7/21,8:00,1209,1210,72
2017/7/21,9:00,1334,1320,75
2017/7/21,10:00,1425,1400,77
2017/7/21,11:00,1474,1440,77
2017/7/21,12:00,1456,1410,74
2017/7/21,13:00,1486,1440,79
2017/7/21,14:00,1508,1440,82
2017/7/21,15:00,1500,1435,84
2017/7/21,16:00,1497,1440,86
2017/7/21,17:00,1475,1425,90
2017/7/21,18:00,1444,1405,92
2017/7/21,19:00,1415,1390,93
2017/7/21,20:00,1357,1320,91
2017/7/21,21:00,1271,1235,85
2017/7/21,22:00,1189,1150,81
2017/7/21,23:00,1095,1050,75

最大使用率(%),時間帯
93,19:00～20:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1904,11:00～12:00,7/21,18:00,35,74

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1410,11:00～12:00,7/21,18:00

DATE,TIME,当日実績(５分間隔値）(万kW)
2017/7/21,0:00,1001
2017/7/21,0:05,981
2017/7/21,0:10,982
2017/7/21,0:15,977
2017/7/21,0:20,977
2017/7/21,0:25,966
2017/7/21,0:30,950
2017/7/21,0:35,938
2017/7/21,0:40,940
2017/7/21,0:45,939
2017/7/21,0:50,933
2017/7/21,0:55,920
2017/7/21,1:00,935
2017/7/21,1:05,927
2017/7/21,1:10,927
2017/7/21,1:15,933
2017/7/21,1:20,917
2017/7/21,1:25,913
2017/7/21,1:30,910
2017/7/21,1:35,900
2017/7/21,1:40,903
2017/7/21,1:45,895
2017/7/21,1:50,887
2017/7/21,1:55,901
2017/7/21,2:00,890
2017/7/21,2:05,892
2017/7/21,2:10,899
2017/7/21,2:15,887
2017/7/21,2:20,901
2017/7/21,2:25,900
2017/7/21,2:30,902
2017/7/21,2:35,909
2017/7/21,2:40,903
2017/7/21,2:45,907
2017/7/21,2:50,910
2017/7/21,2:55,918
2017/7/21,3:00,914
2017/7/21,3:05,911
2017/7/21,3:10,913
2017/7/21,3:15,904
2017/7/21,3:20,914
2017/7/21,3:25,912
2017/7/21,3:30,918
2017/7/21,3:35,913
2017/7/21,3:40,917
2017/7/21,3:45,928
2017/7/21,3:50,937
2017/7/21,3:55,930
2017/7/21,4:00,941
2017/7/21,4:05,931
2017/7/21,4:10,945
2017/7/21,4:15,942
2017/7/21,4:20,939
2017/7/21,4:25,940
2017/7/21,4:30,937
2017/7/21,4:35,941
2017/7/21,4:40,948
2017/7/21,4:45,955
2017/7/21,4:50,959
2017/7/21,4:55,957
2017/7/21,5:00,957
2017/7/21,5:05,963
2017/7/21,5:10,971
2017/7/21,5:15,965
2017/7/21,5:20,958
2017/7/21,5:25,958
2017/7/21,5:30,967
2017/7/21,5:35,956
2017/7/21,5:40,955
2017/7/21,5:45,957
2017/7/21,5:50,957
2017/7/21,5:55,957
2017/7/21,6:00,964
2017/7/21,6:05,962
2017/7/21,6:10,958
2017/7/21,6:15,955
2017/7/21,6:20,969
2017/7/21,6:25,968
2017/7/21,6:30,970
2017/7/21,6:35,985
2017/7/21,6:40,983
2017/7/21,6:45,990
2017/7/21,6:50,992
2017/7/21,6:55,999
2017/7/21,7:00,1015
2017/7/21,7:05,1015
2017/7/21,7:10,1013
2017/7/21,7:15,1026
2017/7/21,7:20,1037
2017/7/21,7:25,1037
2017/7/21,7:30,1052
2017/7/21,7:35,1067
2017/7/21,7:40,1074
2017/7/21,7:45,1087
2017/7/21,7:50,1087
2017/7/21,7:55,1090
2017/7/21,8:00,1125
2017/7/21,8:05,1143
2017/7/21,8:10,1154
2017/7/21,8:15,1166
2017/7/21,8:20,1185
2017/7/21,8:25,1193
2017/7/21,8:30,1223
2017/7/21,8:35,1239
2017/7/21,8:40,1243
2017/7/21,8:45,1252
2017/7/21,8:50,1255
2017/7/21,8:55,1271
2017/7/21,9:00,1285
2017/7/21,9:05,1312
2017/7/21,9:10,1306
2017/7/21,9:15,1306
2017/7/21,9:20,1315
2017/7/21,9:25,1319
2017/7/21,9:30,1354
2017/7/21,9:35,1353
2017/7/21,9:40,1338
2017/7/21,9:45,1344
2017/7/21,9:50,1362
2017/7/21,9:55,1391
2017/7/21,10:00,1398
2017/7/21,10:05,1399
2017/7/21,10:10,1404
2017/7/21,10:15,1408
2017/7/21,10:20,1409
2017/7/21,10:25,1413
2017/7/21,10:30,1411
2017/7/21,10:35,1458
2017/7/21,10:40,1434
2017/7/21,10:45,1461
2017/7/21,10:50,1454
2017/7/21,10:55,1458
2017/7/21,11:00,1443
2017/7/21,11:05,1465
2017/7/21,11:10,1487
2017/7/21,11:15,1489
2017/7/21,11:20,1470
2017/7/21,11:25,1494
2017/7/21,11:30,1482
2017/7/21,11:35,1467
2017/7/21,11:40,1455
2017/7/21,11:45,1484
2017/7/21,11:50,1468
2017/7/21,11:55,1482
2017/7/21,12:00,1488
2017/7/21,12:05,1449
2017/7/21,12:10,1490
2017/7/21,12:15,1445
2017/7/21,12:20,1474
2017/7/21,12:25,1454
2017/7/21,12:30,1460
2017/7/21,12:35,1447
2017/7/21,12:40,1444
2017/7/21,12:45,1427
2017/7/21,12:50,1450
2017/7/21,12:55,1443
2017/7/21,13:00,1478
2017/7/21,13:05,1505
2017/7/21,13:10,1502
2017/7/21,13:15,1481
2017/7/21,13:20,1487
2017/7/21,13:25,1468
2017/7/21,13:30,1488
2017/7/21,13:35,1490
2017/7/21,13:40,1501
2017/7/21,13:45,1479
2017/7/21,13:50,1476
2017/7/21,13:55,1467
2017/7/21,14:00,1458
2017/7/21,14:05,1516
2017/7/21,14:10,1500
2017/7/21,14:15,1533
2017/7/21,14:20,1515
2017/7/21,14:25,1520
2017/7/21,14:30,1533
2017/7/21,14:35,1507
2017/7/21,14:40,1516
2017/7/21,14:45,1506
2017/7/21,14:50,1506
2017/7/21,14:55,1516
2017/7/21,15:00,1509
2017/7/21,15:05,1501
2017/7/21,15:10,1514
2017/7/21,15:15,1504
2017/7/21,15:20,1490
2017/7/21,15:25,1485
2017/7/21,15:30,1495
2017/7/21,15:35,1500
2017/7/21,15:40,1503
2017/7/21,15:45,1494
2017/7/21,15:50,1510
2017/7/21,15:55,1503
2017/7/21,16:00,1482
2017/7/21,16:05,1493
2017/7/21,16:10,1496
2017/7/21,16:15,1489
2017/7/21,16:20,1499
2017/7/21,16:25,1503
2017/7/21,16:30,1497
2017/7/21,16:35,1501
2017/7/21,16:40,1503
2017/7/21,16:45,1508
2017/7/21,16:50,1509
2017/7/21,16:55,1509
2017/7/21,17:00,1497
2017/7/21,17:05,1483
2017/7/21,17:10,1489
2017/7/21,17:15,1477
2017/7/21,17:20,1478
2017/7/21,17:25,1476
2017/7/21,17:30,1486
2017/7/21,17:35,1474
2017/7/21,17:40,1466
2017/7/21,17:45,1457
2017/7/21,17:50,1460
2017/7/21,17:55,1468
2017/7/21,18:00,1452
2017/7/21,18:05,1459
2017/7/21,18:10,1454
2017/7/21,18:15,1451
2017/7/21,18:20,1449
2017/7/21,18:25,1450
2017/7/21,18:30,1446
2017/7/21,18:35,1439
2017/7/21,18:40,1436
2017/7/21,18:45,1438
2017/7/21,18:50,1428
2017/7/21,18:55,1426
2017/7/21,19:00,1421
2017/7/21,19:05,1421
2017/7/21,19:10,1415
2017/7/21,19:15,1418
2017/7/21,19:20,1424
2017/7/21,19:25,1429
2017/7/21,19:30,1413
2017/7/21,19:35,1421
2017/7/21,19:40,1419
2017/7/21,19:45,1416
2017/7/21,19:50,1407
2017/7/21,19:55,1400
2017/7/21,20:00,1394
2017/7/21,20:05,1387
2017/7/21,20:10,1379
2017/7/21,20:15,1369
2017/7/21,20:20,1374
2017/7/21,20:25,1361
2017/7/21,20:30,1349
2017/7/21,20:35,1348
2017/7/21,20:40,1342
2017/7/21,20:45,1339
2017/7/21,20:50,1335
2017/7/21,20:55,1333
2017/7/21,21:00,1314
2017/7/21,21:05,1302
2017/7/21,21:10,1301
2017/7/21,21:15,1293
2017/7/21,21:20,1283
2017/7/21,21:25,1275
2017/7/21,21:30,1277
2017/7/21,21:35,1258
2017/7/21,21:40,1253
2017/7/21,21:45,1243
2017/7/21,21:50,1239
2017/7/21,21:55,1235
2017/7/21,22:00,1214
2017/7/21,22:05,1209
2017/7/21,22:10,1217
2017/7/21,22:15,1214
2017/7/21,22:20,1213
2017/7/21,22:25,1210
2017/7/21,22:30,1187
2017/7/21,22:35,1179
2017/7/21,22:40,1180
2017/7/21,22:45,1170
2017/7/21,22:50,1157
2017/7/21,22:55,1138
2017/7/21,23:00,1125
2017/7/21,23:05,1118
2017/7/21,23:10,1113
2017/7/21,23:15,1120
2017/7/21,23:20,1109
2017/7/21,23:25,1094
2017/7/21,23:30,1086
2017/7/21,23:35,1093
2017/7/21,23:40,1077
2017/7/21,23:45,1076
2017/7/21,23:50,1073
2017/7/21,23:55,1066
