2020/7/15 1:10 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
2186,14:00～15:00,7/14,9:30,14,87

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1920,14:00～15:00,7/14,9:30

使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
2136,13:00～14:00,7/14,9:30,14,88

使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1880,13:00～14:00,7/14,9:30

DATE,TIME,当日実績(万kW),予想値(万kW),使用率(%),供給力想定値(万kW)
2020/7/14,0:00,1277,1307,58,1777
2020/7/14,1:00,1221,1261,55,1766
2020/7/14,2:00,1240,1282,56,1766
2020/7/14,3:00,1303,1333,59,1773
2020/7/14,4:00,1326,1344,60,1806
2020/7/14,5:00,1320,1334,60,1829
2020/7/14,6:00,1365,1379,62,1885
2020/7/14,7:00,1526,1512,69,1733
2020/7/14,8:00,1751,1691,80,1926
2020/7/14,9:00,1895,1816,86,2068
2020/7/14,10:00,1956,1863,89,2122
2020/7/14,11:00,1939,1857,88,2114
2020/7/14,12:00,1824,1774,83,2021
2020/7/14,13:00,1916,1876,87,2136
2020/7/14,14:00,1906,1920,87,2186
2020/7/14,15:00,1900,1912,86,2177
2020/7/14,16:00,1883,1902,86,2166
2020/7/14,17:00,1810,1863,82,2121
2020/7/14,18:00,1755,1823,80,2076
2020/7/14,19:00,1704,1762,77,2007
2020/7/14,20:00,1622,1682,74,1916
2020/7/14,21:00,1532,1604,70,1827
2020/7/14,22:00,1469,1527,67,1741
2020/7/14,23:00,1400,1454,64,1688

最大使用率(%),時間帯
89,10:00～11:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
2237,11:00～12:00,7/14,18:30,15,86

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1954,11:00～12:00,7/14,18:30

翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
2237,11:00～12:00,7/14,18:30,15,86

翌日の使用率ピーク時予想電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1940,11:00～12:00,7/14,18:30

DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW)
2020/7/14,0:00,1321,0
2020/7/14,0:05,1323,0
2020/7/14,0:10,1321,0
2020/7/14,0:15,1303,0
2020/7/14,0:20,1294,0
2020/7/14,0:25,1280,0
2020/7/14,0:30,1279,0
2020/7/14,0:35,1278,0
2020/7/14,0:40,1276,0
2020/7/14,0:45,1262,0
2020/7/14,0:50,1244,0
2020/7/14,0:55,1230,0
2020/7/14,1:00,1238,0
2020/7/14,1:05,1240,0
2020/7/14,1:10,1238,0
2020/7/14,1:15,1224,0
2020/7/14,1:20,1209,0
2020/7/14,1:25,1209,0
2020/7/14,1:30,1221,0
2020/7/14,1:35,1226,0
2020/7/14,1:40,1218,0
2020/7/14,1:45,1216,0
2020/7/14,1:50,1215,0
2020/7/14,1:55,1213,0
2020/7/14,2:00,1222,0
2020/7/14,2:05,1216,0
2020/7/14,2:10,1215,0
2020/7/14,2:15,1215,0
2020/7/14,2:20,1220,0
2020/7/14,2:25,1227,0
2020/7/14,2:30,1234,0
2020/7/14,2:35,1248,0
2020/7/14,2:40,1258,0
2020/7/14,2:45,1256,0
2020/7/14,2:50,1268,0
2020/7/14,2:55,1258,0
2020/7/14,3:00,1267,0
2020/7/14,3:05,1274,0
2020/7/14,3:10,1279,0
2020/7/14,3:15,1278,0
2020/7/14,3:20,1295,0
2020/7/14,3:25,1301,0
2020/7/14,3:30,1299,0
2020/7/14,3:35,1292,0
2020/7/14,3:40,1305,0
2020/7/14,3:45,1319,0
2020/7/14,3:50,1329,0
2020/7/14,3:55,1332,0
2020/7/14,4:00,1329,0
2020/7/14,4:05,1322,0
2020/7/14,4:10,1333,0
2020/7/14,4:15,1334,0
2020/7/14,4:20,1327,0
2020/7/14,4:25,1313,0
2020/7/14,4:30,1319,0
2020/7/14,4:35,1325,0
2020/7/14,4:40,1327,0
2020/7/14,4:45,1328,0
2020/7/14,4:50,1333,0
2020/7/14,4:55,1329,0
2020/7/14,5:00,1323,0
2020/7/14,5:05,1326,0
2020/7/14,5:10,1335,0
2020/7/14,5:15,1326,0
2020/7/14,5:20,1324,0
2020/7/14,5:25,1324,0
2020/7/14,5:30,1317,0
2020/7/14,5:35,1322,0
2020/7/14,5:40,1317,0
2020/7/14,5:45,1316,1
2020/7/14,5:50,1310,9
2020/7/14,5:55,1311,13
2020/7/14,6:00,1309,14
2020/7/14,6:05,1314,15
2020/7/14,6:10,1309,16
2020/7/14,6:15,1325,17
2020/7/14,6:20,1344,18
2020/7/14,6:25,1363,19
2020/7/14,6:30,1361,20
2020/7/14,6:35,1373,20
2020/7/14,6:40,1381,22
2020/7/14,6:45,1390,21
2020/7/14,6:50,1392,21
2020/7/14,6:55,1406,21
2020/7/14,7:00,1423,23
2020/7/14,7:05,1444,24
2020/7/14,7:10,1461,25
2020/7/14,7:15,1478,26
2020/7/14,7:20,1497,28
2020/7/14,7:25,1501,28
2020/7/14,7:30,1510,28
2020/7/14,7:35,1533,28
2020/7/14,7:40,1550,30
2020/7/14,7:45,1566,29
2020/7/14,7:50,1577,29
2020/7/14,7:55,1589,31
2020/7/14,8:00,1603,34
2020/7/14,8:05,1649,36
2020/7/14,8:10,1673,39
2020/7/14,8:15,1694,39
2020/7/14,8:20,1714,42
2020/7/14,8:25,1735,44
2020/7/14,8:30,1746,48
2020/7/14,8:35,1766,48
2020/7/14,8:40,1782,50
2020/7/14,8:45,1790,52
2020/7/14,8:50,1808,51
2020/7/14,8:55,1817,48
2020/7/14,9:00,1840,47
2020/7/14,9:05,1858,49
2020/7/14,9:10,1867,51
2020/7/14,9:15,1871,52
2020/7/14,9:20,1876,51
2020/7/14,9:25,1878,51
2020/7/14,9:30,1889,51
2020/7/14,9:35,1897,51
2020/7/14,9:40,1907,51
2020/7/14,9:45,1904,50
2020/7/14,9:50,1925,44
2020/7/14,9:55,1933,41
2020/7/14,10:00,1940,37
2020/7/14,10:05,1933,35
2020/7/14,10:10,1935,31
2020/7/14,10:15,1941,29
2020/7/14,10:20,1951,29
2020/7/14,10:25,1956,29
2020/7/14,10:30,1959,28
2020/7/14,10:35,1963,29
2020/7/14,10:40,1968,29
2020/7/14,10:45,1967,31
2020/7/14,10:50,1967,33
2020/7/14,10:55,1969,36
2020/7/14,11:00,1968,39
2020/7/14,11:05,1968,43
2020/7/14,11:10,1964,44
2020/7/14,11:15,1966,46
2020/7/14,11:20,1967,47
2020/7/14,11:25,1964,49
2020/7/14,11:30,1960,50
2020/7/14,11:35,1944,54
2020/7/14,11:40,1941,59
2020/7/14,11:45,1925,68
2020/7/14,11:50,1912,76
2020/7/14,11:55,1893,84
2020/7/14,12:00,1867,92
2020/7/14,12:05,1839,99
2020/7/14,12:10,1818,104
2020/7/14,12:15,1820,104
2020/7/14,12:20,1817,103
2020/7/14,12:25,1805,103
2020/7/14,12:30,1808,100
2020/7/14,12:35,1805,100
2020/7/14,12:40,1809,102
2020/7/14,12:45,1811,101
2020/7/14,12:50,1832,100
2020/7/14,12:55,1853,100
2020/7/14,13:00,1868,99
2020/7/14,13:05,1894,98
2020/7/14,13:10,1909,99
2020/7/14,13:15,1907,98
2020/7/14,13:20,1909,101
2020/7/14,13:25,1911,101
2020/7/14,13:30,1911,104
2020/7/14,13:35,1913,106
2020/7/14,13:40,1926,106
2020/7/14,13:45,1925,106
2020/7/14,13:50,1930,108
2020/7/14,13:55,1928,111
2020/7/14,14:00,1934,111
2020/7/14,14:05,1918,113
2020/7/14,14:10,1915,112
2020/7/14,14:15,1910,114
2020/7/14,14:20,1913,114
2020/7/14,14:25,1912,114
2020/7/14,14:30,1916,112
2020/7/14,14:35,1912,109
2020/7/14,14:40,1905,110
2020/7/14,14:45,1890,111
2020/7/14,14:50,1888,114
2020/7/14,14:55,1894,116
2020/7/14,15:00,1901,119
2020/7/14,15:05,1900,122
2020/7/14,15:10,1885,121
2020/7/14,15:15,1883,123
2020/7/14,15:20,1895,124
2020/7/14,15:25,1897,125
2020/7/14,15:30,1899,120
2020/7/14,15:35,1898,117
2020/7/14,15:40,1909,114
2020/7/14,15:45,1912,113
2020/7/14,15:50,1915,108
2020/7/14,15:55,1907,99
2020/7/14,16:00,1900,99
2020/7/14,16:05,1902,99
2020/7/14,16:10,1902,98
2020/7/14,16:15,1903,94
2020/7/14,16:20,1897,88
2020/7/14,16:25,1891,83
2020/7/14,16:30,1884,84
2020/7/14,16:35,1886,84
2020/7/14,16:40,1877,85
2020/7/14,16:45,1875,86
2020/7/14,16:50,1871,86
2020/7/14,16:55,1859,81
2020/7/14,17:00,1854,80
2020/7/14,17:05,1842,78
2020/7/14,17:10,1832,75
2020/7/14,17:15,1834,70
2020/7/14,17:20,1829,67
2020/7/14,17:25,1821,63
2020/7/14,17:30,1817,57
2020/7/14,17:35,1807,50
2020/7/14,17:40,1803,46
2020/7/14,17:45,1792,42
2020/7/14,17:50,1785,37
2020/7/14,17:55,1782,33
2020/7/14,18:00,1777,35
2020/7/14,18:05,1775,33
2020/7/14,18:10,1770,29
2020/7/14,18:15,1766,25
2020/7/14,18:20,1766,24
2020/7/14,18:25,1763,21
2020/7/14,18:30,1757,18
2020/7/14,18:35,1756,14
2020/7/14,18:40,1755,11
2020/7/14,18:45,1741,8
2020/7/14,18:50,1737,6
2020/7/14,18:55,1739,4
2020/7/14,19:00,1734,3
2020/7/14,19:05,1735,0
2020/7/14,19:10,1722,0
2020/7/14,19:15,1721,0
2020/7/14,19:20,1719,0
2020/7/14,19:25,1714,0
2020/7/14,19:30,1715,0
2020/7/14,19:35,1702,0
2020/7/14,19:40,1701,0
2020/7/14,19:45,1691,0
2020/7/14,19:50,1685,0
2020/7/14,19:55,1672,0
2020/7/14,20:00,1665,0
2020/7/14,20:05,1654,0
2020/7/14,20:10,1646,0
2020/7/14,20:15,1644,0
2020/7/14,20:20,1635,0
2020/7/14,20:25,1628,0
2020/7/14,20:30,1626,0
2020/7/14,20:35,1617,0
2020/7/14,20:40,1615,0
2020/7/14,20:45,1608,0
2020/7/14,20:50,1607,0
2020/7/14,20:55,1597,0
2020/7/14,21:00,1588,0
2020/7/14,21:05,1576,0
2020/7/14,21:10,1565,0
2020/7/14,21:15,1560,0
2020/7/14,21:20,1553,0
2020/7/14,21:25,1537,0
2020/7/14,21:30,1531,0
2020/7/14,21:35,1527,0
2020/7/14,21:40,1526,0
2020/7/14,21:45,1517,0
2020/7/14,21:50,1511,0
2020/7/14,21:55,1493,0
2020/7/14,22:00,1491,0
2020/7/14,22:05,1495,0
2020/7/14,22:10,1502,0
2020/7/14,22:15,1501,0
2020/7/14,22:20,1489,0
2020/7/14,22:25,1481,0
2020/7/14,22:30,1480,0
2020/7/14,22:35,1463,0
2020/7/14,22:40,1460,0
2020/7/14,22:45,1446,0
2020/7/14,22:50,1443,0
2020/7/14,22:55,1435,0
2020/7/14,23:00,1427,0
2020/7/14,23:05,1437,0
2020/7/14,23:10,1437,0
2020/7/14,23:15,1429,0
2020/7/14,23:20,1432,0
2020/7/14,23:25,1413,0
2020/7/14,23:30,1413,0
2020/7/14,23:35,1392,0
2020/7/14,23:40,1387,0
2020/7/14,23:45,1377,0
2020/7/14,23:50,1365,0
2020/7/14,23:55,1357,0
