2019/12/8 8:00 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
429,3:00～4:00,12月7日,6:57,12,89

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
384,3:00～4:00,12月7日,6:57

使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
394,1:00～2:00,12月7日,6:57,9,92

使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
362,1:00～2:00,12月7日,6:57

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力想定値(万kW)
2019/12/7,0:00,366,359,90,408
2019/12/7,1:00,370,362,94,394
2019/12/7,2:00,386,379,93,415
2019/12/7,3:00,390,384,91,429
2019/12/7,4:00,381,376,90,425
2019/12/7,5:00,365,361,90,407
2019/12/7,6:00,357,352,90,395
2019/12/7,7:00,353,348,91,389
2019/12/7,8:00,366,363,92,400
2019/12/7,9:00,375,372,90,416
2019/12/7,10:00,364,371,88,412
2019/12/7,11:00,353,371,86,410
2019/12/7,12:00,340,363,86,395
2019/12/7,13:00,339,358,86,394
2019/12/7,14:00,333,353,86,386
2019/12/7,15:00,331,348,86,387
2019/12/7,16:00,341,352,86,395
2019/12/7,17:00,354,365,87,406
2019/12/7,18:00,351,363,88,401
2019/12/7,19:00,343,356,88,391
2019/12/7,20:00,336,346,87,385
2019/12/7,21:00,322,335,86,373
2019/12/7,22:00,316,333,86,369
2019/12/7,23:00,314,334,85,370

最大使用率(%),時間帯
94,1:00～2:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
400,3:00～4:00,12月8日,7:50,16,86

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
344,3:00～4:00,12月8日,7:50

翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
359,8:00～9:00,12月8日,7:50,13,89

翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
318,8:00～9:00,12月8日,7:50

DATE,TIME,当日実績（５分間隔値）(万kW),太陽光発電実績（５分間隔値）(万kW)
2019/12/7,0:00,367,0
2019/12/7,0:05,366,0
2019/12/7,0:10,363,0
2019/12/7,0:15,363,0
2019/12/7,0:20,361,0
2019/12/7,0:25,359,0
2019/12/7,0:30,361,0
2019/12/7,0:35,360,0
2019/12/7,0:40,362,0
2019/12/7,0:45,362,0
2019/12/7,0:50,361,0
2019/12/7,0:55,358,0
2019/12/7,1:00,361,0
2019/12/7,1:05,364,0
2019/12/7,1:10,363,0
2019/12/7,1:15,364,0
2019/12/7,1:20,363,0
2019/12/7,1:25,365,0
2019/12/7,1:30,366,0
2019/12/7,1:35,367,0
2019/12/7,1:40,366,0
2019/12/7,1:45,367,0
2019/12/7,1:50,367,0
2019/12/7,1:55,370,0
2019/12/7,2:00,373,0
2019/12/7,2:05,377,0
2019/12/7,2:10,377,0
2019/12/7,2:15,380,0
2019/12/7,2:20,381,0
2019/12/7,2:25,380,0
2019/12/7,2:30,384,0
2019/12/7,2:35,385,0
2019/12/7,2:40,387,0
2019/12/7,2:45,386,0
2019/12/7,2:50,387,0
2019/12/7,2:55,384,0
2019/12/7,3:00,385,0
2019/12/7,3:05,388,0
2019/12/7,3:10,387,0
2019/12/7,3:15,388,0
2019/12/7,3:20,387,0
2019/12/7,3:25,387,0
2019/12/7,3:30,386,0
2019/12/7,3:35,385,0
2019/12/7,3:40,386,0
2019/12/7,3:45,386,0
2019/12/7,3:50,386,0
2019/12/7,3:55,384,0
2019/12/7,4:00,382,0
2019/12/7,4:05,384,0
2019/12/7,4:10,381,0
2019/12/7,4:15,380,0
2019/12/7,4:20,379,0
2019/12/7,4:25,379,0
2019/12/7,4:30,379,0
2019/12/7,4:35,377,0
2019/12/7,4:40,375,0
2019/12/7,4:45,375,0
2019/12/7,4:50,373,0
2019/12/7,4:55,372,0
2019/12/7,5:00,370,0
2019/12/7,5:05,370,0
2019/12/7,5:10,369,0
2019/12/7,5:15,367,0
2019/12/7,5:20,365,0
2019/12/7,5:25,364,0
2019/12/7,5:30,363,0
2019/12/7,5:35,360,0
2019/12/7,5:40,359,0
2019/12/7,5:45,357,0
2019/12/7,5:50,356,0
2019/12/7,5:55,353,0
2019/12/7,6:00,354,0
2019/12/7,6:05,354,0
2019/12/7,6:10,354,0
2019/12/7,6:15,355,0
2019/12/7,6:20,353,0
2019/12/7,6:25,355,0
2019/12/7,6:30,352,0
2019/12/7,6:35,354,0
2019/12/7,6:40,352,0
2019/12/7,6:45,353,0
2019/12/7,6:50,350,0
2019/12/7,6:55,352,0
2019/12/7,7:00,349,0
2019/12/7,7:05,345,0
2019/12/7,7:10,346,1
2019/12/7,7:15,346,1
2019/12/7,7:20,347,1
2019/12/7,7:25,348,2
2019/12/7,7:30,349,2
2019/12/7,7:35,348,3
2019/12/7,7:40,350,3
2019/12/7,7:45,351,4
2019/12/7,7:50,351,4
2019/12/7,7:55,353,5
2019/12/7,8:00,351,5
2019/12/7,8:05,355,6
2019/12/7,8:10,355,7
2019/12/7,8:15,356,7
2019/12/7,8:20,358,8
2019/12/7,8:25,360,8
2019/12/7,8:30,363,9
2019/12/7,8:35,364,10
2019/12/7,8:40,365,12
2019/12/7,8:45,366,12
2019/12/7,8:50,368,12
2019/12/7,8:55,368,12
2019/12/7,9:00,367,13
2019/12/7,9:05,372,13
2019/12/7,9:10,372,14
2019/12/7,9:15,372,15
2019/12/7,9:20,371,15
2019/12/7,9:25,373,15
2019/12/7,9:30,372,16
2019/12/7,9:35,371,16
2019/12/7,9:40,372,16
2019/12/7,9:45,369,16
2019/12/7,9:50,370,16
2019/12/7,9:55,368,17
2019/12/7,10:00,368,17
2019/12/7,10:05,366,17
2019/12/7,10:10,364,17
2019/12/7,10:15,364,17
2019/12/7,10:20,363,17
2019/12/7,10:25,362,17
2019/12/7,10:30,360,18
2019/12/7,10:35,361,19
2019/12/7,10:40,359,20
2019/12/7,10:45,358,21
2019/12/7,10:50,356,22
2019/12/7,10:55,358,22
2019/12/7,11:00,354,23
2019/12/7,11:05,354,24
2019/12/7,11:10,354,23
2019/12/7,11:15,354,23
2019/12/7,11:20,352,22
2019/12/7,11:25,352,23
2019/12/7,11:30,351,22
2019/12/7,11:35,349,23
2019/12/7,11:40,350,24
2019/12/7,11:45,346,29
2019/12/7,11:50,345,27
2019/12/7,11:55,343,25
2019/12/7,12:00,345,24
2019/12/7,12:05,344,21
2019/12/7,12:10,341,20
2019/12/7,12:15,340,19
2019/12/7,12:20,340,19
2019/12/7,12:25,338,18
2019/12/7,12:30,336,17
2019/12/7,12:35,336,18
2019/12/7,12:40,337,18
2019/12/7,12:45,334,18
2019/12/7,12:50,335,18
2019/12/7,12:55,333,18
2019/12/7,13:00,336,18
2019/12/7,13:05,336,18
2019/12/7,13:10,336,19
2019/12/7,13:15,336,20
2019/12/7,13:20,336,19
2019/12/7,13:25,336,20
2019/12/7,13:30,336,19
2019/12/7,13:35,337,18
2019/12/7,13:40,335,18
2019/12/7,13:45,334,18
2019/12/7,13:50,333,19
2019/12/7,13:55,330,20
2019/12/7,14:00,331,19
2019/12/7,14:05,331,19
2019/12/7,14:10,331,17
2019/12/7,14:15,332,16
2019/12/7,14:20,331,15
2019/12/7,14:25,330,14
2019/12/7,14:30,328,13
2019/12/7,14:35,329,12
2019/12/7,14:40,329,12
2019/12/7,14:45,327,11
2019/12/7,14:50,329,11
2019/12/7,14:55,327,11
2019/12/7,15:00,326,10
2019/12/7,15:05,327,9
2019/12/7,15:10,326,9
2019/12/7,15:15,326,9
2019/12/7,15:20,326,8
2019/12/7,15:25,326,7
2019/12/7,15:30,328,6
2019/12/7,15:35,328,6
2019/12/7,15:40,327,5
2019/12/7,15:45,329,4
2019/12/7,15:50,331,4
2019/12/7,15:55,330,3
2019/12/7,16:00,331,3
2019/12/7,16:05,331,3
2019/12/7,16:10,332,3
2019/12/7,16:15,333,2
2019/12/7,16:20,334,2
2019/12/7,16:25,334,1
2019/12/7,16:30,336,1
2019/12/7,16:35,339,1
2019/12/7,16:40,340,0
2019/12/7,16:45,339,0
2019/12/7,16:50,343,0
2019/12/7,16:55,346,0
2019/12/7,17:00,346,0
2019/12/7,17:05,346,0
2019/12/7,17:10,350,0
2019/12/7,17:15,351,0
2019/12/7,17:20,351,0
2019/12/7,17:25,351,0
2019/12/7,17:30,352,0
2019/12/7,17:35,351,0
2019/12/7,17:40,352,0
2019/12/7,17:45,351,0
2019/12/7,17:50,351,0
2019/12/7,17:55,351,0
2019/12/7,18:00,351,0
2019/12/7,18:05,350,0
2019/12/7,18:10,349,0
2019/12/7,18:15,350,0
2019/12/7,18:20,350,0
2019/12/7,18:25,349,0
2019/12/7,18:30,347,0
2019/12/7,18:35,345,0
2019/12/7,18:40,347,0
2019/12/7,18:45,346,0
2019/12/7,18:50,346,0
2019/12/7,18:55,346,0
2019/12/7,19:00,344,0
2019/12/7,19:05,347,0
2019/12/7,19:10,344,0
2019/12/7,19:15,341,0
2019/12/7,19:20,342,0
2019/12/7,19:25,341,0
2019/12/7,19:30,342,0
2019/12/7,19:35,340,0
2019/12/7,19:40,338,0
2019/12/7,19:45,340,0
2019/12/7,19:50,337,0
2019/12/7,19:55,337,0
2019/12/7,20:00,335,0
2019/12/7,20:05,336,0
2019/12/7,20:10,336,0
2019/12/7,20:15,335,0
2019/12/7,20:20,335,0
2019/12/7,20:25,334,0
2019/12/7,20:30,335,0
2019/12/7,20:35,333,0
2019/12/7,20:40,332,0
2019/12/7,20:45,331,0
2019/12/7,20:50,332,0
2019/12/7,20:55,329,0
2019/12/7,21:00,328,0
2019/12/7,21:05,324,0
2019/12/7,21:10,324,0
2019/12/7,21:15,325,0
2019/12/7,21:20,321,0
2019/12/7,21:25,322,0
2019/12/7,21:30,318,0
2019/12/7,21:35,319,0
2019/12/7,21:40,318,0
2019/12/7,21:45,316,0
2019/12/7,21:50,314,0
2019/12/7,21:55,315,0
2019/12/7,22:00,314,0
2019/12/7,22:05,314,0
2019/12/7,22:10,313,0
2019/12/7,22:15,315,0
2019/12/7,22:20,316,0
2019/12/7,22:25,313,0
2019/12/7,22:30,315,0
2019/12/7,22:35,316,0
2019/12/7,22:40,315,0
2019/12/7,22:45,312,0
2019/12/7,22:50,313,0
2019/12/7,22:55,311,0
2019/12/7,23:00,310,0
2019/12/7,23:05,315,0
2019/12/7,23:10,318,0
2019/12/7,23:15,318,0
2019/12/7,23:20,313,0
2019/12/7,23:25,311,0
2019/12/7,23:30,310,0
2019/12/7,23:35,310,0
2019/12/7,23:40,307,0
2019/12/7,23:45,310,0
2019/12/7,23:50,309,0
2019/12/7,23:55,308,0
