2019/8/18 0:09 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1509,14:00～15:00,8/17,9:00,21,83

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1250,14:00～15:00,8/17,9:00

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2019/8/17,0:00,832,790,81
2019/8/17,1:00,789,755,79
2019/8/17,2:00,777,755,78
2019/8/17,3:00,801,785,79
2019/8/17,4:00,828,830,78
2019/8/17,5:00,840,860,76
2019/8/17,6:00,823,860,74
2019/8/17,7:00,866,905,69
2019/8/17,8:00,966,990,71
2019/8/17,9:00,1080,1090,73
2019/8/17,10:00,1131,1160,73
2019/8/17,11:00,1175,1200,73
2019/8/17,12:00,1208,1205,74
2019/8/17,13:00,1236,1240,78
2019/8/17,14:00,1226,1250,81
2019/8/17,15:00,1219,1245,82
2019/8/17,16:00,1239,1240,85
2019/8/17,17:00,1237,1225,89
2019/8/17,18:00,1204,1195,92
2019/8/17,19:00,1178,1180,92
2019/8/17,20:00,1109,1105,87
2019/8/17,21:00,1040,1035,81
2019/8/17,22:00,984,975,79
2019/8/17,23:00,923,900,80

最大使用率(%),時間帯
92,19:00～20:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1286,19:00～20:00,8/17,18:00,10,91

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1170,19:00～20:00,8/17,18:00

DATE,TIME,当日実績(５分間隔値）(万kW)
2019/8/17,0:00,870
2019/8/17,0:05,857
2019/8/17,0:10,852
2019/8/17,0:15,852
2019/8/17,0:20,836
2019/8/17,0:25,832
2019/8/17,0:30,812
2019/8/17,0:35,820
2019/8/17,0:40,815
2019/8/17,0:45,814
2019/8/17,0:50,815
2019/8/17,0:55,804
2019/8/17,1:00,809
2019/8/17,1:05,800
2019/8/17,1:10,800
2019/8/17,1:15,785
2019/8/17,1:20,792
2019/8/17,1:25,784
2019/8/17,1:30,785
2019/8/17,1:35,785
2019/8/17,1:40,778
2019/8/17,1:45,786
2019/8/17,1:50,788
2019/8/17,1:55,769
2019/8/17,2:00,759
2019/8/17,2:05,765
2019/8/17,2:10,776
2019/8/17,2:15,777
2019/8/17,2:20,779
2019/8/17,2:25,781
2019/8/17,2:30,770
2019/8/17,2:35,779
2019/8/17,2:40,786
2019/8/17,2:45,788
2019/8/17,2:50,789
2019/8/17,2:55,792
2019/8/17,3:00,793
2019/8/17,3:05,792
2019/8/17,3:10,786
2019/8/17,3:15,798
2019/8/17,3:20,809
2019/8/17,3:25,805
2019/8/17,3:30,801
2019/8/17,3:35,801
2019/8/17,3:40,799
2019/8/17,3:45,811
2019/8/17,3:50,821
2019/8/17,3:55,819
2019/8/17,4:00,828
2019/8/17,4:05,818
2019/8/17,4:10,815
2019/8/17,4:15,828
2019/8/17,4:20,834
2019/8/17,4:25,825
2019/8/17,4:30,822
2019/8/17,4:35,831
2019/8/17,4:40,842
2019/8/17,4:45,836
2019/8/17,4:50,843
2019/8/17,4:55,834
2019/8/17,5:00,848
2019/8/17,5:05,846
2019/8/17,5:10,854
2019/8/17,5:15,851
2019/8/17,5:20,846
2019/8/17,5:25,845
2019/8/17,5:30,838
2019/8/17,5:35,847
2019/8/17,5:40,839
2019/8/17,5:45,832
2019/8/17,5:50,832
2019/8/17,5:55,826
2019/8/17,6:00,825
2019/8/17,6:05,824
2019/8/17,6:10,818
2019/8/17,6:15,826
2019/8/17,6:20,818
2019/8/17,6:25,818
2019/8/17,6:30,823
2019/8/17,6:35,824
2019/8/17,6:40,821
2019/8/17,6:45,820
2019/8/17,6:50,813
2019/8/17,6:55,825
2019/8/17,7:00,841
2019/8/17,7:05,840
2019/8/17,7:10,853
2019/8/17,7:15,845
2019/8/17,7:20,848
2019/8/17,7:25,868
2019/8/17,7:30,870
2019/8/17,7:35,866
2019/8/17,7:40,873
2019/8/17,7:45,886
2019/8/17,7:50,888
2019/8/17,7:55,905
2019/8/17,8:00,906
2019/8/17,8:05,918
2019/8/17,8:10,930
2019/8/17,8:15,943
2019/8/17,8:20,937
2019/8/17,8:25,949
2019/8/17,8:30,966
2019/8/17,8:35,993
2019/8/17,8:40,987
2019/8/17,8:45,1007
2019/8/17,8:50,1007
2019/8/17,8:55,1030
2019/8/17,9:00,1047
2019/8/17,9:05,1045
2019/8/17,9:10,1057
2019/8/17,9:15,1067
2019/8/17,9:20,1072
2019/8/17,9:25,1073
2019/8/17,9:30,1083
2019/8/17,9:35,1099
2019/8/17,9:40,1095
2019/8/17,9:45,1107
2019/8/17,9:50,1119
2019/8/17,9:55,1127
2019/8/17,10:00,1096
2019/8/17,10:05,1103
2019/8/17,10:10,1122
2019/8/17,10:15,1131
2019/8/17,10:20,1113
2019/8/17,10:25,1124
2019/8/17,10:30,1155
2019/8/17,10:35,1135
2019/8/17,10:40,1140
2019/8/17,10:45,1163
2019/8/17,10:50,1148
2019/8/17,10:55,1154
2019/8/17,11:00,1174
2019/8/17,11:05,1160
2019/8/17,11:10,1164
2019/8/17,11:15,1163
2019/8/17,11:20,1194
2019/8/17,11:25,1162
2019/8/17,11:30,1150
2019/8/17,11:35,1184
