2020/8/18 0:02 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1397,14:00～15:00,8月16日,22:38,16,86

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1200,14:00～15:00,8月17日,5:27

使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1257,16:00～17:00,8月17日,5:27,7,93

使用率ピーク時予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1170,16:00～17:00,8月17日,5:27

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力想定値(万kW)
2020/8/17,0:00,677,676,66,1032
2020/8/17,1:00,658,650,66,1003
2020/8/17,2:00,661,658,66,1002
2020/8/17,3:00,684,690,67,1020
2020/8/17,4:00,700,707,69,1020
2020/8/17,5:00,710,706,68,1043
2020/8/17,6:00,736,720,68,1086
2020/8/17,7:00,827,823,70,1177
2020/8/17,8:00,977,963,81,1206
2020/8/17,9:00,1068,1072,82,1296
2020/8/17,10:00,1118,1141,83,1350
2020/8/17,11:00,1167,1170,84,1396
2020/8/17,12:00,1168,1130,83,1404
2020/8/17,13:00,1164,1191,84,1387
2020/8/17,14:00,1173,1200,84,1397
2020/8/17,15:00,1150,1180,84,1376
2020/8/17,16:00,1155,1170,88,1312
2020/8/17,17:00,1092,1110,85,1281
2020/8/17,18:00,1062,1064,85,1251
2020/8/17,19:00,1020,1040,83,1233
2020/8/17,20:00,956,972,81,1176
2020/8/17,21:00,895,904,80,1124
2020/8/17,22:00,853,859,74,1154
2020/8/17,23:00,808,807,69,1179

最大使用率(%),時間帯
88,16:00～17:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1494,13:00～14:00,8月17日,18:03,23,82

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1190,13:00～14:00,8月17日,18:03

翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1324,16:00～17:00,8月17日,18:03,11,90

翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1190,16:00～17:00,8月17日,18:03

DATE,TIME,当日実績(5分間隔値)(万kW),太陽光発電実績(5分間隔値)(万kW),風力発電実績(5分間隔値)(万kW)
2020/8/17,6:15,718,35,12
2020/8/17,6:20,720,39,13
2020/8/17,6:25,725,43,14
2020/8/17,6:30,730,45,14
2020/8/17,6:35,743,48,15
2020/8/17,6:40,751,50,16
2020/8/17,6:45,755,51,17
2020/8/17,6:50,762,53,18
2020/8/17,6:55,766,57,19
2020/8/17,7:00,772,59,21
2020/8/17,7:05,781,61,22
2020/8/17,7:10,793,63,25
2020/8/17,7:15,798,66,26
2020/8/17,7:20,806,70,26
2020/8/17,7:25,817,75,28
2020/8/17,7:30,819,78,27
2020/8/17,7:35,837,77,26
2020/8/17,7:40,843,76,26
2020/8/17,7:45,858,77,25
2020/8/17,7:50,863,82,23
2020/8/17,7:55,875,87,20
2020/8/17,8:00,885,90,18
2020/8/17,8:05,897,95,16
2020/8/17,8:10,910,97,14
2020/8/17,8:15,931,102,14
2020/8/17,8:20,947,108,14
2020/8/17,8:25,967,111,14
2020/8/17,8:30,980,112,14
2020/8/17,8:35,998,116,15
2020/8/17,8:40,1014,120,15
2020/8/17,8:45,1021,126,15
2020/8/17,8:50,1035,132,16
2020/8/17,8:55,1048,141,16
2020/8/17,9:00,1057,148,17
2020/8/17,9:05,1065,156,17
2020/8/17,9:10,1068,160,16
2020/8/17,9:15,1063,165,16
2020/8/17,9:20,1066,171,16
2020/8/17,9:25,1070,174,16
2020/8/17,9:30,1078,178,17
2020/8/17,9:35,1070,192,19
2020/8/17,9:40,1070,197,19
2020/8/17,9:45,1065,196,19
2020/8/17,9:50,1060,202,20
2020/8/17,9:55,1078,203,21
2020/8/17,10:00,1081,204,22
2020/8/17,10:05,1083,209,23
2020/8/17,10:10,1084,219,23
2020/8/17,10:15,1101,227,23
2020/8/17,10:20,1108,235,25
2020/8/17,10:25,1110,241,26
2020/8/17,10:30,1119,250,27
2020/8/17,10:35,1123,258,28
2020/8/17,10:40,1136,268,28
2020/8/17,10:45,1145,277,28
2020/8/17,10:50,1149,282,29
2020/8/17,10:55,1148,285,29
2020/8/17,11:00,1149,286,30
2020/8/17,11:05,1146,278,30
2020/8/17,11:10,1147,273,30
2020/8/17,11:15,1143,270,30
2020/8/17,11:20,1147,272,31
2020/8/17,11:25,1159,272,31
2020/8/17,11:30,1163,276,32
2020/8/17,11:35,1171,278,33
2020/8/17,11:40,1183,282,33
2020/8/17,11:45,1182,281,33
2020/8/17,11:50,1191,278,32
2020/8/17,11:55,1199,278,32
2020/8/17,12:00,1195,279,32
2020/8/17,12:05,1184,280,31
2020/8/17,12:10,1182,282,30
2020/8/17,12:15,1186,284,30
2020/8/17,12:20,1180,281,31
2020/8/17,12:25,1175,281,31
2020/8/17,12:30,1175,280,31
2020/8/17,12:35,1168,273,31
2020/8/17,12:40,1160,262,30
2020/8/17,12:45,1143,253,31
2020/8/17,12:50,1142,249,32
2020/8/17,12:55,1147,248,31
2020/8/17,13:00,1156,242,31
2020/8/17,13:05,1159,238,30
2020/8/17,13:10,1158,234,30
2020/8/17,13:15,1155,230,30
2020/8/17,13:20,1159,227,30
2020/8/17,13:25,1166,227,31
2020/8/17,13:30,1160,226,32
2020/8/17,13:35,1168,228,31
2020/8/17,13:40,1167,230,30
2020/8/17,13:45,1171,230,29
2020/8/17,13:50,1167,228,28
2020/8/17,13:55,1175,226,28
2020/8/17,14:00,1166,225,26
2020/8/17,14:05,1169,223,26
2020/8/17,14:10,1170,228,26
2020/8/17,14:15,1169,224,25
2020/8/17,14:20,1173,214,25
2020/8/17,14:25,1177,204,25
2020/8/17,14:30,1171,198,24
2020/8/17,14:35,1176,197,24
2020/8/17,14:40,1182,196,22
2020/8/17,14:45,1182,194,22
2020/8/17,14:50,1176,191,23
2020/8/17,14:55,1172,186,23
2020/8/17,15:00,1160,180,22
2020/8/17,15:05,1152,176,23
2020/8/17,15:10,1148,166,23
2020/8/17,15:15,1146,163,22
2020/8/17,15:20,1147,157,22
2020/8/17,15:25,1150,151,21
2020/8/17,15:30,1148,146,20
2020/8/17,15:35,1150,141,20
2020/8/17,15:40,1147,137,18
2020/8/17,15:45,1150,132,17
2020/8/17,15:50,1149,124,17
2020/8/17,15:55,1156,120,18
2020/8/17,16:00,1154,115,17
2020/8/17,16:05,1160,109,17
2020/8/17,16:10,1165,110,17
2020/8/17,16:15,1159,111,17
2020/8/17,16:20,1163,106,17
2020/8/17,16:25,1163,97,17
2020/8/17,16:30,1156,89,17
2020/8/17,16:35,1156,81,17
2020/8/17,16:40,1154,77,16
2020/8/17,16:45,1149,69,15
2020/8/17,16:50,1145,63,15
2020/8/17,16:55,1142,58,15
2020/8/17,17:00,1135,54,15
2020/8/17,17:05,1120,51,15
2020/8/17,17:10,1114,47,15
2020/8/17,17:15,1101,43,15
2020/8/17,17:20,1101,39,15
2020/8/17,17:25,1097,34,15
2020/8/17,17:30,1086,30,14
2020/8/17,17:35,1085,26,14
2020/8/17,17:40,1079,21,13
2020/8/17,17:45,1076,16,12
2020/8/17,17:50,1072,13,13
2020/8/17,17:55,1068,11,12
2020/8/17,18:00,1066,8,13
2020/8/17,18:05,1058,6,12
2020/8/17,18:10,1062,4,12
2020/8/17,18:15,1058,2,11
2020/8/17,18:20,1065,1,11
2020/8/17,18:25,1056,0,11
2020/8/17,18:30,1060,0,11
2020/8/17,18:35,1064,0,11
2020/8/17,18:40,1066,0,11
2020/8/17,18:45,1066,0,11
2020/8/17,18:50,1062,0,11
2020/8/17,18:55,1060,0,11
2020/8/17,19:00,1059,0,11
2020/8/17,19:05,1048,0,11
2020/8/17,19:10,1041,0,10
2020/8/17,19:15,1037,0,9
2020/8/17,19:20,1036,0,9
2020/8/17,19:25,1027,0,9
2020/8/17,19:30,1014,0,9
2020/8/17,19:35,1014,0,9
2020/8/17,19:40,1006,0,8
2020/8/17,19:45,1002,0,9
2020/8/17,19:50,994,0,9
2020/8/17,19:55,997,0,8
2020/8/17,20:00,990,0,9
2020/8/17,20:05,979,0,9
2020/8/17,20:10,969,0,9
2020/8/17,20:15,967,0,10
2020/8/17,20:20,964,0,10
2020/8/17,20:25,961,0,9
2020/8/17,20:30,953,0,10
2020/8/17,20:35,955,0,10
2020/8/17,20:40,951,0,10
2020/8/17,20:45,949,0,11
2020/8/17,20:50,937,0,10
2020/8/17,20:55,935,0,10
2020/8/17,21:00,929,0,10
2020/8/17,21:05,920,0,9
2020/8/17,21:10,915,0,9
2020/8/17,21:15,914,0,9
2020/8/17,21:20,905,0,9
2020/8/17,21:25,901,0,9
2020/8/17,21:30,894,0,10
2020/8/17,21:35,892,0,10
2020/8/17,21:40,885,0,10
2020/8/17,21:45,878,0,10
2020/8/17,21:50,876,0,10
2020/8/17,21:55,867,0,10
2020/8/17,22:00,862,0,10
2020/8/17,22:05,871,0,10
2020/8/17,22:10,868,0,11
2020/8/17,22:15,868,0,10
2020/8/17,22:20,862,0,9
2020/8/17,22:25,859,0,8
2020/8/17,22:30,855,0,9
2020/8/17,22:35,854,0,9
2020/8/17,22:40,848,0,9
2020/8/17,22:45,841,0,9
2020/8/17,22:50,835,0,8
2020/8/17,22:55,832,0,8
2020/8/17,23:00,822,0,8
2020/8/17,23:05,823,0,8
2020/8/17,23:10,824,0,9
2020/8/17,23:15,824,0,9
2020/8/17,23:20,818,0,8
2020/8/17,23:25,818,0,8
2020/8/17,23:30,807,0,8
2020/8/17,23:35,804,0,8
2020/8/17,23:40,802,0,7
2020/8/17,23:45,798,0,7
2020/8/17,23:50,789,0,6
2020/8/17,23:55,784,0,6
