2017/12/28 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
488,17:00～20:00,12月28日,9:00,24,81

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
404,18:00～19:00,12月28日,9:00

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2017/12/28,0:00,328,328,67
2017/12/28,1:00,332,332,68
2017/12/28,2:00,345,345,71
2017/12/28,3:00,349,349,72
2017/12/28,4:00,343,343,70
2017/12/28,5:00,335,334,69
2017/12/28,6:00,345,346,71
2017/12/28,7:00,369,364,76
2017/12/28,8:00,405,397,83
2017/12/28,9:00,405,389,83
2017/12/28,10:00,388,383,80
2017/12/28,11:00,371,382,76
2017/12/28,12:00,353,359,72
2017/12/28,13:00,353,371,72
2017/12/28,14:00,342,370,70
2017/12/28,15:00,344,373,70
2017/12/28,16:00,357,384,73
2017/12/28,17:00,382,396,78
2017/12/28,18:00,387,404,79
2017/12/28,19:00,378,391,77
2017/12/28,20:00,365,374,75
2017/12/28,21:00,345,351,71
2017/12/28,22:00,320,325,66
2017/12/28,23:00,312,313,64

最大使用率(%),時間帯
83,08:00～09:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
419,17:00～20:00,12月28日,18:00,17,85

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
357,18:00～19:00,12月28日,18:00

DATE,TIME,当日実績(5分間隔値)(万kW)
2017/12/28,0:00,330
2017/12/28,0:05,329
2017/12/28,0:10,329
2017/12/28,0:15,329
2017/12/28,0:20,329
2017/12/28,0:25,327
2017/12/28,0:30,327
2017/12/28,0:35,327
2017/12/28,0:40,326
2017/12/28,0:45,326
2017/12/28,0:50,326
2017/12/28,0:55,328
2017/12/28,1:00,329
2017/12/28,1:05,328
2017/12/28,1:10,328
2017/12/28,1:15,330
2017/12/28,1:20,330
2017/12/28,1:25,331
2017/12/28,1:30,332
2017/12/28,1:35,333
2017/12/28,1:40,334
2017/12/28,1:45,335
2017/12/28,1:50,337
2017/12/28,1:55,337
2017/12/28,2:00,338
2017/12/28,2:05,342
2017/12/28,2:10,342
2017/12/28,2:15,343
2017/12/28,2:20,344
2017/12/28,2:25,345
2017/12/28,2:30,345
2017/12/28,2:35,347
2017/12/28,2:40,347
2017/12/28,2:45,347
2017/12/28,2:50,348
2017/12/28,2:55,349
2017/12/28,3:00,349
2017/12/28,3:05,350
2017/12/28,3:10,350
2017/12/28,3:15,350
2017/12/28,3:20,349
2017/12/28,3:25,350
2017/12/28,3:30,349
2017/12/28,3:35,349
2017/12/28,3:40,348
2017/12/28,3:45,348
2017/12/28,3:50,348
2017/12/28,3:55,347
2017/12/28,4:00,347
2017/12/28,4:05,347
2017/12/28,4:10,346
2017/12/28,4:15,345
2017/12/28,4:20,345
2017/12/28,4:25,345
2017/12/28,4:30,343
2017/12/28,4:35,342
2017/12/28,4:40,342
2017/12/28,4:45,341
2017/12/28,4:50,340
2017/12/28,4:55,339
2017/12/28,5:00,338
