2020/02/17 09:51 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1979,17:00～18:00,11月26日,07:44,10,91

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1801,17:00～18:00,11月26日,07:44

使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1979,17:00～18:00,11月26日,07:44,10,91

使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1801,17:00～18:00,11月26日,07:44

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力想定値(万kW)
2019/11/26,00:00,1295,1296,82,1571
2019/11/26,01:00,1255,1258,79,1583
2019/11/26,02:00,1275,1277,82,1559
2019/11/26,03:00,1308,1309,86,1527
2019/11/26,04:00,1317,1319,85,1545
2019/11/26,05:00,1345,1350,85,1579
2019/11/26,06:00,1430,1448,85,1687
2019/11/26,07:00,1534,1550,87,1761
2019/11/26,08:00,1717,1714,87,1964
2019/11/26,09:00,1822,1797,90,2032
2019/11/26,10:00,1798,1778,91,1985
2019/11/26,11:00,1793,1761,89,2004
2019/11/26,12:00,1667,1633,82,2030
2019/11/26,13:00,1775,1741,90,1968
2019/11/26,14:00,1785,1767,90,1975
2019/11/26,15:00,1772,1758,90,1963
2019/11/26,16:00,1822,1791,91,1997
2019/11/26,17:00,1808,1801,91,1979
2019/11/26,18:00,1770,1758,90,1964
2019/11/26,19:00,1689,1680,90,1875
2019/11/26,20:00,1634,1614,91,1803
2019/11/26,21:00,1571,1560,90,1743
2019/11/26,22:00,1488,1483,88,1684
2019/11/26,23:00,1431,1421,87,1645

最大使用率(%),時間帯
91,20:00～21:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
2017,16:00～17:00,11月26日,17:56,9,92

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1857,16:00～17:00,11月26日,17:56

翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
2017,16:00～17:00,11月26日,17:56,9,92

翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1857,16:00～17:00,11月26日,17:56

DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW)
2019/11/26,00:00,1326,0
2019/11/26,00:05,1318,0
2019/11/26,00:10,1315,0
2019/11/26,00:15,1324,0
2019/11/26,00:20,1321,0
2019/11/26,00:25,1312,0
2019/11/26,00:30,1292,0
2019/11/26,00:35,1292,0
2019/11/26,00:40,1278,0
2019/11/26,00:45,1277,0
2019/11/26,00:50,1257,0
2019/11/26,00:55,1265,0
2019/11/26,01:00,1251,0
2019/11/26,01:05,1251,0
2019/11/26,01:10,1250,0
2019/11/26,01:15,1254,0
2019/11/26,01:20,1253,0
2019/11/26,01:25,1262,0
2019/11/26,01:30,1264,0
2019/11/26,01:35,1259,0
2019/11/26,01:40,1259,0
2019/11/26,01:45,1254,0
2019/11/26,01:50,1256,0
2019/11/26,01:55,1230,0
2019/11/26,02:00,1259,0
2019/11/26,02:05,1263,0
2019/11/26,02:10,1264,0
2019/11/26,02:15,1258,0
2019/11/26,02:20,1257,0
2019/11/26,02:25,1265,0
2019/11/26,02:30,1277,0
2019/11/26,02:35,1285,0
2019/11/26,02:40,1297,0
2019/11/26,02:45,1284,0
2019/11/26,02:50,1276,0
2019/11/26,02:55,1276,0
2019/11/26,03:00,1285,0
2019/11/26,03:05,1307,0
2019/11/26,03:10,1315,0
2019/11/26,03:15,1310,0
2019/11/26,03:20,1297,0
2019/11/26,03:25,1299,0
2019/11/26,03:30,1293,0
2019/11/26,03:35,1302,0
2019/11/26,03:40,1323,0
2019/11/26,03:45,1322,0
2019/11/26,03:50,1318,0
2019/11/26,03:55,1315,0
2019/11/26,04:00,1319,0
2019/11/26,04:05,1313,0
2019/11/26,04:10,1310,0
2019/11/26,04:15,1317,0
2019/11/26,04:20,1297,0
2019/11/26,04:25,1300,0
2019/11/26,04:30,1307,0
2019/11/26,04:35,1315,0
2019/11/26,04:40,1330,0
2019/11/26,04:45,1325,0
2019/11/26,04:50,1324,0
2019/11/26,04:55,1321,0
2019/11/26,05:00,1333,0
2019/11/26,05:05,1336,0
2019/11/26,05:10,1342,0
2019/11/26,05:15,1339,0
2019/11/26,05:20,1339,0
