2018/7/9 3:00 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
367,18:00～19:00,7月7日,20:13,14,86

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
317,18:00～19:00,7月7日,20:13

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2018/7/8,0:00,247,247,67
2018/7/8,1:00,242,242,66
2018/7/8,2:00,258,255,70
2018/7/8,3:00,273,269,74
2018/7/8,4:00,273,268,74
2018/7/8,5:00,256,248,70
2018/7/8,6:00,240,235,65
2018/7/8,7:00,243,241,66
2018/7/8,8:00,256,258,70
2018/7/8,9:00,273,281,74
2018/7/8,10:00,284,293,77
2018/7/8,11:00,296,299,81
2018/7/8,12:00,302,300,82
2018/7/8,13:00,304,301,83
2018/7/8,14:00,308,304,84
2018/7/8,15:00,312,302,85
2018/7/8,16:00,318,306,87
2018/7/8,17:00,320,313,87
2018/7/8,18:00,321,317,88
2018/7/8,19:00,320,315,87
2018/7/8,20:00,308,304,84
2018/7/8,21:00,292,287,80
2018/7/8,22:00,277,271,75
2018/7/8,23:00,266,258,72

最大使用率(%),時間帯
88,18:00～19:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
531,14:00～15:00,7月8日,20:23,14,86

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
456,13:00～14:00,7月8日,20:23

DATE,TIME,当日実績（５分間隔値）(万kW)
2018/7/8,0:00,255
2018/7/8,0:05,255
2018/7/8,0:10,253
2018/7/8,0:15,251
2018/7/8,0:20,248
2018/7/8,0:25,250
2018/7/8,0:30,251
2018/7/8,0:35,251
2018/7/8,0:40,248
2018/7/8,0:45,246
2018/7/8,0:50,246
2018/7/8,0:55,243
2018/7/8,1:00,245
2018/7/8,1:05,244
2018/7/8,1:10,241
2018/7/8,1:15,242
2018/7/8,1:20,241
2018/7/8,1:25,241
2018/7/8,1:30,241
2018/7/8,1:35,244
2018/7/8,1:40,244
2018/7/8,1:45,244
2018/7/8,1:50,246
2018/7/8,1:55,248
2018/7/8,2:00,247
2018/7/8,2:05,251
2018/7/8,2:10,254
2018/7/8,2:15,257
2018/7/8,2:20,255
2018/7/8,2:25,256
2018/7/8,2:30,257
2018/7/8,2:35,257
2018/7/8,2:40,263
2018/7/8,2:45,267
2018/7/8,2:50,269
2018/7/8,2:55,267
2018/7/8,3:00,269
2018/7/8,3:05,267
2018/7/8,3:10,271
2018/7/8,3:15,274
2018/7/8,3:20,275
2018/7/8,3:25,273
2018/7/8,3:30,274
2018/7/8,3:35,272
2018/7/8,3:40,275
2018/7/8,3:45,277
2018/7/8,3:50,278
2018/7/8,3:55,276
2018/7/8,4:00,278
2018/7/8,4:05,278
2018/7/8,4:10,279
2018/7/8,4:15,277
2018/7/8,4:20,277
2018/7/8,4:25,276
2018/7/8,4:30,275
2018/7/8,4:35,272
2018/7/8,4:40,276
2018/7/8,4:45,276
2018/7/8,4:50,274
2018/7/8,4:55,273
2018/7/8,5:00,270
2018/7/8,5:05,270
2018/7/8,5:10,268
2018/7/8,5:15,267
2018/7/8,5:20,264
2018/7/8,5:25,262
2018/7/8,5:30,257
2018/7/8,5:35,254
2018/7/8,5:40,257
2018/7/8,5:45,255
2018/7/8,5:50,253
2018/7/8,5:55,249
2018/7/8,6:00,249
2018/7/8,6:05,247
2018/7/8,6:10,246
2018/7/8,6:15,247
2018/7/8,6:20,245
2018/7/8,6:25,242
2018/7/8,6:30,240
2018/7/8,6:35,238
2018/7/8,6:40,240
2018/7/8,6:45,241
2018/7/8,6:50,240
2018/7/8,6:55,241
2018/7/8,7:00,241
2018/7/8,7:05,239
2018/7/8,7:10,244
2018/7/8,7:15,245
2018/7/8,7:20,246
2018/7/8,7:25,244
2018/7/8,7:30,248
2018/7/8,7:35,244
2018/7/8,7:40,245
2018/7/8,7:45,246
2018/7/8,7:50,247
2018/7/8,7:55,249
2018/7/8,8:00,245
2018/7/8,8:05,253
2018/7/8,8:10,252
2018/7/8,8:15,252
2018/7/8,8:20,254
2018/7/8,8:25,257
2018/7/8,8:30,259
2018/7/8,8:35,258
2018/7/8,8:40,258
2018/7/8,8:45,259
2018/7/8,8:50,265
2018/7/8,8:55,267
2018/7/8,9:00,266
2018/7/8,9:05,270
2018/7/8,9:10,272
2018/7/8,9:15,271
2018/7/8,9:20,271
2018/7/8,9:25,275
2018/7/8,9:30,277
2018/7/8,9:35,274
2018/7/8,9:40,276
2018/7/8,9:45,275
2018/7/8,9:50,281
2018/7/8,9:55,284
2018/7/8,10:00,284
2018/7/8,10:05,279
2018/7/8,10:10,282
2018/7/8,10:15,285
2018/7/8,10:20,287
2018/7/8,10:25,288
2018/7/8,10:30,285
2018/7/8,10:35,286
2018/7/8,10:40,285
2018/7/8,10:45,285
2018/7/8,10:50,289
2018/7/8,10:55,294
2018/7/8,11:00,295
2018/7/8,11:05,294
2018/7/8,11:10,297
2018/7/8,11:15,294
2018/7/8,11:20,298
2018/7/8,11:25,301
2018/7/8,11:30,300
2018/7/8,11:35,298
2018/7/8,11:40,303
2018/7/8,11:45,304
2018/7/8,11:50,301
2018/7/8,11:55,297
2018/7/8,12:00,299
2018/7/8,12:05,299
2018/7/8,12:10,300
2018/7/8,12:15,304
2018/7/8,12:20,306
2018/7/8,12:25,305
2018/7/8,12:30,302
2018/7/8,12:35,304
2018/7/8,12:40,307
2018/7/8,12:45,305
2018/7/8,12:50,305
2018/7/8,12:55,306
2018/7/8,13:00,309
2018/7/8,13:05,309
2018/7/8,13:10,303
2018/7/8,13:15,299
2018/7/8,13:20,300
2018/7/8,13:25,306
2018/7/8,13:30,307
2018/7/8,13:35,305
2018/7/8,13:40,307
2018/7/8,13:45,305
2018/7/8,13:50,309
2018/7/8,13:55,310
2018/7/8,14:00,310
2018/7/8,14:05,309
2018/7/8,14:10,309
2018/7/8,14:15,310
2018/7/8,14:20,309
2018/7/8,14:25,310
2018/7/8,14:30,307
2018/7/8,14:35,308
2018/7/8,14:40,311
2018/7/8,14:45,312
2018/7/8,14:50,315
2018/7/8,14:55,314
2018/7/8,15:00,312
2018/7/8,15:05,317
2018/7/8,15:10,314
2018/7/8,15:15,314
2018/7/8,15:20,311
2018/7/8,15:25,312
2018/7/8,15:30,316
2018/7/8,15:35,312
2018/7/8,15:40,311
2018/7/8,15:45,315
2018/7/8,15:50,316
2018/7/8,15:55,316
2018/7/8,16:00,318
2018/7/8,16:05,318
2018/7/8,16:10,319
2018/7/8,16:15,319
2018/7/8,16:20,322
2018/7/8,16:25,321
2018/7/8,16:30,322
2018/7/8,16:35,319
2018/7/8,16:40,320
2018/7/8,16:45,318
2018/7/8,16:50,321
2018/7/8,16:55,321
2018/7/8,17:00,321
2018/7/8,17:05,318
2018/7/8,17:10,321
2018/7/8,17:15,323
2018/7/8,17:20,320
2018/7/8,17:25,321
2018/7/8,17:30,323
2018/7/8,17:35,324
2018/7/8,17:40,325
2018/7/8,17:45,325
2018/7/8,17:50,324
2018/7/8,17:55,324
2018/7/8,18:00,324
2018/7/8,18:05,325
2018/7/8,18:10,323
2018/7/8,18:15,321
2018/7/8,18:20,323
2018/7/8,18:25,321
2018/7/8,18:30,321
2018/7/8,18:35,319
2018/7/8,18:40,320
2018/7/8,18:45,322
2018/7/8,18:50,324
2018/7/8,18:55,324
2018/7/8,19:00,323
2018/7/8,19:05,325
2018/7/8,19:10,327
2018/7/8,19:15,323
2018/7/8,19:20,326
2018/7/8,19:25,324
2018/7/8,19:30,326
2018/7/8,19:35,323
2018/7/8,19:40,320
2018/7/8,19:45,320
2018/7/8,19:50,320
2018/7/8,19:55,319
2018/7/8,20:00,319
2018/7/8,20:05,316
2018/7/8,20:10,315
2018/7/8,20:15,314
2018/7/8,20:20,314
2018/7/8,20:25,313
2018/7/8,20:30,312
2018/7/8,20:35,310
2018/7/8,20:40,307
2018/7/8,20:45,306
2018/7/8,20:50,306
2018/7/8,20:55,304
2018/7/8,21:00,306
2018/7/8,21:05,302
2018/7/8,21:10,302
2018/7/8,21:15,301
2018/7/8,21:20,296
2018/7/8,21:25,298
2018/7/8,21:30,295
2018/7/8,21:35,293
2018/7/8,21:40,293
2018/7/8,21:45,291
2018/7/8,21:50,291
2018/7/8,21:55,292
2018/7/8,22:00,290
2018/7/8,22:05,286
2018/7/8,22:10,284
2018/7/8,22:15,284
2018/7/8,22:20,283
2018/7/8,22:25,281
2018/7/8,22:30,280
2018/7/8,22:35,280
2018/7/8,22:40,277
2018/7/8,22:45,273
2018/7/8,22:50,271
2018/7/8,22:55,273
2018/7/8,23:00,275
2018/7/8,23:05,276
2018/7/8,23:10,271
2018/7/8,23:15,273
2018/7/8,23:20,272
2018/7/8,23:25,269
2018/7/8,23:30,268
2018/7/8,23:35,268
2018/7/8,23:40,267
2018/7/8,23:45,267
2018/7/8,23:50,263
2018/7/8,23:55,264
