2020/03/22 00:10 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
137,13:00～14:00,03月21日,20:08,52,65

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
92,19:00～20:00,03月21日,20:08

使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
122,21:00～22:00,03月21日,20:08,46,68

使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
83,21:00～22:00,03月21日,20:08

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力想定値(万kW)
2020/03/21,00:00,66,70,54,122
2020/03/21,01:00,64,68,52,122
2020/03/21,02:00,65,69,52,123
2020/03/21,03:00,69,71,55,125
2020/03/21,04:00,68,72,54,125
2020/03/21,05:00,67,70,53,125
2020/03/21,06:00,65,68,52,125
2020/03/21,07:00,67,71,52,127
2020/03/21,08:00,75,76,55,134
2020/03/21,09:00,81,81,57,141
2020/03/21,10:00,84,83,57,145
2020/03/21,11:00,86,83,65,132
2020/03/21,12:00,86,79,63,135
2020/03/21,13:00,87,80,63,137
2020/03/21,14:00,87,83,58,148
2020/03/21,15:00,86,84,59,144
2020/03/21,16:00,85,87,61,138
2020/03/21,17:00,83,88,63,130
2020/03/21,18:00,85,90,56,150
2020/03/21,19:00,87,92,58,149
2020/03/21,20:00,85,90,57,148
2020/03/21,21:00,82,87,67,122
2020/03/21,22:00,77,82,62,123
2020/03/21,23:00,73,77,59,123

最大使用率(%),時間帯
67,21:00～22:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
126,18:00～19:00,03月22日,00:00,36,73

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
96,19:00～20:00,03月22日,00:00

翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
126,18:00～19:00,03月22日,00:00,36,73

翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
92,18:00～19:00,03月22日,00:00

DATE,TIME,当日実績(5分間隔値)(万kW),太陽光発電実績(5分間値)(万kW)
2020/03/21,00:00,71,0
2020/03/21,00:05,70,0
2020/03/21,00:10,68,0
2020/03/21,00:15,69,0
2020/03/21,00:20,69,0
2020/03/21,00:25,69,0
2020/03/21,00:30,68,0
2020/03/21,00:35,66,0
2020/03/21,00:40,64,0
2020/03/21,00:45,64,0
2020/03/21,00:50,64,0
2020/03/21,00:55,64,0
2020/03/21,01:00,64,0
2020/03/21,01:05,66,0
2020/03/21,01:10,66,0
2020/03/21,01:15,65,0
2020/03/21,01:20,62,0
2020/03/21,01:25,64,0
2020/03/21,01:30,65,0
2020/03/21,01:35,65,0
2020/03/21,01:40,66,0
2020/03/21,01:45,65,0
2020/03/21,01:50,63,0
2020/03/21,01:55,62,0
2020/03/21,02:00,63,0
2020/03/21,02:05,64,0
2020/03/21,02:10,64,0
2020/03/21,02:15,64,0
2020/03/21,02:20,66,0
2020/03/21,02:25,67,0
2020/03/21,02:30,65,0
2020/03/21,02:35,67,0
2020/03/21,02:40,68,0
2020/03/21,02:45,69,0
2020/03/21,02:50,69,0
2020/03/21,02:55,68,0
2020/03/21,03:00,66,0
2020/03/21,03:05,67,0
2020/03/21,03:10,68,0
2020/03/21,03:15,68,0
2020/03/21,03:20,68,0
2020/03/21,03:25,69,0
2020/03/21,03:30,71,0
2020/03/21,03:35,70,0
2020/03/21,03:40,69,0
2020/03/21,03:45,71,0
2020/03/21,03:50,71,0
2020/03/21,03:55,72,0
2020/03/21,04:00,70,0
2020/03/21,04:05,70,0
2020/03/21,04:10,68,0
2020/03/21,04:15,69,0
2020/03/21,04:20,69,0
2020/03/21,04:25,68,0
2020/03/21,04:30,68,0
2020/03/21,04:35,68,0
2020/03/21,04:40,71,0
2020/03/21,04:45,70,0
2020/03/21,04:50,68,0
2020/03/21,04:55,71,0
2020/03/21,05:00,71,0
2020/03/21,05:05,71,0
2020/03/21,05:10,71,0
2020/03/21,05:15,68,0
2020/03/21,05:20,67,0
2020/03/21,05:25,68,0
2020/03/21,05:30,69,0
2020/03/21,05:35,69,0
2020/03/21,05:40,68,0
2020/03/21,05:45,66,0
2020/03/21,05:50,67,0
2020/03/21,05:55,68,0
2020/03/21,06:00,68,0
2020/03/21,06:05,67,0
2020/03/21,06:10,64,0
2020/03/21,06:15,64,0
2020/03/21,06:20,64,0
2020/03/21,06:25,66,0
2020/03/21,06:30,67,0
2020/03/21,06:35,67,0
2020/03/21,06:40,66,0
2020/03/21,06:45,65,0
2020/03/21,06:50,66,0
2020/03/21,06:55,66,0
2020/03/21,07:00,67,0
2020/03/21,07:05,67,0
2020/03/21,07:10,66,0
2020/03/21,07:15,68,1
2020/03/21,07:20,65,1
2020/03/21,07:25,66,1
2020/03/21,07:30,66,1
2020/03/21,07:35,69,2
2020/03/21,07:40,70,2
2020/03/21,07:45,71,4
2020/03/21,07:50,71,4
2020/03/21,07:55,71,5
2020/03/21,08:00,69,5
2020/03/21,08:05,75,6
2020/03/21,08:10,75,6
2020/03/21,08:15,75,8
2020/03/21,08:20,75,8
2020/03/21,08:25,72,9
2020/03/21,08:30,72,9
2020/03/21,08:35,77,10
2020/03/21,08:40,78,10
2020/03/21,08:45,79,11
2020/03/21,08:50,79,11
2020/03/21,08:55,79,12
2020/03/21,09:00,77,12
2020/03/21,09:05,82,14
2020/03/21,09:10,83,14
2020/03/21,09:15,82,15
2020/03/21,09:20,81,15
2020/03/21,09:25,79,16
2020/03/21,09:30,78,16
2020/03/21,09:35,82,17
2020/03/21,09:40,83,17
2020/03/21,09:45,85,18
2020/03/21,09:50,85,18
2020/03/21,09:55,84,19
2020/03/21,10:00,81,19
2020/03/21,10:05,85,20
2020/03/21,10:10,86,20
2020/03/21,10:15,86,20
2020/03/21,10:20,85,20
2020/03/21,10:25,83,21
2020/03/21,10:30,82,21
2020/03/21,10:35,83,21
2020/03/21,10:40,86,21
2020/03/21,10:45,87,21
2020/03/21,10:50,87,21
2020/03/21,10:55,86,20
2020/03/21,11:00,88,20
2020/03/21,11:05,88,21
2020/03/21,11:10,89,21
2020/03/21,11:15,90,20
2020/03/21,11:20,87,20
2020/03/21,11:25,85,17
2020/03/21,11:30,85,17
2020/03/21,11:35,91,21
2020/03/21,11:40,90,21
2020/03/21,11:45,88,25
2020/03/21,11:50,87,25
2020/03/21,11:55,87,24
2020/03/21,12:00,88,24
2020/03/21,12:05,88,25
2020/03/21,12:10,88,25
2020/03/21,12:15,86,25
2020/03/21,12:20,84,25
2020/03/21,12:25,84,21
2020/03/21,12:30,86,21
2020/03/21,12:35,89,25
2020/03/21,12:40,90,25
2020/03/21,12:45,89,25
2020/03/21,12:50,87,25
2020/03/21,12:55,88,27
2020/03/21,13:00,88,27
2020/03/21,13:05,90,26
2020/03/21,13:10,89,26
2020/03/21,13:15,87,27
2020/03/21,13:20,86,27
2020/03/21,13:25,88,26
2020/03/21,13:30,90,26
2020/03/21,13:35,89,26
2020/03/21,13:40,88,26
2020/03/21,13:45,88,26
2020/03/21,13:50,89,26
2020/03/21,13:55,89,25
2020/03/21,14:00,89,25
2020/03/21,14:05,88,25
2020/03/21,14:10,86,25
2020/03/21,14:15,86,25
2020/03/21,14:20,87,25
2020/03/21,14:25,88,24
2020/03/21,14:30,90,24
2020/03/21,14:35,88,24
2020/03/21,14:40,87,24
2020/03/21,14:45,87,23
2020/03/21,14:50,88,23
2020/03/21,14:55,89,22
2020/03/21,15:00,89,22
2020/03/21,15:05,85,21
2020/03/21,15:10,84,21
2020/03/21,15:15,84,21
2020/03/21,15:20,86,21
2020/03/21,15:25,89,20
2020/03/21,15:30,89,20
2020/03/21,15:35,86,19
2020/03/21,15:40,87,19
2020/03/21,15:45,88,18
2020/03/21,15:50,89,18
2020/03/21,15:55,89,17
2020/03/21,16:00,89,17
2020/03/21,16:05,84,16
2020/03/21,16:10,84,16
2020/03/21,16:15,86,15
2020/03/21,16:20,88,15
2020/03/21,16:25,89,14
2020/03/21,16:30,88,14
2020/03/21,16:35,84,12
2020/03/21,16:40,86,12
2020/03/21,16:45,87,11
2020/03/21,16:50,87,11
2020/03/21,16:55,86,10
2020/03/21,17:00,85,10
2020/03/21,17:05,81,8
2020/03/21,17:10,83,8
2020/03/21,17:15,86,7
2020/03/21,17:20,86,7
2020/03/21,17:25,86,6
2020/03/21,17:30,85,6
2020/03/21,17:35,84,5
2020/03/21,17:40,84,5
2020/03/21,17:45,84,4
2020/03/21,17:50,85,4
2020/03/21,17:55,84,2
2020/03/21,18:00,83,2
2020/03/21,18:05,81,1
2020/03/21,18:10,83,1
2020/03/21,18:15,82,1
2020/03/21,18:20,84,1
2020/03/21,18:25,86,0
2020/03/21,18:30,85,0
2020/03/21,18:35,85,0
2020/03/21,18:40,87,0
2020/03/21,18:45,88,0
2020/03/21,18:50,89,0
2020/03/21,18:55,89,0
2020/03/21,19:00,87,0
2020/03/21,19:05,87,0
2020/03/21,19:10,87,0
2020/03/21,19:15,89,0
2020/03/21,19:20,89,0
2020/03/21,19:25,90,0
2020/03/21,19:30,87,0
2020/03/21,19:35,88,0
2020/03/21,19:40,89,0
2020/03/21,19:45,89,0
2020/03/21,19:50,89,0
2020/03/21,19:55,86,0
2020/03/21,20:00,86,0
2020/03/21,20:05,85,0
2020/03/21,20:10,88,0
2020/03/21,20:15,88,0
2020/03/21,20:20,88,0
2020/03/21,20:25,85,0
2020/03/21,20:30,86,0
2020/03/21,20:35,86,0
2020/03/21,20:40,87,0
