2016/10/16 0:06 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1236,13:00～14:00,10/15,8:55,40,72

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
885,13:00～14:00,10/15,8:55

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2016/10/15,0:00,748,743,61
2016/10/15,1:00,740,720,60
2016/10/15,2:00,768,753,62
2016/10/15,3:00,817,806,66
2016/10/15,4:00,858,830,69
2016/10/15,5:00,856,828,69
2016/10/15,6:00,839,810,68
2016/10/15,7:00,834,823,67
2016/10/15,8:00,856,855,69
2016/10/15,9:00,899,887,73
2016/10/15,10:00,920,887,74
2016/10/15,11:00,944,875,76
2016/10/15,12:00,912,877,74
2016/10/15,13:00,921,887,74
2016/10/15,14:00,925,879,75
2016/10/15,15:00,926,870,75
2016/10/15,16:00,942,886,76
2016/10/15,17:00,957,932,77
2016/10/15,18:00,983,989,82
2016/10/15,19:00,952,960,79
2016/10/15,20:00,913,916,76
2016/10/15,21:00,852,870,71
2016/10/15,22:00,815,820,68
2016/10/15,23:00,767,762,64

最大使用率(%),時間帯
82,18:00～19:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1272,13:00～14:00,10/15,17:55,50,67

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
848,13:00～14:00,10/15,17:55

DATE,TIME,当日実績(５分間隔値）(万kW)
2016/10/15,0:00,760
2016/10/15,0:05,771
2016/10/15,0:10,776
2016/10/15,0:15,762
2016/10/15,0:20,758
2016/10/15,0:25,741
2016/10/15,0:30,733
2016/10/15,0:35,742
2016/10/15,0:40,746
2016/10/15,0:45,730
2016/10/15,0:50,734
2016/10/15,0:55,729
2016/10/15,1:00,732
2016/10/15,1:05,748
2016/10/15,1:10,743
2016/10/15,1:15,749
2016/10/15,1:20,737
2016/10/15,1:25,732
2016/10/15,1:30,737
2016/10/15,1:35,727
2016/10/15,1:40,735
2016/10/15,1:45,747
2016/10/15,1:50,757
2016/10/15,1:55,745
2016/10/15,2:00,758
2016/10/15,2:05,758
2016/10/15,2:10,758
2016/10/15,2:15,764
2016/10/15,2:20,756
2016/10/15,2:25,751
2016/10/15,2:30,766
2016/10/15,2:35,765
2016/10/15,2:40,781
2016/10/15,2:45,781
2016/10/15,2:50,781
2016/10/15,2:55,802
2016/10/15,3:00,793
2016/10/15,3:05,788
2016/10/15,3:10,790
2016/10/15,3:15,797
2016/10/15,3:20,810
2016/10/15,3:25,814
2016/10/15,3:30,824
2016/10/15,3:35,818
2016/10/15,3:40,830
2016/10/15,3:45,840
2016/10/15,3:50,847
2016/10/15,3:55,849
2016/10/15,4:00,845
2016/10/15,4:05,849
2016/10/15,4:10,856
2016/10/15,4:15,853
2016/10/15,4:20,855
2016/10/15,4:25,863
2016/10/15,4:30,858
2016/10/15,4:35,856
2016/10/15,4:40,869
2016/10/15,4:45,864
2016/10/15,4:50,870
2016/10/15,4:55,858
2016/10/15,5:00,865
2016/10/15,5:05,858
2016/10/15,5:10,853
2016/10/15,5:15,862
2016/10/15,5:20,864
2016/10/15,5:25,861
2016/10/15,5:30,874
2016/10/15,5:35,867
2016/10/15,5:40,844
2016/10/15,5:45,843
2016/10/15,5:50,842
2016/10/15,5:55,836
2016/10/15,6:00,851
2016/10/15,6:05,856
2016/10/15,6:10,851
2016/10/15,6:15,849
2016/10/15,6:20,845
2016/10/15,6:25,842
2016/10/15,6:30,850
2016/10/15,6:35,829
2016/10/15,6:40,822
2016/10/15,6:45,822
2016/10/15,6:50,819
2016/10/15,6:55,830
2016/10/15,7:00,829
2016/10/15,7:05,843
2016/10/15,7:10,828
2016/10/15,7:15,835
2016/10/15,7:20,837
2016/10/15,7:25,829
2016/10/15,7:30,831
2016/10/15,7:35,833
2016/10/15,7:40,820
2016/10/15,7:45,822
2016/10/15,7:50,836
2016/10/15,7:55,840
2016/10/15,8:00,843
2016/10/15,8:05,839
2016/10/15,8:10,836
2016/10/15,8:15,845
2016/10/15,8:20,849
2016/10/15,8:25,848
2016/10/15,8:30,854
2016/10/15,8:35,865
2016/10/15,8:40,874
2016/10/15,8:45,874
2016/10/15,8:50,865
2016/10/15,8:55,862
2016/10/15,9:00,881
2016/10/15,9:05,887
2016/10/15,9:10,882
2016/10/15,9:15,897
2016/10/15,9:20,894
2016/10/15,9:25,872
2016/10/15,9:30,899
2016/10/15,9:35,912
2016/10/15,9:40,905
2016/10/15,9:45,901
2016/10/15,9:50,926
2016/10/15,9:55,920
2016/10/15,10:00,906
2016/10/15,10:05,919
2016/10/15,10:10,909
2016/10/15,10:15,920
2016/10/15,10:20,931
2016/10/15,10:25,928
2016/10/15,10:30,910
2016/10/15,10:35,921
2016/10/15,10:40,912
2016/10/15,10:45,924
2016/10/15,10:50,920
2016/10/15,10:55,934
2016/10/15,11:00,926
2016/10/15,11:05,939
2016/10/15,11:10,951
2016/10/15,11:15,958
2016/10/15,11:20,947
2016/10/15,11:25,954
2016/10/15,11:30,940
2016/10/15,11:35,969
