2020/5/17 8:00 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
356,3:00～4:00,5月16日,7:06,30,77

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
274,3:00～4:00,5月16日,7:06

使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
314,19:00～20:00,5月16日,7:06,24,81

使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
253,19:00～20:00,5月16日,7:06

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力想定値(万kW)
2020/5/16,0:00,236,236,72,326
2020/5/16,1:00,241,240,70,345
2020/5/16,2:00,261,259,73,357
2020/5/16,3:00,273,274,77,356
2020/5/16,4:00,270,271,78,347
2020/5/16,5:00,253,255,72,352
2020/5/16,6:00,232,234,68,341
2020/5/16,7:00,230,231,66,345
2020/5/16,8:00,239,240,71,336
2020/5/16,9:00,249,248,77,324
2020/5/16,10:00,250,248,79,318
2020/5/16,11:00,254,252,79,322
2020/5/16,12:00,247,249,76,325
2020/5/16,13:00,248,253,74,334
2020/5/16,14:00,245,253,76,322
2020/5/16,15:00,241,250,77,312
2020/5/16,16:00,244,253,77,315
2020/5/16,17:00,244,253,77,315
2020/5/16,18:00,248,256,78,318
2020/5/16,19:00,247,253,79,314
2020/5/16,20:00,237,242,78,304
2020/5/16,21:00,227,233,76,299
2020/5/16,22:00,223,227,74,301
2020/5/16,23:00,221,225,69,322

最大使用率(%),時間帯
79,19:00～20:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
339,3:00～4:00,5月17日,7:14,31,76

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
258,3:00～4:00,5月17日,7:14

翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
297,20:00～21:00,5月17日,7:14,29,78

翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
231,20:00～21:00,5月17日,7:14

DATE,TIME,当日実績（５分間隔値）(万kW),太陽光発電実績（５分間隔値）(万kW)
2020/5/16,0:00,232,0
2020/5/16,0:05,232,0
2020/5/16,0:10,232,0
2020/5/16,0:15,233,0
2020/5/16,0:20,231,0
2020/5/16,0:25,231,0
2020/5/16,0:30,234,0
2020/5/16,0:35,233,0
2020/5/16,0:40,231,0
2020/5/16,0:45,233,0
2020/5/16,0:50,232,0
2020/5/16,0:55,230,0
2020/5/16,1:00,231,0
2020/5/16,1:05,231,0
2020/5/16,1:10,230,0
2020/5/16,1:15,230,0
2020/5/16,1:20,232,0
2020/5/16,1:25,232,0
2020/5/16,1:30,236,0
2020/5/16,1:35,238,0
2020/5/16,1:40,238,0
2020/5/16,1:45,240,0
2020/5/16,1:50,242,0
2020/5/16,1:55,243,0
2020/5/16,2:00,247,0
2020/5/16,2:05,248,0
2020/5/16,2:10,250,0
2020/5/16,2:15,250,0
2020/5/16,2:20,252,0
2020/5/16,2:25,251,0
2020/5/16,2:30,253,0
2020/5/16,2:35,255,0
2020/5/16,2:40,257,0
2020/5/16,2:45,262,0
2020/5/16,2:50,264,0
2020/5/16,2:55,266,0
2020/5/16,3:00,265,0
2020/5/16,3:05,269,0
2020/5/16,3:10,269,0
2020/5/16,3:15,271,0
2020/5/16,3:20,271,0
2020/5/16,3:25,272,0
2020/5/16,3:30,270,0
2020/5/16,3:35,270,0
2020/5/16,3:40,269,0
2020/5/16,3:45,269,0
2020/5/16,3:50,269,0
2020/5/16,3:55,270,0
2020/5/16,4:00,270,0
2020/5/16,4:05,270,0
2020/5/16,4:10,270,0
2020/5/16,4:15,271,0
2020/5/16,4:20,268,0
