2018/5/28 0:02 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1013,19:00～20:00,5月27日,8:07,19,84

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
849,19:00～20:00,5月26日,18:02

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2018/5/27,0:00,668,702,66
2018/5/27,1:00,669,699,66
2018/5/27,2:00,694,723,68
2018/5/27,3:00,713,738,70
2018/5/27,4:00,716,734,71
2018/5/27,5:00,699,718,69
2018/5/27,6:00,667,700,66
2018/5/27,7:00,669,702,66
2018/5/27,8:00,705,718,70
2018/5/27,9:00,730,745,72
2018/5/27,10:00,751,760,74
2018/5/27,11:00,775,761,76
2018/5/27,12:00,784,756,77
2018/5/27,13:00,759,748,75
2018/5/27,14:00,752,743,74
2018/5/27,15:00,753,748,74
2018/5/27,16:00,774,774,76
2018/5/27,17:00,796,801,79
2018/5/27,18:00,813,827,80
2018/5/27,19:00,827,849,82
2018/5/27,20:00,797,826,79
2018/5/27,21:00,756,787,75
2018/5/27,22:00,711,743,70
2018/5/27,23:00,684,717,67

最大使用率(%),時間帯
82,19:00～20:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1111,16:00～17:00,5月27日,18:07,16,86

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
956,16:00～17:00,5月27日,18:07

DATE,TIME,当日実績(5分間隔値)(万kW)
2018/5/27,0:00,687
2018/5/27,0:05,673
2018/5/27,0:10,665
2018/5/27,0:15,679
2018/5/27,0:20,681
2018/5/27,0:25,674
2018/5/27,0:30,674
2018/5/27,0:35,672
2018/5/27,0:40,667
2018/5/27,0:45,666
2018/5/27,0:50,656
2018/5/27,0:55,647
2018/5/27,1:00,638
2018/5/27,1:05,656
2018/5/27,1:10,670
2018/5/27,1:15,671
2018/5/27,1:20,671
2018/5/27,1:25,669
2018/5/27,1:30,677
2018/5/27,1:35,675
2018/5/27,1:40,673
2018/5/27,1:45,674
2018/5/27,1:50,671
2018/5/27,1:55,668
2018/5/27,2:00,673
2018/5/27,2:05,682
2018/5/27,2:10,689
2018/5/27,2:15,692
2018/5/27,2:20,688
2018/5/27,2:25,690
2018/5/27,2:30,693
2018/5/27,2:35,693
2018/5/27,2:40,698
2018/5/27,2:45,701
2018/5/27,2:50,702
2018/5/27,2:55,706
2018/5/27,3:00,710
2018/5/27,3:05,712
2018/5/27,3:10,716
2018/5/27,3:15,711
2018/5/27,3:20,711
2018/5/27,3:25,711
2018/5/27,3:30,711
2018/5/27,3:35,706
2018/5/27,3:40,714
2018/5/27,3:45,717
2018/5/27,3:50,718
2018/5/27,3:55,716
2018/5/27,4:00,721
2018/5/27,4:05,720
2018/5/27,4:10,716
2018/5/27,4:15,717
2018/5/27,4:20,715
2018/5/27,4:25,713
2018/5/27,4:30,714
2018/5/27,4:35,712
2018/5/27,4:40,719
2018/5/27,4:45,719
2018/5/27,4:50,715
2018/5/27,4:55,713
2018/5/27,5:00,716
