2018/01/27 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
478,17:00～20:00,1月27日,9:00,10,91

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
435,18:00～19:00,1月27日,9:00

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2018/01/27,0:00,387,387,81
2018/01/27,1:00,391,391,82
2018/01/27,2:00,399,399,83
2018/01/27,3:00,396,395,83
2018/01/27,4:00,385,385,81
2018/01/27,5:00,372,371,78
2018/01/27,6:00,377,373,79
2018/01/27,7:00,395,395,83
2018/01/27,8:00,419,433,88
2018/01/27,9:00,407,431,85
2018/01/27,10:00,391,412,82
2018/01/27,11:00,381,399,80
2018/01/27,12:00,362,383,76
2018/01/27,13:00,360,381,75
2018/01/27,14:00,353,377,74
2018/01/27,15:00,356,382,74
2018/01/27,16:00,374,405,78
2018/01/27,17:00,401,426,84
2018/01/27,18:00,422,435,88
2018/01/27,19:00,418,423,87
2018/01/27,20:00,408,406,85
2018/01/27,21:00,389,382,81
2018/01/27,22:00,359,356,75
2018/01/27,23:00,361,352,76

最大使用率(%),時間帯
88,18:00～19:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
461,17:00～20:00,1月27日,18:00,17,85

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
394,18:00～19:00,1月27日,18:00

DATE,TIME,当日実績(5分間隔値)(万kW)
2018/01/27,0:00,391
2018/01/27,0:05,391
2018/01/27,0:10,390
2018/01/27,0:15,388
2018/01/27,0:20,387
2018/01/27,0:25,387
2018/01/27,0:30,386
2018/01/27,0:35,386
2018/01/27,0:40,385
2018/01/27,0:45,385
2018/01/27,0:50,386
2018/01/27,0:55,388
2018/01/27,1:00,388
2018/01/27,1:05,388
2018/01/27,1:10,388
2018/01/27,1:15,388
2018/01/27,1:20,389
2018/01/27,1:25,390
2018/01/27,1:30,391
2018/01/27,1:35,392
2018/01/27,1:40,392
2018/01/27,1:45,393
2018/01/27,1:50,394
2018/01/27,1:55,395
2018/01/27,2:00,396
2018/01/27,2:05,398
2018/01/27,2:10,398
2018/01/27,2:15,397
2018/01/27,2:20,397
2018/01/27,2:25,399
2018/01/27,2:30,399
2018/01/27,2:35,399
2018/01/27,2:40,400
2018/01/27,2:45,401
2018/01/27,2:50,400
2018/01/27,2:55,399
2018/01/27,3:00,399
2018/01/27,3:05,400
2018/01/27,3:10,398
2018/01/27,3:15,398
2018/01/27,3:20,397
2018/01/27,3:25,396
2018/01/27,3:30,395
2018/01/27,3:35,394
2018/01/27,3:40,394
2018/01/27,3:45,393
2018/01/27,3:50,393
2018/01/27,3:55,392
2018/01/27,4:00,390
2018/01/27,4:05,391
2018/01/27,4:10,389
2018/01/27,4:15,388
2018/01/27,4:20,388
2018/01/27,4:25,387
2018/01/27,4:30,385
2018/01/27,4:35,385
2018/01/27,4:40,383
2018/01/27,4:45,381
2018/01/27,4:50,380
2018/01/27,4:55,378
2018/01/27,5:00,377
2018/01/27,5:05,377
2018/01/27,5:10,376
2018/01/27,5:15,375
2018/01/27,5:20,373
2018/01/27,5:25,372
2018/01/27,5:30,370
2018/01/27,5:35,369
2018/01/27,5:40,370
2018/01/27,5:45,369
2018/01/27,5:50,367
2018/01/27,5:55,368
2018/01/27,6:00,368
2018/01/27,6:05,371
2018/01/27,6:10,371
2018/01/27,6:15,372
2018/01/27,6:20,374
2018/01/27,6:25,374
2018/01/27,6:30,376
2018/01/27,6:35,378
2018/01/27,6:40,379
2018/01/27,6:45,381
2018/01/27,6:50,381
2018/01/27,6:55,384
2018/01/27,7:00,382
2018/01/27,7:05,380
2018/01/27,7:10,385
2018/01/27,7:15,388
2018/01/27,7:20,392
2018/01/27,7:25,391
2018/01/27,7:30,395
2018/01/27,7:35,398
2018/01/27,7:40,401
2018/01/27,7:45,403
2018/01/27,7:50,406
2018/01/27,7:55,407
2018/01/27,8:00,411
2018/01/27,8:05,416
2018/01/27,8:10,417
2018/01/27,8:15,418
2018/01/27,8:20,419
2018/01/27,8:25,419
2018/01/27,8:30,418
2018/01/27,8:35,421
2018/01/27,8:40,420
2018/01/27,8:45,418
2018/01/27,8:50,417
2018/01/27,8:55,416
2018/01/27,9:00,416
2018/01/27,9:05,415
2018/01/27,9:10,413
2018/01/27,9:15,411
2018/01/27,9:20,410
2018/01/27,9:25,407
2018/01/27,9:30,404
2018/01/27,9:35,403
2018/01/27,9:40,401
2018/01/27,9:45,400
2018/01/27,9:50,399
2018/01/27,9:55,397
2018/01/27,10:00,396
2018/01/27,10:05,393
2018/01/27,10:10,391
2018/01/27,10:15,390
2018/01/27,10:20,390
2018/01/27,10:25,389
2018/01/27,10:30,388
2018/01/27,10:35,387
2018/01/27,10:40,387
2018/01/27,10:45,388
2018/01/27,10:50,390
2018/01/27,10:55,386
2018/01/27,11:00,386
2018/01/27,11:05,386
2018/01/27,11:10,385
2018/01/27,11:15,385
2018/01/27,11:20,383
2018/01/27,11:25,382
2018/01/27,11:30,384
2018/01/27,11:35,383
2018/01/27,11:40,380
2018/01/27,11:45,378
2018/01/27,11:50,376
2018/01/27,11:55,375
2018/01/27,12:00,374
2018/01/27,12:05,367
2018/01/27,12:10,362
2018/01/27,12:15,362
2018/01/27,12:20,363
2018/01/27,12:25,364
2018/01/27,12:30,363
2018/01/27,12:35,359
2018/01/27,12:40,357
2018/01/27,12:45,359
2018/01/27,12:50,359
2018/01/27,12:55,359
2018/01/27,13:00,362
2018/01/27,13:05,361
2018/01/27,13:10,361
2018/01/27,13:15,363
2018/01/27,13:20,362
2018/01/27,13:25,361
2018/01/27,13:30,362
2018/01/27,13:35,362
2018/01/27,13:40,362
2018/01/27,13:45,360
2018/01/27,13:50,360
2018/01/27,13:55,359
2018/01/27,14:00,356
2018/01/27,14:05,355
2018/01/27,14:10,356
2018/01/27,14:15,356
2018/01/27,14:20,356
2018/01/27,14:25,355
2018/01/27,14:30,355
2018/01/27,14:35,354
2018/01/27,14:40,354
2018/01/27,14:45,355
2018/01/27,14:50,354
2018/01/27,14:55,356
2018/01/27,15:00,352
2018/01/27,15:05,352
2018/01/27,15:10,353
2018/01/27,15:15,355
2018/01/27,15:20,355
2018/01/27,15:25,354
2018/01/27,15:30,354
2018/01/27,15:35,356
2018/01/27,15:40,358
2018/01/27,15:45,361
2018/01/27,15:50,362
2018/01/27,15:55,365
2018/01/27,16:00,365
2018/01/27,16:05,366
2018/01/27,16:10,368
2018/01/27,16:15,370
2018/01/27,16:20,373
2018/01/27,16:25,374
2018/01/27,16:30,376
2018/01/27,16:35,378
2018/01/27,16:40,379
2018/01/27,16:45,382
2018/01/27,16:50,382
2018/01/27,16:55,384
2018/01/27,17:00,383
2018/01/27,17:05,387
2018/01/27,17:10,388
2018/01/27,17:15,392
2018/01/27,17:20,392
2018/01/27,17:25,397
2018/01/27,17:30,401
2018/01/27,17:35,406
2018/01/27,17:40,407
2018/01/27,17:45,412
2018/01/27,17:50,415
2018/01/27,17:55,418
2018/01/27,18:00,420
2018/01/27,18:05,423
2018/01/27,18:10,421
2018/01/27,18:15,422
2018/01/27,18:20,423
2018/01/27,18:25,421
2018/01/27,18:30,423
2018/01/27,18:35,422
2018/01/27,18:40,423
2018/01/27,18:45,423
2018/01/27,18:50,425
2018/01/27,18:55,423
2018/01/27,19:00,423
2018/01/27,19:05,422
2018/01/27,19:10,420
2018/01/27,19:15,420
2018/01/27,19:20,420
2018/01/27,19:25,420
2018/01/27,19:30,420
2018/01/27,19:35,418
2018/01/27,19:40,416
2018/01/27,19:45,417
2018/01/27,19:50,415
2018/01/27,19:55,414
2018/01/27,20:00,415
2018/01/27,20:05,413
2018/01/27,20:10,413
2018/01/27,20:15,411
2018/01/27,20:20,411
2018/01/27,20:25,409
2018/01/27,20:30,408
2018/01/27,20:35,406
2018/01/27,20:40,406
2018/01/27,20:45,406
2018/01/27,20:50,406
2018/01/27,20:55,405
2018/01/27,21:00,404
2018/01/27,21:05,400
2018/01/27,21:10,399
2018/01/27,21:15,397
2018/01/27,21:20,393
2018/01/27,21:25,391
2018/01/27,21:30,389
2018/01/27,21:35,387
2018/01/27,21:40,385
2018/01/27,21:45,384
2018/01/27,21:50,381
2018/01/27,21:55,380
2018/01/27,22:00,376
2018/01/27,22:05,372
2018/01/27,22:10,369
2018/01/27,22:15,366
2018/01/27,22:20,362
2018/01/27,22:25,360
2018/01/27,22:30,359
2018/01/27,22:35,356
2018/01/27,22:40,354
2018/01/27,22:45,352
2018/01/27,22:50,351
2018/01/27,22:55,349
2018/01/27,23:00,347
2018/01/27,23:05,356
2018/01/27,23:10,361
2018/01/27,23:15,363
2018/01/27,23:20,364
2018/01/27,23:25,364
2018/01/27,23:30,363
2018/01/27,23:35,363
2018/01/27,23:40,361
2018/01/27,23:45,362
2018/01/27,23:50,361
2018/01/27,23:55,359
