2018/6/30 0:09 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1414,14:00～15:00,6/29,9:00,17,86

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1210,11:00～12:00,6/29,9:00

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2018/6/29,0:00,920,915,81
2018/6/29,1:00,872,865,76
2018/6/29,2:00,868,855,75
2018/6/29,3:00,899,880,75
2018/6/29,4:00,924,915,75
2018/6/29,5:00,927,940,74
2018/6/29,6:00,931,960,72
2018/6/29,7:00,978,1025,73
2018/6/29,8:00,1071,1125,77
2018/6/29,9:00,1166,1185,84
2018/6/29,10:00,1175,1200,83
2018/6/29,11:00,1192,1210,83
2018/6/29,12:00,1113,1165,78
2018/6/29,13:00,1143,1185,79
2018/6/29,14:00,1166,1210,82
2018/6/29,15:00,1168,1205,82
2018/6/29,16:00,1183,1205,86
2018/6/29,17:00,1168,1200,88
2018/6/29,18:00,1149,1185,89
2018/6/29,19:00,1138,1180,89
2018/6/29,20:00,1087,1125,86
2018/6/29,21:00,1033,1070,84
2018/6/29,22:00,985,1015,81
2018/6/29,23:00,933,965,78

最大使用率(%),時間帯
89,19:00～20:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1268,14:00～15:00,6/29,18:00,15,87

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1080,14:00～15:00,6/29,18:00

DATE,TIME,当日実績(５分間隔値）(万kW)
2018/6/29,0:00,953
2018/6/29,0:05,945
2018/6/29,0:10,939
2018/6/29,0:15,923
2018/6/29,0:20,925
2018/6/29,0:25,917
2018/6/29,0:30,911
2018/6/29,0:35,910
2018/6/29,0:40,916
2018/6/29,0:45,905
2018/6/29,0:50,893
2018/6/29,0:55,891
2018/6/29,1:00,893
2018/6/29,1:05,886
2018/6/29,1:10,896
2018/6/29,1:15,874
2018/6/29,1:20,878
2018/6/29,1:25,869
2018/6/29,1:30,864
2018/6/29,1:35,870
2018/6/29,1:40,857
2018/6/29,1:45,865
2018/6/29,1:50,859
2018/6/29,1:55,859
2018/6/29,2:00,853
2018/6/29,2:05,858
2018/6/29,2:10,867
2018/6/29,2:15,868
2018/6/29,2:20,864
2018/6/29,2:25,856
2018/6/29,2:30,861
2018/6/29,2:35,872
2018/6/29,2:40,888
2018/6/29,2:45,880
2018/6/29,2:50,876
2018/6/29,2:55,880
2018/6/29,3:00,887
2018/6/29,3:05,894
2018/6/29,3:10,886
2018/6/29,3:15,890
2018/6/29,3:20,890
2018/6/29,3:25,892
2018/6/29,3:30,899
2018/6/29,3:35,908
2018/6/29,3:40,914
2018/6/29,3:45,915
2018/6/29,3:50,917
2018/6/29,3:55,917
2018/6/29,4:00,915
2018/6/29,4:05,921
2018/6/29,4:10,923
2018/6/29,4:15,919
2018/6/29,4:20,933
2018/6/29,4:25,923
2018/6/29,4:30,923
2018/6/29,4:35,928
2018/6/29,4:40,937
2018/6/29,4:45,931
2018/6/29,4:50,928
2018/6/29,4:55,920
2018/6/29,5:00,933
2018/6/29,5:05,932
2018/6/29,5:10,942
2018/6/29,5:15,934
2018/6/29,5:20,931
2018/6/29,5:25,926
2018/6/29,5:30,933
2018/6/29,5:35,920
2018/6/29,5:40,928
2018/6/29,5:45,927
2018/6/29,5:50,916
2018/6/29,5:55,914
2018/6/29,6:00,919
2018/6/29,6:05,936
2018/6/29,6:10,928
2018/6/29,6:15,928
2018/6/29,6:20,923
2018/6/29,6:25,925
2018/6/29,6:30,922
2018/6/29,6:35,937
2018/6/29,6:40,933
2018/6/29,6:45,933
2018/6/29,6:50,936
2018/6/29,6:55,939
2018/6/29,7:00,949
2018/6/29,7:05,944
2018/6/29,7:10,959
2018/6/29,7:15,976
2018/6/29,7:20,969
2018/6/29,7:25,974
2018/6/29,7:30,983
2018/6/29,7:35,998
2018/6/29,7:40,1002
2018/6/29,7:45,997
2018/6/29,7:50,1009
2018/6/29,7:55,1012
2018/6/29,8:00,1018
2018/6/29,8:05,1031
2018/6/29,8:10,1038
2018/6/29,8:15,1047
2018/6/29,8:20,1063
2018/6/29,8:25,1056
2018/6/29,8:30,1079
2018/6/29,8:35,1080
2018/6/29,8:40,1090
2018/6/29,8:45,1107
2018/6/29,8:50,1126
2018/6/29,8:55,1130
2018/6/29,9:00,1123
2018/6/29,9:05,1149
2018/6/29,9:10,1148
2018/6/29,9:15,1148
2018/6/29,9:20,1154
2018/6/29,9:25,1161
2018/6/29,9:30,1178
2018/6/29,9:35,1187
2018/6/29,9:40,1182
2018/6/29,9:45,1185
2018/6/29,9:50,1182
2018/6/29,9:55,1187
2018/6/29,10:00,1195
2018/6/29,10:05,1169
2018/6/29,10:10,1156
2018/6/29,10:15,1174
2018/6/29,10:20,1178
2018/6/29,10:25,1170
2018/6/29,10:30,1181
2018/6/29,10:35,1185
2018/6/29,10:40,1186
2018/6/29,10:45,1171
2018/6/29,10:50,1184
2018/6/29,10:55,1175
2018/6/29,11:00,1189
2018/6/29,11:05,1198
2018/6/29,11:10,1206
2018/6/29,11:15,1198
2018/6/29,11:20,1200
2018/6/29,11:25,1188
2018/6/29,11:30,1201
2018/6/29,11:35,1213
2018/6/29,11:40,1204
2018/6/29,11:45,1201
2018/6/29,11:50,1179
2018/6/29,11:55,1172
2018/6/29,12:00,1150
2018/6/29,12:05,1117
2018/6/29,12:10,1128
2018/6/29,12:15,1121
2018/6/29,12:20,1122
2018/6/29,12:25,1113
2018/6/29,12:30,1110
2018/6/29,12:35,1107
2018/6/29,12:40,1106
2018/6/29,12:45,1099
2018/6/29,12:50,1117
2018/6/29,12:55,1118
2018/6/29,13:00,1126
2018/6/29,13:05,1135
2018/6/29,13:10,1142
2018/6/29,13:15,1138
2018/6/29,13:20,1123
2018/6/29,13:25,1136
2018/6/29,13:30,1137
2018/6/29,13:35,1136
2018/6/29,13:40,1159
2018/6/29,13:45,1163
2018/6/29,13:50,1174
2018/6/29,13:55,1162
2018/6/29,14:00,1166
2018/6/29,14:05,1162
2018/6/29,14:10,1169
2018/6/29,14:15,1173
2018/6/29,14:20,1175
2018/6/29,14:25,1175
2018/6/29,14:30,1185
2018/6/29,14:35,1161
2018/6/29,14:40,1170
2018/6/29,14:45,1163
2018/6/29,14:50,1167
2018/6/29,14:55,1171
2018/6/29,15:00,1176
2018/6/29,15:05,1167
2018/6/29,15:10,1147
2018/6/29,15:15,1165
2018/6/29,15:20,1178
2018/6/29,15:25,1171
2018/6/29,15:30,1165
2018/6/29,15:35,1180
2018/6/29,15:40,1184
2018/6/29,15:45,1178
2018/6/29,15:50,1185
2018/6/29,15:55,1171
2018/6/29,16:00,1169
2018/6/29,16:05,1187
2018/6/29,16:10,1189
2018/6/29,16:15,1167
2018/6/29,16:20,1176
2018/6/29,16:25,1174
2018/6/29,16:30,1177
2018/6/29,16:35,1194
2018/6/29,16:40,1188
2018/6/29,16:45,1199
2018/6/29,16:50,1188
2018/6/29,16:55,1182
2018/6/29,17:00,1175
2018/6/29,17:05,1184
2018/6/29,17:10,1179
2018/6/29,17:15,1179
2018/6/29,17:20,1172
2018/6/29,17:25,1176
2018/6/29,17:30,1171
2018/6/29,17:35,1163
