2017/11/5 0:05 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1065,18:00～19:00,11/4,9:00,11,90

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
960,18:00～19:00,11/4,9:00

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2017/11/4,0:00,701,705,70
2017/11/4,1:00,704,695,70
2017/11/4,2:00,738,730,74
2017/11/4,3:00,798,785,79
2017/11/4,4:00,822,810,81
2017/11/4,5:00,810,795,80
2017/11/4,6:00,791,770,77
2017/11/4,7:00,797,795,75
2017/11/4,8:00,808,840,73
2017/11/4,9:00,852,875,73
2017/11/4,10:00,861,885,69
2017/11/4,11:00,865,890,68
2017/11/4,12:00,844,880,67
2017/11/4,13:00,841,890,70
2017/11/4,14:00,817,890,69
2017/11/4,15:00,840,890,74
2017/11/4,16:00,850,910,76
2017/11/4,17:00,901,945,84
2017/11/4,18:00,939,960,88
2017/11/4,19:00,922,920,90
2017/11/4,20:00,893,870,86
2017/11/4,21:00,851,820,83
2017/11/4,22:00,802,780,78
2017/11/4,23:00,759,740,76

最大使用率(%),時間帯
90,19:00～20:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1054,18:00～19:00,11/4,18:00,17,85

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
900,18:00～19:00,11/4,18:00

DATE,TIME,当日実績(５分間隔値）(万kW)
2017/11/4,0:00,731
2017/11/4,0:05,718
2017/11/4,0:10,712
2017/11/4,0:15,715
2017/11/4,0:20,702
2017/11/4,0:25,707
2017/11/4,0:30,699
2017/11/4,0:35,702
2017/11/4,0:40,700
2017/11/4,0:45,699
2017/11/4,0:50,695
2017/11/4,0:55,682
2017/11/4,1:00,685
2017/11/4,1:05,702
2017/11/4,1:10,699
2017/11/4,1:15,697
2017/11/4,1:20,692
2017/11/4,1:25,699
2017/11/4,1:30,709
2017/11/4,1:35,707
2017/11/4,1:40,713
2017/11/4,1:45,706
2017/11/4,1:50,711
2017/11/4,1:55,713
2017/11/4,2:00,720
2017/11/4,2:05,725
2017/11/4,2:10,718
2017/11/4,2:15,723
2017/11/4,2:20,733
2017/11/4,2:25,734
2017/11/4,2:30,731
2017/11/4,2:35,735
2017/11/4,2:40,747
2017/11/4,2:45,758
2017/11/4,2:50,763
2017/11/4,2:55,771
2017/11/4,3:00,785
2017/11/4,3:05,788
2017/11/4,3:10,796
2017/11/4,3:15,793
2017/11/4,3:20,784
2017/11/4,3:25,792
2017/11/4,3:30,795
2017/11/4,3:35,807
2017/11/4,3:40,817
2017/11/4,3:45,807
2017/11/4,3:50,809
2017/11/4,3:55,814
2017/11/4,4:00,821
2017/11/4,4:05,825
2017/11/4,4:10,815
2017/11/4,4:15,813
2017/11/4,4:20,824
2017/11/4,4:25,823
2017/11/4,4:30,823
2017/11/4,4:35,814
2017/11/4,4:40,831
2017/11/4,4:45,831
2017/11/4,4:50,832
2017/11/4,4:55,829
2017/11/4,5:00,818
2017/11/4,5:05,819
2017/11/4,5:10,829
2017/11/4,5:15,824
2017/11/4,5:20,824
2017/11/4,5:25,809
2017/11/4,5:30,815
2017/11/4,5:35,806
2017/11/4,5:40,809
2017/11/4,5:45,804
2017/11/4,5:50,789
2017/11/4,5:55,786
2017/11/4,6:00,802
2017/11/4,6:05,796
2017/11/4,6:10,800
2017/11/4,6:15,793
2017/11/4,6:20,797
2017/11/4,6:25,791
2017/11/4,6:30,789
2017/11/4,6:35,793
2017/11/4,6:40,790
2017/11/4,6:45,788
2017/11/4,6:50,783
2017/11/4,6:55,789
2017/11/4,7:00,795
2017/11/4,7:05,798
2017/11/4,7:10,801
2017/11/4,7:15,802
2017/11/4,7:20,800
2017/11/4,7:25,799
2017/11/4,7:30,798
2017/11/4,7:35,801
2017/11/4,7:40,804
2017/11/4,7:45,804
2017/11/4,7:50,795
2017/11/4,7:55,800
2017/11/4,8:00,795
2017/11/4,8:05,797
2017/11/4,8:10,807
2017/11/4,8:15,801
2017/11/4,8:20,807
2017/11/4,8:25,799
2017/11/4,8:30,821
2017/11/4,8:35,819
