2020/9/9 0:09 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1675,14:00～15:00,9/8,14:00,29,78

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1300,14:00～15:00,9/8,14:00

使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1285,18:00～19:00,9/8,14:00,7,93

使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1200,18:00～19:00,9/8,14:00

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力想定値(万kW)
2020/9/8,0:00,719,780,64,1125
2020/9/8,1:00,696,740,62,1129
2020/9/8,2:00,706,760,63,1128
2020/9/8,3:00,748,795,66,1140
2020/9/8,4:00,791,830,69,1147
2020/9/8,5:00,809,860,70,1148
2020/9/8,6:00,812,860,67,1216
2020/9/8,7:00,879,900,66,1336
2020/9/8,8:00,1025,1000,69,1486
2020/9/8,9:00,1156,1085,72,1617
2020/9/8,10:00,1222,1135,73,1668
2020/9/8,11:00,1278,1210,73,1749
2020/9/8,12:00,1266,1200,71,1786
2020/9/8,13:00,1298,1235,71,1817
2020/9/8,14:00,1316,1300,79,1675
2020/9/8,15:00,1282,1270,81,1591
2020/9/8,16:00,1269,1250,86,1476
2020/9/8,17:00,1223,1215,91,1339
2020/9/8,18:00,1195,1200,93,1285
2020/9/8,19:00,1147,1165,91,1260
2020/9/8,20:00,1074,1095,89,1213
2020/9/8,21:00,1006,1025,83,1205
2020/9/8,22:00,947,965,81,1173
2020/9/8,23:00,902,905,79,1137

最大使用率(%),時間帯
93,18:00～19:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1516,14:00～15:00,9/8,18:00,18,84

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1270,14:00～15:00,9/8,18:00

翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1306,18:00～19:00,9/8,18:00,11,90

翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1180,18:00～19:00,9/8,18:00

DATE,TIME,当日実績(５分間隔値）(万kW),太陽光発電実績(５分間隔値）(万kW)
2020/9/8,0:00,748,0
2020/9/8,0:05,728,0
