2016/05/27 23:59 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
2060,14:00～15:00,05月27日,07:00,8,93

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1907,14:00～15:00,05月27日,07:00

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2016/05/27,00:00,1282,1316,62
2016/05/27,01:00,1230,1262,60
2016/05/27,02:00,1221,1262,59
2016/05/27,03:00,1244,1286,60
2016/05/27,04:00,1239,1278,60
2016/05/27,05:00,1218,1256,59
2016/05/27,06:00,1254,1303,61
2016/05/27,07:00,1389,1418,67
2016/05/27,08:00,1612,1643,78
2016/05/27,09:00,1772,1798,86
2016/05/27,10:00,1785,1852,87
2016/05/27,11:00,1790,1877,87
2016/05/27,12:00,1682,1756,82
2016/05/27,13:00,1801,1871,87
2016/05/27,14:00,1814,1907,88
2016/05/27,15:00,1772,1869,86
2016/05/27,16:00,1766,1819,86
2016/05/27,17:00,1662,1708,81
2016/05/27,18:00,1624,1681,79
2016/05/27,19:00,1605,1662,78
2016/05/27,20:00,1524,1579,74
2016/05/27,21:00,1465,1512,71
2016/05/27,22:00,1412,1439,69
2016/05/27,23:00,0,1374,

最大使用率(%),時間帯
88,14:00～15:00

翌日ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1692,14:00～15:00,05月27日,17:08,15,87

翌日予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1469,14:00～15:00,05月27日,17:08

DATE,TIME,当日実績(５分間隔値)(万kW)
2016/05/27,00:00,1345
2016/05/27,00:05,1320
2016/05/27,00:10,1327
2016/05/27,00:15,1302
2016/05/27,00:20,1292
2016/05/27,00:25,1291
2016/05/27,00:30,1282
2016/05/27,00:35,1291
2016/05/27,00:40,1287
2016/05/27,00:45,1281
2016/05/27,00:50,1271
2016/05/27,00:55,1271
2016/05/27,01:00,1259
2016/05/27,01:05,1255
2016/05/27,01:10,1253
2016/05/27,01:15,1231
2016/05/27,01:20,1237
2016/05/27,01:25,1245
2016/05/27,01:30,1246
2016/05/27,01:35,1242
2016/05/27,01:40,1243
2016/05/27,01:45,1242
2016/05/27,01:50,1244
2016/05/27,01:55,1236
2016/05/27,02:00,1231
2016/05/27,02:05,1243
2016/05/27,02:10,1232
2016/05/27,02:15,1222
2016/05/27,02:20,1216
2016/05/27,02:25,1218
2016/05/27,02:30,1234
2016/05/27,02:35,1236
2016/05/27,02:40,1244
2016/05/27,02:45,1240
2016/05/27,02:50,1249
2016/05/27,02:55,1245
2016/05/27,03:00,1251
2016/05/27,03:05,1253
2016/05/27,03:10,1259
2016/05/27,03:15,1256
2016/05/27,03:20,1248
2016/05/27,03:25,1262
2016/05/27,03:30,1259
2016/05/27,03:35,1258
2016/05/27,03:40,1260
2016/05/27,03:45,1261
2016/05/27,03:50,1262
2016/05/27,03:55,1257
2016/05/27,04:00,1253
2016/05/27,04:05,1258
2016/05/27,04:10,1250
2016/05/27,04:15,1266
2016/05/27,04:20,1256
2016/05/27,04:25,1264
2016/05/27,04:30,1248
2016/05/27,04:35,1240
2016/05/27,04:40,1247
2016/05/27,04:45,1254
2016/05/27,04:50,1250
2016/05/27,04:55,1234
2016/05/27,05:00,1223
2016/05/27,05:05,1250
2016/05/27,05:10,1245
2016/05/27,05:15,1249
2016/05/27,05:20,1242
2016/05/27,05:25,1235
2016/05/27,05:30,1215
2016/05/27,05:35,1226
2016/05/27,05:40,1228
2016/05/27,05:45,1226
2016/05/27,05:50,1223
2016/05/27,05:55,1212
2016/05/27,06:00,1231
2016/05/27,06:05,1229
2016/05/27,06:10,1237
2016/05/27,06:15,1236
2016/05/27,06:20,1242
2016/05/27,06:25,1260
2016/05/27,06:30,1262
2016/05/27,06:35,1277
2016/05/27,06:40,1287
2016/05/27,06:45,1290
2016/05/27,06:50,1311
2016/05/27,06:55,1316
2016/05/27,07:00,1318
2016/05/27,07:05,1325
2016/05/27,07:10,1333
2016/05/27,07:15,1342
2016/05/27,07:20,1359
2016/05/27,07:25,1382
2016/05/27,07:30,1407
2016/05/27,07:35,1403
2016/05/27,07:40,1411
2016/05/27,07:45,1406
2016/05/27,07:50,1447
2016/05/27,07:55,1448
2016/05/27,08:00,1489
2016/05/27,08:05,1513
2016/05/27,08:10,1547
2016/05/27,08:15,1574
2016/05/27,08:20,1577
2016/05/27,08:25,1607
2016/05/27,08:30,1620
2016/05/27,08:35,1657
2016/05/27,08:40,1668
2016/05/27,08:45,1685
2016/05/27,08:50,1689
2016/05/27,08:55,1698
2016/05/27,09:00,1710
2016/05/27,09:05,1740
2016/05/27,09:10,1757
2016/05/27,09:15,1757
2016/05/27,09:20,1763
2016/05/27,09:25,1774
2016/05/27,09:30,1792
2016/05/27,09:35,1797
2016/05/27,09:40,1809
2016/05/27,09:45,1800
2016/05/27,09:50,1798
