2019/10/27 0:08 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1030,18:00～19:00,10/26,9:00,10,91

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
940,18:00～19:00,10/26,9:00

使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1030,18:00～19:00,10/26,9:00,10,91

使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
940,18:00～19:00,10/26,9:00

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力想定値(万kW)
2019/10/26,0:00,746,745,86,868
2019/10/26,1:00,712,705,82,867
2019/10/26,2:00,740,735,84,878
2019/10/26,3:00,796,795,86,927
2019/10/26,4:00,831,835,87,951
2019/10/26,5:00,817,845,86,950
2019/10/26,6:00,781,830,83,941
2019/10/26,7:00,779,830,81,966
2019/10/26,8:00,807,820,76,1061
2019/10/26,9:00,836,855,72,1158
2019/10/26,10:00,855,880,70,1218
2019/10/26,11:00,861,900,68,1267
2019/10/26,12:00,852,875,68,1254
2019/10/26,13:00,854,880,68,1253
2019/10/26,14:00,845,880,68,1246
2019/10/26,15:00,845,890,74,1146
2019/10/26,16:00,868,895,80,1078
2019/10/26,17:00,898,915,88,1017
2019/10/26,18:00,913,940,89,1030
2019/10/26,19:00,882,915,87,1019
2019/10/26,20:00,844,880,85,995
2019/10/26,21:00,803,835,83,972
2019/10/26,22:00,759,775,80,954
2019/10/26,23:00,731,735,78,941

最大使用率(%),時間帯
89,18:00～19:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
985,18:00～19:00,10/26,18:00,11,90

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
890,18:00～19:00,10/26,18:00

翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
985,18:00～19:00,10/26,18:00,11,90

翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
890,18:00～19:00,10/26,18:00

DATE,TIME,当日実績(５分間隔値）(万kW),太陽光発電実績(５分間隔値）(万kW)
2019/10/26,0:00,769,0
2019/10/26,0:05,773,0
2019/10/26,0:10,753,0
2019/10/26,0:15,762,0
2019/10/26,0:20,751,0
2019/10/26,0:25,743,0
2019/10/26,0:30,740,0
2019/10/26,0:35,724,0
2019/10/26,0:40,729,0
2019/10/26,0:45,726,0
2019/10/26,0:50,728,0
2019/10/26,0:55,726,0
2019/10/26,1:00,715,0
2019/10/26,1:05,714,0
2019/10/26,1:10,718,0
2019/10/26,1:15,719,0
2019/10/26,1:20,700,0
2019/10/26,1:25,707,0
2019/10/26,1:30,715,0
2019/10/26,1:35,714,0
2019/10/26,1:40,706,0
2019/10/26,1:45,707,0
2019/10/26,1:50,712,0
2019/10/26,1:55,722,0
2019/10/26,2:00,717,0
2019/10/26,2:05,728,0
2019/10/26,2:10,714,0
2019/10/26,2:15,735,0
2019/10/26,2:20,739,0
2019/10/26,2:25,747,0
2019/10/26,2:30,743,0
2019/10/26,2:35,747,0
2019/10/26,2:40,759,0
2019/10/26,2:45,759,0
2019/10/26,2:50,758,0
2019/10/26,2:55,754,0
2019/10/26,3:00,762,0
2019/10/26,3:05,785,0
2019/10/26,3:10,797,0
2019/10/26,3:15,788,0
2019/10/26,3:20,793,0
2019/10/26,3:25,804,0
2019/10/26,3:30,797,0
2019/10/26,3:35,807,0
2019/10/26,3:40,812,0
2019/10/26,3:45,807,0
2019/10/26,3:50,819,0
2019/10/26,3:55,821,0
2019/10/26,4:00,826,0
2019/10/26,4:05,822,0
2019/10/26,4:10,834,0
2019/10/26,4:15,835,0
2019/10/26,4:20,831,0
2019/10/26,4:25,834,0
2019/10/26,4:30,832,0
2019/10/26,4:35,841,0
2019/10/26,4:40,839,0
2019/10/26,4:45,837,0
2019/10/26,4:50,834,0
2019/10/26,4:55,828,0
2019/10/26,5:00,830,0
2019/10/26,5:05,834,0
2019/10/26,5:10,826,0
2019/10/26,5:15,824,0
2019/10/26,5:20,817,0
2019/10/26,5:25,827,0
2019/10/26,5:30,818,0
2019/10/26,5:35,814,0
2019/10/26,5:40,822,0
2019/10/26,5:45,802,0
2019/10/26,5:50,796,0
2019/10/26,5:55,797,0
2019/10/26,6:00,786,0
2019/10/26,6:05,786,0
2019/10/26,6:10,780,0
2019/10/26,6:15,787,0
2019/10/26,6:20,786,0
2019/10/26,6:25,791,0
2019/10/26,6:30,770,0
2019/10/26,6:35,785,0
