2020/10/28 11:00 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1663,09:00～10:00,04月30日,07:40,14,88

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1456,09:00～10:00,04月30日,07:40

使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1515,18:00～19:00,04月30日,07:40,14,88

使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1326,18:00～19:00,04月30日,07:40

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力想定値(万kW)
2020/04/30,00:00,1081,1076,79,1366
2020/04/30,01:00,1059,1054,79,1344
2020/04/30,02:00,1090,1085,80,1358
2020/04/30,03:00,1127,1123,82,1366
2020/04/30,04:00,1131,1129,82,1372
2020/04/30,05:00,1105,1102,81,1362
2020/04/30,06:00,1125,1106,83,1348
2020/04/30,07:00,1185,1207,84,1406
2020/04/30,08:00,1320,1374,84,1571
2020/04/30,09:00,1389,1456,84,1663
2020/04/30,10:00,1389,1451,84,1659
2020/04/30,11:00,1390,1448,82,1686
2020/04/30,12:00,1314,1376,80,1652
2020/04/30,13:00,1354,1446,82,1658
2020/04/30,14:00,1336,1440,81,1645
2020/04/30,15:00,1300,1390,82,1588
2020/04/30,16:00,1284,1350,83,1544
2020/04/30,17:00,1245,1314,83,1503
2020/04/30,18:00,1255,1326,83,1515
2020/04/30,19:00,1250,1321,82,1520
2020/04/30,20:00,1198,1280,81,1485
2020/04/30,21:00,1140,1236,80,1434
2020/04/30,22:00,1087,1202,78,1400
2020/04/30,23:00,1049,1168,77,1366

最大使用率(%),時間帯
84,10:00～11:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1434,11:00～12:00,04月30日,17:00,15,87

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1243,11:00～12:00,04月30日,17:00

翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
1434,11:00～12:00,04月30日,17:00,15,87

翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
1243,11:00～12:00,04月30日,17:00

DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW)
2020/04/30,00:00,1110,0
2020/04/30,00:05,1124,0
2020/04/30,00:10,1114,0
2020/04/30,00:15,1094,0
2020/04/30,00:20,1094,0
2020/04/30,00:25,1085,0
2020/04/30,00:30,1071,0
2020/04/30,00:35,1075,0
2020/04/30,00:40,1077,0
2020/04/30,00:45,1070,0
2020/04/30,00:50,1052,0
2020/04/30,00:55,1042,0
2020/04/30,01:00,1040,0
2020/04/30,01:05,1044,0
2020/04/30,01:10,1055,0
2020/04/30,01:15,1064,0
2020/04/30,01:20,1060,0
2020/04/30,01:25,1060,0
2020/04/30,01:30,1061,0
2020/04/30,01:35,1055,0
2020/04/30,01:40,1053,0
2020/04/30,01:45,1066,0
2020/04/30,01:50,1072,0
2020/04/30,01:55,1061,0
2020/04/30,02:00,1054,0
2020/04/30,02:05,1084,0
2020/04/30,02:10,1081,0
2020/04/30,02:15,1086,0
2020/04/30,02:20,1088,0
2020/04/30,02:25,1092,0
2020/04/30,02:30,1098,0
2020/04/30,02:35,1101,0
2020/04/30,02:40,1097,0
2020/04/30,02:45,1084,0
2020/04/30,02:50,1082,0
2020/04/30,02:55,1094,0
2020/04/30,03:00,1102,0
2020/04/30,03:05,1113,0
2020/04/30,03:10,1122,0
2020/04/30,03:15,1121,0
2020/04/30,03:20,1132,0
2020/04/30,03:25,1129,0
2020/04/30,03:30,1133,0
2020/04/30,03:35,1134,0
2020/04/30,03:40,1118,0
2020/04/30,03:45,1122,0
2020/04/30,03:50,1130,0
2020/04/30,03:55,1126,0
2020/04/30,04:00,1129,0
2020/04/30,04:05,1127,0
