2020/11/06 00:05 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
876,09:00～10:00,11月05日,06:15,17,86

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
754,9:00～10:00,11月05日,06:15

使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
858,09:00～10:00,11月05日,06:15,17,86

使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
738,09:00～10:00,11月05日,06:15

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力想定値(万kW)
2020/11/5,0:00,590,600,84,701
2020/11/5,1:00,591,601,84,701
2020/11/5,2:00,637,631,86,733
2020/11/5,3:00,683,671,87,780
2020/11/5,4:00,707,712,85,828
2020/11/5,5:00,708,716,85,831
2020/11/5,6:00,732,723,87,840
2020/11/5,7:00,732,743,84,863
2020/11/5,8:00,724,750,83,872
2020/11/5,9:00,726,754,82,876
2020/11/5,10:00,697,718,83,834
2020/11/5,11:00,689,687,85,807
2020/11/5,12:00,628,640,76,818
2020/11/5,13:00,660,676,81,812
2020/11/5,14:00,669,685,81,816
2020/11/5,15:00,689,693,82,834
2020/11/5,16:00,714,699,87,812
2020/11/5,17:00,715,721,85,838
2020/11/5,18:00,738,738,86,858
2020/11/5,19:00,710,705,86,819
2020/11/5,20:00,685,678,87,787
2020/11/5,21:00,652,654,85,760
2020/11/5,22:00,621,626,85,727
2020/11/5,23:00,599,599,86,695

最大使用率(%),時間帯
87,06:00～07:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
798,18:00～19:00,11月05日,15:40,11,90

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
723,18:00～19:00,11月05日,15:40

翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
798,18:00～19:00,11月05日,15:40,11,90

翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
723,18:00～19:00,11月05日,15:40

DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW)
2020/11/5,0:00,596,0
2020/11/5,0:05,603,0
2020/11/5,0:10,606,0
2020/11/5,0:15,591,0
2020/11/5,0:20,585,0
2020/11/5,0:25,592,0
2020/11/5,0:30,589,0
2020/11/5,0:35,590,0
2020/11/5,0:40,589,0
2020/11/5,0:45,582,0
2020/11/5,0:50,583,0
2020/11/5,0:55,579,0
2020/11/5,1:00,580,0
2020/11/5,1:05,586,0
2020/11/5,1:10,584,0
2020/11/5,1:15,586,0
2020/11/5,1:20,580,0
2020/11/5,1:25,582,0
2020/11/5,1:30,586,0
2020/11/5,1:35,601,0
