2017/7/16 0:05 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1568,16:00～17:00,7/15,9:00,17,85

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1340,16:00～17:00,7/15,9:00

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2017/7/15,0:00,941,905,72
2017/7/15,1:00,892,870,68
2017/7/15,2:00,873,860,66
2017/7/15,3:00,894,885,67
2017/7/15,4:00,915,915,69
2017/7/15,5:00,907,925,69
2017/7/15,6:00,912,925,67
2017/7/15,7:00,956,975,66
2017/7/15,8:00,1064,1075,68
2017/7/15,9:00,1143,1195,69
2017/7/15,10:00,1220,1270,71
2017/7/15,11:00,1293,1320,72
2017/7/15,12:00,1279,1320,71
2017/7/15,13:00,1292,1330,72
2017/7/15,14:00,1278,1335,73
2017/7/15,15:00,1267,1315,76
2017/7/15,16:00,1294,1340,83
2017/7/15,17:00,1269,1300,86
2017/7/15,18:00,1257,1275,89
2017/7/15,19:00,1248,1270,90
2017/7/15,20:00,1208,1210,90
2017/7/15,21:00,1132,1145,85
2017/7/15,22:00,1066,1080,81
2017/7/15,23:00,984,980,75

最大使用率(%),時間帯
90,20:00～21:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1369,19:00～20:00,7/15,18:00,12,89

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1230,11:00～12:00,7/15,18:00

DATE,TIME,当日実績(５分間隔値）(万kW)
2017/7/15,0:00,981
2017/7/15,0:05,967
2017/7/15,0:10,963
2017/7/15,0:15,961
2017/7/15,0:20,961
2017/7/15,0:25,948
2017/7/15,0:30,933
2017/7/15,0:35,928
2017/7/15,0:40,918
2017/7/15,0:45,919
2017/7/15,0:50,915
2017/7/15,0:55,909
2017/7/15,1:00,910
2017/7/15,1:05,915
2017/7/15,1:10,911
2017/7/15,1:15,909
2017/7/15,1:20,893
2017/7/15,1:25,881
2017/7/15,1:30,878
2017/7/15,1:35,886
2017/7/15,1:40,882
2017/7/15,1:45,883
2017/7/15,1:50,873
2017/7/15,1:55,884
2017/7/15,2:00,873
2017/7/15,2:05,875
2017/7/15,2:10,862
2017/7/15,2:15,866
2017/7/15,2:20,858
2017/7/15,2:25,860
2017/7/15,2:30,871
2017/7/15,2:35,877
2017/7/15,2:40,885
2017/7/15,2:45,880
2017/7/15,2:50,885
2017/7/15,2:55,886
2017/7/15,3:00,890
2017/7/15,3:05,888
2017/7/15,3:10,880
2017/7/15,3:15,884
2017/7/15,3:20,892
2017/7/15,3:25,896
2017/7/15,3:30,889
2017/7/15,3:35,894
2017/7/15,3:40,899
2017/7/15,3:45,902
2017/7/15,3:50,911
2017/7/15,3:55,898
2017/7/15,4:00,899
2017/7/15,4:05,917
2017/7/15,4:10,908
2017/7/15,4:15,911
2017/7/15,4:20,905
2017/7/15,4:25,915
2017/7/15,4:30,922
2017/7/15,4:35,918
2017/7/15,4:40,921
2017/7/15,4:45,917
2017/7/15,4:50,916
2017/7/15,4:55,927
2017/7/15,5:00,922
2017/7/15,5:05,924
2017/7/15,5:10,902
2017/7/15,5:15,915
