2020/11/19 00:05 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
789,18:00～19:00,11月18日,06:50,14,88

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
696,18:00～19:00,11月18日,06:50

使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
789,18:00～19:00,11月18日,06:50,14,88

使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
696,18:00～19:00,11月18日,06:50

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力想定値(万kW)
2020/11/18,0:00,571,570,88,646
2020/11/18,1:00,566,558,89,632
2020/11/18,2:00,601,594,89,673
2020/11/18,3:00,643,641,88,726
2020/11/18,4:00,656,665,87,754
2020/11/18,5:00,652,659,87,747
2020/11/18,6:00,649,661,86,749
2020/11/18,7:00,662,668,87,756
2020/11/18,8:00,704,684,90,775
2020/11/18,9:00,703,695,88,794
2020/11/18,10:00,685,683,85,805
2020/11/18,11:00,678,671,83,815
2020/11/18,12:00,649,641,81,797
2020/11/18,13:00,696,676,89,778
2020/11/18,14:00,716,685,92,776
2020/11/18,15:00,709,688,91,779
2020/11/18,16:00,703,690,89,782
2020/11/18,17:00,706,694,89,786
2020/11/18,18:00,693,696,87,789
2020/11/18,19:00,663,675,86,765
2020/11/18,20:00,642,651,86,738
2020/11/18,21:00,607,625,85,708
2020/11/18,22:00,572,598,83,685
2020/11/18,23:00,555,580,80,690

最大使用率(%),時間帯
92,14:00～15:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
782,18:00～19:00,11月18日,15:15,14,88

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
689,17:00～18:00,11月18日,15:15

翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
782,18:00～19:00,11月18日,15:15,14,88

翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
689,18:00～19:00,11月18日,15:15

