2020/11/04 10:37 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
-,-,-,-,-,-

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
10300,09:00～10:00,-,-

使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
-,-,-,-,-,-

使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
-,-,-,-

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力想定値(万kW)
2020/04/09,00:00,8054,8126,-,0
2020/04/09,01:00,7991,8094,-,0
2020/04/09,02:00,8252,8381,-,0
2020/04/09,03:00,8526,8651,-,0
2020/04/09,04:00,8659,8770,-,0
2020/04/09,05:00,8701,8830,-,0
2020/04/09,06:00,8838,8989,-,0
2020/04/09,07:00,9003,9236,-,0
2020/04/09,08:00,9713,9916,-,0
2020/04/09,09:00,10187,10300,-,0
2020/04/09,10:00,10182,10284,-,0
2020/04/09,11:00,10264,10259,-,0
2020/04/09,12:00,9689,9750,-,0
2020/04/09,13:00,9992,10037,-,0
2020/04/09,14:00,9954,9957,-,0
2020/04/09,15:00,9776,9812,-,0
2020/04/09,16:00,9884,9886,-,0
2020/04/09,17:00,9872,9881,-,0
2020/04/09,18:00,10190,10242,-,0
2020/04/09,19:00,10086,10140,-,0
2020/04/09,20:00,9766,9808,-,0
2020/04/09,21:00,9395,9454,-,0
2020/04/09,22:00,9022,9079,-,0
2020/04/09,23:00,8635,8685,-,0

最大使用率(%),時間帯
-,-

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
-,-,-,-,-,-

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
10587,9:00～10:00,-,-

翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
-,-,-,-,-,-

翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
-,-,-,-

DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW)
2020/04/09,00:00,8231,0
2020/04/09,00:05,8225,0
2020/04/09,00:10,8195,0
2020/04/09,00:15,8145,0
2020/04/09,00:20,8115,0
2020/04/09,00:25,8056,0
2020/04/09,00:30,8035,0
2020/04/09,00:35,8011,0
2020/04/09,00:40,7960,0
2020/04/09,00:45,7928,0
2020/04/09,00:50,7915,0
2020/04/09,00:55,7896,0
2020/04/09,01:00,7882,0
2020/04/09,01:05,7963,0
2020/04/09,01:10,7959,0
2020/04/09,01:15,7960,0
2020/04/09,01:20,7943,0
2020/04/09,01:25,7951,0
2020/04/09,01:30,7983,0
2020/04/09,01:35,8003,0
2020/04/09,01:40,8030,0
2020/04/09,01:45,8029,0
2020/04/09,01:50,8059,0
2020/04/09,01:55,8059,0
2020/04/09,02:00,8093,0
2020/04/09,02:05,8131,0
2020/04/09,02:10,8137,0
2020/04/09,02:15,8170,0
2020/04/09,02:20,8207,0
2020/04/09,02:25,8223,0
2020/04/09,02:30,8250,0
2020/04/09,02:35,8290,0
2020/04/09,02:40,8311,0
2020/04/09,02:45,8327,0
2020/04/09,02:50,8369,0
2020/04/09,02:55,8386,0
2020/04/09,03:00,8448,0
2020/04/09,03:05,8468,0
2020/04/09,03:10,8469,0
2020/04/09,03:15,8492,0
2020/04/09,03:20,8511,0
2020/04/09,03:25,8527,0
2020/04/09,03:30,8536,0
2020/04/09,03:35,8568,0
2020/04/09,03:40,8543,0
2020/04/09,03:45,8576,0
2020/04/09,03:50,8584,0
2020/04/09,03:55,8589,0
2020/04/09,04:00,8602,0
2020/04/09,04:05,8638,0
2020/04/09,04:10,8676,0
2020/04/09,04:15,8657,0
2020/04/09,04:20,8654,0
2020/04/09,04:25,8658,0
2020/04/09,04:30,8643,0
2020/04/09,04:35,8661,0
2020/04/09,04:40,8659,0
2020/04/09,04:45,8652,0
2020/04/09,04:50,8677,0
2020/04/09,04:55,8671,0
2020/04/09,05:00,8691,0
2020/04/09,05:05,8729,0
2020/04/09,05:10,8729,0
2020/04/09,05:15,8738,0
2020/04/09,05:20,8738,0
2020/04/09,05:25,8702,0
2020/04/09,05:30,8703,0
2020/04/09,05:35,8729,0
2020/04/09,05:40,8708,0
2020/04/09,05:45,8673,0
2020/04/09,05:50,8647,0
2020/04/09,05:55,8629,0
2020/04/09,06:00,8679,0
2020/04/09,06:05,8771,0
2020/04/09,06:10,8814,0
2020/04/09,06:15,8831,0
2020/04/09,06:20,8833,0
2020/04/09,06:25,8852,0
2020/04/09,06:30,8828,0
2020/04/09,06:35,8907,0
2020/04/09,06:40,8917,0
2020/04/09,06:45,8887,0
2020/04/09,06:50,8878,0
2020/04/09,06:55,8865,0
2020/04/09,07:00,8839,0
2020/04/09,07:05,8880,0
2020/04/09,07:10,8902,0
2020/04/09,07:15,8913,0
2020/04/09,07:20,8930,0
2020/04/09,07:25,8966,0
2020/04/09,07:30,8968,0
2020/04/09,07:35,9064,0
2020/04/09,07:40,9061,0
2020/04/09,07:45,9094,0
2020/04/09,07:50,9139,0
2020/04/09,07:55,9160,0
2020/04/09,08:00,9245,0
2020/04/09,08:05,9359,0
2020/04/09,08:10,9457,0
2020/04/09,08:15,9530,0
2020/04/09,08:20,9620,0
2020/04/09,08:25,9686,0
2020/04/09,08:30,9758,0
2020/04/09,08:35,9850,0
2020/04/09,08:40,9879,0
2020/04/09,08:45,9938,0
2020/04/09,08:50,9986,0
2020/04/09,08:55,10014,0
2020/04/09,09:00,10062,0
2020/04/09,09:05,10134,0
2020/04/09,09:10,10188,0
2020/04/09,09:15,10171,0
2020/04/09,09:20,10179,0
2020/04/09,09:25,10199,0
2020/04/09,09:30,10218,0
2020/04/09,09:35,10220,0
2020/04/09,09:40,10231,0
2020/04/09,09:45,10203,0
2020/04/09,09:50,10189,0
2020/04/09,09:55,10181,0
2020/04/09,10:00,10172,0
2020/04/09,10:05,10113,0
2020/04/09,10:10,10118,0
2020/04/09,10:15,10157,0
2020/04/09,10:20,10181,0
2020/04/09,10:25,10176,0
2020/04/09,10:30,10187,0
2020/04/09,10:35,10228,0
2020/04/09,10:40,10246,0
2020/04/09,10:45,10248,0
2020/04/09,10:50,10239,0
2020/04/09,10:55,10263,0
2020/04/09,11:00,10280,0
2020/04/09,11:05,10280,0
2020/04/09,11:10,10302,0
2020/04/09,11:15,10287,0
2020/04/09,11:20,10260,0
2020/04/09,11:25,10310,0
2020/04/09,11:30,10309,0
2020/04/09,11:35,10293,0
2020/04/09,11:40,10303,0
2020/04/09,11:45,10269,0
2020/04/09,11:50,10247,0
2020/04/09,11:55,10198,0
2020/04/09,12:00,10109,0
2020/04/09,12:05,9921,0
2020/04/09,12:10,9819,0
2020/04/09,12:15,9736,0
2020/04/09,12:20,9674,0
2020/04/09,12:25,9640,0
2020/04/09,12:30,9591,0
2020/04/09,12:35,9578,0
2020/04/09,12:40,9578,0
2020/04/09,12:45,9582,0
2020/04/09,12:50,9624,0
2020/04/09,12:55,9702,0
2020/04/09,13:00,9788,0
2020/04/09,13:05,9945,0
2020/04/09,13:10,9987,0
2020/04/09,13:15,10026,0
2020/04/09,13:20,10043,0
2020/04/09,13:25,10038,0
2020/04/09,13:30,10034,0
2020/04/09,13:35,10041,0
2020/04/09,13:40,10021,0
2020/04/09,13:45,10013,0
2020/04/09,13:50,10021,0
2020/04/09,13:55,10010,0
2020/04/09,14:00,10034,0
2020/04/09,14:05,10000,0
2020/04/09,14:10,9988,0
2020/04/09,14:15,9988,0
2020/04/09,14:20,10007,0
2020/04/09,14:25,10000,0
2020/04/09,14:30,9965,0
2020/04/09,14:35,9966,0
2020/04/09,14:40,9939,0
2020/04/09,14:45,9913,0
2020/04/09,14:50,9884,0
2020/04/09,14:55,9861,0
2020/04/09,15:00,9826,0
2020/04/09,15:05,9746,0
2020/04/09,15:10,9712,0
2020/04/09,15:15,9740,0
2020/04/09,15:20,9734,0
2020/04/09,15:25,9768,0
2020/04/09,15:30,9753,0
2020/04/09,15:35,9781,0
2020/04/09,15:40,9817,0
2020/04/09,15:45,9820,0
2020/04/09,15:50,9831,0
2020/04/09,15:55,9864,0
2020/04/09,16:00,9889,0
2020/04/09,16:05,9876,0
2020/04/09,16:10,9883,0
2020/04/09,16:15,9890,0
2020/04/09,16:20,9909,0
2020/04/09,16:25,9911,0
2020/04/09,16:30,9918,0
2020/04/09,16:35,9936,0
2020/04/09,16:40,9933,0
2020/04/09,16:45,9903,0
2020/04/09,16:50,9889,0
2020/04/09,16:55,9877,0
2020/04/09,17:00,9864,0
2020/04/09,17:05,9825,0
2020/04/09,17:10,9838,0
2020/04/09,17:15,9844,0
2020/04/09,17:20,9833,0
2020/04/09,17:25,9865,0
2020/04/09,17:30,9855,0
2020/04/09,17:35,9871,0
2020/04/09,17:40,9886,0
2020/04/09,17:45,9909,0
2020/04/09,17:50,9944,0
2020/04/09,17:55,9994,0
2020/04/09,18:00,10049,0
2020/04/09,18:05,10044,0
2020/04/09,18:10,10096,0
2020/04/09,18:15,10122,0
2020/04/09,18:20,10174,0
2020/04/09,18:25,10213,0
2020/04/09,18:30,10243,0
2020/04/09,18:35,10274,0
2020/04/09,18:40,10293,0
2020/04/09,18:45,10267,0
2020/04/09,18:50,10279,0
2020/04/09,18:55,10281,0
2020/04/09,19:00,10247,0
2020/04/09,19:05,10217,0
2020/04/09,19:10,10194,0
2020/04/09,19:15,10171,0
2020/04/09,19:20,10123,0
2020/04/09,19:25,10100,0
2020/04/09,19:30,10071,0
2020/04/09,19:35,10041,0
2020/04/09,19:40,10010,0
2020/04/09,19:45,9964,0
2020/04/09,19:50,9968,0
2020/04/09,19:55,9948,0
2020/04/09,20:00,9895,0
2020/04/09,20:05,9872,0
2020/04/09,20:10,9844,0
2020/04/09,20:15,9842,0
2020/04/09,20:20,9796,0
2020/04/09,20:25,9769,0
2020/04/09,20:30,9764,0
2020/04/09,20:35,9721,0
2020/04/09,20:40,9709,0
2020/04/09,20:45,9691,0
2020/04/09,20:50,9665,0
2020/04/09,20:55,9640,0
2020/04/09,21:00,9611,0
2020/04/09,21:05,9577,0
2020/04/09,21:10,9536,0
2020/04/09,21:15,9523,0
2020/04/09,21:20,9446,0
2020/04/09,21:25,9421,0
2020/04/09,21:30,9390,0
2020/04/09,21:35,9345,0
2020/04/09,21:40,9316,0
2020/04/09,21:45,9258,0
2020/04/09,21:50,9221,0
2020/04/09,21:55,9182,0
2020/04/09,22:00,9177,0
2020/04/09,22:05,9223,0
2020/04/09,22:10,9229,0
2020/04/09,22:15,9197,0
2020/04/09,22:20,9093,0
2020/04/09,22:25,9074,0
2020/04/09,22:30,9026,0
2020/04/09,22:35,8974,0
2020/04/09,22:40,8935,0
2020/04/09,22:45,8844,0
2020/04/09,22:50,8822,0
2020/04/09,22:55,8729,0
2020/04/09,23:00,8744,0
2020/04/09,23:05,8773,0
2020/04/09,23:10,8790,0
2020/04/09,23:15,8773,0
2020/04/09,23:20,8749,0
2020/04/09,23:25,8694,0
2020/04/09,23:30,8633,0
2020/04/09,23:35,8566,0
2020/04/09,23:40,8534,0
2020/04/09,23:45,8497,0
2020/04/09,23:50,8452,0
2020/04/09,23:55,0,0
